瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2025-02-11 23:00,2.5,,1.6,50,47,1016.4,,,,6
159,何魂,2025-02-12 00:00,4.2,,3.4,270,51,1016.3,,,,4
159,何魂,2025-02-12 01:00,3.8,,2,250,53,1015.2,,,,8
159,何魂,2025-02-12 02:00,5.3,,3.3,270,53,1015.1,,,,10
159,何魂,2025-02-12 03:00,5.1,,1.5,290,52,1014,,,,10
159,何魂,2025-02-12 04:00,5.2,,3.5,250,62,1013.2,,,,10
159,何魂,2025-02-12 05:00,2.4,,4.2,320,86,1013,,,,10
159,何魂,2025-02-12 06:00,2.8,3.4,1.4,50,92,1011.6,,,,10
159,何魂,2025-02-12 07:00,3,,.7,140,93,1011.1,,,,10
159,何魂,2025-02-12 08:00,3,,1.5,20,94,1009.3,0,.01,,10
159,何魂,2025-02-12 09:00,3.4,4.6,2,20,95,1008.8,0,.06,,10
159,何魂,2025-02-12 10:00,4,,1.2,50,96,1007.6,0,.09,,10
159,何魂,2025-02-12 11:00,4.3,,2.5,20,95,1005.9,0,.12,,10
159,何魂,2025-02-12 12:00,4.9,3.3,.5,50,95,1004.2,0,.17,,10
159,何魂,2025-02-12 13:00,5,,1.5,290,94,1003,0,.29,,10
159,何魂,2025-02-12 14:00,4.6,,2.8,290,91,1002,0,.38,,10
159,何魂,2025-02-12 15:00,5.6,0,4.2,270,88,1001.2,0,.42,,10
159,何魂,2025-02-12 16:00,5.9,,5.6,230,86,1001,0,.5,,9
159,何魂,2025-02-12 17:00,5.6,,6.8,250,89,1001.4,.1,.46,,9
159,何魂,2025-02-12 18:00,5.7,,5.8,270,89,1002.6,0,.08,,9
159,何魂,2025-02-12 19:00,4.4,,1.8,320,87,1003.2,0,0,,6
159,何魂,2025-02-12 20:00,5.3,,4.6,250,78,1003.8,,,,0
159,何魂,2025-02-12 21:00,6.5,,8,250,59,1003.9,,,,0
159,何魂,2025-02-12 22:00,5.8,,6,270,62,1005,,,,0
159,何魂,2025-02-12 23:00,4.9,,5.6,270,56,1006.2,,,,8
159,何魂,2025-02-13 00:00,4,,3.5,270,58,1008.1,,,,4
159,何魂,2025-02-13 01:00,2.7,,3.2,270,42,1008.8,,,,0
159,何魂,2025-02-13 02:00,1.9,,4.4,270,36,1010,,,,0
159,何魂,2025-02-13 03:00,1.1,,2.9,320,38,1011.6,,,,0
159,何魂,2025-02-13 04:00,0,,2.4,340,44,1012.6,,,,0
159,何魂,2025-02-13 05:00,-.8,,4.5,270,40,1012.4,,,,0
159,何魂,2025-02-13 06:00,-1.5,,2.6,320,37,1013.9,,,,0
159,何魂,2025-02-13 07:00,-1.6,,6,360,36,1013.3,,,,0
159,何魂,2025-02-13 08:00,-1,,5.9,340,32,1014.6,.7,.14,,0
159,何魂,2025-02-13 09:00,.6,,4.1,50,29,1014.9,1,.83,,0
159,何魂,2025-02-13 10:00,1.8,,3.4,230,25,1015.2,1,1.6,,0
159,何魂,2025-02-13 11:00,2.4,,5,250,25,1015.6,1,2.23,,0
159,何魂,2025-02-13 12:00,3.4,,4.1,250,23,1014.8,1,2.61,,0
159,何魂,2025-02-13 13:00,4.3,,4.3,270,24,1014,1,2.8,,0
159,何魂,2025-02-13 14:00,5.7,,3.7,270,21,1012.9,1,2.71,,0
159,何魂,2025-02-13 15:00,7,,3,270,23,1012.3,1,2.34,,0
159,何魂,2025-02-13 16:00,7.2,,3.1,270,21,1012,1,1.8,,0
159,何魂,2025-02-13 17:00,7.3,,2.9,250,21,1012.2,1,1.08,,0
159,何魂,2025-02-13 18:00,5.6,,3.3,230,28,1012.6,.8,.32,,0
159,何魂,2025-02-13 19:00,4.1,,2.7,270,34,1013,0,0,,0
159,何魂,2025-02-13 20:00,3.6,,3,250,39,1013.3,,,,0
159,何魂,2025-02-13 21:00,3.5,,3,250,41,1013.8,,,,0
159,何魂,2025-02-13 22:00,3.1,,2.2,270,45,1013.9,,,,0
159,何魂,2025-02-13 23:00,2.8,,2.5,340,41,1014.2,,,,0
159,何魂,2025-02-14 00:00,2.2,,2.4,340,46,1014.7,,,,0
159,何魂,2025-02-14 01:00,1.6,,2.5,340,49,1014.6,,,,0
159,何魂,2025-02-14 02:00,.8,,2.7,320,52,1014.7,,,,0
159,何魂,2025-02-14 03:00,.3,,1.3,320,52,1014.9,,,,0
159,何魂,2025-02-14 04:00,.7,,2.5,320,52,1014.4,,,,0
159,何魂,2025-02-14 05:00,1.1,,3,290,48,1013.9,,,,0
159,何魂,2025-02-14 06:00,.6,,1.3,160,48,1014.6,,,,0
159,何魂,2025-02-14 07:00,.3,,2.6,320,51,1014.5,,,,0
159,何魂,2025-02-14 08:00,1.5,,2.9,320,44,1014.8,.6,.13,,0
159,何魂,2025-02-14 09:00,3.4,,3,290,40,1015.1,1,.78,,0
159,何魂,2025-02-14 10:00,5.4,,2.6,320,37,1014.9,1,1.52,,0
159,何魂,2025-02-14 11:00,6.4,,4.3,250,35,1014.4,1,2.13,,0
159,何魂,2025-02-14 12:00,8.2,,4.5,270,31,1013.1,1,2.57,,0
159,何魂,2025-02-14 13:00,9.7,,3,290,27,1012.7,1,2.75,,0
159,何魂,2025-02-14 14:00,10.9,,2.8,320,25,1011.8,1,2.65,,0
159,何魂,2025-02-14 15:00,11.8,,2.7,290,23,1011.2,1,2.3,,0
159,何魂,2025-02-14 16:00,12.1,,2.3,270,20,1011,1,1.73,,2
159,何魂,2025-02-14 17:00,11.6,,3.3,250,23,1010.8,.9,.89,,2
159,何魂,2025-02-14 18:00,8.8,,3.9,230,32,1011.3,.8,.29,,0
159,何魂,2025-02-14 19:00,7.5,,3.4,270,43,1011.1,0,.01,,0
159,何魂,2025-02-14 20:00,6.4,,3.2,250,41,1011.6,,,,0
159,何魂,2025-02-14 21:00,6,,3.8,270,39,1011.9,,,,1
159,何魂,2025-02-14 22:00,5.5,,3.2,270,40,1011.9,,,,0
159,何魂,2025-02-14 23:00,5.5,,3.8,270,41,1011.8,,,,0
159,何魂,2025-02-15 00:00,5,,2.8,270,39,1011.6,,,,0
159,何魂,2025-02-15 01:00,4.4,,.8,270,40,1011.6,,,,0
159,何魂,2025-02-15 02:00,6.1,,2.9,320,33,1011.5,,,,0
159,何魂,2025-02-15 03:00,6,,4,320,36,1010.7,,,,0
159,何魂,2025-02-15 04:00,5.4,,3.1,290,38,1010.3,,,,0
159,何魂,2025-02-15 05:00,4.4,,1.9,270,45,1010.2,,,,0
159,何魂,2025-02-15 06:00,3.8,,1.9,70,46,1010.2,,,,2
159,何魂,2025-02-15 07:00,3.2,,1.2,110,47,1010.5,,,,2
159,何魂,2025-02-15 08:00,3.4,,.9,360,47,1011,.1,.07,,3
159,何魂,2025-02-15 09:00,6.6,,.6,20,46,1010.7,.3,.58,,7
159,何魂,2025-02-15 10:00,8.4,,1.1,180,43,1010.3,.7,1.08,,8
159,何魂,2025-02-15 11:00,8.8,,3.4,250,38,1010.3,0,.87,,9
159,何魂,2025-02-15 12:00,8.8,,4.7,230,47,1009.2,.1,1.01,,9
159,何魂,2025-02-15 13:00,8,,4,230,45,1008.6,0,.48,,10
159,何魂,2025-02-15 14:00,9.9,,3.2,250,38,1007.4,.2,1.29,,6
159,何魂,2025-02-15 15:00,8.5,0,4.5,250,40,1007.6,0,.89,,10
159,何魂,2025-02-15 16:00,7.6,,3.5,230,38,1007.7,0,.25,,10
159,何魂,2025-02-15 17:00,7.8,,3.9,230,37,1007.4,0,.19,,10
159,何魂,2025-02-15 18:00,7.4,,4.3,250,42,1007.4,0,.05,,10
159,何魂,2025-02-15 19:00,7.2,,3.1,250,42,1007.6,0,0,,10
159,何魂,2025-02-15 20:00,6.8,,3,250,40,1007.3,,,,10
159,何魂,2025-02-15 21:00,6.5,,5.7,250,49,1008.1,,,,9
159,何魂,2025-02-15 22:00,6.3,,4.6,270,51,1008.2,,,,10
159,何魂,2025-02-15 23:00,6.2,,3.7,250,50,1008.3,,,,10
159,何魂,2025-02-16 00:00,5.9,,1.8,200,50,1008,,,,9
159,何魂,2025-02-16 01:00,6.1,,4.4,270,45,1008.1,,,,3
159,何魂,2025-02-16 02:00,5.7,,4,270,47,1007.7,,,,4
159,何魂,2025-02-16 03:00,5.6,,3.7,270,49,1007.5,,,,7
159,何魂,2025-02-16 04:00,5.3,,4.3,290,50,1006.8,,,,6
159,何魂,2025-02-16 05:00,4.8,,2.9,290,49,1006.8,,,,0
159,何魂,2025-02-16 06:00,4.2,,3,290,51,1007.1,,,,0
159,何魂,2025-02-16 07:00,3.8,,3,270,55,1007.4,,,,2
159,何魂,2025-02-16 08:00,4.5,,5.7,320,55,1007.3,.2,.1,,3
159,何魂,2025-02-16 09:00,6,,2,290,50,1007.4,1,.74,,2
159,何魂,2025-02-16 10:00,7.1,,4.8,290,48,1006.9,1,1.59,,6
159,何魂,2025-02-16 11:00,8.4,,4.5,290,43,1006.9,1,2.1,,5
159,何魂,2025-02-16 12:00,10.9,,4.5,270,36,1006.9,1,2.57,,1
159,何魂,2025-02-16 13:00,12.9,,2.7,250,33,1005.8,1,2.76,,2
159,何魂,2025-02-16 14:00,13.6,,3.3,230,31,1004.9,1,2.61,,1
159,何魂,2025-02-16 15:00,13.6,,3.3,180,38,1004.7,1,2.3,,0
159,何魂,2025-02-16 16:00,12.7,,4.2,230,40,1004.6,1,1.73,,0
159,何魂,2025-02-16 17:00,12.2,,3.4,250,45,1004.5,1,.97,,1
159,何魂,2025-02-16 18:00,10.4,,5.1,250,50,1004.8,.6,.25,,1
159,何魂,2025-02-16 19:00,9.7,,5.8,250,48,1005.1,0,.01,,0
159,何魂,2025-02-16 20:00,9.4,,5.7,250,48,1005.5,,,,0
159,何魂,2025-02-16 21:00,9,,5.4,250,50,1006.1,,,,0
159,何魂,2025-02-16 22:00,8.8,,4.7,250,47,1006.5,,,,0
159,何魂,2025-02-16 23:00,8.4,,5.4,250,41,1006.5,,,,0
159,何魂,2025-02-17 00:00,8.6,,6,250,33,1006.6,,,,0
159,何魂,2025-02-17 01:00,8,,2.9,270,30,1006.8,,,,0
159,何魂,2025-02-17 02:00,6.2,,4.6,270,43,1007.6,,,,0
159,何魂,2025-02-17 03:00,5,,2.6,160,47,1007.9,,,,0
159,何魂,2025-02-17 04:00,4.5,,5.5,270,48,1008.3,,,,0
159,何魂,2025-02-17 05:00,3.9,,6.2,250,40,1008.9,,,,0
159,何魂,2025-02-17 06:00,3.3,,6.1,270,34,1009.9,,,,0
159,何魂,2025-02-17 07:00,2.3,,4.3,200,23,1010.8,,,,0
159,何魂,2025-02-17 08:00,2.1,,4.2,320,23,1012.6,.7,.17,,0
159,何魂,2025-02-17 09:00,2.3,,6.1,340,20,1013.8,1,.9,,0
159,何魂,2025-02-17 10:00,3.4,,5,340,17,1013.7,1,1.67,,0
159,何魂,2025-02-17 11:00,4.9,,4.4,340,19,1013.4,1,2.28,,0
159,何魂,2025-02-17 12:00,6.3,,3.6,340,20,1012.5,1,2.71,,3
159,何魂,2025-02-17 13:00,6.6,,4.8,290,16,1012.4,1,2.86,,2
159,何魂,2025-02-17 14:00,7.8,,4.4,250,18,1012.3,1,2.75,,1
159,何魂,2025-02-17 15:00,8.7,,2.8,360,18,1012.1,1,2.43,,4
159,何魂,2025-02-17 16:00,8.4,,4.2,320,17,1011.4,1,1.85,,0
159,何魂,2025-02-17 17:00,7.9,,3.2,320,20,1011,1,1.13,,0
159,何魂,2025-02-17 18:00,6.2,,2.9,270,22,1011.4,.8,.34,,1
159,何魂,2025-02-17 19:00,5.1,,2.2,290,21,1012.2,0,0,,5
159,何魂,2025-02-17 20:00,4.8,,3.2,290,20,1012.8,,,,6
159,何魂,2025-02-17 21:00,3.9,,2.3,340,24,1012.9,,,,7
159,何魂,2025-02-17 22:00,3.1,,6.6,320,21,1013.4,,,,7
159,何魂,2025-02-17 23:00,2.4,,5.8,320,22,1013.9,,,,7
159,何魂,2025-02-18 00:00,1.5,,5.6,320,17,1013.9,,,,7
159,何魂,2025-02-18 01:00,.7,,4.6,290,21,1013.6,,,,4
159,何魂,2025-02-18 02:00,.1,,4.9,20,26,1013.1,,,,7
159,何魂,2025-02-18 03:00,-.2,,5.5,320,28,1013.2,,,,9
159,何魂,2025-02-18 04:00,-.7,,6.7,290,33,1012.9,,,,8
159,何魂,2025-02-18 05:00,-1.2,,7.3,270,37,1013.1,,,,6
159,何魂,2025-02-18 06:00,-1.5,,5.5,320,38,1013.4,,,,7
159,何魂,2025-02-18 07:00,-1.8,,4.8,290,37,1015.2,,,,0
159,何魂,2025-02-18 08:00,-1.6,,3.9,320,34,1016.3,.7,.18,,0
159,何魂,2025-02-18 09:00,-.4,,3.6,320,32,1016.1,1,.91,,0
159,何魂,2025-02-18 10:00,.6,,4.8,290,29,1015.6,1,1.68,,3
159,何魂,2025-02-18 11:00,2.1,,3.5,230,25,1015.7,1,2.29,,1
159,何魂,2025-02-18 12:00,2.5,,4.8,270,24,1015.2,1,2.68,,0
159,何魂,2025-02-18 13:00,4.5,,3.5,340,19,1014.1,1,2.87,,0
159,何魂,2025-02-18 14:00,4.8,,4.3,290,16,1013.5,1,2.8,,0
159,何魂,2025-02-18 15:00,5.8,,3.7,290,16,1013.1,1,2.48,,0
159,何魂,2025-02-18 16:00,6.3,,3.7,290,15,1013.1,1,1.93,,0
159,何魂,2025-02-18 17:00,5.5,,2.8,270,16,1013,1,1.18,,0
159,何魂,2025-02-18 18:00,3.8,,3.7,270,19,1013.4,.8,.37,,0
159,何魂,2025-02-18 19:00,3.1,,3.6,270,21,1014.3,0,.01,,0
159,何魂,2025-02-18 20:00,2.6,,3.1,250,23,1014.7,,,,0
159,何魂,2025-02-18 21:00,2.2,,4.9,270,26,1015,,,,0
159,何魂,2025-02-18 22:00,1.7,,4.3,270,28,1014.9,,,,0
159,何魂,2025-02-18 23:00,1,,3.4,250,29,1015.4,,,,0
159,何魂,2025-02-19 00:00,.4,,3.9,270,27,1016,,,,0
159,何魂,2025-02-19 01:00,-.1,,3.2,270,27,1016.2,,,,0
159,何魂,2025-02-19 02:00,-.7,,3.6,250,28,1016.3,,,,0
159,何魂,2025-02-19 03:00,-1.4,,2.5,250,29,1016.3,,,,0
159,何魂,2025-02-19 04:00,-2.2,,1.5,340,32,1016.2,,,,0
159,何魂,2025-02-19 05:00,-2.4,,2.6,340,36,1016.1,,,,0
159,何魂,2025-02-19 06:00,-2.9,,1.4,200,39,1016.8,,,,0
159,何魂,2025-02-19 07:00,-3.2,,1.9,160,41,1017.3,,,,0
159,何魂,2025-02-19 08:00,-2,,2.2,320,42,1017.9,.8,.18,,0
159,何魂,2025-02-19 09:00,.1,,2.4,90,37,1018.1,1,.89,,0
159,何魂,2025-02-19 10:00,1.2,,3.2,70,29,1018.1,1,1.65,,0
159,何魂,2025-02-19 11:00,1.7,,3.7,290,26,1018.3,1,2.29,,0
159,何魂,2025-02-19 12:00,3.2,,4,250,23,1017.4,1,2.71,,0
159,何魂,2025-02-19 13:00,4.1,,3.9,290,21,1016.5,1,2.9,,0
159,何魂,2025-02-19 14:00,5.4,,4.1,320,19,1016,1,2.81,,0
159,何魂,2025-02-19 15:00,5.8,,4.6,320,19,1015.9,1,2.47,,0
159,何魂,2025-02-19 16:00,6.5,,3.7,320,19,1015.7,1,1.91,,0
159,何魂,2025-02-19 17:00,6.2,,3.4,270,18,1015.9,1,1.17,,0
159,何魂,2025-02-19 18:00,4.6,,2.3,270,21,1016.1,.8,.38,,0
159,何魂,2025-02-19 19:00,3.4,,2.5,320,24,1016.7,0,0,,0
159,何魂,2025-02-19 20:00,2.7,,2.6,340,26,1017.4,,,,0
159,何魂,2025-02-19 21:00,2.2,,3.7,320,24,1017.7,,,,0
159,何魂,2025-02-19 22:00,1.6,,4.2,320,24,1018.4,,,,0
159,何魂,2025-02-19 23:00,.7,,2.9,290,25,1018.5,,,,3
159,何魂,2025-02-20 00:00,.1,,5.1,320,26,1018.7,,,,3
159,何魂,2025-02-20 01:00,-.6,,4,340,27,1019,,,,6
159,何魂,2025-02-20 02:00,-.9,,3,200,29,1019.1,,,,7
159,何魂,2025-02-20 03:00,-1.6,,2.9,340,31,1019,,,,6
159,何魂,2025-02-20 04:00,-2.2,,2.8,250,32,1019.2,,,,5
159,何魂,2025-02-20 05:00,-2.4,,3,50,35,1019.3,,,,6
159,何魂,2025-02-20 06:00,-2.6,,2.2,70,36,1019.4,,,,8
159,何魂,2025-02-20 07:00,-2.7,,2.9,320,36,1019.9,,,,7
159,何魂,2025-02-20 08:00,-2.1,,2.6,160,34,1020.1,.6,.2,,9
159,何魂,2025-02-20 09:00,-1.7,,3.7,360,31,1020.2,.1,.52,,8
159,何魂,2025-02-20 10:00,1.1,,2.4,270,25,1020.1,1,1.57,,1
159,何魂,2025-02-20 11:00,1.7,,4.5,250,22,1019.9,1,2.26,,0
159,何魂,2025-02-20 12:00,3,,4.9,250,21,1019.1,1,2.62,,0
159,何魂,2025-02-20 13:00,4.5,,3,270,18,1018,1,2.8,,0
159,何魂,2025-02-20 14:00,5.3,,3.1,250,17,1017.3,1,2.75,,0
159,何魂,2025-02-20 15:00,7.6,,2.6,320,17,1016.7,1,2.45,,0
159,何魂,2025-02-20 16:00,6.8,,2.7,270,17,1016.8,1,1.91,,0
159,何魂,2025-02-20 17:00,6,,3.3,270,17,1017,1,1.17,,0
159,何魂,2025-02-20 18:00,4.7,,2.7,290,18,1016.9,.8,.37,,1
159,何魂,2025-02-20 19:00,3.8,,3.1,250,22,1017.2,0,.01,,0
159,何魂,2025-02-20 20:00,2.7,,1.8,270,31,1017.9,,,,0
159,何魂,2025-02-20 21:00,2.4,,2.4,320,27,1018.5,,,,3
159,何魂,2025-02-20 22:00,1.8,,3.6,340,27,1018.6,,,,0
159,何魂,2025-02-20 23:00,1.1,,4.4,340,30,1019,,,,3
159,何魂,2025-02-21 00:00,.5,,3.1,20,36,1019,,,,5
159,何魂,2025-02-21 01:00,0,,3.3,320,37,1019,,,,6
159,何魂,2025-02-21 02:00,-.4,,3.9,290,33,1018.5,,,,7
159,何魂,2025-02-21 03:00,-1.1,,6.5,290,31,1018.2,,,,7
159,何魂,2025-02-21 04:00,-1.4,,3.2,140,31,1018.6,,,,8
159,何魂,2025-02-21 05:00,-1.6,,3.5,160,35,1018.9,,,,8
159,何魂,2025-02-21 06:00,-1.9,,4,20,37,1019.2,,,,8
159,何魂,2025-02-21 07:00,-2.2,,2.6,270,40,1019.8,,,,8
159,何魂,2025-02-21 08:00,-1.7,,3.1,180,40,1020.5,.2,.16,,9
159,何魂,2025-02-21 09:00,-.5,,3.9,340,34,1020.8,.6,.75,,7
159,何魂,2025-02-21 10:00,.7,,2.8,230,32,1020.4,1,1.34,,5
159,何魂,2025-02-21 11:00,1.5,,3.9,230,29,1020.1,1,2.19,,6
159,何魂,2025-02-21 12:00,2.1,,4.3,270,26,1019.6,1,2.42,,8
159,何魂,2025-02-21 13:00,2.7,,4.6,250,24,1018.7,1,2.87,,5
159,何魂,2025-02-21 14:00,3.6,,4.3,270,23,1018,1,2.68,,6
159,何魂,2025-02-21 15:00,5,,3.8,270,20,1017.9,1,2.32,,2
159,何魂,2025-02-21 16:00,5.4,,3.6,270,21,1018.3,1,1.94,,3
159,何魂,2025-02-21 17:00,5.3,,3.6,270,20,1018.2,1,1.14,,1
159,何魂,2025-02-21 18:00,4.2,,2.8,270,21,1018.5,.9,.41,,0
159,何魂,2025-02-21 19:00,3.1,,2.4,320,23,1019.2,0,0,,0
159,何魂,2025-02-21 20:00,2.4,,2.2,320,23,1019.8,,,,0
159,何魂,2025-02-21 21:00,1.6,,2.2,360,27,1020.1,,,,0
159,何魂,2025-02-21 22:00,1.3,,1.9,270,28,1020.3,,,,0
159,何魂,2025-02-21 23:00,1.1,,2.6,270,33,1020.5,,,,0
159,何魂,2025-02-22 00:00,.3,,2.8,290,39,1020.7,,,,0
159,何魂,2025-02-22 01:00,-.1,,2.7,290,39,1021.3,,,,0
159,何魂,2025-02-22 02:00,-1,,2.3,340,40,1021.8,,,,0
159,何魂,2025-02-22 03:00,-1.1,,2.5,250,34,1021.9,,,,0
159,何魂,2025-02-22 04:00,-1.3,,3.6,270,37,1021.8,,,,0
159,何魂,2025-02-22 05:00,-1.5,,3.7,270,37,1021.4,,,,0
159,何魂,2025-02-22 06:00,-1.9,,3.1,270,41,1021.4,,,,0
159,何魂,2025-02-22 07:00,-2.5,,2.1,340,44,1022.3,,,,0
159,何魂,2025-02-22 08:00,-1.7,,2.7,270,43,1022.5,.7,.19,,0
159,何魂,2025-02-22 09:00,-.7,,3.2,250,48,1023,1,.88,,1
159,何魂,2025-02-22 10:00,.4,,4.5,270,43,1022.9,1,1.6,,2
159,何魂,2025-02-22 11:00,1.4,,3.9,270,32,1022.8,1,2.32,,1
159,何魂,2025-02-22 12:00,2.4,,5.5,250,30,1022,1,2.77,,0
159,何魂,2025-02-22 13:00,3.5,,5.1,250,25,1021.2,1,2.93,,0
159,何魂,2025-02-22 14:00,5.4,,3.7,250,23,1020.4,1,2.83,,0
159,何魂,2025-02-22 15:00,6.4,,3.2,320,21,1020.2,1,2.49,,0
159,何魂,2025-02-22 16:00,6.9,,2.1,290,20,1020.3,1,1.94,,0
159,何魂,2025-02-22 17:00,6.4,,2.5,270,18,1020,1,1.21,,1
159,何魂,2025-02-22 18:00,4.4,,1.9,320,20,1019.8,.7,.39,,3
159,何魂,2025-02-22 19:00,3.2,,1.5,270,22,1020.2,0,.01,,2
159,何魂,2025-02-22 20:00,2.5,,2.4,270,24,1020.4,,,,7
159,何魂,2025-02-22 21:00,2.6,,4.3,250,30,1020.9,,,,2
159,何魂,2025-02-22 22:00,2.1,,3.5,320,29,1021,,,,0
159,何魂,2025-02-22 23:00,1.5,,4.1,320,28,1020.9,,,,1
159,何魂,2025-02-23 00:00,1.1,,5,320,31,1020.8,,,,1
159,何魂,2025-02-23 01:00,.7,,5.6,320,33,1020.5,,,,1
159,何魂,2025-02-23 02:00,0,,4.8,320,38,1020.4,,,,4
159,何魂,2025-02-23 03:00,-.6,,2.1,320,40,1020.4,,,,7
159,何魂,2025-02-23 04:00,-.9,,4,290,42,1019.9,,,,5
159,何魂,2025-02-23 05:00,-1.5,,3.1,110,46,1019.9,,,,4
159,何魂,2025-02-23 06:00,-2,,3.8,340,46,1020.1,,,,1
159,何魂,2025-02-23 07:00,-2.4,,2.9,70,43,1020.4,,,,0
159,何魂,2025-02-23 08:00,-1.5,,3,110,40,1020.4,.7,.22,,1
159,何魂,2025-02-23 09:00,.2,,3.2,140,34,1020.6,1,.97,,2
159,何魂,2025-02-23 10:00,1.9,,2.9,140,34,1020.3,1,1.75,,0
159,何魂,2025-02-23 11:00,3.5,,2.9,140,30,1019.8,1,2.4,,1
159,何魂,2025-02-23 12:00,3.3,,4.6,290,26,1019.2,1,2.82,,0
159,何魂,2025-02-23 13:00,3.7,,4.1,250,24,1018.2,1,2.99,,0
159,何魂,2025-02-23 14:00,5.7,,3.2,230,20,1017.2,1,2.87,,0
159,何魂,2025-02-23 15:00,5.2,,4.5,270,20,1016.8,1,2.53,,2
159,何魂,2025-02-23 16:00,3.7,,4.2,290,22,1017.1,.9,1.84,,1
159,何魂,2025-02-23 17:00,3.4,,6.8,270,24,1017.2,1,1.23,,2
159,何魂,2025-02-23 18:00,1.7,,4.2,270,28,1017.8,.7,.34,,3
159,何魂,2025-02-23 19:00,.6,,4.4,290,33,1018.5,0,.01,,0
159,何魂,2025-02-23 20:00,-.3,,4.1,250,34,1019,,,,0
159,何魂,2025-02-23 21:00,-.8,,3.6,250,36,1019.1,,,,0
159,何魂,2025-02-23 22:00,-1.3,,4.9,270,38,1019.7,,,,0
159,何魂,2025-02-23 23:00,-1.9,,3,270,40,1019.6,,,,0
159,何魂,2025-02-24 00:00,-2.4,,2.9,270,39,1019.5,,,,0
159,何魂,2025-02-24 01:00,-2.8,,4.2,270,40,1019.6,,,,0
159,何魂,2025-02-24 02:00,-3.1,,4.9,270,40,1019.6,,,,0
159,何魂,2025-02-24 03:00,-3.6,,2.9,160,43,1019.3,,,,0
159,何魂,2025-02-24 04:00,-3.8,,3,110,44,1018.9,,,,0
159,何魂,2025-02-24 05:00,-3.8,,5,320,42,1019.3,,,,0
159,何魂,2025-02-24 06:00,-4,,6,340,44,1019.8,,,,0
159,何魂,2025-02-24 07:00,-3.9,,7.6,320,42,1020,,,,0
159,何魂,2025-02-24 08:00,-3.1,,5.5,320,39,1020.7,.7,.24,,0
159,何魂,2025-02-24 09:00,-1.5,,6.2,290,34,1021.2,1,1.02,,0
159,何魂,2025-02-24 10:00,.8,,4,160,30,1021.5,1,1.78,,0
159,何魂,2025-02-24 11:00,2.1,,4.2,160,27,1021.6,1,2.38,,0
159,何魂,2025-02-24 12:00,3.2,,3.7,270,24,1021.2,1,2.82,,0
159,何魂,2025-02-24 13:00,4.1,,6.5,270,22,1020.5,1,2.99,,0
159,何魂,2025-02-24 14:00,6.1,,3.5,270,21,1019.7,1,2.9,,0
159,何魂,2025-02-24 15:00,6.5,,4.1,290,21,1019.3,1,2.58,,0
159,何魂,2025-02-24 16:00,7.2,,3.2,270,19,1019,1,2.01,,0
159,何魂,2025-02-24 17:00,7.7,,3.4,270,18,1018.9,1,1.29,,0
159,何魂,2025-02-24 18:00,6.2,,2.8,290,19,1019.3,.9,.47,,0
159,何魂,2025-02-24 19:00,4.9,,3.1,320,21,1020,0,.01,,0
159,何魂,2025-02-24 20:00,4.2,,1.2,290,21,1020.4,,,,0
159,何魂,2025-02-24 21:00,3.2,,1.6,20,22,1020.8,,,,0
159,何魂,2025-02-24 22:00,2.5,,1.7,270,26,1021.6,,,,0
159,何魂,2025-02-24 23:00,1.9,,1.2,290,28,1021.3,,,,0
159,何魂,2025-02-25 00:00,1.4,,1.6,230,34,1021.2,,,,0
159,何魂,2025-02-25 01:00,1.3,,2.7,290,36,1020.8,,,,0
159,何魂,2025-02-25 02:00,.6,,1.7,250,35,1021,,,,0
159,何魂,2025-02-25 03:00,.7,,2.8,250,32,1021,,,,0
159,何魂,2025-02-25 04:00,-.3,,3,290,37,1020.3,,,,0
159,何魂,2025-02-25 05:00,-.8,,3.3,340,36,1019.8,,,,0
159,何魂,2025-02-25 06:00,-.5,,4.2,320,34,1019.9,,,,0
159,何魂,2025-02-25 07:00,-.1,,6.4,320,32,1019.8,0,0,,2
159,何魂,2025-02-25 08:00,.2,,4.5,320,32,1019.8,.5,.2,,5
159,何魂,2025-02-25 09:00,1.2,,6.2,320,30,1020.2,.8,.81,,5
159,何魂,2025-02-25 10:00,3.3,,4.3,290,26,1019.8,1,1.76,,0
159,何魂,2025-02-25 11:00,6.1,,2.8,250,24,1019.4,1,2.4,,3
159,何魂,2025-02-25 12:00,8.3,,2.9,200,23,1018.2,1,2.8,,5
159,何魂,2025-02-25 13:00,7.4,,6.7,230,24,1017.1,1,3.11,,9
159,何魂,2025-02-25 14:00,9.4,,5.3,250,24,1016.2,1,2.56,,8
159,何魂,2025-02-25 15:00,7.9,,6.7,230,30,1015.3,.6,2.05,,9
159,何魂,2025-02-25 16:00,8.1,,4.5,230,26,1014.9,.2,1.08,,8
159,何魂,2025-02-25 17:00,7.9,,5.7,230,29,1014.7,.1,.55,,8
159,何魂,2025-02-25 18:00,7.4,,6.2,230,33,1014.5,0,.17,,8
159,何魂,2025-02-25 19:00,7,,6.5,250,39,1014.8,0,.01,,9
159,何魂,2025-02-25 20:00,6.5,,5.9,250,45,1014.9,,,,8
159,何魂,2025-02-25 21:00,6.2,,6.2,230,49,1015.1,,,,3
