瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
184,力林,2021-09-29 09:00,28.4,,0,0,73,1007.5,1,1.17,,7
184,力林,2021-09-29 10:00,29.1,,1.4,50,71,1007.4,.9,1.67,,5
184,力林,2021-09-29 11:00,29,,2.9,50,72,1007.2,1,2.55,,4
184,力林,2021-09-29 12:00,29,,3,50,74,1006.7,1,2.77,,3
184,力林,2021-09-29 13:00,29.3,,4.2,50,69,1006,.8,2.45,,7
184,力林,2021-09-29 14:00,29.4,,3.4,50,69,1005.3,.5,1.76,,7
184,力林,2021-09-29 15:00,29.1,,3,50,72,1004.7,.7,1.81,,6
184,力林,2021-09-29 16:00,28.3,,3.1,50,76,1004.6,.2,.94,,8
184,力林,2021-09-29 17:00,28.1,,3.2,70,77,1004.9,.1,.52,,8
184,力林,2021-09-29 18:00,27.6,,2.6,50,80,1005.5,.3,.12,,8
184,力林,2021-09-29 19:00,26.8,,1.1,20,83,1005.5,0,0,,8
184,力林,2021-09-29 20:00,26.1,,1.4,50,87,1006,,,,8
184,力林,2021-09-29 21:00,25.1,,1.1,70,93,1006.4,,,,7
184,力林,2021-09-29 22:00,24.8,,1,90,94,1006.3,,,,10
184,力林,2021-09-29 23:00,24.6,4.7,.5,70,98,1006.5,,,,10
184,力林,2021-09-30 00:00,23.5,8.3,.2,0,99,1006.1,,,,10
184,力林,2021-09-30 01:00,23.4,3,2,70,100,1004.6,,,,10
184,力林,2021-09-30 02:00,23.3,0,2.4,340,100,1005.1,,,,10
184,力林,2021-09-30 03:00,23.4,,.2,0,97,1004.7,,,,10
184,力林,2021-09-30 04:00,23.2,,2.5,70,97,1004.6,,,,10
184,力林,2021-09-30 05:00,22.9,.7,3.7,50,99,1004.7,,,,10
184,力林,2021-09-30 06:00,22.3,13.3,2.9,20,100,1005.2,,,,10
184,力林,2021-09-30 07:00,22.2,8.7,.8,320,100,1005.6,0,0,,10
184,力林,2021-09-30 08:00,22,.1,5.7,20,98,1005.9,0,0,,10
184,力林,2021-09-30 09:00,22.3,,3.9,20,90,1006.3,0,.06,,9
184,力林,2021-09-30 10:00,23.1,,2,360,88,1006.5,0,.52,,9
184,力林,2021-09-30 11:00,23,,3.7,20,86,1006.2,0,.61,,8
184,力林,2021-09-30 12:00,24.2,,1.7,360,83,1005.5,0,1.15,,8
184,力林,2021-09-30 13:00,25.3,,2.3,50,77,1004.6,.7,2.2,,8
184,力林,2021-09-30 14:00,24.4,,3.2,50,84,1004.4,0,.83,,9
184,力林,2021-09-30 15:00,24.2,,4.3,70,87,1004.3,0,.59,,9
184,力林,2021-09-30 16:00,23.8,0,3.9,50,91,1004.6,0,.22,,10
184,力林,2021-09-30 17:00,22.7,1.7,4.9,50,100,1005,0,.04,,10
184,力林,2021-09-30 18:00,22.9,.4,3.7,70,97,1005.5,0,.02,,10
184,力林,2021-09-30 19:00,23,0,2.2,90,96,1005.7,0,0,,9
184,力林,2021-09-30 20:00,23.3,,3,70,94,1006.3,,,,8
184,力林,2021-09-30 21:00,22.9,,.5,140,95,1006.6,,,,0
184,力林,2021-09-30 22:00,22.4,,0,0,95,1006.9,,,,4
184,力林,2021-09-30 23:00,22.1,,.5,160,96,1006.7,,,,2
184,力林,2021-10-01 00:00,21.8,,.1,0,95,1006.5,,,,1
184,力林,2021-10-01 01:00,21.7,,0,0,94,1006.7,,,,3
184,力林,2021-10-01 02:00,21.7,,1,160,94,1006.2,,,,4
184,力林,2021-10-01 03:00,21.2,,.4,0,96,1006.2,,,,5
184,力林,2021-10-01 04:00,20.8,,1.9,160,93,1005.9,,,,0
184,力林,2021-10-01 05:00,20.2,,2,180,91,1006,,,,0
184,力林,2021-10-01 06:00,19.5,,2.2,180,87,1006.6,,,,0
184,力林,2021-10-01 07:00,19.5,,2.4,180,86,1007.4,0,0,,2
184,力林,2021-10-01 08:00,21.3,,1.3,200,91,1007.8,.2,.24,,4
184,力林,2021-10-01 09:00,24.2,,1.5,340,86,1007.9,.7,.97,,2
184,力林,2021-10-01 10:00,26.6,,2.1,360,76,1007.9,1,1.93,,2
184,力林,2021-10-01 11:00,27,,2.4,360,76,1007.9,1,2.61,,6
184,力林,2021-10-01 12:00,26.1,,3.5,20,77,1007.4,.6,2.23,,5
184,力林,2021-10-01 13:00,26.5,,3.1,20,73,1006.9,1,2.8,,3
184,力林,2021-10-01 14:00,26.5,,2.6,340,73,1006.2,.8,2.28,,3
184,力林,2021-10-01 15:00,26.2,,3.2,20,73,1006.3,1,2.35,,0
184,力林,2021-10-01 16:00,26.4,,3.4,340,74,1006.4,1,1.81,,0
184,力林,2021-10-01 17:00,25.9,,2.4,320,74,1007,1,1.06,,0
184,力林,2021-10-01 18:00,24.2,,2.7,290,80,1007.4,.9,.29,,0
184,力林,2021-10-01 19:00,22.8,,2.6,290,84,1008.1,0,0,,1
184,力林,2021-10-01 20:00,22.2,,2,200,85,1008.3,,,,0
184,力林,2021-10-01 21:00,21.3,,2.5,200,81,1009.2,,,,3
184,力林,2021-10-01 22:00,20.8,,2.5,180,82,1009.6,,,,0
184,力林,2021-10-01 23:00,20.4,,1.7,200,80,1009.9,,,,0
184,力林,2021-10-02 00:00,20.6,,2,200,81,1010.3,,,,4
184,力林,2021-10-02 01:00,20.3,,2.2,180,80,1010.4,,,,0
184,力林,2021-10-02 02:00,20.1,,2.5,180,81,1010.1,,,,0
184,力林,2021-10-02 03:00,19.8,,2.4,180,74,1009.5,,,,0
184,力林,2021-10-02 04:00,19.6,,2.2,180,80,1009.8,,,,0
184,力林,2021-10-02 05:00,20.1,,2.6,200,85,1010.2,,,,2
184,力林,2021-10-02 06:00,19.8,,2.3,180,88,1010.8,,,,1
184,力林,2021-10-02 07:00,19.7,,2.1,180,89,1011.9,0,0,,3
184,力林,2021-10-02 08:00,21.4,,1.7,180,85,1012.4,.4,.27,,1
184,力林,2021-10-02 09:00,25,,.1,0,75,1013.2,1,1.01,,2
184,力林,2021-10-02 10:00,25.7,,1.3,50,73,1013.6,.6,1.25,,6
184,力林,2021-10-02 11:00,26.8,,2.2,50,68,1013.3,.9,2.31,,0
184,力林,2021-10-02 12:00,27,,2.4,50,64,1013,1,2.78,,0
184,力林,2021-10-02 13:00,27.6,,2.6,20,66,1012.4,1,2.9,,0
184,力林,2021-10-02 14:00,27.8,,3.5,50,65,1011.7,1,2.75,,0
184,力林,2021-10-02 15:00,27.5,,2.9,50,67,1011.9,1,2.36,,0
184,力林,2021-10-02 16:00,27.4,,2.7,20,68,1011.7,1,1.75,,0
184,力林,2021-10-02 17:00,26.9,,2.3,320,71,1012.2,1,1.01,,0
184,力林,2021-10-02 18:00,25.4,,2.3,290,76,1012.6,.8,.28,,0
184,力林,2021-10-02 19:00,24,,1.4,290,85,1013.3,0,0,,0
184,力林,2021-10-02 20:00,23.2,,1.8,180,72,1014.2,,,,0
184,力林,2021-10-02 21:00,22.5,,1.9,180,76,1014.8,,,,0
184,力林,2021-10-02 22:00,22,,2.1,160,77,1015.1,,,,0
184,力林,2021-10-02 23:00,21.7,,2,180,73,1015.4,,,,0
184,力林,2021-10-03 00:00,21.1,,1.8,180,76,1015.7,,,,0
184,力林,2021-10-03 01:00,20.9,,2.4,160,79,1015.9,,,,0
184,力林,2021-10-03 02:00,20.7,,2,160,82,1015.5,,,,0
184,力林,2021-10-03 03:00,20.3,,2.1,160,76,1015.7,,,,0
184,力林,2021-10-03 04:00,20.1,,1.8,180,82,1015.5,,,,0
184,力林,2021-10-03 05:00,19.6,,1.6,160,75,1015.4,,,,0
184,力林,2021-10-03 06:00,19.3,,1.6,180,77,1015.7,,,,0
184,力林,2021-10-03 07:00,19.5,,1.2,160,77,1016,0,0,,0
184,力林,2021-10-03 08:00,20.7,,.6,140,71,1016.5,.8,.38,,0
184,力林,2021-10-03 09:00,24.6,,.5,180,57,1016.6,1,1.2,,0
184,力林,2021-10-03 10:00,27.4,,2.1,290,47,1017.1,1,1.93,,0
184,力林,2021-10-03 11:00,28.7,,4.6,250,44,1017.8,1,2.5,,0
184,力林,2021-10-03 12:00,29.8,,3.6,270,48,1017.7,1,2.86,,0
184,力林,2021-10-03 13:00,31,,3.5,290,47,1017.2,1,2.95,,0
184,力林,2021-10-03 14:00,30.9,,4.5,290,52,1016.9,1,2.77,,0
184,力林,2021-10-03 15:00,30.5,,4.7,290,53,1016.7,1,2.37,,0
184,力林,2021-10-03 16:00,30.1,,3.3,320,58,1016.8,1,1.76,,0
184,力林,2021-10-03 17:00,29.3,,2.6,320,62,1016.7,1,1.01,,0
184,力林,2021-10-03 18:00,26.5,,2.6,50,80,1016.6,.8,.26,,0
184,力林,2021-10-03 19:00,25.2,,3.1,270,80,1016.8,0,0,,0
184,力林,2021-10-03 20:00,24.9,,2.7,230,81,1017.6,,,,0
184,力林,2021-10-03 21:00,23.9,,2.3,200,79,1018.4,,,,0
184,力林,2021-10-03 22:00,23.4,,2.5,180,80,1018.4,,,,0
184,力林,2021-10-03 23:00,22.7,,2.6,180,77,1017.4,,,,0
184,力林,2021-10-04 00:00,22.6,,2.3,160,73,1016.9,,,,0
184,力林,2021-10-04 01:00,22.4,,2.3,160,75,1016.9,,,,0
184,力林,2021-10-04 02:00,21.7,,2.9,180,76,1016.3,,,,0
184,力林,2021-10-04 03:00,21.9,,2.6,180,75,1016.4,,,,1
184,力林,2021-10-04 04:00,21.8,,2.7,180,77,1016.4,,,,3
184,力林,2021-10-04 05:00,21.7,,2.3,160,78,1016.7,,,,5
184,力林,2021-10-04 06:00,21.7,,2.3,160,79,1017.5,,,,6
184,力林,2021-10-04 07:00,21.8,,1.9,160,82,1018.2,0,0,,6
184,力林,2021-10-04 08:00,23.2,,2,180,79,1019,.8,.45,,7
184,力林,2021-10-04 09:00,27.2,,.3,0,66,1019.2,1,1.13,,8
184,力林,2021-10-04 10:00,29.4,,1.3,360,60,1019.4,.9,1.71,,7
184,力林,2021-10-04 11:00,29.6,,1.3,340,60,1019.7,1,1.97,,8
184,力林,2021-10-04 12:00,28.9,,1.9,20,64,1019.6,.7,2.35,,7
184,力林,2021-10-04 13:00,29.4,,3,50,63,1019.2,.7,2.21,,6
184,力林,2021-10-04 14:00,29.3,,3.1,50,67,1018.3,1,2.62,,6
184,力林,2021-10-04 15:00,29.4,,2.1,20,67,1017.7,1,2.32,,3
184,力林,2021-10-04 16:00,28.5,,1.9,50,71,1017.7,1,1.81,,3
184,力林,2021-10-04 17:00,27.9,,1.4,50,64,1018,1,.89,,5
184,力林,2021-10-04 18:00,27.8,,1.2,340,67,1018.1,.9,.34,,7
184,力林,2021-10-04 19:00,26,,1.2,290,74,1018.9,0,0,,8
184,力林,2021-10-04 20:00,25.1,,1.7,200,73,1019.5,,,,4
184,力林,2021-10-04 21:00,24.3,,2.4,180,73,1020.2,,,,2
184,力林,2021-10-04 22:00,23.6,,1.8,180,75,1020.2,,,,0
184,力林,2021-10-04 23:00,23.2,,1.6,230,77,1019.9,,,,0
184,力林,2021-10-05 00:00,22.9,,2.7,180,77,1019.5,,,,0
184,力林,2021-10-05 01:00,22.7,,1.9,160,78,1019.5,,,,0
184,力林,2021-10-05 02:00,22.5,,1.8,160,80,1019.3,,,,0
184,力林,2021-10-05 03:00,21.9,,1.8,180,83,1019.1,,,,0
184,力林,2021-10-05 04:00,21.8,,2.3,180,78,1018.8,,,,0
184,力林,2021-10-05 05:00,21.5,,1.9,200,76,1019,,,,0
184,力林,2021-10-05 06:00,21.4,,2.1,180,76,1018.9,,,,1
184,力林,2021-10-05 07:00,21.7,,1.1,180,76,1019.3,0,0,,1
184,力林,2021-10-05 08:00,22.7,,.9,140,73,1019.6,.8,.38,,0
184,力林,2021-10-05 09:00,26.6,,1.2,20,66,1020,1,1.17,,2
184,力林,2021-10-05 10:00,28.5,,1.8,20,62,1019.7,1,1.89,,1
184,力林,2021-10-05 11:00,29.4,,1.8,20,64,1019.2,1,2.44,,3
184,力林,2021-10-05 12:00,30.3,,2.2,360,68,1018.6,1,2.78,,3
184,力林,2021-10-05 13:00,30,,5,50,68,1017.9,1,2.87,,4
184,力林,2021-10-05 14:00,30.5,,2.4,360,70,1017.5,1,2.72,,4
184,力林,2021-10-05 15:00,30,,2,340,72,1017.3,.8,1.87,,4
184,力林,2021-10-05 16:00,28.7,,2.9,320,76,1017.5,.7,1.57,,7
184,力林,2021-10-05 17:00,27.4,,1.9,340,82,1017.6,.2,.46,,8
184,力林,2021-10-05 18:00,26.5,,0,0,86,1017.4,.3,.18,,5
184,力林,2021-10-05 19:00,25.9,,1.2,270,89,1017.9,0,0,,3
184,力林,2021-10-05 20:00,25.5,,1.4,320,90,1018.5,,,,2
184,力林,2021-10-05 21:00,25.2,,2.3,200,78,1019,,,,3
184,力林,2021-10-05 22:00,24.9,,1.6,200,81,1019.1,,,,0
184,力林,2021-10-05 23:00,24.4,,.7,160,78,1018.9,,,,2
184,力林,2021-10-06 00:00,23.9,,.1,0,78,1018.5,,,,2
184,力林,2021-10-06 01:00,23.5,,1,180,78,1018.3,,,,0
184,力林,2021-10-06 02:00,23.3,,1.6,180,79,1017.9,,,,0
184,力林,2021-10-06 03:00,22.9,,1.6,160,80,1017.7,,,,0
184,力林,2021-10-06 04:00,22.8,,1.4,140,81,1017.5,,,,2
184,力林,2021-10-06 05:00,22.6,,1.4,180,83,1017.7,,,,5
184,力林,2021-10-06 06:00,23,,1.3,180,85,1017.9,,,,6
184,力林,2021-10-06 07:00,23.2,,.9,110,93,1018.1,0,0,,4
184,力林,2021-10-06 08:00,23.8,,1.3,90,91,1018.4,.3,.22,,4
184,力林,2021-10-06 09:00,26.2,,2.7,90,83,1018.3,.8,.97,,2
184,力林,2021-10-06 10:00,26.4,,4,70,80,1018.2,.7,1.41,,3
184,力林,2021-10-06 11:00,26.8,,4.7,70,77,1017.9,.7,1.83,,2
184,力林,2021-10-06 12:00,27.4,,4.4,70,78,1017.2,1,2.77,,3
184,力林,2021-10-06 13:00,27.2,,4.8,70,81,1016.3,1,2.61,,3
184,力林,2021-10-06 14:00,27.5,,5.5,70,78,1015.3,.8,2.28,,2
184,力林,2021-10-06 15:00,27.2,,5.5,70,80,1014.5,.9,2.14,,5
184,力林,2021-10-06 16:00,26.4,,5.3,70,85,1014.1,.8,1.49,,6
184,力林,2021-10-06 17:00,27.4,,3.9,90,71,1013.8,.8,.82,,6
184,力林,2021-10-06 18:00,25.9,,3.3,110,75,1013.9,.5,.2,,3
184,力林,2021-10-06 19:00,24.9,,2.4,110,79,1014.3,0,0,,4
184,力林,2021-10-06 20:00,24.5,,1.9,90,81,1015.1,,,,5
184,力林,2021-10-06 21:00,24.3,,2.5,140,83,1015.3,,,,2
184,力林,2021-10-06 22:00,24.2,,1.9,110,83,1015.4,,,,3
184,力林,2021-10-06 23:00,24.2,,2.3,110,82,1015.2,,,,4
184,力林,2021-10-07 00:00,24,,2.6,160,77,1015.2,,,,1
184,力林,2021-10-07 01:00,23.4,,1.7,180,79,1015,,,,3
184,力林,2021-10-07 02:00,22.8,,1.3,160,81,1014.8,,,,3
184,力林,2021-10-07 03:00,22.2,,1.6,160,79,1014.2,,,,1
184,力林,2021-10-07 04:00,22.4,,2.8,180,79,1013.8,,,,0
184,力林,2021-10-07 05:00,22.2,,1.8,160,79,1013.7,,,,0
184,力林,2021-10-07 06:00,21.7,,1,180,76,1013.7,,,,0
184,力林,2021-10-07 07:00,21.3,,2,180,80,1013.9,0,0,,0
184,力林,2021-10-07 08:00,22.4,,1,200,79,1014.6,.8,.34,,1
184,力林,2021-10-07 09:00,26.1,,2.4,290,74,1014.9,1,1.11,,1
184,力林,2021-10-07 10:00,26.2,,2.8,20,76,1015.3,1,1.81,,1
184,力林,2021-10-07 11:00,26.9,,3.3,20,72,1015,1,2.38,,2
184,力林,2021-10-07 12:00,27.4,,3.4,340,71,1014.8,1,2.72,,2
184,力林,2021-10-07 13:00,28.1,,2.8,340,73,1014.4,1,2.8,,2
184,力林,2021-10-07 14:00,28.1,,2.9,360,70,1013.8,1,2.58,,3
184,力林,2021-10-07 15:00,27.9,,2.8,20,72,1013.7,1,2.25,,3
184,力林,2021-10-07 16:00,27.3,,4.4,50,71,1014,1,1.6,,2
184,力林,2021-10-07 17:00,26.5,,3.6,50,76,1014.1,1,.86,,3
184,力林,2021-10-07 18:00,25.2,,2.6,70,82,1014,.5,.16,,3
184,力林,2021-10-07 19:00,24.1,,2.2,50,90,1014.6,0,0,,3
184,力林,2021-10-07 20:00,23.8,,.2,0,90,1015.1,,,,5
184,力林,2021-10-07 21:00,23.7,,2.9,200,84,1015,,,,3
184,力林,2021-10-07 22:00,23.3,,1.5,180,78,1015.2,,,,8
184,力林,2021-10-07 23:00,23.1,,.7,90,73,1015.2,,,,5
184,力林,2021-10-08 00:00,22.7,,1.2,180,72,1015.3,,,,3
184,力林,2021-10-08 01:00,22.1,,2,180,79,1015.5,,,,3
184,力林,2021-10-08 02:00,21.9,,.2,0,81,1015.5,,,,4
184,力林,2021-10-08 03:00,21.8,,.7,160,81,1015.3,,,,4
184,力林,2021-10-08 04:00,22.3,,.8,160,84,1015,,,,5
184,力林,2021-10-08 05:00,22.5,,1.8,110,86,1015.1,,,,6
184,力林,2021-10-08 06:00,22.5,,1.6,110,87,1015.3,,,,6
184,力林,2021-10-08 07:00,22.6,,1.6,110,90,1015.8,0,0,,2
184,力林,2021-10-08 08:00,23.4,,1.6,90,90,1016.3,.5,.23,,3
184,力林,2021-10-08 09:00,24.8,,2.1,70,84,1016.8,.3,.56,,6
184,力林,2021-10-08 10:00,26,,4.6,70,77,1017,.8,1.59,,3
184,力林,2021-10-08 11:00,26.9,,5.5,70,75,1016.9,.6,1.74,,2
184,力林,2021-10-08 12:00,26.9,,4.5,70,76,1016.8,.8,2.22,,3
184,力林,2021-10-08 13:00,27.3,,5.7,70,73,1016,.9,2.72,,3
184,力林,2021-10-08 14:00,27.1,,5.4,70,75,1015.7,.6,1.96,,5
184,力林,2021-10-08 15:00,26.4,,5.6,70,80,1015.4,.9,1.87,,3
184,力林,2021-10-08 16:00,26.3,,6.5,70,81,1015.2,.9,1.49,,3
184,力林,2021-10-08 17:00,25.6,,5.9,70,85,1015.5,.7,.57,,3
184,力林,2021-10-08 18:00,25.3,,3.5,90,86,1016.2,.4,.13,,5
184,力林,2021-10-08 19:00,24.7,,3.1,90,90,1016.9,0,0,,6
184,力林,2021-10-08 20:00,24.2,,1.8,90,83,1017.4,,,,3
184,力林,2021-10-08 21:00,24.3,,2,110,81,1017.5,,,,2
184,力林,2021-10-08 22:00,24.6,,2.9,110,80,1017.5,,,,3
184,力林,2021-10-08 23:00,24.3,,2.4,90,82,1017.9,,,,3
184,力林,2021-10-09 00:00,24.1,,2.7,90,86,1018,,,,7
184,力林,2021-10-09 01:00,23.8,,1.9,90,88,1017.8,,,,5
184,力林,2021-10-09 02:00,23.9,,1.5,90,88,1018.1,,,,8
184,力林,2021-10-09 03:00,23.9,,2.1,90,88,1017.8,,,,8
184,力林,2021-10-09 04:00,23.6,,1.8,110,89,1017.8,,,,7
184,力林,2021-10-09 05:00,23.7,,1.9,90,87,1017.9,,,,8
184,力林,2021-10-09 06:00,24.1,,3.6,90,92,1018,,,,6
184,力林,2021-10-09 07:00,24.1,,1.9,90,93,1018.4,0,0,,10
184,力林,2021-10-09 08:00,23.8,2.2,2.1,110,97,1018.6,0,.01,,10
184,力林,2021-10-09 09:00,24,.2,2,110,91,1019.2,0,.1,,10
184,力林,2021-10-09 10:00,23.5,.7,1.8,140,97,1019.6,0,.2,,10
184,力林,2021-10-09 11:00,23.7,1.7,1.7,110,96,1019.3,0,.47,,10
184,力林,2021-10-09 12:00,24.3,.4,2.1,110,96,1019.1,0,.39,,10
184,力林,2021-10-09 13:00,24.1,0,3.9,70,97,1018.4,0,.5,,10
184,力林,2021-10-09 14:00,24.6,,4,70,96,1017.5,0,.62,,9
184,力林,2021-10-09 15:00,25.4,,4.5,70,93,1016.9,0,.99,,9
184,力林,2021-10-09 16:00,25.2,,4.2,70,93,1016.7,0,.75,,8
184,力林,2021-10-09 17:00,24.6,,5,70,96,1017,0,.38,,8
184,力林,2021-10-09 18:00,24.5,,2.9,90,97,1017.2,0,.03,,5
184,力林,2021-10-09 19:00,24.4,,2.5,90,98,1017.4,0,0,,4
184,力林,2021-10-09 20:00,24.2,,2.5,90,97,1017.6,,,,3
184,力林,2021-10-09 21:00,24.1,,1.9,110,95,1018,,,,1
184,力林,2021-10-09 22:00,24.3,,1.6,90,93,1018,,,,3
184,力林,2021-10-09 23:00,24,,2.6,90,93,1018,,,,3
184,力林,2021-10-10 00:00,24.3,,2.5,110,87,1017.9,,,,0
184,力林,2021-10-10 01:00,24.1,,3,140,86,1017.3,,,,3
184,力林,2021-10-10 02:00,23.2,,.5,180,87,1017,,,,3
184,力林,2021-10-10 03:00,22.9,,1.8,160,81,1016.6,,,,1
184,力林,2021-10-10 04:00,22.4,,1.6,180,85,1016.2,,,,0
184,力林,2021-10-10 05:00,22.3,,1.4,160,83,1016,,,,3
184,力林,2021-10-10 06:00,22.5,,1.9,160,80,1016.3,,,,7
184,力林,2021-10-10 07:00,22.8,,1.8,180,80,1016.5,0,0,,8
184,力林,2021-10-10 08:00,23.7,,.2,0,79,1016.9,.2,.12,,8
184,力林,2021-10-10 09:00,26.1,,0,0,73,1016.9,.5,.76,,7
184,力林,2021-10-10 10:00,26.9,,.9,340,73,1017.1,.1,.87,,9
184,力林,2021-10-10 11:00,28.5,,1.3,70,69,1016.5,.2,1.26,,8
184,力林,2021-10-10 12:00,28.5,,2.1,20,68,1016.1,.2,1.54,,8
184,力林,2021-10-10 13:00,28.5,,.6,340,69,1015.5,.1,1.04,,8
184,力林,2021-10-10 14:00,30.4,0,1.7,20,70,1014.6,.7,2.19,,6
184,力林,2021-10-10 15:00,31.3,,1.9,20,64,1014.2,1,2.29,,5
184,力林,2021-10-10 16:00,30.4,,1.6,360,68,1014.1,.8,1.39,,6
184,力林,2021-10-10 17:00,28.7,,1.7,50,75,1014.1,1,.89,,2
184,力林,2021-10-10 18:00,27.2,,1.4,50,85,1014.1,.7,.17,,2
184,力林,2021-10-10 19:00,26,,0,0,91,1014.4,0,0,,3
184,力林,2021-10-10 20:00,25.8,,.5,230,88,1015,,,,4
184,力林,2021-10-10 21:00,26,,.3,0,86,1015.1,,,,4
184,力林,2021-10-10 22:00,25.8,,.4,0,85,1015.6,,,,7
184,力林,2021-10-10 23:00,25.7,,1.2,200,85,1015.9,,,,10
184,力林,2021-10-11 00:00,24.1,0,2.1,270,93,1015.8,,,,9
184,力林,2021-10-11 01:00,23.7,,1.1,320,93,1015.3,,,,7
184,力林,2021-10-11 02:00,23.7,,.4,0,92,1015,,,,5
184,力林,2021-10-11 03:00,23.6,,0,0,93,1014.6,,,,7
184,力林,2021-10-11 04:00,22.8,0,5.5,20,93,1014.5,,,,10
184,力林,2021-10-11 05:00,22,0,5.7,50,93,1014.8,,,,10
184,力林,2021-10-11 06:00,21.5,,4.5,20,91,1015.4,,,,8
184,力林,2021-10-11 07:00,21.3,,4.1,20,91,1015.9,0,0,,10
184,力林,2021-10-11 08:00,20.9,,3.9,20,91,1016.5,0,.01,,10
184,力林,2021-10-11 09:00,21.3,,2.5,340,89,1017,0,.09,,10
184,力林,2021-10-11 10:00,21.8,,2.6,320,87,1017,0,.34,,9
184,力林,2021-10-11 11:00,22.3,,2.5,320,84,1016.7,0,.77,,10
184,力林,2021-10-11 12:00,23.4,,3.4,340,80,1016.2,.2,1.64,,10
184,力林,2021-10-11 13:00,22.1,,3.2,320,84,1016,0,.73,,10
184,力林,2021-10-11 14:00,22.4,,3.1,290,83,1015.6,0,.72,,10
184,力林,2021-10-11 15:00,22.3,,3.1,320,84,1015.4,0,.59,,10
184,力林,2021-10-11 16:00,21.8,,3.6,270,86,1015.8,0,.42,,10
184,力林,2021-10-11 17:00,21.6,,4.5,20,87,1016.2,0,.08,,10
184,力林,2021-10-11 18:00,21.1,,1.9,20,87,1016.6,0,.01,,9
184,力林,2021-10-11 19:00,21.1,,.1,0,88,1016.6,0,0,,10
184,力林,2021-10-11 20:00,21.3,,.7,140,88,1017.1,,,,10
184,力林,2021-10-11 21:00,21.4,,.8,90,89,1017.1,,,,9
184,力林,2021-10-11 22:00,21.4,,1.3,70,91,1017.2,,,,8
184,力林,2021-10-11 23:00,21.2,,.9,50,95,1017.4,,,,1
184,力林,2021-10-12 00:00,21.3,.1,.8,160,98,1017.1,,,,10
184,力林,2021-10-12 01:00,21.6,.2,1,70,99,1016.9,,,,10
184,力林,2021-10-12 02:00,22.3,.6,2.8,70,99,1016.8,,,,10
184,力林,2021-10-12 03:00,22.2,.1,0,0,99,1016.7,,,,10
184,力林,2021-10-12 04:00,22.5,.5,1.3,90,99,1016.8,,,,10
184,力林,2021-10-12 05:00,22.7,2.1,6,70,99,1016.8,,,,10
184,力林,2021-10-12 06:00,22.8,2,2.9,50,98,1017.2,,,,10
184,力林,2021-10-12 07:00,22.7,2.8,3.4,90,98,1017.6,0,0,,10
184,力林,2021-10-12 08:00,22.7,.5,4.7,90,96,1018.1,0,.01,,10
184,力林,2021-10-12 09:00,22.5,.6,4.8,90,97,1018.8,0,.08,,10
184,力林,2021-10-12 10:00,22.4,.3,3.8,90,95,1019.2,0,.18,,10
184,力林,2021-10-12 11:00,22.3,.3,6,70,96,1019.3,0,.12,,10
184,力林,2021-10-12 12:00,22.5,.3,4.6,90,95,1018.9,0,.37,,10
184,力林,2021-10-12 13:00,22.4,0,3.7,90,95,1018.6,0,.3,,10
184,力林,2021-10-12 14:00,22.1,.6,3.5,90,96,1018.4,0,.24,,10
184,力林,2021-10-12 15:00,22.1,.9,3.3,90,97,1018.2,0,.2,,10
184,力林,2021-10-12 16:00,22.1,1.1,3.4,90,98,1018.3,0,.17,,10
184,力林,2021-10-12 17:00,22.1,1.1,3,90,98,1018.8,0,.03,,10
184,力林,2021-10-12 18:00,21.8,1.7,3.8,90,98,1019.1,0,0,,10
184,力林,2021-10-12 19:00,21.6,.6,3.4,90,98,1019.2,0,0,,10
184,力林,2021-10-12 20:00,21.6,.1,2.6,90,99,1019.9,,,,10
184,力林,2021-10-12 21:00,21.6,0,3.3,110,98,1020,,,,10
184,力林,2021-10-12 22:00,22.1,0,3.4,110,94,1020,,,,10
184,力林,2021-10-12 23:00,22.2,0,3.3,110,93,1019.9,,,,10
184,力林,2021-10-13 00:00,22.2,0,2.7,110,93,1020.1,,,,10
184,力林,2021-10-13 01:00,22,0,2.6,110,95,1020,,,,10
184,力林,2021-10-13 02:00,21.7,0,2.9,90,98,1019.9,,,,10
184,力林,2021-10-13 03:00,21.7,0,2.7,90,98,1019.5,,,,10
184,力林,2021-10-13 04:00,21.9,0,3.6,90,95,1019.3,,,,10
184,力林,2021-10-13 05:00,21.7,0,2.9,70,97,1019.4,,,,10
184,力林,2021-10-13 06:00,21.8,0,3.2,90,96,1019.9,,,,10
184,力林,2021-10-13 07:00,21.6,0,3.8,90,96,1020.1,0,0,,10
184,力林,2021-10-13 08:00,21.7,0,2.9,90,97,1020.3,0,0,,10
184,力林,2021-10-13 09:00,22,0,3.9,90,95,1020.6,0,.01,,10
184,力林,2021-10-13 10:00,22,.1,3.2,90,96,1020.7,0,.11,,10
184,力林,2021-10-13 11:00,21.9,.2,3.6,90,95,1020.7,0,.18,,10
184,力林,2021-10-13 12:00,22,.3,3.4,90,95,1020.2,0,.23,,10
184,力林,2021-10-13 13:00,22.1,0,3.3,110,95,1019.7,0,.27,,10
184,力林,2021-10-13 14:00,22.4,1.4,2.9,90,96,1018.8,0,.43,,10
