지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
232,천안,2025-01-15 16:00,-1.5,,3.6,270,34,1018.5,1,,,0
232,천안,2025-01-15 17:00,-2.3,,2.5,290,40,1018.8,1,,,0
232,천안,2025-01-15 18:00,-3,,1.1,340,50,1019,.3,,,0
232,천안,2025-01-15 19:00,-3.4,,.6,290,53,1019.4,,,,0
232,천안,2025-01-15 20:00,-4.3,,.5,200,59,1019.4,,,,0
232,천안,2025-01-15 21:00,-4.5,,.1,0,66,1019.3,,,,6
232,천안,2025-01-15 22:00,-4.1,,0,0,69,1019.4,,,,9
232,천안,2025-01-15 23:00,-3.4,,1.2,290,59,1019.4,,,,0
232,천안,2025-01-16 00:00,-4.1,,.3,0,57,1019.3,,,,0
232,천안,2025-01-16 01:00,-6.1,,.1,0,70,1018.6,,,,0
232,천안,2025-01-16 02:00,-6.5,,.4,0,77,1018.2,,,,9
232,천안,2025-01-16 03:00,-5.7,,.6,110,75,1017.7,,,,9
232,천안,2025-01-16 04:00,-5.2,,.1,0,75,1017.1,,,,9
232,천안,2025-01-16 05:00,-4.5,,.2,0,71,1016.5,,,,9
232,천안,2025-01-16 06:00,-4.1,,.8,90,69,1016.4,,,,9
232,천안,2025-01-16 07:00,-3.6,,1,90,69,1016.5,,,,9
232,천안,2025-01-16 08:00,-3.5,,.9,90,70,1016.4,0,,,9
232,천안,2025-01-16 09:00,-3.1,,2.1,70,70,1016.7,0,,,9
232,천안,2025-01-16 10:00,-3.2,,1.5,90,83,1016.7,0,,,9
232,천안,2025-01-16 11:00,-1.6,,.9,50,77,1016.4,0,,,9
232,천안,2025-01-16 12:00,-.1,,1,140,66,1015.4,.3,,,8
232,천안,2025-01-16 13:00,2,,.9,140,60,1014.2,.5,,,8
232,천안,2025-01-16 14:00,5,,2.6,320,44,1013.5,.5,,,8
232,천안,2025-01-16 15:00,4.3,,3.7,270,45,1013.1,0,,,8
232,천안,2025-01-16 16:00,4.3,,2.6,270,49,1013.3,.7,,,6
232,천안,2025-01-16 17:00,3.5,,1.9,270,51,1013.4,0,,,9
232,천안,2025-01-16 18:00,3.2,,1.2,270,53,1013.6,0,,,9
232,천안,2025-01-16 19:00,2.8,,.7,250,55,1014,,,,9
232,천안,2025-01-16 20:00,2.4,,0,0,58,1014.2,,,,9
232,천안,2025-01-16 21:00,1.8,,0,0,61,1014.3,,,,9
232,천안,2025-01-16 22:00,1.5,,0,0,65,1014.7,,,,9
232,천안,2025-01-16 23:00,.8,,0,0,68,1014.9,,,,0
232,천안,2025-01-17 00:00,-.1,,.5,270,72,1015.2,,,,7
232,천안,2025-01-17 01:00,-.1,,.6,270,82,1015.4,,,,0
232,천안,2025-01-17 02:00,-.6,,1.4,270,83,1015.8,,,,0
232,천안,2025-01-17 03:00,-1,,1.3,320,79,1016.1,,,,0
232,천안,2025-01-17 04:00,-3.1,,.4,0,86,1016,,,,0
232,천안,2025-01-17 05:00,-3.8,,.3,0,88,1016.1,,,,0
232,천안,2025-01-17 06:00,-4.4,,0,0,92,1016.4,,,,0
232,천안,2025-01-17 07:00,-5.4,,.5,110,94,1017,,,,0
232,천안,2025-01-17 08:00,-5.9,,.2,0,93,1017.6,0,,,0
232,천안,2025-01-17 09:00,-4.5,,.1,0,88,1017.8,.6,,,0
232,천안,2025-01-17 10:00,-1.7,,.2,0,79,1018.2,1,,,0
232,천안,2025-01-17 11:00,.3,,.9,160,68,1018,1,,,0
232,천안,2025-01-17 12:00,2.5,,.8,110,61,1017.5,1,,,0
232,천안,2025-01-17 13:00,3.4,,2.2,250,52,1016.8,1,,,0
232,천안,2025-01-17 14:00,5,,1.2,230,45,1016,1,,,0
232,천안,2025-01-17 15:00,5.8,,1.9,290,30,1015.6,1,,,0
232,천안,2025-01-17 16:00,5.6,,2.2,270,41,1015.8,1,,,0
232,천안,2025-01-17 17:00,4.2,,1.4,270,33,1016.5,1,,,0
232,천안,2025-01-17 18:00,2.6,,.9,290,45,1016.7,.3,,,0
232,천안,2025-01-17 19:00,.9,,.6,250,52,1017.3,,,,0
232,천안,2025-01-17 20:00,-1.6,,.3,0,66,1017.3,,,,0
232,천안,2025-01-17 21:00,-2.3,,.9,250,69,1017.3,,,,0
232,천안,2025-01-17 22:00,-3.5,,.2,0,78,1017.4,,,,0
232,천안,2025-01-17 23:00,-4.2,,.1,0,79,1017.6,,,,0
232,천안,2025-01-18 00:00,-4.8,,0,0,82,1017.5,,,,0
232,천안,2025-01-18 01:00,-5.7,,0,0,86,1017.2,,,,0
232,천안,2025-01-18 02:00,-6.2,,0,0,88,1017.2,,,,0
232,천안,2025-01-18 03:00,-6.7,,0,0,89,1017.3,,,,0
232,천안,2025-01-18 04:00,-7,,.1,0,90,1017,,,,0
232,천안,2025-01-18 05:00,-7.5,,.3,0,91,1016.4,,,,0
232,천안,2025-01-18 06:00,-8.1,,.5,230,92,1016.6,,,,0
232,천안,2025-01-18 07:00,-7.7,,.7,110,91,1017.1,,,,0
232,천안,2025-01-18 08:00,-8.3,,.3,0,91,1017,0,,,0
232,천안,2025-01-18 09:00,-6.1,,0,0,81,1017.3,1,,,0
232,천안,2025-01-18 10:00,-2.9,,.5,160,71,1017.3,1,,,5
232,천안,2025-01-18 11:00,.8,,.6,110,59,1016.9,1,,,3
232,천안,2025-01-18 12:00,3.5,,1,140,39,1015.8,1,,,4
232,천안,2025-01-18 13:00,5.1,,1.3,160,35,1014.1,1,,,4
232,천안,2025-01-18 14:00,6.4,,.8,200,28,1013.5,1,,,6
232,천안,2025-01-18 15:00,7.1,,.6,200,26,1012.8,1,,,7
232,천안,2025-01-18 16:00,6.6,,1,140,26,1012.2,.5,,,8
232,천안,2025-01-18 17:00,6,,.5,180,27,1012,0,,,8
232,천안,2025-01-18 18:00,3.5,,.2,0,37,1012.3,0,,,8
232,천안,2025-01-18 19:00,1.1,,.1,0,48,1012.5,,,,7
232,천안,2025-01-18 20:00,-.7,,.9,250,60,1012.5,,,,6
232,천안,2025-01-18 21:00,-2,,0,0,65,1012.2,,,,4
232,천안,2025-01-18 22:00,-3.1,,.3,0,74,1012.1,,,,0
232,천안,2025-01-18 23:00,-3.6,,.1,0,75,1011.5,,,,0
232,천안,2025-01-19 00:00,-4.6,,0,0,79,1011.4,,,,0
232,천안,2025-01-19 01:00,-5.2,,.4,0,83,1011.3,,,,0
232,천안,2025-01-19 02:00,-5.8,,0,0,84,1011.1,,,,0
232,천안,2025-01-19 03:00,-6.5,,.1,0,87,1010.9,,,,0
232,천안,2025-01-19 04:00,-6.6,,0,0,86,1010.3,,,,0
232,천안,2025-01-19 05:00,-6.9,,.7,110,86,1010.1,,,,0
232,천안,2025-01-19 06:00,-7.1,,.7,110,88,1010.2,,,,0
232,천안,2025-01-19 07:00,-5.7,,.4,0,84,1010.4,,,,9
232,천안,2025-01-19 08:00,-4.6,,.5,90,79,1010.2,0,,,9
232,천안,2025-01-19 09:00,-2.8,,1,90,74,1009.9,0,,,9
232,천안,2025-01-19 10:00,-.5,,.5,110,68,1009.8,0,,,7
232,천안,2025-01-19 11:00,2.6,,1,110,49,1009.3,.8,,,7
232,천안,2025-01-19 12:00,4.5,,.9,140,45,1008.4,1,,,7
232,천안,2025-01-19 13:00,5.7,,.8,140,45,1007.3,1,,,7
232,천안,2025-01-19 14:00,6.9,,1.5,140,48,1006.3,.9,,,6
232,천안,2025-01-19 15:00,8.3,,.9,160,46,1005.7,1,,,4
232,천안,2025-01-19 16:00,8,,.8,200,50,1005.8,.2,,,7
232,천안,2025-01-19 17:00,7.3,,1.1,180,52,1005.8,.1,,,0
232,천안,2025-01-19 18:00,5,,0,0,61,1006,0,,,5
232,천안,2025-01-19 19:00,3.2,,.2,0,71,1006.4,,,,0
232,천안,2025-01-19 20:00,2.1,,.1,0,75,1006.8,,,,0
232,천안,2025-01-19 21:00,-.1,,.1,0,84,1006.8,,,,0
232,천안,2025-01-19 22:00,-.6,,.4,0,87,1007,,,,0
232,천안,2025-01-19 23:00,-1.4,,0,0,90,1006.9,,,,0
232,천안,2025-01-20 00:00,-1.5,,.2,0,93,1006.8,,,,0
232,천안,2025-01-20 01:00,-1.7,,0,0,93,1006.7,,,,0
232,천안,2025-01-20 02:00,-1.6,,0,0,93,1006.6,,,,9
232,천안,2025-01-20 03:00,-1.8,,.4,0,94,1006.5,,,,7
232,천안,2025-01-20 04:00,-1.9,,.6,90,94,1005.7,,,,0
232,천안,2025-01-20 05:00,-2,,.2,0,94,1005.5,,,,0
232,천안,2025-01-20 06:00,-2.1,,0,0,95,1005.5,,,,10
232,천안,2025-01-20 07:00,-2.2,,0,0,95,1006,,,,0
232,천안,2025-01-20 08:00,-2.4,,.2,0,96,1006.5,0,,,0
232,천안,2025-01-20 09:00,-1.7,,.1,0,94,1006.6,0,,,9
232,천안,2025-01-20 10:00,-.2,,0,0,91,1007.2,0,,,9
232,천안,2025-01-20 11:00,2,,.5,160,82,1007.2,0,,,8
232,천안,2025-01-20 12:00,4.1,,.5,90,74,1006.4,0,,,8
232,천안,2025-01-20 13:00,6.6,,.9,320,59,1005.9,.5,,,6
232,천안,2025-01-20 14:00,6.6,,.3,0,59,1005.3,.3,,,6
232,천안,2025-01-20 15:00,6.9,,.8,160,54,1005.2,.1,,,8
232,천안,2025-01-20 16:00,6.5,,.7,200,55,1005.6,.1,,,7
232,천안,2025-01-20 17:00,6,,.6,270,59,1006.2,0,,,7
232,천안,2025-01-20 18:00,5,,.9,290,64,1007,0,,,9
232,천안,2025-01-20 19:00,4.2,,1,250,67,1007.7,,,,7
232,천안,2025-01-20 20:00,2.6,,1.3,250,73,1008.3,,,,3
232,천안,2025-01-20 21:00,.9,,.7,230,81,1009.1,,,,3
232,천안,2025-01-20 22:00,.4,,0,0,82,1009.5,,,,0
232,천안,2025-01-20 23:00,-1.3,,0,0,90,1009.7,,,,0
232,천안,2025-01-21 00:00,-1.7,,0,0,92,1009.9,,,,0
232,천안,2025-01-21 01:00,-2.6,,.1,0,94,1010.2,,,,0
232,천안,2025-01-21 02:00,-2.7,,.4,0,94,1010.5,,,,0
232,천안,2025-01-21 03:00,-3.1,,0,0,95,1010.8,,,,0
232,천안,2025-01-21 04:00,-3.3,,.2,0,96,1011.1,,,,0
232,천안,2025-01-21 05:00,-3.5,,0,0,95,1011.3,,,,0
232,천안,2025-01-21 06:00,-3.3,,.5,110,95,1011.6,,,,9
232,천안,2025-01-21 07:00,-2.9,,.1,0,95,1011.9,,,,8
232,천안,2025-01-21 08:00,-2.4,,.2,0,94,1012.5,0,,,9
232,천안,2025-01-21 09:00,-1.6,,.7,70,98,1013.2,0,,,9
232,천안,2025-01-21 10:00,-1.1,,1.2,110,99,1013.5,0,,,9
232,천안,2025-01-21 11:00,-.8,,.7,110,99,1013.8,0,,,9
232,천안,2025-01-21 12:00,.5,,.1,0,98,1013.6,.2,,,4
232,천안,2025-01-21 13:00,4.4,,.7,110,70,1012.7,1,,,0
232,천안,2025-01-21 14:00,6.5,,2.1,270,55,1012.2,1,,,0
232,천안,2025-01-21 15:00,7.5,,1.7,230,45,1012,1,,,0
232,천안,2025-01-21 16:00,7.7,,1.1,230,45,1012.2,1,,,0
232,천안,2025-01-21 17:00,6.9,,.9,290,55,1012.3,1,,,0
232,천안,2025-01-21 18:00,5.1,,1.5,360,59,1012.4,0,,,0
232,천안,2025-01-21 19:00,2.2,,0,0,74,1013.1,,,,0
232,천안,2025-01-21 20:00,.2,,.5,110,81,1013.5,,,,0
232,천안,2025-01-21 21:00,-.8,,.4,0,85,1013.7,,,,0
232,천안,2025-01-21 22:00,-1.3,,.2,0,87,1014,,,,0
232,천안,2025-01-21 23:00,-2.3,,0,0,91,1014.3,,,,0
232,천안,2025-01-22 00:00,-2.8,,0,0,92,1014.3,,,,0
232,천안,2025-01-22 01:00,-3.3,,0,0,93,1014.4,,,,0
232,천안,2025-01-22 02:00,-3.5,,.3,0,93,1014.6,,,,0
232,천안,2025-01-22 03:00,-3.9,,.2,0,95,1014.5,,,,0
232,천안,2025-01-22 04:00,-2.8,,.5,110,94,1014.4,,,,9
232,천안,2025-01-22 05:00,-2.3,,.4,0,94,1014.5,,,,9
232,천안,2025-01-22 06:00,-2,,.3,0,95,1014.6,,,,9
232,천안,2025-01-22 07:00,-1.9,,0,0,94,1014.9,,,,9
232,천안,2025-01-22 08:00,-1.9,,.4,0,94,1015,0,,,6
232,천안,2025-01-22 09:00,-1,,0,0,92,1015.1,0,,,9
232,천안,2025-01-22 10:00,1,,.1,0,88,1015.7,0,,,9
232,천안,2025-01-22 11:00,3,,.1,0,81,1015.4,0,,,8
232,천안,2025-01-22 12:00,5.4,,1.3,270,73,1014.9,.4,,,8
232,천안,2025-01-22 13:00,7.3,,2.3,270,64,1014.4,1,,,7
232,천안,2025-01-22 14:00,7.6,,2.8,250,58,1013.9,.7,,,6
232,천안,2025-01-22 15:00,7.7,,2,320,57,1013.9,.8,,,6
232,천안,2025-01-22 16:00,6.9,,1.8,320,49,1013.9,.2,,,8
232,천안,2025-01-22 17:00,6,,.8,320,51,1014.2,0,,,4
232,천안,2025-01-22 18:00,4.4,,.1,0,52,1014.3,0,,,5
232,천안,2025-01-22 19:00,3.5,,1.3,270,50,1014.3,,,,6
232,천안,2025-01-22 20:00,2,,1.9,230,57,1014.2,,,,7
232,천안,2025-01-22 21:00,1.2,,.4,0,60,1014.5,,,,10
232,천안,2025-01-22 22:00,.3,,.1,0,64,1014.9,,,,7
232,천안,2025-01-22 23:00,-1,,.1,0,72,1015.3,,,,0
232,천안,2025-01-23 00:00,-2.1,,.1,0,76,1015.6,,,,0
232,천안,2025-01-23 01:00,-2.5,,0,0,80,1015.6,,,,0
232,천안,2025-01-23 02:00,-2.6,,0,0,81,1015.6,,,,0
232,천안,2025-01-23 03:00,-3.4,,0,0,86,1015.8,,,,0
232,천안,2025-01-23 04:00,-3.9,,0,0,91,1015.4,,,,0
232,천안,2025-01-23 05:00,-4.3,,0,0,93,1015.5,,,,0
232,천안,2025-01-23 06:00,-4.3,,0,0,94,1015.4,,,,0
232,천안,2025-01-23 07:00,-4.7,,0,0,94,1015.8,,,,0
232,천안,2025-01-23 08:00,-5.1,,0,0,94,1016.4,0,,,0
232,천안,2025-01-23 09:00,-3.7,,.1,0,91,1016.7,.5,,,0
232,천안,2025-01-23 10:00,-1,,.2,0,81,1016.7,1,,,0
232,천안,2025-01-23 11:00,3.2,,.7,140,67,1016.8,1,,,0
232,천안,2025-01-23 12:00,4.7,,1.5,180,41,1016,1,,,0
232,천안,2025-01-23 13:00,6.1,,2.1,160,40,1015.1,1,,,0
232,천안,2025-01-23 14:00,7.7,,2.5,230,35,1014.3,1,,,0
232,천안,2025-01-23 15:00,8.5,,3.1,250,24,1013.6,1,,,0
232,천안,2025-01-23 16:00,8.4,,2.5,250,24,1013.8,1,,,0
232,천안,2025-01-23 17:00,7.4,,2.1,270,31,1013.8,1,,,0
232,천안,2025-01-23 18:00,5.1,,1,290,36,1014,.5,,,0
232,천안,2025-01-23 19:00,3.2,,1.3,320,41,1014.3,,,,0
232,천안,2025-01-23 20:00,.8,,.4,0,52,1014.7,,,,0
232,천안,2025-01-23 21:00,-.9,,.3,0,61,1015.2,,,,0
232,천안,2025-01-23 22:00,-2,,.8,200,68,1015.7,,,,0
232,천안,2025-01-23 23:00,-2.7,,0,0,72,1015.6,,,,0
232,천안,2025-01-24 00:00,-3.7,,.1,0,78,1016.3,,,,0
232,천안,2025-01-24 01:00,-4.5,,.1,0,82,1016.6,,,,0
232,천안,2025-01-24 02:00,-5.3,,.2,0,84,1016.7,,,,0
232,천안,2025-01-24 03:00,-5.7,,.1,0,86,1016.5,,,,0
232,천안,2025-01-24 04:00,-6.2,,.1,0,87,1016.2,,,,0
232,천안,2025-01-24 05:00,-6.8,,.1,0,89,1016.3,,,,0
232,천안,2025-01-24 06:00,-6.8,,0,0,89,1016,,,,0
232,천안,2025-01-24 07:00,-7,,0,0,89,1016.3,,,,0
232,천안,2025-01-24 08:00,-7.3,,0,0,91,1016.9,0,,,0
232,천안,2025-01-24 09:00,-4.7,,.1,0,78,1017.4,1,,,0
232,천안,2025-01-24 10:00,-2,,.9,230,67,1017.5,1,,,0
232,천안,2025-01-24 11:00,2.5,,.6,180,46,1017.6,1,,,0
232,천안,2025-01-24 12:00,6,,.6,140,37,1016.9,1,,,0
232,천안,2025-01-24 13:00,7.3,,1.2,110,31,1015.8,1,,,0
232,천안,2025-01-24 14:00,8.5,,1.9,90,24,1015.1,1,,,0
232,천안,2025-01-24 15:00,9.4,,.9,140,24,1014.6,1,,,0
232,천안,2025-01-24 16:00,9.2,,1.3,250,26,1014.6,1,,,0
232,천안,2025-01-24 17:00,8.6,,2.4,360,19,1014.8,1,,,0
232,천안,2025-01-24 18:00,6.6,,1.4,340,26,1015.3,.4,,,0
232,천안,2025-01-24 19:00,3.3,,.8,140,44,1016.2,,,,0
232,천안,2025-01-24 20:00,1.2,,.4,0,54,1016.8,,,,0
232,천안,2025-01-24 21:00,-.1,,0,0,62,1017.3,,,,0
232,천안,2025-01-24 22:00,-1.5,,0,0,70,1017.5,,,,0
232,천안,2025-01-24 23:00,-2.4,,.3,0,76,1017.4,,,,0
232,천안,2025-01-25 00:00,-3.2,,0,0,77,1017.5,,,,0
232,천안,2025-01-25 01:00,-3.5,,0,0,80,1017.6,,,,0
232,천안,2025-01-25 02:00,-4.2,,.2,0,81,1018,,,,0
232,천안,2025-01-25 03:00,-4.3,,0,0,85,1018.2,,,,0
232,천안,2025-01-25 04:00,-4.7,,.1,0,86,1018.3,,,,0
232,천안,2025-01-25 05:00,-4.7,,0,0,87,1018.3,,,,0
232,천안,2025-01-25 06:00,-5,,.1,0,88,1018.5,,,,0
232,천안,2025-01-25 07:00,-5.2,,0,0,88,1019.1,,,,0
232,천안,2025-01-25 08:00,-5.2,,0,0,91,1019.4,0,,,0
232,천안,2025-01-25 09:00,-2,,.1,0,76,1019.8,1,,,0
232,천안,2025-01-25 10:00,2.4,,.6,160,65,1020.4,1,,,0
232,천안,2025-01-25 11:00,6.9,,3.4,90,52,1020.4,1,,,0
232,천안,2025-01-25 12:00,7.4,,3.8,90,48,1019.4,1,,,0
232,천안,2025-01-25 13:00,8.6,,3.1,90,44,1018,1,,,0
232,천안,2025-01-25 14:00,9.2,,2.4,110,41,1017.2,1,,,0
232,천안,2025-01-25 15:00,9,,2.3,70,40,1016.9,.5,,,3
232,천안,2025-01-25 16:00,9.3,,2.9,50,38,1016.6,.1,,,6
232,천안,2025-01-25 17:00,9,,3,70,37,1016.6,.2,,,7
232,천안,2025-01-25 18:00,8.3,,1.6,50,42,1017.3,0,,,8
232,천안,2025-01-25 19:00,7.6,,1.2,70,45,1017.9,,,,8
232,천안,2025-01-25 20:00,7.4,,3.4,50,44,1017.9,,,,8
232,천안,2025-01-25 21:00,6.5,,2.7,70,48,1018.5,,,,9
232,천안,2025-01-25 22:00,5.2,,2.8,50,50,1019.2,,,,0
232,천안,2025-01-25 23:00,3.5,,2.1,90,56,1019.5,,,,7
232,천안,2025-01-26 00:00,3.2,,1.9,70,56,1019.7,,,,7
232,천안,2025-01-26 01:00,2.5,,1.2,90,59,1019.8,,,,8
232,천안,2025-01-26 02:00,2.3,,1.5,90,61,1020.4,,,,9
232,천안,2025-01-26 03:00,2.2,,.3,0,61,1020.3,,,,9
232,천안,2025-01-26 04:00,1.9,,1.5,70,64,1020,,,,10
232,천안,2025-01-26 05:00,1.4,,2.1,90,68,1019.9,,,,9
232,천안,2025-01-26 06:00,2.6,,2.7,50,59,1018.9,,,,0
232,천안,2025-01-26 07:00,1.4,,1.7,90,64,1018.5,,,,3
232,천안,2025-01-26 08:00,.8,,1.6,110,67,1018.3,.1,,,9
232,천안,2025-01-26 09:00,3.1,,1.6,110,57,1018.2,.5,,,9
232,천안,2025-01-26 10:00,4.6,,1,140,50,1018.1,.1,,,8
232,천안,2025-01-26 11:00,6.6,,2.4,70,37,1017.7,.9,,,5
232,천안,2025-01-26 12:00,6.7,,2.7,140,38,1016.9,.9,,,7
232,천안,2025-01-26 13:00,6.8,,2.2,160,41,1015.4,0,,,10
232,천안,2025-01-26 14:00,7.4,,2.1,180,41,1014.4,0,,,10
232,천안,2025-01-26 15:00,7,,1.6,160,42,1013.7,0,,,10
232,천안,2025-01-26 16:00,7.3,,1.8,110,43,1013.4,0,,,9
232,천안,2025-01-26 17:00,7.1,,1.5,110,43,1012.6,0,,,9
232,천안,2025-01-26 18:00,6.6,,1,140,45,1012.1,0,,,10
232,천안,2025-01-26 19:00,5.6,,0,0,48,1012.4,,,,10
232,천안,2025-01-26 20:00,4.6,,.4,0,57,1011.9,,,,9
232,천안,2025-01-26 21:00,4,,.2,0,59,1011.2,,,,10
232,천안,2025-01-26 22:00,3.9,,.4,0,60,1010.9,,,,10
232,천안,2025-01-26 23:00,5,,4.1,160,64,1010.3,,,,10
232,천안,2025-01-27 00:00,3.6,0,1.3,140,81,1009.7,,,,10
232,천안,2025-01-27 01:00,2.7,,1,160,91,1009,,,,10
232,천안,2025-01-27 02:00,1.9,,1.2,90,95,1008.2,,,,10
232,천안,2025-01-27 03:00,1.4,.7,1.3,70,97,1007.6,,,,9
232,천안,2025-01-27 04:00,1.4,,1,50,97,1006.4,,,,8
232,천안,2025-01-27 05:00,1.6,,1.1,90,97,1005.5,,,,8
232,천안,2025-01-27 06:00,1.6,.4,.1,0,97,1005.4,,,,9
232,천안,2025-01-27 07:00,1.5,,.4,0,98,1005.5,,,,10
232,천안,2025-01-27 08:00,.9,,1.2,270,98,1005.9,0,,,10
232,천안,2025-01-27 09:00,.4,1.3,2.6,270,90,1006.6,0,,,10
232,천안,2025-01-27 10:00,.1,,3.9,270,89,1007.3,0,,.5,10
232,천안,2025-01-27 11:00,-.2,,2.4,250,87,1007.6,0,,.3,9
232,천안,2025-01-27 12:00,.5,0,2.4,250,79,1007.1,.2,,.1,8
232,천안,2025-01-27 13:00,1.3,,3.9,250,69,1006.3,.5,,,8
232,천안,2025-01-27 14:00,-.1,,3.8,250,72,1006,.6,,,9
232,천안,2025-01-27 15:00,.8,0,3.5,230,58,1005,.9,,,0
232,천안,2025-01-27 16:00,.8,,3.9,230,60,1004.7,.7,,,6
232,천안,2025-01-27 17:00,-.4,,1.3,230,79,1004.7,.5,,,5
232,천안,2025-01-27 18:00,-1.4,0,2.9,250,95,1005.1,.1,,2.3,9
232,천안,2025-01-27 19:00,-1.3,,2.3,250,91,1005.5,,,2.4,5
232,천안,2025-01-27 20:00,-1.7,,2.2,270,91,1005.8,,,2.8,9
232,천안,2025-01-27 21:00,-1.6,0,2.2,250,88,1005.8,,,2.9,10
232,천안,2025-01-27 22:00,-2,,3.1,250,95,1005.7,,,4.9,9
232,천안,2025-01-27 23:00,-2,,2.6,270,91,1005.6,,,5,7
232,천안,2025-01-28 00:00,-2,.1,3.5,270,93,1005.3,,,5.6,9
232,천안,2025-01-28 01:00,-2.1,,3.1,270,91,1005.3,,,6.9,10
232,천안,2025-01-28 02:00,-2.4,,3.8,270,92,1005.1,,,9.2,9
232,천안,2025-01-28 03:00,-2.6,.1,3.2,270,91,1005,,,9.8,9
232,천안,2025-01-28 04:00,-2.6,,2.8,250,90,1004.6,,,9.7,6
232,천안,2025-01-28 05:00,-2.7,,3.3,270,88,1004.5,,,9.9,9
232,천안,2025-01-28 06:00,-2.6,,2.9,270,86,1004.2,,,9.8,8
232,천안,2025-01-28 07:00,-2.6,,2.6,270,86,1004.6,,,9.8,7
232,천안,2025-01-28 08:00,-2.3,,2.8,270,78,1004.8,0,,9.7,7
232,천안,2025-01-28 09:00,-2,,4.2,250,81,1005.3,0,,9.5,9
232,천안,2025-01-28 10:00,-1.6,,3.5,250,81,1005.6,0,,9.8,8
232,천안,2025-01-28 11:00,-.9,,4,250,76,1005.6,0,,9.7,9
232,천안,2025-01-28 12:00,-1.2,0,4.7,270,86,1005.4,0,,10.1,9
232,천안,2025-01-28 13:00,-.3,,5.5,270,72,1004.9,.1,,9.5,8
232,천안,2025-01-28 14:00,0,,6.1,250,71,1004.8,.4,,7.4,8
232,천안,2025-01-28 15:00,-.3,.1,5.3,270,76,1005.4,.3,,6.7,8
232,천안,2025-01-28 16:00,-.5,,4,270,73,1006.2,.4,,5.7,8
232,천안,2025-01-28 17:00,-1.2,,4.8,270,81,1007,.1,,5.2,9
232,천안,2025-01-28 18:00,-1.5,,4.3,270,81,1007.8,0,,5,7
232,천안,2025-01-28 19:00,-1.8,,3.4,270,87,1008.5,,,5.1,9
232,천안,2025-01-28 20:00,-2.4,,2.8,320,84,1009.2,,,5.9,9
232,천안,2025-01-28 21:00,-3.2,,2.2,290,85,1009.8,,,6,10
232,천안,2025-01-28 22:00,-3.5,,2.2,270,86,1010.4,,,6.3,9
232,천안,2025-01-28 23:00,-3.8,,2.5,270,85,1010.8,,,7,9
232,천안,2025-01-29 00:00,-3.9,0,1,270,85,1011.2,,,7.1,9
232,천안,2025-01-29 01:00,-3.9,,1.1,270,86,1011.6,,,7.2,9
232,천안,2025-01-29 02:00,-4.1,,1.1,250,88,1011.8,,,7.7,9
232,천안,2025-01-29 03:00,-4.1,0,1.4,250,89,1012.2,,,8.1,8
232,천안,2025-01-29 04:00,-4.1,,1.7,270,87,1012.1,,,8.7,7
232,천안,2025-01-29 05:00,-4.5,,1.7,270,87,1012.2,,,9.3,6
232,천안,2025-01-29 06:00,-4.5,0,2,270,82,1012.5,,,9.3,9
232,천안,2025-01-29 07:00,-4.7,,.9,250,84,1013.1,,,9.3,9
232,천안,2025-01-29 08:00,-4.7,,1.2,270,84,1013.8,0,,9.3,7
232,천안,2025-01-29 09:00,-4.1,0,1,270,83,1014.6,0,,9.8,6
232,천안,2025-01-29 10:00,-3.6,,1.6,290,80,1015.3,0,,10.1,8
232,천안,2025-01-29 11:00,-3.2,,2,290,76,1015.8,.1,,9.9,8
232,천안,2025-01-29 12:00,-3.1,0,1.6,320,79,1015.9,0,,9.6,9
232,천안,2025-01-29 13:00,-3,,1.2,250,85,1015.3,0,,10.8,9
232,천안,2025-01-29 14:00,-2.1,,1.9,290,78,1015,0,,10.8,9
232,천안,2025-01-29 15:00,-3,0,2.2,320,84,1015.4,0,,11.3,9
232,천안,2025-01-29 16:00,-2.9,,2.4,340,74,1015.5,.1,,11,7
232,천안,2025-01-29 17:00,-2.8,,2.2,270,69,1015.6,0,,11.1,6
232,천안,2025-01-29 18:00,-3.5,0,1.1,320,65,1016,0,,10.8,1
232,천안,2025-01-29 19:00,-4.4,,.1,0,70,1016.2,,,10.6,0
232,천안,2025-01-29 20:00,-6,,0,0,78,1016.2,,,10.4,0
232,천안,2025-01-29 21:00,-6.7,,0,0,85,1016.6,,,10.1,0
232,천안,2025-01-29 22:00,-8,,0,0,90,1017.1,,,9.9,0
232,천안,2025-01-29 23:00,-8.4,,0,0,92,1017.4,,,9.6,10
232,천안,2025-01-30 00:00,-8.2,,.2,0,91,1017.3,,,9.2,10
232,천안,2025-01-30 01:00,-8.9,,.4,0,91,1017.2,,,9,0
232,천안,2025-01-30 02:00,-9.8,,.5,110,93,1017.6,,,8.9,0
232,천안,2025-01-30 03:00,-9.9,,.4,0,91,1017.9,,,8.7,10
232,천안,2025-01-30 04:00,-9.6,,.3,0,91,1018,,,8.5,10
232,천안,2025-01-30 05:00,-8.7,,0,0,90,1018.1,,,8.2,9
232,천안,2025-01-30 06:00,-8.2,,.2,0,90,1018.3,,,8,9
232,천안,2025-01-30 07:00,-8.9,,.1,0,91,1018.6,,,7.9,10
232,천안,2025-01-30 08:00,-8.2,,.1,0,91,1019,0,,7.7,9
