년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-05-03,1,2841.286,118.387,482.346,0,482.346,2.893,0,0,0,0,0,4.339,45.559,188.021,214.778,317.466,379.658,482.346,455.589,303.726,210.439,143.908,73.762,18.802,2.893,0,0,0,0,0
2023-05-04,1,451.973,18.832,72.316,0,72.316,1.446,0,0,0,0,0,0,10.847,33.265,44.836,39.774,72.316,61.468,67.254,39.774,28.926,20.972,24.587,6.508,1.446,0,0,0,0,0
2023-05-05,1,480.176,20.007,91.841,0,91.841,0.723,0,0,0,0,0,0,0.723,9.401,31.096,41.22,43.389,32.542,62.192,91.841,84.609,58.576,17.356,5.785,1.446,0,0,0,0,0
2023-05-06,1,640.718,26.697,212.608,0,212.608,1.446,0,0,0,0,0,0,1.446,12.294,49.898,212.608,83.886,52.791,31.096,41.943,21.695,39.774,56.406,26.034,10.847,0,0,0,0,0
2023-05-07,1,1002.298,41.762,120.044,0,120.044,7.955,0,0,0,0,0,0,7.955,20.972,80.994,103.412,89.672,120.044,107.027,88.225,78.824,112.813,93.287,63.638,35.435,0,0,0,0,0
2023-05-08,1,6375.359,265.64,862.004,0,862.004,2.169,0,0,0,0,0,5.062,54.96,216.947,440.403,607.453,749.192,797.643,862.004,763.655,650.842,614.684,358.686,198.868,52.791,2.169,0,0,0,0
2023-05-09,1,6419.473,267.478,853.326,0,853.326,1.446,0,0,0,0,0,2.893,56.406,214.055,440.403,625.532,772.333,843.202,853.326,781.734,623.362,572.741,400.629,187.298,44.113,1.446,0,0,0,0
2023-05-10,1,6352.219,264.676,859.112,0,859.112,1.446,0,0,0,0,0,5.785,64.361,201.038,428.109,597.328,754.977,778.118,735.452,859.112,779.564,598.775,370.257,137.4,40.497,1.446,0,0,0,0
2023-05-11,1,5996.426,249.851,765.101,0,765.101,2.893,0,0,0,0,0,2.893,54.96,202.484,413.646,592.266,737.621,765.101,756.423,721.712,676.153,512.719,347.116,147.524,62.915,2.893,0,0,0,0
2023-05-12,1,4655.691,193.987,636.379,0,636.379,7.232,0,0,0,0,0,7.232,59.299,170.665,341.331,484.516,545.261,560.447,636.379,533.691,459.205,462.098,206.823,139.569,49.175,0,0,0,0,0
2023-05-13,1,3765.483,156.895,659.52,0,659.52,0.723,0,0,0,0,0,0.723,41.943,120.767,195.976,298.664,254.552,233.58,343.5,412.2,542.368,659.52,423.771,191.637,44.836,1.446,0,0,0,0
2023-05-14,1,6308.108,262.838,841.756,0,841.756,2.169,0,0,0,0,0,4.339,67.254,203.931,407.861,594.436,735.452,828.739,841.756,796.92,735.452,599.498,300.834,138.123,51.344,2.169,0,0,0,0
2023-05-15,1,6064.401,252.683,771.609,0,771.609,2.169,0,0,0,0,0,9.401,78.101,232.134,424.494,522.12,614.684,723.881,771.609,747.022,714.48,587.927,396.291,188.021,52.067,2.169,0,0,0,0
2023-05-16,1,6001.488,250.062,828.016,0,828.016,2.169,0,0,0,0,0,2.169,36.158,99.073,232.134,537.306,706.525,797.643,828.016,796.197,723.881,598.775,402.076,188.744,49.898,2.893,0,0,0,0
2023-05-17,1,5984.857,249.369,832.355,0,832.355,1.446,0,0,0,0,0,3.616,30.373,94.011,246.597,498.979,713.757,792.581,832.355,810.66,739.791,579.973,390.505,197.422,52.791,1.446,0,0,0,0
2023-05-18,1,1096.307,45.679,214.778,0,214.778,5.785,0,0,0,0,0,0,5.785,10.847,27.48,79.547,194.529,181.513,214.778,124.383,75.932,100.519,48.452,26.757,5.785,0,0,0,0,0
2023-05-19,1,4091.628,170.485,553.216,0,553.216,2.893,0,0,0,0,0,5.062,102.688,180.066,283.478,553.216,537.306,534.414,420.878,437.511,237.919,254.552,326.144,185.852,29.649,2.893,0,0,0,0
2023-05-20,1,6587.968,274.499,841.756,0,841.756,4.339,0,0,0,0,0,7.232,71.593,230.687,425.217,615.407,747.022,830.908,841.756,830.185,737.621,595.882,402.799,187.298,60.022,4.339,0,0,0,0
2023-05-21,1,6445.507,268.563,828.016,0,828.016,4.339,0,0,0,0,0,7.232,75.932,212.608,392.675,576.357,734.728,809.937,828.016,820.061,722.435,610.345,407.138,188.744,54.96,4.339,0,0,0,0
2023-05-22,1,1920.707,80.029,246.597,0,246.597,1.446,0,0,0,0,0,1.446,72.316,124.383,217.671,217.671,114.259,120.767,106.304,246.597,161.987,175.727,143.908,155.479,57.853,4.339,0,0,0,0
2023-05-23,1,4850.943,202.123,830.908,0,830.908,5.785,0,0,0,0,0,7.955,67.254,222.009,430.279,613.238,749.192,830.908,407.861,112.089,386.166,460.652,300.834,195.976,60.745,5.785,0,0,0,0
2023-05-24,1,5144.544,214.356,692.785,0,692.785,2.169,0,0,0,0,0,10.847,88.948,216.947,361.579,603.837,654.458,688.446,692.785,543.092,406.415,346.393,263.229,190.191,75.208,2.169,0,0,0,0
2023-05-25,1,6348.602,264.525,854.049,0,854.049,1.446,0,0,0,0,0,1.446,41.22,131.615,324.698,590.097,731.113,820.061,854.049,843.925,764.378,596.605,402.799,180.789,60.745,5.062,0,0,0,0
2023-05-26,1,3070.527,127.939,541.645,0,541.645,0.723,0,0,0,0,0,0.723,35.435,183.682,365.918,336.268,541.645,540.922,414.369,209.716,199.592,125.829,73.762,26.757,15.909,0,0,0,0,0
2023-05-27,1,3563.719,148.488,501.872,0,501.872,0.723,0,0,0,0,0,0.723,23.864,112.089,211.162,267.568,370.98,381.827,501.872,450.527,289.986,347.839,428.109,141.739,33.265,2.169,0,0,0,0
2023-05-28,1,1416.666,59.028,258.167,0,258.167,0.723,0,0,0,0,0,0.723,23.864,36.881,84.609,64.361,122.214,159.095,148.971,258.167,149.694,101.965,138.846,58.576,66.531,2.169,0,0,0,0
2023-05-29,1,1394.25,58.094,279.862,0,279.862,2.169,0,0,0,0,0,0,7.232,39.774,91.841,279.862,232.134,186.575,128.722,163.434,91.118,123.66,35.435,12.294,2.169,0,0,0,0,0
2023-05-30,1,1433.3,59.721,301.557,0,301.557,0.723,0,0,0,0,0,0.723,19.525,49.175,94.734,144.632,88.225,67.254,107.027,109.197,301.557,276.246,80.271,56.406,35.435,2.893,0,0,0,0
2023-05-31,1,6546.748,272.781,850.434,0,850.434,5.062,0,0,0,0,0,5.062,52.067,148.971,412.2,608.176,749.915,825.846,850.434,823.677,751.361,619.746,432.448,206.823,53.514,6.508,0,0,0,0
2023-06-01,1,990.003,41.25,175.727,0,175.727,2.169,0,0,0,0,0,2.169,36.158,63.638,76.655,47.005,73.762,113.536,101.965,175.727,130.168,80.271,44.836,25.311,18.802,0,0,0,0,0
2023-06-02,1,5835.884,243.162,782.457,0,782.457,3.616,0,0,0,0,0,3.616,54.237,209.716,376.042,444.742,539.476,782.457,764.378,702.186,689.169,608.176,409.307,190.914,56.406,5.062,0,0,0,0
2023-06-03,1,6121.531,255.064,752.084,0,752.084,5.785,0,0,0,0,0,7.955,68.7,224.902,431.725,606.006,720.265,580.696,713.757,739.067,752.084,602.391,417.262,204.654,46.282,5.785,0,0,0,0
2023-06-04,1,5940.743,247.531,828.016,0,828.016,2.893,0,0,0,0,0,7.955,63.638,156.202,360.133,563.34,728.22,778.118,828.016,672.537,564.786,544.538,408.584,208.269,53.514,2.893,0,0,0,0
2023-06-05,1,4343.287,180.97,655.904,0,655.904,5.062,0,0,0,0,0,5.062,76.655,148.247,154.033,238.642,376.042,530.075,655.904,587.927,488.132,444.019,352.901,218.394,60.022,7.232,0,0,0,0
2023-06-06,1,6211.203,258.8,826.569,0,826.569,2.893,0,0,0,0,0,2.893,44.836,168.496,330.483,478.007,711.587,820.784,826.569,808.491,732.559,598.052,417.985,203.207,60.022,7.232,0,0,0,0
2023-06-07,1,5732.473,238.853,675.429,0,675.429,4.339,0,0,0,0,0,12.294,89.672,233.58,353.624,556.832,675.429,671.814,666.028,647.949,633.486,553.939,378.212,197.422,57.853,4.339,0,0,0,0
2023-06-08,1,4788.028,199.501,707.972,0,707.972,4.339,0,0,0,0,0,4.339,53.514,101.965,185.128,331.206,566.233,459.205,707.972,567.679,462.821,600.221,462.821,223.456,57.129,4.339,0,0,0,0
2023-06-09,1,6164.198,256.842,795.474,0,795.474,7.232,0,0,0,0,0,7.955,75.208,156.202,269.738,572.018,741.96,795.474,775.225,779.564,720.265,595.159,402.076,201.761,64.361,7.232,0,0,0,0
2023-06-10,1,6310.277,262.928,824.4,0,824.4,2.893,0,0,0,0,0,9.401,77.378,208.269,297.218,574.911,677.599,814.276,824.4,813.553,723.158,614.684,438.957,180.066,53.514,2.893,0,0,0,0
2023-06-11,1,5054.873,210.62,801.982,0,801.982,4.339,0,0,0,0,0,4.339,31.819,98.349,204.654,485.239,567.679,667.475,731.113,801.982,670.367,362.302,167.049,175.727,79.547,7.232,0,0,0,0
2023-06-12,1,4684.618,195.192,645.78,0,645.78,7.232,0,0,0,0,0,7.232,70.869,182.959,296.495,354.347,645.78,521.397,547.431,436.064,467.16,437.511,433.172,211.885,64.361,7.955,0,0,0,0
2023-06-13,1,5013.653,208.902,593.713,0,593.713,6.508,0,0,0,0,0,6.508,78.101,182.236,369.534,577.08,496.809,469.329,527.905,593.713,576.357,498.256,323.975,221.286,81.717,10.847,0,0,0,0
2023-06-14,1,4482.133,186.756,766.547,0,766.547,3.616,0,0,0,0,0,12.294,72.316,180.789,308.065,431.725,582.142,766.547,751.361,457.036,278.416,489.578,67.254,46.282,34.712,3.616,0,0,0,0
2023-06-15,1,5241.449,218.394,767.271,0,767.271,8.678,0,0,0,0,0,8.678,73.762,191.637,394.844,501.872,651.565,767.271,370.98,577.803,382.551,579.973,412.2,235.749,83.163,9.401,0,0,0,0
2023-06-16,1,6341.371,264.224,804.875,0,804.875,5.785,0,0,0,0,0,5.785,61.468,200.315,410.754,581.419,697.847,793.304,804.875,775.948,705.079,598.052,429.556,204.654,61.468,10.847,0,0,0,0
2023-06-17,1,5626.168,234.424,782.457,0,782.457,1.446,0,0,0,0,0,13.74,61.468,208.993,404.968,550.323,662.413,732.559,782.457,764.378,585.035,403.522,300.834,120.044,33.988,1.446,0,0,0,0
2023-06-18,1,5910.369,246.265,766.547,0,766.547,5.785,0,0,0,0,0,5.785,57.853,173.558,329.037,493.194,638.548,766.547,766.547,760.039,629.871,586.481,418.708,211.162,65.084,7.955,0,0,0,0
2023-06-19,1,5941.467,247.561,770.163,0,770.163,7.955,0,0,0,0,0,7.955,63.638,206.1,396.291,567.679,694.232,770.163,768.717,756.423,649.396,474.392,327.591,167.049,77.378,14.463,0,0,0,0
2023-06-20,1,4112.599,171.358,703.633,0,703.633,0.723,0,0,0,0,0,19.525,66.531,196.699,409.307,559.001,658.797,703.633,566.233,302.28,165.603,123.66,185.128,123.66,31.819,0.723,0,0,0,0
2023-06-21,1,1078.952,44.956,168.496,0,168.496,5.062,0,0,0,0,0,0,5.062,16.633,39.051,67.254,120.767,135.954,159.818,168.496,109.197,102.688,60.022,43.389,43.389,7.232,0,0,0,0
2023-06-22,1,5252.297,218.846,637.825,0,637.825,5.785,0,0,0,0,0,5.785,84.609,209.716,389.782,570.572,561.171,497.533,528.628,557.555,637.825,594.436,316.743,231.411,58.576,7.955,0,0,0,0
2023-06-23,1,6108.514,254.521,799.089,0,799.089,7.232,0,0,0,0,0,7.232,65.807,213.332,412.2,583.588,717.373,793.304,799.089,728.943,615.407,512.719,375.319,203.207,73.762,7.232,0,0,0,0
2023-06-24,1,5355.709,223.155,769.44,0,769.44,5.062,0,0,0,0,0,5.062,44.113,103.412,255.275,519.951,598.052,769.44,705.079,681.938,646.503,459.205,325.421,171.388,62.192,8.678,0,0,0,0
2023-06-25,1,2793.559,116.398,488.855,0,488.855,5.785,0,0,0,0,0,5.785,54.96,107.027,198.145,355.071,316.743,446.912,488.855,357.24,186.575,178.62,70.146,20.248,7.232,0,0,0,0,0
2023-06-26,1,1953.973,81.416,310.958,0,310.958,4.339,0,0,0,0,0,0,11.571,15.186,54.96,96.903,146.801,229.241,282.755,310.958,263.953,242.981,158.372,88.948,47.005,4.339,0,0,0,0
2023-06-27,1,5430.916,226.288,814.999,0,814.999,2.893,0,0,0,0,0,2.893,62.915,193.083,300.111,551.046,689.169,726.051,796.92,814.999,551.046,327.591,222.009,89.672,98.349,5.062,0,0,0,0
2023-06-28,1,4188.53,174.522,681.938,0,681.938,8.678,0,0,0,0,0,0,10.124,65.807,242.981,488.132,334.822,537.306,613.238,681.938,550.323,273.354,152.586,144.632,84.609,8.678,0,0,0,0
2023-06-29,1,1076.783,44.866,165.603,0,165.603,2.169,0,0,0,0,0,2.893,51.344,62.915,95.457,114.982,145.355,94.011,73.762,151.14,165.603,41.943,39.051,21.695,14.463,2.169,0,0,0,0
2023-06-30,1,2008.209,83.675,412.923,0,412.923,2.169,0,0,0,0,0,0,2.169,33.988,118.598,119.321,178.62,412.923,150.417,240.812,286.371,182.236,129.445,101.242,45.559,6.508,0,0,0,0
2023-07-01,1,2542.622,105.943,483.069,0,483.069,1.446,0,0,0,0,0,1.446,9.401,33.265,107.027,115.705,118.598,143.908,410.754,396.291,483.069,339.884,232.134,122.937,26.757,1.446,0,0,0,0
2023-07-02,1,4498.765,187.449,693.508,0,693.508,0.723,0,0,0,0,0,0.723,26.757,69.423,121.491,164.88,446.188,622.639,664.582,509.103,693.508,484.516,432.448,172.835,77.378,12.294,0,0,0,0
2023-07-03,1,4850.944,202.123,781.734,0,781.734,0.723,0,0,0,0,0,0.723,13.74,115.705,350.732,391.228,484.516,554.662,728.943,781.734,493.194,360.133,292.879,182.959,88.225,11.571,0,0,0,0
2023-07-04,1,896.714,37.363,117.875,0,117.875,1.446,0,0,0,0,0,1.446,59.299,78.824,43.389,107.027,117.875,44.113,57.129,99.796,70.146,105.581,65.084,41.22,5.785,0,0,0,0,0
2023-07-05,1,5906.752,246.115,820.784,0,820.784,8.678,0,0,0,0,0,0,40.497,138.123,260.337,340.607,624.808,736.898,820.784,819.338,752.807,623.362,446.188,229.964,64.361,8.678,0,0,0,0
2023-07-06,1,5259.527,219.147,799.089,0,799.089,5.785,0,0,0,0,0,7.955,62.915,140.293,266.845,366.641,440.403,553.939,561.894,799.089,734.005,596.605,434.618,211.885,76.655,5.785,0,0,0,0
2023-07-07,1,579.25,24.135,117.152,0,117.152,7.955,0,0,0,0,0,0,8.678,48.452,117.152,82.44,70.869,101.965,36.158,41.943,13.74,7.955,15.909,22.418,11.571,0,0,0,0,0
2023-07-08,1,1614.09,67.254,260.337,0,260.337,9.401,0,0,0,0,0,0,11.571,60.745,147.524,94.011,176.451,260.337,127.999,76.655,115.705,138.123,156.202,126.553,112.813,9.401,0,0,0,0
2023-07-09,1,1052.195,43.841,136.677,0,136.677,3.616,0,0,0,0,0,3.616,28.203,91.841,136.677,92.564,122.937,73.762,67.977,96.18,62.192,119.321,63.638,43.389,39.051,10.847,0,0,0,0
2023-07-10,1,3878.297,161.596,558.278,0,558.278,2.169,0,0,0,0,0,2.169,54.237,75.208,62.192,464.991,465.714,382.551,252.382,350.732,558.278,459.205,448.358,243.704,51.344,7.232,0,0,0,0
2023-07-11,1,1310.362,54.598,265.399,0,265.399,1.446,0,0,0,0,0,0,10.847,80.994,212.608,150.417,257.444,265.399,83.163,39.051,67.977,73.039,44.113,7.955,15.909,1.446,0,0,0,0
2023-07-12,1,1598.181,66.591,231.411,0,231.411,7.232,0,0,0,0,0,0,0,7.232,32.542,138.123,70.869,80.994,187.298,223.456,154.756,218.394,231.411,182.959,58.576,11.571,0,0,0,0
2023-07-13,1,1679.894,69.996,428.833,0,428.833,2.169,0,0,0,0,0,0,2.169,80.994,138.846,77.378,173.558,229.964,428.833,216.947,136.677,111.366,45.559,20.248,15.186,2.169,0,0,0,0
2023-07-14,1,1046.408,43.6,241.535,0,241.535,0.723,0,0,0,0,0,0,3.616,8.678,34.712,69.423,148.247,101.242,123.66,241.535,187.298,57.129,33.988,29.649,6.508,0.723,0,0,0,0
2023-07-15,1,1969.158,82.048,265.399,0,265.399,8.678,0,0,0,0,0,0,33.988,75.208,100.519,169.942,231.411,231.411,253.105,153.309,133.784,265.399,258.167,54.237,8.678,0,0,0,0,0
2023-07-16,1,1329.888,55.412,326.867,0,326.867,5.062,0,0,0,0,0,0,5.062,12.294,39.051,190.191,318.913,151.14,326.867,138.123,28.926,38.327,17.356,55.683,7.955,0,0,0,0,0
2023-07-17,1,2678.575,111.607,466.437,0,466.437,5.062,0,0,0,0,0,0,20.248,112.089,154.756,175.004,202.484,348.562,413.646,412.923,466.437,145.355,96.903,60.022,65.084,5.062,0,0,0,0
2023-07-18,1,950.951,39.623,198.145,0,198.145,5.062,0,0,0,0,0,0,5.062,10.124,18.802,82.44,136.677,88.948,143.908,198.145,153.309,49.175,13.017,17.356,28.203,5.785,0,0,0,0
2023-07-19,1,3568.062,148.669,485.962,0,485.962,2.169,0,0,0,0,0,2.169,56.406,156.202,240.812,292.879,355.071,420.155,451.974,353.624,328.314,485.962,275.523,104.135,41.943,2.893,0,0,0,0
2023-07-20,1,5260.973,219.207,756.423,0,756.423,1.446,0,0,0,0,0,1.446,36.881,164.88,334.822,526.459,671.091,756.423,666.028,559.001,614.684,433.895,264.676,143.908,76.655,10.124,0,0,0,0
2023-07-21,1,4981.111,207.546,748.468,0,748.468,7.955,0,0,0,0,0,0,15.909,52.791,109.92,339.884,402.799,603.114,744.129,748.468,692.062,586.481,417.985,201.761,57.853,7.955,0,0,0,0
2023-07-22,1,1815.85,75.66,287.094,0,287.094,2.169,0,0,0,0,0,2.169,44.113,101.965,46.282,125.106,191.637,175.004,195.253,261.06,287.094,154.033,108.474,69.423,48.452,5.785,0,0,0,0
2023-07-23,1,2795.006,116.459,516.335,0,516.335,1.446,0,0,0,0,0,1.446,25.311,72.316,140.293,132.338,284.201,398.46,465.714,516.335,365.918,142.462,29.649,150.417,68.7,1.446,0,0,0,0
2023-07-24,1,1202.611,50.109,253.828,0,253.828,5.062,0,0,0,0,0,0,18.802,71.593,117.875,229.964,253.828,132.338,47.005,68.7,98.349,20.972,79.547,41.22,17.356,5.062,0,0,0,0
2023-07-25,1,3482.005,145.084,639.995,0,639.995,2.169,0,0,0,0,0,2.169,28.203,99.796,104.858,227.795,50.621,639.995,323.975,381.827,519.227,559.724,402.076,127.276,12.294,2.169,0,0,0,0
2023-07-26,1,2985.92,124.413,603.114,0,603.114,1.446,0,0,0,0,0,4.339,15.909,2.893,49.175,199.592,116.428,498.256,506.934,290.709,603.114,376.765,199.592,107.751,13.017,1.446,0,0,0,0
2023-07-27,1,4966.647,206.944,801.982,0,801.982,10.847,0,0,0,0,0,0,28.203,125.106,257.444,514.888,673.983,795.474,801.982,418.708,279.139,448.358,394.844,149.694,67.977,10.847,0,0,0,0
2023-07-28,1,3598.433,149.935,514.165,0,514.165,2.169,0,0,0,0,0,2.169,37.604,110.643,206.1,297.941,391.228,397.014,514.165,514.165,378.212,313.851,229.964,152.586,49.898,2.893,0,0,0,0
2023-07-29,1,5784.539,241.022,774.502,0,774.502,0.723,0,0,0,0,0,1.446,38.327,155.479,340.607,519.951,653.012,734.005,774.502,765.101,687.723,512.719,352.901,196.699,51.344,0.723,0,0,0,0
2023-07-30,1,4989.79,207.908,657.351,0,657.351,1.446,0,0,0,0,0,1.446,37.604,153.309,342.054,462.821,539.476,657.351,547.431,647.226,504.764,373.873,451.251,220.563,49.175,1.446,0,0,0,0
2023-07-31,1,5374.508,223.938,734.728,0,734.728,1.446,0,0,0,0,0,1.446,37.604,153.309,342.777,501.872,639.995,734.728,650.842,613.961,581.419,487.408,357.24,194.529,71.593,5.785,0,0,0,0
2023-08-01,1,5499.616,229.151,728.22,0,728.22,0.723,0,0,0,0,0,0.723,32.542,151.863,350.008,538.029,589.374,728.22,584.312,711.587,698.571,434.618,386.166,224.179,66.531,2.893,0,0,0,0
2023-08-02,1,5967.498,248.646,771.609,0,771.609,0.723,0,0,0,0,0,0.723,26.757,155.479,356.517,525.013,638.548,749.915,765.101,771.609,701.463,592.266,436.064,198.145,44.836,5.062,0,0,0,0
2023-08-03,1,5208.183,217.008,721.712,0,721.712,2.169,0,0,0,0,0,0,27.48,146.801,343.5,523.566,563.34,641.441,598.052,721.712,656.627,397.737,351.455,198.145,36.158,2.169,0,0,0,0
2023-08-04,1,4934.108,205.588,676.876,0,676.876,1.446,0,0,0,0,0,1.446,36.158,158.372,329.037,542.368,676.876,611.792,590.097,506.211,474.392,410.031,357.963,201.761,35.435,2.169,0,0,0,0
2023-08-05,1,5876.381,244.849,786.073,0,786.073,2.169,0,0,0,0,0,0,25.311,144.632,342.777,522.843,661.689,747.745,786.073,773.779,666.028,569.848,402.799,191.637,39.051,2.169,0,0,0,0
2023-08-06,1,4417.048,184.044,613.238,0,613.238,0.723,0,0,0,0,0,0.723,35.435,169.942,318.189,258.167,287.094,451.974,468.606,596.605,613.238,575.634,415.093,193.083,32.542,0.723,0,0,0,0
2023-08-07,1,5062.106,210.921,754.254,0,754.254,0.723,0,0,0,0,0,0,26.757,142.462,336.992,525.013,666.028,754.254,591.543,732.559,559.001,479.454,141.739,77.378,28.203,0.723,0,0,0,0
2023-08-08,1,5367.278,223.637,712.311,0,712.311,0.723,0,0,0,0,0,0.723,26.034,139.569,338.438,504.764,624.808,712.311,635.656,564.063,616.131,598.052,376.042,197.422,33.265,0,0,0,0,0
2023-08-09,1,849.71,35.405,104.135,0,104.135,0.723,0,0,0,0,0,0.723,33.265,87.502,98.349,101.242,65.084,57.129,62.915,52.791,59.299,104.135,83.163,35.435,8.678,0,0,0,0,0
2023-08-10,1,2326.4,96.933,609.622,0,609.622,3.616,0,0,0,0,0,0,5.062,3.616,8.678,17.356,34.712,61.468,318.913,366.641,567.679,609.622,232.857,77.378,22.418,0,0,0,0,0
2023-08-11,1,5091.032,212.126,760.762,0,760.762,25.311,0,0,0,0,0,0,36.158,117.152,270.461,355.794,440.403,456.313,730.389,760.762,717.373,583.588,409.307,188.021,25.311,0,0,0,0,0
2023-08-12,1,5435.979,226.499,739.791,0,739.791,1.446,0,0,0,0,0,0,32.542,149.694,342.054,547.431,648.673,739.791,720.988,479.454,609.622,534.414,403.522,193.806,32.542,1.446,0,0,0,0
2023-08-13,1,4859.619,202.484,736.175,0,736.175,2.169,0,0,0,0,0,0,30.373,138.846,304.449,519.227,551.046,736.175,649.396,718.819,352.901,386.166,321.805,106.304,41.943,2.169,0,0,0,0
2023-08-14,1,5348.476,222.853,783.18,0,783.18,0.723,0,0,0,0,0,0,16.633,134.507,266.845,444.742,532.244,687.723,584.312,783.18,681.215,567.679,415.093,183.682,49.898,0.723,0,0,0,0
2023-08-15,1,4900.117,204.172,762.208,0,762.208,2.169,0,0,0,0,0,0,27.48,139.569,323.252,529.352,681.215,762.208,702.186,692.062,621.916,365.918,41.943,10.847,2.169,0,0,0,0,0
2023-08-16,1,3571.676,148.82,538.029,0,538.029,0.723,0,0,0,0,0,0,49.175,139.569,161.987,287.817,483.793,289.986,538.029,428.109,480.9,378.212,250.936,49.898,32.542,0.723,0,0,0,0
2023-08-17,1,4247.106,176.963,679.045,0,679.045,18.802,0,0,0,0,0,0,18.802,62.915,198.868,262.506,386.889,375.319,464.267,664.582,679.045,556.832,368.811,167.773,40.497,0,0,0,0,0
2023-08-18,1,3466.096,144.421,492.471,0,492.471,18.802,0,0,0,0,0,0,18.802,143.908,188.021,300.834,357.963,483.793,492.471,433.895,444.742,282.032,212.608,77.378,29.649,0,0,0,0,0
2023-08-19,1,3270.843,136.285,579.973,0,579.973,22.418,0,0,0,0,0,0,24.587,22.418,29.649,155.479,172.835,252.382,569.125,579.973,450.527,533.691,338.438,112.813,28.926,0,0,0,0,0
2023-08-20,1,5224.094,217.671,755.7,0,755.7,0.723,0,0,0,0,0,0,23.141,123.66,305.896,507.657,658.074,755.7,755.7,626.255,420.878,454.866,382.551,181.513,27.48,0.723,0,0,0,0
2023-08-21,1,4620.254,192.511,605.283,0,605.283,33.988,0,0,0,0,0,0,36.881,127.276,253.105,542.368,450.527,456.313,481.623,416.539,551.769,605.283,436.787,227.795,33.988,0,0,0,0,0
2023-08-22,1,3650.504,152.104,594.436,0,594.436,11.571,0,0,0,0,0,0,17.356,104.135,308.788,236.473,368.811,350.732,471.499,594.436,334.099,397.737,347.116,107.751,11.571,0,0,0,0,0
2023-08-23,1,3504.423,146.018,547.431,0,547.431,5.785,0,0,0,0,0,0,41.22,130.892,250.213,303.003,483.069,547.431,496.809,260.337,345.669,389.782,183.682,66.531,5.785,0,0,0,0,0
2023-08-24,1,1614.087,67.254,447.635,0,447.635,1.446,0,0,0,0,0,0,7.955,28.926,106.304,350.008,286.371,447.635,111.366,28.203,125.829,106.304,13.74,1.446,0,0,0,0,0,0
2023-08-25,1,5704.991,237.708,792.581,0,792.581,18.802,0,0,0,0,0,0,20.972,110.643,308.065,498.979,613.961,792.581,784.626,773.779,710.864,582.865,363.748,125.106,18.802,0,0,0,0,0
2023-08-26,1,5710.054,237.919,822.231,0,822.231,18.802,0,0,0,0,0,0,18.802,122.214,330.483,538.029,692.062,778.118,822.231,729.666,585.758,526.459,381.827,156.925,27.48,0,0,0,0,0
2023-08-27,1,4289.05,178.71,662.413,0,662.413,13.74,0,0,0,0,0,0,20.248,116.428,298.664,509.826,634.933,662.413,615.407,484.516,227.072,333.376,269.015,103.412,13.74,0,0,0,0,0
2023-08-28,1,2289.52,95.397,355.071,0,355.071,16.633,0,0,0,0,0,0,16.633,117.152,345.669,233.58,87.502,133.061,145.355,121.491,355.071,352.178,301.557,62.192,18.079,0,0,0,0,0
2023-08-29,1,3234.685,134.779,671.091,0,671.091,14.463,0,0,0,0,0,0,22.418,47.005,94.011,84.609,123.66,416.539,671.091,614.684,535.86,270.461,229.964,109.92,14.463,0,0,0,0,0
2023-08-30,1,1368.214,57.009,279.139,0,279.139,2.893,0,0,0,0,0,0,8.678,2.893,13.017,86.056,235.749,109.92,101.242,88.948,156.202,279.139,229.964,43.389,13.017,0,0,0,0,0
2023-08-31,1,3795.134,158.131,711.587,0,711.587,1.446,0,0,0,0,0,0,1.446,49.175,154.033,203.931,346.393,564.063,448.358,711.587,605.283,328.314,287.817,80.271,14.463,0,0,0,0,0
2023-09-01,1,4725.115,196.88,766.547,0,766.547,14.463,0,0,0,0,0,0,14.463,88.948,140.293,243.704,478.731,713.757,766.547,749.915,599.498,479.454,219.117,195.253,35.435,0,0,0,0,0
2023-09-02,1,2120.299,88.346,362.302,0,362.302,10.124,0,0,0,0,0,0,10.124,94.011,141.739,74.485,221.286,198.145,255.998,214.055,362.302,273.354,124.383,127.276,23.141,0,0,0,0,0
2023-09-03,1,4561.68,190.07,719.542,0,719.542,7.232,0,0,0,0,0,0,7.232,86.779,247.32,485.962,595.882,592.989,518.504,719.542,505.487,405.692,261.06,121.491,13.74,0,0,0,0,0
2023-09-04,1,4955.801,206.492,669.644,0,669.644,2.893,0,0,0,0,0,0,20.972,103.412,269.015,524.289,596.605,669.644,654.458,579.249,609.622,522.12,331.206,72.316,2.893,0,0,0,0,0
2023-09-05,1,4951.463,206.311,753.531,0,753.531,10.847,0,0,0,0,0,0,11.571,107.027,319.636,527.182,696.401,753.531,728.22,396.291,430.279,509.826,346.393,114.259,10.847,0,0,0,0,0
2023-09-06,1,5471.412,227.976,752.084,0,752.084,10.847,0,0,0,0,0,0,10.847,104.858,318.189,540.922,668.921,632.04,684.831,752.084,709.418,562.617,335.545,136.677,14.463,0,0,0,0,0
2023-09-07,1,5819.251,242.469,825.846,0,825.846,11.571,0,0,0,0,0,0,13.017,109.197,329.76,551.769,713.034,796.92,825.846,785.349,702.909,528.628,323.975,127.276,11.571,0,0,0,0,0
