년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-04-25,1,3018.28,125.762,541.826,0,541.826,15.006,0,0,0,0,0,0,15.006,75.57,171.388,259.614,216.586,541.826,433.714,445.284,303.184,280.947,152.948,107.027,15.186,0,0,0,0,0
2023-04-26,1,6311.179,262.966,1076.963,0,1076.963,2.169,0,0,0,0,0,0,5.243,2.169,63.276,650.661,1076.963,906.84,620.108,453.42,609.08,571.837,773.96,439.499,135.773,2.35,0,0,0,0
2023-04-27,1,11561.85,481.744,1518.089,0,1518.089,0.362,0,0,0,0,0,0.362,62.734,267.749,628.605,990.546,1240.397,1439.446,1518.089,1492.056,1360.26,1153.798,832.355,449.804,122.937,2.712,0,0,0,0
2023-04-28,1,10056.957,419.04,1424.983,0,1424.983,0.542,0,0,0,0,0,0.542,55.502,259.433,645.599,1003.201,1280.351,1416.305,1301.865,1424.983,1318.136,848.264,289.625,135.411,76.655,1.085,0,0,0,0
2023-04-29,1,1782.944,74.289,491.567,0,491.567,2.169,0,0,0,0,0,0,2.169,11.751,50.802,30.915,40.858,134.688,79.547,156.744,97.626,327.591,491.567,284.02,72.497,2.169,0,0,0,0
2023-04-30,1,10864,452.667,1442.519,0,1442.519,0.723,0,0,0,0,0,0.723,73.039,290.167,611.792,1001.935,1239.673,1416.847,1442.519,1324.825,1227.741,980.783,801.259,364.291,86.96,1.446,0,0,0,0
2023-05-01,1,11269.512,469.563,1458.067,0,1458.067,0.542,0,0,0,0,0,0.542,60.022,249.851,517.781,963.969,1172.42,1449.028,1388.644,1323.198,1458.067,1170.793,870.14,497.352,143.547,4.158,0,0,0,0
2023-05-02,1,9466.317,394.43,1283.063,0,1283.063,1.627,0,0,0,0,0,2.35,91.299,228.699,565.871,914.252,1131.019,1200.442,1195.018,1283.063,1018.387,797.282,578.526,371.522,86.96,1.627,0,0,0,0
2023-05-03,1,10865.627,452.734,1495.129,0,1495.129,1.085,0,0,0,0,0,1.085,61.288,259.071,627.882,884.422,1178.024,1413.231,1495.129,1465.66,1341.096,1096.488,636.921,305.896,97.265,2.169,0,0,0,0
2023-05-04,1,8396.404,349.85,1432.395,0,1432.395,0.542,0,0,0,0,0,0.542,77.378,259.071,536.945,757.327,730.57,989.099,1432.395,1239.673,1111.313,677.961,394.663,132.88,56.587,0,0,0,0,0
2023-05-05,1,825.848,34.41,158.733,0,158.733,0.904,0,0,0,0,0,0,0.904,21.333,46.463,97.446,71.593,116.067,158.733,106.666,99.615,80.271,0,24.768,1.989,0,0,0,0,0
2023-05-06,1,1816.752,75.698,278.958,0,278.958,1.989,0,0,0,0,0,0,2.169,28.384,40.678,72.316,148.428,231.953,167.049,233.218,242.981,145.897,278.958,179.343,43.389,1.989,0,0,0,0
2023-05-07,1,3664.783,152.699,567.137,0,567.137,13.559,0,0,0,0,0,0,13.559,70.869,105.762,225.444,300.111,426.302,521.939,567.137,477.827,217.851,345.669,240.812,133.784,17.717,0,0,0,0
2023-05-08,1,11558.233,481.593,1530.202,0,1530.202,2.712,0,0,0,0,0,2.712,81.174,280.947,683.746,1019.472,1307.289,1444.869,1530.202,1471.265,1222.318,1138.431,732.378,485.601,152.586,5.243,0,0,0,0
2023-05-09,1,11600.359,483.348,1474.7,0,1474.7,1.989,0,0,0,0,0,1.989,65.807,277.512,651.204,997.596,1253.775,1398.226,1474.7,1458.429,1350.317,1154.341,850.795,506.211,147.886,11.571,0,0,0,0
2023-05-10,1,10312.23,429.676,1358.814,0,1358.814,3.616,0,0,0,0,0,3.616,88.044,298.845,646.322,818.615,987.291,1129.934,1358.814,1214.724,1118.544,1168.262,850.253,473.668,146.62,8.678,0,0,0,0
2023-05-11,1,10756.61,448.192,1442.519,0,1442.519,3.616,0,0,0,0,0,3.616,70.327,260.156,605.283,954.568,1208.758,1385.932,1442.519,1373.819,1200.081,889.303,775.225,430.821,148.609,7.593,0,0,0,0
2023-05-12,1,8897.374,370.724,1205.866,0,1205.866,3.616,0,0,0,0,0,3.616,115.163,266.845,531.702,648.492,902.32,1079.856,944.083,1125.234,1205.866,744.129,709.779,444.381,165.061,10.847,0,0,0,0
2023-05-13,1,10351.463,431.311,1428.96,0,1428.96,1.266,0,0,0,0,0,2.712,77.92,278.416,616.311,943.721,1186.341,1347.243,1420.644,1428.96,1283.063,1024.172,405.149,201.038,134.507,1.266,0,0,0,0
2023-05-14,1,11001.041,458.377,1442.338,0,1442.338,3.797,0,0,0,0,0,3.797,83.706,288.902,618.119,948.422,1171.697,1442.338,1421.728,1337.481,1123.787,1080.398,831.27,474.934,164.699,9.763,0,0,0,0
2023-05-15,1,10940.835,455.868,1450.112,0,1450.112,3.073,0,0,0,0,0,3.073,74.666,276.789,623.904,958.907,1201.346,1146.748,1450.112,1415.401,1291.198,1107.697,780.107,458.301,142.281,10.305,0,0,0,0
2023-05-16,1,10848.089,452.004,1387.559,0,1387.559,3.435,0,0,0,0,0,3.435,97.084,253.828,589.554,910.817,1159.764,1313.436,1387.559,1365.864,1293.006,1072.805,788.965,451.431,148.428,12.113,0,0,0,0
2023-05-17,1,10971.388,457.141,1398.587,0,1398.587,5.785,0,0,0,0,0,5.785,75.208,273.715,618.3,947.698,1186.702,1276.012,1358.091,1398.587,1292.283,1138.612,779.383,439.318,168.677,13.017,0,0,0,0
2023-05-18,1,5501.061,229.211,867.609,0,867.609,1.627,0,0,0,0,0,1.627,41.943,113.897,240.088,424.674,547.973,867.609,295.772,701.282,545.08,539.476,862.547,197.964,106.485,14.644,0,0,0,0
2023-05-19,1,8402.55,350.106,1175.312,0,1175.312,4.701,0,0,0,0,0,4.701,71.231,230.868,594.797,1000.489,1174.408,1175.312,941.913,997.054,640.356,400.268,621.373,380.381,143.185,26.214,0,0,0,0
2023-05-20,1,10474.04,436.418,1348.328,0,1348.328,4.701,0,0,0,0,0,4.701,92.022,239.365,534.233,955.292,1138.974,1338.746,1348.328,1258.476,1328.622,804.513,804.875,437.33,174.823,13.74,0,0,0,0
2023-05-21,1,8347.411,347.809,1271.131,0,1271.131,0.181,0,0,0,0,0,0,12.655,57.491,291.794,431.725,540.38,1271.131,1160.849,1218.521,1230.453,819.519,767.451,429.194,116.067,0.181,0,0,0,0
2023-05-22,1,9261.3,385.888,1411.243,0,1411.243,1.446,0,0,0,0,0,1.446,56.587,139.027,448.9,510.549,650.661,847.722,1367.672,1411.243,1295.176,1101.55,796.558,465.352,164.699,4.158,0,0,0,0
2023-05-23,1,11202.981,466.791,1474.157,0,1474.157,5.785,0,0,0,0,0,5.785,96.361,271.907,655.543,984.037,1234.25,1390.994,1474.157,1241.662,1252.148,1095.223,891.834,451.07,141.92,16.09,0,0,0,0
2023-05-24,1,7727.303,321.971,1085.279,0,1085.279,7.955,0,0,0,0,0,7.955,88.044,315.658,620.108,708.695,905.213,1085.279,926.184,735.271,717.192,760.039,404.245,265.941,162.168,25.311,0,0,0,0
2023-05-25,1,10679.054,444.961,1427.514,0,1427.514,7.412,0,0,0,0,0,7.412,86.417,286.371,613.419,938.84,1186.883,1361.345,1427.514,1397.683,1241.481,971.201,652.65,350.551,144.089,13.198,0,0,0,0
2023-05-26,1,10657.177,444.049,1407.988,0,1407.988,6.689,0,0,0,0,0,6.689,72.316,271.184,607.091,889.303,1103.358,1306.927,1407.988,1374.904,1227.018,1061.234,770.525,436.607,114.44,7.593,0,0,0,0
2023-05-27,1,1882.38,78.433,241.535,0,241.535,0.181,0,0,0,0,0,0.181,63.096,81.355,130.711,214.778,207.004,160.179,141.197,241.535,160.541,183.501,186.213,71.954,39.954,0.181,0,0,0,0
2023-05-28,1,728.22,30.343,149.694,0,149.694,0.181,0,0,0,0,0,0.181,2.531,0,0,101.061,100.338,120.767,149.694,92.022,115.344,41.039,0,0,5.062,0.181,0,0,0,0
2023-05-29,1,5519.864,229.994,851.338,0,851.338,0.362,0,0,0,0,0,0.362,28.384,112.451,180.789,168.857,426.302,508.742,318.189,836.151,842.117,506.391,851.338,537.126,184.948,17.717,0,0,0,0
2023-05-30,1,6627.38,276.141,1206.227,0,1206.227,2.531,0,0,0,0,0,2.531,31.457,97.084,226.168,570.391,1206.227,811.745,1160.668,1112.398,761.485,352.359,199.772,35.254,40.858,18.983,0,0,0,0
2023-05-31,1,11262.279,469.262,1453.005,0,1453.005,6.147,0,0,0,0,0,6.147,78.101,303.184,514.165,947.156,1219.244,1377.797,1453.005,1434.564,1332.78,1041.709,868.151,503.679,163.253,19.344,0,0,0,0
2023-06-01,1,6153.532,256.397,942.998,0,942.998,1.627,0,0,0,0,0,1.627,66.35,205.196,423.771,574.73,816.988,942.998,866.886,906.478,531.34,450.347,235.026,62.372,53.694,15.729,0,0,0,0
2023-06-02,1,9944.508,414.355,1377.616,0,1377.616,3.797,0,0,0,0,0,3.797,117.694,297.399,391.771,480.358,978.794,1142.951,1247.99,1377.616,1351.763,1106.07,790.05,487.951,145.897,24.407,0,0,0,0
2023-06-03,1,11337.486,472.395,1435.468,0,1435.468,8.678,0,0,0,0,0,8.678,85.152,298.483,633.667,967.766,1196.103,1400.938,1313.074,1435.468,1371.288,1067.019,805.959,544.899,182.597,26.395,0,0,0,0
2023-06-04,1,10724.431,446.851,1455.174,0,1455.174,8.316,0,0,0,0,0,8.316,89.129,295.772,633.667,928.173,1203.877,1360.983,1455.174,981.868,1089.98,1025.438,891.111,559.001,181.874,20.068,0,0,0,0
2023-06-05,1,10794.035,449.751,1477.412,0,1477.412,8.497,0,0,0,0,0,8.497,86.779,301.014,581.6,799.27,993.619,1227.561,1156.51,1477.412,1325.548,1170.793,902.139,545.984,192.541,24.768,0,0,0,0
2023-06-06,1,9085.753,378.573,1336.396,0,1336.396,9.039,0,0,0,0,0,9.039,82.259,279.32,527.724,543.996,775.225,1214.001,1232.803,1336.396,1203.877,521.758,608.718,534.594,190.552,25.491,0,0,0,0
2023-06-07,1,4009.729,167.072,539.837,0,539.837,13.921,0,0,0,0,0,0,13.921,56.045,105.581,185.128,289.625,506.572,454.143,538.753,524.289,539.837,365.014,298.845,117.694,14.282,0,0,0,0
2023-06-08,1,5815.274,242.303,1000.67,0,1000.67,5.243,0,0,0,0,0,5.243,112.27,261.783,517.239,579.43,1000.67,803.248,758.773,693.87,254.19,195.072,120.225,297.218,193.987,22.056,0,0,0,0
2023-06-09,1,10335.01,430.625,1465.479,0,1465.479,4.881,0,0,0,0,0,4.881,90.937,318.189,482.889,948.06,1216.352,1215.809,1465.479,1225.572,1073.347,804.332,770.344,494.098,198.326,26.395,0,0,0,0
2023-06-10,1,8477.218,353.217,1205.143,0,1205.143,7.412,0,0,0,0,0,7.412,112.451,239.184,591.724,845.01,913.348,1205.143,944.625,830.366,935.405,833.259,557.736,294.687,145.716,21.152,0,0,0,0
2023-06-11,1,8191.752,341.323,1275.289,0,1275.289,2.712,0,0,0,0,0,2.712,115.886,257.625,559.724,696.763,955.472,1260.103,1275.289,200.134,225.625,1027.246,854.953,529.352,205.196,25.672,0,0,0,0
2023-06-12,1,9238.342,384.931,1337.661,0,1337.661,5.424,0,0,0,0,0,5.424,46.282,149.694,299.93,925.281,1176.939,1337.661,1203.516,1091.968,1133.731,937.574,625.17,237.196,58.937,9.039,0,0,0,0
2023-06-13,1,10915.342,454.806,1392.621,0,1392.621,7.593,0,0,0,0,0,7.593,97.265,283.839,593.532,854.953,1029.234,1260.826,1392.621,1372.915,1167.9,1183.809,857.846,562.978,219.478,30.553,0,0,0,0
2023-06-14,1,10349.839,431.243,1382.678,0,1382.678,8.678,0,0,0,0,0,8.678,109.197,305.896,596.063,853.146,1204.058,1215.448,1313.436,1382.678,1112.398,742.683,792.581,490.663,194.349,28.565,0,0,0,0
2023-06-15,1,8608.833,358.701,1178.567,0,1178.567,8.497,0,0,0,0,0,8.497,97.988,284.201,599.679,912.806,801.078,980.241,902.501,821.869,829.281,1178.567,703.271,304.449,171.388,13.017,0,0,0,0
2023-06-16,1,10940.657,455.861,1380.508,0,1380.508,15.006,0,0,0,0,0,15.006,130.892,265.761,522.482,878.275,1112.036,1310.001,1380.508,1370.565,1281.074,1090.703,837.055,521.397,199.411,25.491,0,0,0,0
2023-06-17,1,10278.787,428.283,1330.611,0,1330.611,8.136,0,0,0,0,0,8.136,68.881,262.506,602.391,909.552,1145.663,1294.091,1330.611,1311.808,1222.679,991.088,662.774,331.026,121.31,16.271,0,0,0,0
2023-06-18,1,10739.617,447.484,1384.124,0,1384.124,12.836,0,0,0,0,0,12.836,94.191,257.083,453.962,768.536,1160.668,1299.153,1384.124,1382.316,1282.882,1088.533,825.485,506.03,194.349,29.469,0,0,0,0
2023-06-19,1,9553.641,398.068,1319.221,0,1319.221,7.051,0,0,0,0,0,7.051,78.463,258.71,567.86,864.716,1102.997,1261.911,1319.221,1262.995,985.483,835.067,508.742,402.799,84.609,13.017,0,0,0,0
2023-06-20,1,3770.728,157.114,620.108,0,620.108,14.825,0,0,0,0,0,14.825,88.587,203.931,483.431,406.957,471.68,620.108,177.174,390.505,389.24,174.823,130.892,129.626,53.514,35.435,0,0,0,0
2023-06-21,1,2348.455,97.852,414.008,0,414.008,9.943,0,0,0,0,0,0,13.74,52.791,176.812,154.394,197.603,229.06,215.863,414.008,209.354,370.618,173.016,79.005,52.248,9.943,0,0,0,0
2023-06-22,1,6748.511,281.188,1116.375,0,1116.375,3.254,0,0,0,0,0,3.254,69.966,165.242,438.595,637.825,890.027,1089.076,1116.375,741.237,956.557,95.999,250.213,137.581,135.231,21.333,0,0,0,0
2023-06-23,1,9211.586,383.816,1243.832,0,1243.832,2.893,0,0,0,0,0,2.893,66.169,157.106,346.935,531.521,751.903,1020.918,1168.081,1243.832,1195.38,1051.652,885.326,548.154,211.343,30.373,0,0,0,0
2023-06-24,1,10474.221,436.426,1373.277,0,1373.277,7.955,0,0,0,0,0,7.955,82.259,262.145,563.34,875.383,1025.619,1192.487,1362.249,1373.277,1278.182,897.077,838.321,476.923,206.823,32.181,0,0,0,0
2023-06-25,1,9006.209,375.259,1352.124,0,1352.124,7.051,0,0,0,0,0,7.051,98.349,268.292,549.058,858.569,1109.686,1296.622,1352.124,876.829,996.873,562.978,615.227,258.529,137.581,18.441,0,0,0,0
2023-06-26,1,1379.062,57.461,205.919,0,205.919,1.085,0,0,0,0,0,0,1.085,7.051,58.033,123.118,205.919,159.095,137.581,98.892,143.004,162.349,146.439,98.711,29.649,8.136,0,0,0,0
2023-06-27,1,9190.435,382.935,1203.516,0,1203.516,8.316,0,0,0,0,0,8.316,39.774,275.704,570.21,872.852,1203.516,1196.826,1073.889,1013.506,813.553,736.175,685.554,473.126,200.496,26.938,0,0,0,0
2023-06-28,1,7293.951,303.915,933.416,0,933.416,4.339,0,0,0,0,0,4.339,60.203,239.727,565.509,880.083,875.202,915.156,933.416,775.768,678.322,429.194,528.809,278.597,103.954,25.672,0,0,0,0
2023-06-29,1,772.695,32.196,135.954,0,135.954,0.904,0,0,0,0,0,0.904,0,70.869,58.757,113.897,55.683,101.604,115.886,135.954,36.339,18.983,35.254,27.661,0.904,0,0,0,0,0
2023-06-30,1,5886.867,245.286,917.145,0,917.145,3.797,0,0,0,0,0,0,3.797,31.819,303.003,487.228,550.866,313.489,449.804,462.098,781.191,647.226,917.145,644.334,265.941,28.926,0,0,0,0
2023-07-01,1,10402.444,433.435,1366.949,0,1366.949,0.542,0,0,0,0,0,0.542,59.299,290.529,621.554,892.015,1075.878,1037.008,1184.352,1366.949,1175.493,1135.177,849.349,499.883,182.055,32.361,0,0,0,0
2023-07-02,1,7639.983,318.333,976.625,0,976.625,5.424,0,0,0,0,0,5.424,106.485,218.574,501.872,632.221,853.146,875.925,976.625,721.169,907.021,651.565,506.211,457.397,184.586,41.762,0,0,0,0
2023-07-03,1,9991.332,416.306,1331.334,0,1331.334,8.497,0,0,0,0,0,8.497,115.163,218.032,350.37,794.57,1082.387,1285.956,1331.334,1162.296,1046.59,1062.5,765.463,512.357,223.817,32,0,0,0,0
2023-07-04,1,4874.807,203.117,959.45,0,959.45,6.508,0,0,0,0,0,6.508,126.553,260.156,589.193,886.953,959.45,763.293,545.984,380.381,152.586,81.898,73.039,32.542,16.271,0,0,0,0,0
2023-07-05,1,8254.666,343.944,1285.594,0,1285.594,2.169,0,0,0,0,0,0,2.169,54.96,78.824,125.106,601.667,1060.33,1270.408,1285.594,1060.33,1054.726,884.422,541.284,206.1,28.746,0,0,0,0
2023-07-06,1,9573.525,398.897,1308.012,0,1308.012,1.266,0,0,0,0,0,1.266,72.858,247.862,542.549,736.898,1088.895,1212.193,1159.945,1308.012,1200.261,672.898,673.622,434.618,198.326,23.322,0,0,0,0
2023-07-07,1,7381.815,307.576,970.478,0,970.478,1.446,0,0,0,0,0,1.446,65.627,215.139,428.29,725.87,841.033,845.372,809.756,660.605,297.399,733.101,970.478,589.554,162.168,35.977,0,0,0,0
2023-07-08,1,5517.515,229.896,986.387,0,986.387,0.362,0,0,0,0,0,0.362,28.203,96.542,171.027,406.234,330.664,356.698,723.519,782.276,876.287,986.387,289.082,385.082,76.474,8.678,0,0,0,0
2023-07-09,1,3640.56,151.69,620.108,0,620.108,11.571,0,0,0,0,0,11.571,51.887,77.559,287.094,327.591,545.984,273.173,223.637,173.919,199.23,549.419,620.108,211.524,71.231,16.633,0,0,0,0
2023-07-10,1,7414.178,308.924,1287.944,0,1287.944,24.587,0,0,0,0,0,0,0,76.836,257.263,418.528,791.135,700.198,1052.376,1287.944,764.559,798.547,564.425,475.296,202.484,24.587,0,0,0,0
2023-07-11,1,1432.756,59.698,455.228,0,455.228,0.181,0,0,0,0,0,0.181,18.26,70.869,10.847,13.559,87.683,455.228,260.879,195.072,197.422,65.265,23.322,15.548,9.943,8.678,0,0,0,0
2023-07-12,1,5595.254,233.136,795.112,0,795.112,0.362,0,0,0,0,0,0.362,44.655,227.976,295.591,482.527,591.001,372.426,785.711,795.112,766.005,446.008,526.097,145.716,107.931,8.136,0,0,0,0
2023-07-13,1,1149.098,47.879,131.072,0,131.072,0.181,0,0,0,0,0,0.181,28.022,86.237,131.072,100.338,92.203,86.96,100.157,119.863,97.988,76.836,112.813,101.061,15.367,0,0,0,0,0
2023-07-14,1,443.295,18.471,91.66,0,91.66,0.181,0,0,0,0,0,0,0,1.627,3.435,18.802,13.559,50.621,91.66,58.214,55.864,52.248,48.632,45.017,3.435,0.181,0,0,0,0
2023-07-15,1,1368.576,57.024,246.235,0,246.235,0.181,0,0,0,0,0,0,0.181,16.994,43.751,97.446,223.998,246.235,193.626,156.383,79.186,37.423,131.072,84.971,47.909,9.401,0,0,0,0
2023-07-16,1,2271.259,94.636,542.007,0,542.007,2.531,0,0,0,0,0,0,2.531,16.633,57.853,70.689,123.479,93.83,205.919,542.007,336.992,231.23,401.714,104.496,73.943,9.943,0,0,0,0
2023-07-17,1,4971.528,207.147,686.277,0,686.277,4.881,0,0,0,0,0,0,13.74,53.152,115.524,492.832,686.277,570.572,609.622,601.848,522.662,513.623,423.047,191.094,172.654,4.881,0,0,0,0
2023-07-18,1,1528.033,63.668,229.783,0,229.783,32.723,0,0,0,0,0,0,38.87,32.723,48.271,70.327,111.005,135.773,121.491,115.524,97.446,159.456,229.783,156.021,174.643,36.7,0,0,0,0
2023-07-19,1,10327.417,430.309,1407.265,0,1407.265,0.904,0,0,0,0,0,0.904,76.293,219.117,398.279,859.654,810.66,1226.295,1407.265,1352.124,1293.91,1111.313,794.57,551.046,200.857,25.13,0,0,0,0
2023-07-20,1,7743.034,322.626,1210.024,0,1210.024,15.548,0,0,0,0,0,0,15.548,79.186,187.479,295.772,608.537,1210.024,1055.63,1180.917,1013.506,794.57,620.108,483.793,179.162,18.802,0,0,0,0
2023-07-21,1,9849.772,410.407,1339.288,0,1339.288,22.599,0,0,0,0,0,0,55.864,219.659,474.03,771.067,999.404,1211.109,1339.288,1136.804,1218.34,1054.726,683.203,466.618,197.061,22.599,0,0,0,0
2023-07-22,1,6636.601,276.525,1212.917,0,1212.917,0.181,0,0,0,0,0,1.085,56.587,208.631,529.532,858.027,1142.047,1212.917,1057.98,656.627,491.205,123.66,216.405,73.22,8.497,0.181,0,0,0,0
2023-07-23,1,915.699,38.154,154.394,0,154.394,0.723,0,0,0,0,0,1.808,12.655,8.136,58.395,52.791,65.807,42.847,98.711,111.186,154.394,136.496,57.491,69.423,44.836,0.723,0,0,0,0
2023-07-24,1,5831.725,242.989,970.116,0,970.116,2.712,0,0,0,0,0,0,2.712,22.779,143.185,306.619,653.373,426.663,657.531,623.904,970.116,579.973,717.915,503.499,194.168,29.288,0,0,0,0
2023-07-25,1,8812.583,367.191,1376.712,0,1376.712,0.542,0,0,0,0,0,0.542,51.163,133.242,229.422,616.854,919.495,946.794,1376.712,1208.578,939.382,950.591,778.299,503.499,144.993,13.017,0,0,0,0
2023-07-26,1,6077.238,253.218,1153.256,0,1153.256,15.548,0,0,0,0,0,0,43.57,250.936,486.685,539.114,868.332,1153.256,877.01,494.64,452.154,361.579,395.929,60.384,78.101,15.548,0,0,0,0
2023-07-27,1,8545.559,356.065,1411.966,0,1411.966,15.729,0,0,0,0,0,0,35.977,98.169,205.558,419.07,893.281,1193.03,1411.966,1254.498,1193.03,885.507,367.907,432.087,139.75,15.729,0,0,0,0
2023-07-28,1,8847.114,368.63,1275.47,0,1275.47,0.181,0,0,0,0,0,0.181,42.847,202.665,401.714,743.406,986.026,1006.274,1192.126,1275.47,1084.194,730.028,479.454,536.583,150.417,15.729,0,0,0,0
2023-07-29,1,9514.949,396.456,1158.861,0,1158.861,0.723,0,0,0,0,0,0.723,60.022,231.591,480.538,752.807,1029.958,1158.861,1111.494,1020.918,1158.68,1041.347,843.744,408.584,199.411,16.271,0,0,0,0
2023-07-30,1,10126.74,421.948,1287.944,0,1287.944,0.362,0,0,0,0,0,0.362,59.118,207.727,505.126,820.784,1055.811,1172.962,1287.944,1220.871,1214.724,1077.324,764.739,552.493,175.727,11.028,0,0,0,0
2023-07-31,1,7897.064,329.044,1121.256,0,1121.256,22.96,0,0,0,0,0,0,48.09,196.337,302.099,352.72,618.3,969.393,1024.896,1096.85,1121.256,897.439,577.803,466.256,202.665,22.96,0,0,0,0
2023-08-01,1,9668.439,402.852,1175.312,0,1175.312,0.904,0,0,0,0,0,0.904,63.457,216.043,505.126,840.129,1067.019,1076.601,1164.465,1175.312,1070.454,1061.777,709.237,507.476,179.162,31.277,0,0,0,0
2023-08-02,1,8475.955,353.165,1284.148,0,1284.148,12.655,0,0,0,0,0,0,30.915,197.061,250.936,576.538,918.049,1081.121,1246.182,1284.148,920.942,771.067,503.318,480.358,202.665,12.655,0,0,0,0
2023-08-03,1,9477.708,394.905,1265.346,0,1265.346,0.181,0,0,0,0,0,0.181,31.277,183.501,517.962,836.874,1103.72,1188.51,1188.51,1265.346,828.197,922.388,709.779,528.99,167.592,4.881,0,0,0,0
2023-08-04,1,9038.751,376.615,1277.458,0,1277.458,0.542,0,0,0,0,0,0.542,35.977,160.541,352.359,666.571,1017.122,1148.013,1155.787,1104.081,1277.458,711.226,789.146,425.217,181.513,13.198,0,0,0,0
2023-08-05,1,9750.337,406.264,1234.792,0,1234.792,0.181,0,0,0,0,0,0.181,44.293,192.902,466.798,813.914,1028.873,1208.758,1123.426,1084.014,1234.792,1067.2,840.671,455.228,176.089,13.198,0,0,0,0
2023-08-06,1,8800.109,366.671,1326.091,0,1326.091,13.921,0,0,0,0,0,0,37.062,190.191,495.363,817.711,1055.63,1251.786,1326.091,1272.939,781.191,691.881,644.514,126.191,95.638,13.921,0,0,0,0
2023-08-07,1,8898.096,370.754,1219.967,0,1219.967,0.181,0,0,0,0,0,0,50.079,287.094,519.408,848.445,931.066,952.941,1219.967,1214.905,948.964,762.389,788.784,231.049,142.824,0.181,0,0,0,0
2023-08-08,1,9550.567,397.94,1292.645,0,1292.645,0.181,0,0,0,0,0,0.181,28.565,173.016,535.137,848.807,1011.517,869.778,1166.092,1292.645,1057.438,970.839,871.767,532.063,183.863,8.859,0,0,0,0
2023-08-09,1,5656.361,235.682,937.936,0,937.936,1.085,0,0,0,0,0,0,54.96,136.858,425.759,670.91,724.966,937.936,897.439,590.639,441.307,438.234,246.416,78.824,11.028,1.085,0,0,0,0
2023-08-10,1,745.936,31.081,119.14,0,119.14,0.181,0,0,0,0,0,0,2.35,9.582,30.011,55.502,84.971,100.338,119.14,111.547,87.683,51.525,48.813,35.977,8.316,0.181,0,0,0,0
2023-08-11,1,2411.372,100.474,417.443,0,417.443,1.989,0,0,0,0,0,0,10.486,45.921,45.017,62.372,296.676,238.823,301.376,138.304,417.443,264.314,351.274,172.654,64.723,1.989,0,0,0,0
2023-08-12,1,3009.421,125.393,868.513,0,868.513,3.977,0,0,0,0,0,0,3.977,86.779,175.727,614.684,868.513,338.98,252.021,130.168,106.123,96.18,154.756,89.672,82.802,9.039,0,0,0,0
2023-08-13,1,7617.926,317.414,1255.764,0,1255.764,10.667,0,0,0,0,0,0,10.667,105.4,226.348,426.663,607.995,862.547,1184.713,1255.764,877.01,879.36,625.351,353.624,183.682,18.802,0,0,0,0
2023-08-14,1,9858.269,410.761,1353.571,0,1353.571,5.243,0,0,0,0,0,0,40.497,206.823,492.109,811.564,1020.737,1013.687,1281.074,1353.571,1252.871,1049.483,783.903,432.448,114.259,5.243,0,0,0,0
2023-08-15,1,9490.182,395.424,1402.022,0,1402.022,6.328,0,0,0,0,0,0,48.813,179.162,485.781,858.388,782.638,1144.217,1389.548,1402.022,904.128,948.602,786.073,467.522,86.96,6.328,0,0,0,0
2023-08-16,1,8653.307,360.554,1356.644,0,1356.644,5.785,0,0,0,0,0,0,38.87,183.863,491.747,781.914,1027.065,1247.99,1345.797,1356.644,644.876,688.989,519.77,236.653,83.344,5.785,0,0,0,0
2023-08-17,1,7223.985,300.999,977.89,0,977.89,5.424,0,0,0,0,0,0,33.446,159.999,410.754,429.737,977.89,939.201,896.173,823.134,920.218,614.323,436.245,437.872,139.569,5.424,0,0,0,0
2023-08-18,1,9812.711,408.863,1379.062,0,1379.062,11.39,0,0,0,0,0,0,37.423,174.823,457.759,764.197,959.992,1197.911,1379.062,1357.187,1194.838,1030.681,658.797,418.347,170.304,11.39,0,0,0,0
2023-08-19,1,8683.317,361.805,1156.329,0,1156.329,3.254,0,0,0,0,0,0,22.599,166.869,347.658,686.096,818.072,1015.856,1073.347,1112.036,1156.329,933.416,761.304,458.844,127.637,3.254,0,0,0,0
2023-08-20,1,7959.256,331.636,1110.771,0,1110.771,2.169,0,0,0,0,0,0,20.068,81.355,192.902,381.285,962.523,851.88,976.986,926.908,1110.771,1094.499,798.909,434.618,124.383,2.169,0,0,0,0
2023-08-21,1,7627.327,317.805,1252.871,0,1252.871,1.085,0,0,0,0,0,0,17.898,194.349,304.992,609.803,671.452,1080.036,778.118,1252.871,1013.325,625.351,795.835,212.066,70.146,1.085,0,0,0,0
2023-08-22,1,4513.951,188.081,622.82,0,622.82,26.214,0,0,0,0,0,0,26.214,186.394,567.498,622.82,354.709,447.273,430.279,399.364,366.46,523.747,282.212,271.365,35.616,0,0,0,0,0
2023-08-23,1,2755.775,114.824,469.329,0,469.329,4.881,0,0,0,0,0,0,31.096,119.683,248.043,399.906,379.839,469.329,375.5,463.002,109.92,117.152,19.887,17.537,4.881,0,0,0,0,0
2023-08-24,1,3032.924,126.372,630.594,0,630.594,0.181,0,0,0,0,0,0,20.61,97.807,210.077,193.806,258.167,213.512,206.1,382.731,609.984,630.594,145.536,63.819,0.181,0,0,0,0,0
