년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-03-14,1,969.636,40,153.478,0,153.478,1.76,0,0,0,0,0,0,0,6.388,34.591,52.839,86.032,132.941,153.478,151.839,135.978,113.078,70.797,29.915,1.76,0,0,0,0,0
2016-03-15,1,981.638,41,161.047,0,161.047,0.723,0,0,0,0,0,0,0,11.185,51.923,96.445,131.036,152.056,161.047,150.803,108.064,70.58,34.88,12.896,0.723,0,0,0,0,0
2016-03-16,1,1074.564,45,155.672,0,155.672,2.459,0,0,0,0,0,0,0,5.978,26.202,84.682,124.552,146.03,155.069,155.672,144.077,117.754,78.776,33.313,2.459,0,0,0,0,0
2016-03-17,1,523.373,22,103.677,0,103.677,1.157,0,0,0,0,0,0,0,12.414,38.665,73.666,103.677,88.635,69.592,35.579,40.762,25.527,24.732,8.967,1.157,0,0,0,0,0
2016-03-18,1,766.426,32,139.256,0,139.256,0.964,0,0,0,0,0,0,0,2.29,19.766,25.889,53.128,91.696,125.203,139.256,126.312,97.747,61.902,22.273,0.964,0,0,0,0,0
2016-03-19,1,1002.61,42,142.486,0,142.486,1.904,0,0,0,0,0,0,0,9.522,42.401,67.013,116.187,138.123,137.448,142.486,135.978,110.571,72.195,28.782,1.904,0,0,0,0,0
2016-03-20,1,1015.531,42,145.162,0,145.162,2.025,0,0,0,0,0,0,0,9.811,42.329,83.814,118.019,137.087,145.162,141.064,130.144,107.341,70.918,27.817,2.025,0,0,0,0,0
2016-03-21,1,977.878,41,144.029,0,144.029,1.928,0,0,0,0,0,0,0,8.63,36.881,76.799,115.368,134.411,144.029,143.716,127.348,100.736,63.035,24.997,1.928,0,0,0,0,0
2016-03-22,1,773.755,32,139.521,0,139.521,1.085,0,0,0,0,0,0,0,3.351,12.8,42.69,89.527,117.489,139.521,125.829,99.386,79.813,48.355,13.909,1.085,0,0,0,0,0
2016-03-23,1,959.125,40,148.223,0,148.223,1.278,0,0,0,0,0,0,0,2.555,37.122,91.263,124.745,148.223,137.834,139.521,119.152,86.948,51.489,18.995,1.278,0,0,0,0,0
2016-03-24,1,1130.97,47,160.131,0,160.131,0.072,0,0,0,0,0,0,0.072,14.704,56.43,98.832,130,151.212,160.131,156.154,142.366,114.548,74.341,29.625,2.555,0,0,0,0,0
2016-03-25,1,1031.466,43,147.669,0,147.669,0.024,0,0,0,0,0,0,0.024,10.751,44.137,82.344,112.331,141.908,147.669,146.777,136.195,108.594,69.616,28.685,2.435,0,0,0,0,0
2016-03-26,1,1022.256,43,151.405,0,151.405,0.072,0,0,0,0,0,0,0.072,13.619,49.127,89.093,120.912,142.559,151.405,147.307,134.315,101.29,52.574,18.778,1.205,0,0,0,0,0
2016-03-27,1,978.577,41,141.618,0,141.618,0.096,0,0,0,0,0,0,0.096,13.161,48.235,84.2,114.042,132.217,141.618,138.509,123.781,96.662,60.938,23.069,2.049,0,0,0,0,0
2016-03-28,1,1003.189,42,148.271,0,148.271,0.145,0,0,0,0,0,0,0.145,11.98,41.895,79.933,116.284,138.509,148.271,143.595,127.661,102.279,65.615,24.732,2.29,0,0,0,0,0
2016-03-29,1,660.918,28,126.745,0,126.745,0.048,0,0,0,0,0,0,0,8.172,13.909,44.932,84.875,113.729,126.745,121.876,88.466,46.62,10.871,0.675,0.048,0,0,0,0,0
2016-03-30,1,879.215,37,143.523,0,143.523,2.941,0,0,0,0,0,0,0,4.194,20.297,25.817,57.009,132.362,140.919,143.523,135.158,112.282,74.244,30.469,2.941,0,0,0,0,0
2016-03-31,1,773.876,32,110.764,0,110.764,0.554,0,0,0,0,0,0,0.554,15.138,38.593,68.266,95.24,93.408,77.764,87.936,110.764,98.325,61.661,23.045,3.182,0,0,0,0,0
2016-04-01,1,984.315,41,149.838,0,149.838,0.121,0,0,0,0,0,0,0.121,15.837,54.43,93.07,122.889,139.569,149.838,143.475,115.464,88.129,40.666,16.753,4.074,0,0,0,0,0
2016-04-02,1,899.173,37,139.762,0,139.762,0.337,0,0,0,0,0,0,0.337,11.86,37.966,69.737,102.447,124.938,125.829,139.762,122.599,95.36,52.959,13.957,1.422,0,0,0,0,0
2016-04-03,1,109.654,5,20.128,0,20.128,0.506,0,0,0,0,0,0,0,0,0.506,3.592,9.666,12.92,15.837,20.128,16.03,15.355,11.956,3.664,0,0,0,0,0,0
2016-04-04,1,1125.016,47,153.285,0,153.285,0.579,0,0,0,0,0,0,0.579,20.586,65.036,107.437,135.375,150.634,151.068,153.285,133.591,109.076,70.146,25.503,2.7,0,0,0,0,0
2016-04-05,1,1073.455,45,151.453,0,151.453,0.723,0,0,0,0,0,0,0.723,21.261,63.951,103.821,133.688,148.416,151.453,145.234,118.791,98.06,60.89,24.226,2.941,0,0,0,0,0
2016-04-06,1,716.456,30,124.624,0,124.624,0.313,0,0,0,0,0,0,0.458,12.318,29.24,67.808,109.631,124.624,101.845,81.596,76.124,58.118,43.293,11.088,0.313,0,0,0,0,0
2016-04-07,1,932.536,39,143.691,0,143.691,2.772,0,0,0,0,0,0,0,2.772,18.706,54.984,119.996,141.691,143.691,135.447,121.105,98.976,64.747,26.781,3.64,0,0,0,0,0
2016-04-08,1,567.317,24,141.257,0,141.257,1.784,0,0,0,0,0,0,0,1.784,11.064,21.743,102.833,141.257,139.449,82.802,16.44,31.698,15.62,2.627,0,0,0,0,0,0
2016-04-09,1,87.694,4,25.961,0,25.961,0.337,0,0,0,0,0,0,0,0.337,2.435,4.676,7.352,10.052,10.148,12.245,25.961,9.305,4.315,0.868,0,0,0,0,0,0
2016-04-10,1,656.026,27,122.358,0,122.358,1.687,0,0,0,0,0,0,0,1.687,16.922,56.961,85.767,117.706,122.358,113.584,68.604,35.531,18.441,15.548,2.917,0,0,0,0,0
2016-04-11,1,1068.466,45,150.296,0,150.296,1.037,0,0,0,0,0,0,1.037,20.369,58.503,97.723,125.709,142.052,150.296,145.403,128.987,102.713,64.988,27.191,3.495,0,0,0,0,0
2016-04-12,1,756.207,32,120.599,0,120.599,3.712,0,0,0,0,0,0,0,8.943,37.918,62.409,81.837,120.599,120.237,100.784,67.712,68.29,55.876,27.89,3.712,0,0,0,0,0
2016-04-13,1,872.973,36,143.716,0,143.716,1.784,0,0,0,0,0,0,0,1.784,6.894,46.644,101.628,129.469,143.716,139.859,120.526,93.649,60.022,24.853,3.929,0,0,0,0,0
2016-04-14,1,539.5,22,114.114,0,114.114,1.374,0,0,0,0,0,0,0,1.374,7.569,14.825,20.273,31.626,45.993,90.612,114.114,103.749,74.027,31.361,3.977,0,0,0,0,0
2016-04-15,1,1019.532,42,144.415,0,144.415,0.675,0,0,0,0,0,0,0.675,11.812,53.899,93.673,121.635,135.833,144.415,141.329,124.214,99.169,63.373,25.455,4.05,0,0,0,0,0
2016-04-16,1,255.926,11,65.687,0,65.687,2.893,0,0,0,0,0,0,2.893,16.536,44.089,65.687,42.353,36.857,13.354,14.174,8.509,8.196,3.278,0,0,0,0,0,0,0
2016-04-17,1,937.937,39,155.768,0,155.768,3.809,0,0,0,0,0,0,0,13.475,35.531,30.565,72.798,121.418,149.911,155.768,140.341,112.837,73.425,28.059,3.809,0,0,0,0,0
2016-04-18,1,925.472,39,147.789,0,147.789,0.169,0,0,0,0,0,0,2.362,21.357,58.72,97.843,127.565,143.017,147.789,140.51,102.013,62.746,21.381,0.169,0,0,0,0,0,0
2016-04-19,1,1104.141,46,152.803,0,152.803,1.904,0,0,0,0,0,0,1.904,22.852,63.541,102.954,132.41,148.754,152.803,143.571,131.856,105.219,67.495,27.311,3.471,0,0,0,0,0
2016-04-20,1,539.283,22,112.162,0,112.162,1.253,0,0,0,0,0,0,1.278,11.739,33.121,61.661,87.815,60.625,86.586,112.162,57.395,16.199,9.449,1.253,0,0,0,0,0,0
2016-04-21,1,208.968,9,41.702,0,41.702,2.097,0,0,0,0,0,0,0,2.097,7.641,12.245,15.235,11.812,16.223,30.758,41.702,33.482,26.926,8.678,2.169,0,0,0,0,0
2016-04-22,1,138.052,6,26.275,0,26.275,0.362,0,0,0,0,0,0,0.362,7.882,26.275,13.644,21.671,18.296,16.488,14.584,6.581,5.568,4.869,1.832,0,0,0,0,0,0
2016-04-23,1,741.576,31,109.125,0,109.125,1.977,0,0,0,0,0,0,2.7,19.284,34.76,62.65,91.118,109.125,95.409,89.792,96.903,82.97,43.92,10.968,1.977,0,0,0,0,0
2016-04-24,1,1048.386,44,146.705,0,146.705,3.302,0,0,0,0,0,0,3.302,22.948,56.262,83.645,123.997,142.125,146.705,142.101,126.143,101.917,67.085,28.227,3.929,0,0,0,0,0
2016-04-25,1,1002.006,42,138.991,0,138.991,3.447,0,0,0,0,0,0,3.447,21.96,57.178,92.926,117.585,132.458,138.991,133.133,118.333,94.444,60.793,25.889,4.869,0,0,0,0,0
2016-04-26,1,807.864,34,116.766,0,116.766,2.194,0,0,0,0,0,0,2.82,21.478,55.225,90.732,113.56,116.766,113.705,114.211,71.424,54.695,36.519,14.535,2.194,0,0,0,0,0
2016-04-27,1,302.111,13,49.657,0,49.657,0.988,0,0,0,0,0,0,0.988,5.689,12.342,19.429,26.877,35.82,49.657,37.725,39.484,29.915,23.503,16.367,4.315,0,0,0,0,0
2016-04-28,1,853.328,36,123.612,0,123.612,1.278,0,0,0,0,0,0,1.278,14.367,27.649,66.964,92.902,113.126,113.488,123.612,115.609,92.926,60.625,25.889,4.893,0,0,0,0,0
2016-04-29,1,984.122,41,139.015,0,139.015,2.989,0,0,0,0,0,0,2.989,20.104,54.14,87.141,115.97,133.495,139.015,135.544,121.635,93.384,52.188,23.479,5.038,0,0,0,0,0
2016-04-30,1,587.323,24,102.592,0,102.592,3.061,0,0,0,0,0,0,3.061,18.682,23.888,41.075,40.666,67.663,83.356,85.284,102.592,78.366,29.384,10.172,3.134,0,0,0,0,0
2016-05-01,1,652.916,27,115.657,0,115.657,2.001,0,0,0,0,0,0,2.001,10.823,18.127,50.284,76.799,74.63,115.657,89.672,70.436,83.428,40.858,15.958,4.243,0,0,0,0,0
2016-05-02,1,718.05,30,130.94,0,130.94,1.543,0,0,0,0,0,0,5.159,19.405,52.429,71.978,111.463,126.312,130.94,118.236,61.035,15.283,4.267,1.543,0,0,0,0,0,0
2016-05-03,1,51.345,2,11.233,0,11.233,0.844,0,0,0,0,0,0,0,1.35,1.856,3.471,3.592,6.991,2.627,0.844,3.688,11.233,9.136,6.557,0,0,0,0,0,0
2016-05-05,1,911.998,38,133.905,0,133.905,0.53,0,0,0,0,0,0,4.484,23.43,56.551,83.838,104.81,130.12,133.905,129.903,113.656,75.57,41.437,13.764,0.53,0,0,0,0,0
2016-05-06,1,77.787,3,11.546,0,11.546,0.265,0,0,0,0,0,0,0,0.265,1.711,1.663,3.351,10.245,11.426,10.1,11.546,8.774,6.653,10.076,1.977,0,0,0,0,0
2016-05-07,1,1027.486,43,142.92,0,142.92,0.193,0,0,0,0,0,0,4.339,23.671,60.89,98.832,124.793,138.653,142.703,142.92,100.326,87.888,63.999,30.927,7.352,0.193,0,0,0,0
2016-05-08,1,997.451,42,135.568,0,135.568,0.072,0,0,0,0,0,0,5.014,24.346,60.528,94.613,118.574,135.568,127.348,124.504,113.873,94.396,66.482,23.527,8.606,0.072,0,0,0,0
2016-05-09,1,672.32,28,114.572,0,114.572,0.82,0,0,0,0,0,0,2.097,17.838,55.056,83.091,114.572,106.545,63.662,83.235,80.777,46.403,12.101,6.123,0.82,0,0,0,0,0
2016-05-10,1,116.235,5,25.431,0,25.431,0.41,0,0,0,0,0,0,0,0.41,2.869,3.471,6.436,25.431,14.294,21.285,24.587,3.278,12.318,1.856,0,0,0,0,0,0
2016-05-11,1,1042.02,43,141.956,0,141.956,0.048,0,0,0,0,0,0,4.001,23.31,59.877,94.685,120.55,136.58,141.956,138.967,125.203,101.097,63.493,26.034,6.219,0.048,0,0,0,0
2016-05-12,1,1020.98,43,142.872,0,142.872,0.096,0,0,0,0,0,0,5.038,23.286,52.839,91.552,121.033,136.46,142.872,139.666,114.982,96.831,63.807,26.877,5.641,0.096,0,0,0,0
2016-05-13,1,1065.596,44,146.391,0,146.391,0.072,0,0,0,0,0,0,2.411,22.972,64.53,98.325,129.277,142.534,146.391,140.196,124.383,99.024,64.024,26.443,5.014,0.072,0,0,0,0
2016-05-14,1,996.705,42,139.666,0,139.666,0.024,0,0,0,0,0,0,2.965,17.645,57.901,96.301,118.935,134.989,139.666,126.529,120.117,93.384,56.888,23.985,7.376,0.024,0,0,0,0
2016-05-15,1,389.253,16,101.435,0,101.435,0.072,0,0,0,0,0,0,5.424,14.246,49.151,55.997,95.24,101.435,59.13,6.533,0.723,1.302,0.072,0,0,0,0,0,0,0
2016-05-16,1,1070.201,45,148.03,0,148.03,0.217,0,0,0,0,0,0,3.76,23.069,58.311,96.831,124.311,142.39,148.03,144.415,128.577,100.639,66.024,27.384,6.243,0.217,0,0,0,0
2016-05-17,1,1014.929,42,137.063,0,137.063,0.048,0,0,0,0,0,0.072,6.05,23.985,57.395,90.925,118.863,132.314,137.063,135.014,121.635,96.783,63.373,26.178,5.231,0.048,0,0,0,0
2016-05-18,1,1020.133,43,136.797,0,136.797,0.072,0,0,0,0,0,0.072,5.014,23.213,59.034,93.456,119.128,134.001,136.797,135.737,121.876,96.011,63.855,26.443,5.183,0.313,0,0,0,0
2016-05-19,1,989.883,41,134.122,0,134.122,0.024,0,0,0,0,0,0.024,4.339,22.37,58.72,92.926,117.513,128.987,134.122,129.903,117.561,93.794,58.311,25.118,6.099,0.096,0,0,0,0
2016-05-20,1,892.089,37,123.106,0,123.106,0.072,0,0,0,0,0,0.072,5.279,21.936,54.864,84.296,107.124,123.106,109.366,115.295,109.462,80.391,47.777,25.503,7.473,0.145,0,0,0,0
2016-05-21,1,925.04,39,132.796,0,132.796,0.362,0,0,0,0,0,0.579,7.376,23.045,58.431,89.72,111.149,124.407,130.819,132.796,112.692,52.839,46.041,29.312,5.472,0.362,0,0,0,0
2016-05-22,1,950.661,40,131.687,0,131.687,0.096,0,0,0,0,0,0.096,9.329,23.888,54.719,87.237,112.523,126.745,131.687,123.178,111.053,85.911,54.14,20.947,9.208,0,0,0,0,0
2016-05-23,1,578.213,24,82.175,0,82.175,0.988,0,0,0,0,0,0,8.581,21.743,44.354,62.867,62.192,74.437,73.907,82.175,66.169,46.764,24.153,9.883,0.988,0,0,0,0,0
2016-05-24,1,337.426,14,82.536,0,82.536,0.169,0,0,0,0,0,0,0,0.169,2.29,5.496,7.449,32.711,32.277,82.536,47.078,59.082,35.965,23.358,8.678,0.337,0,0,0,0
2016-05-25,1,636.787,27,116.983,0,116.983,0.048,0,0,0,0,0,0,0.048,5.327,11.98,26.877,79.813,114.114,116.983,104.52,44.161,57.25,45.679,25.021,5.014,0,0,0,0,0
2016-05-26,1,216.417,9,44.233,0,44.233,0.386,0,0,0,0,0,0,5.231,16.729,17.91,21.478,44.233,26.275,7.4,6.508,7.111,7.882,23.479,24.178,7.617,0.386,0,0,0,0
2016-05-27,1,934.415,39,143.065,0,143.065,0.024,0,0,0,0,0,0.024,7.979,27.118,50.235,82.705,127.107,143.065,136.701,99.651,114.669,77.04,34.205,24.346,9.522,0.048,0,0,0,0
2016-05-28,1,1220.93,51,154.804,0,154.804,0.289,0,0,0,0,0,0.289,16.825,37.17,71.448,108.401,134.531,147.307,154.804,150.103,138.027,117.971,79.379,43.317,20.08,1.278,0,0,0,0
2016-05-29,1,1033.875,43,149.26,0,149.26,0.024,0,0,0,0,0,0.024,6.412,19.14,36.471,68.845,94.107,119.08,149.26,145.523,134.073,112.668,82.344,47.632,16.801,1.495,0,0,0,0
2016-05-30,1,1224.234,51,149.236,0,149.236,0.603,0,0,0,0,0,0.603,14.584,42.883,78.39,110.812,133.109,146.729,149.236,145.403,134.869,114.138,84.32,49.223,18.609,1.326,0,0,0,0
2016-05-31,1,1169.324,49,142.631,0,142.631,0.482,0,0,0,0,0,0.482,14.102,42.088,74.341,101.676,128.915,139.136,142.631,137.545,125.347,110.402,81.765,49.536,19.405,1.953,0,0,0,0
2016-06-02,1,1221.004,51,147.862,0,147.862,0.434,0,0,0,0,0,0.434,13.764,44.715,78.824,108.57,130.337,143.764,147.862,142.944,132.29,114.934,88.201,52.791,20.152,1.422,0,0,0,0
2016-06-03,1,1107.347,46,146.15,0,146.15,0.53,0,0,0,0,0,0.675,15.717,44.739,79.981,106.232,130.771,141.98,139.883,146.15,95.336,85.405,70.243,34.543,15.162,0.53,0,0,0,0
2016-06-04,1,594.603,25,83.886,0,83.886,1.736,0,0,0,0,0,0,2.169,12.8,21.936,62.336,60.842,52.26,35.145,79.547,83.886,76.028,54.574,35.748,15.596,1.736,0,0,0,0
2016-06-05,1,1140.685,48,141.233,0,141.233,0.458,0,0,0,0,0,0.458,14.246,43.775,77.908,107.051,125.227,133.64,141.233,137.038,126.649,102.471,74.775,40.304,13.909,2.001,0,0,0,0
2016-06-06,1,559.917,23,98.952,0,98.952,0.386,0,0,0,0,0,0.651,10.992,24.804,33.603,48.379,67.663,94.565,98.952,61.372,39.002,44.498,20.972,10.679,3.399,0.386,0,0,0,0
2016-06-07,1,754.903,31,128.939,0,128.939,0.506,0,0,0,0,0,0,0.506,12.318,21.405,41.509,61.42,60.287,103.532,78.535,128.939,104.376,77.04,44.884,18.392,1.76,0,0,0,0
2016-06-08,1,930.15,39,136.966,0,136.966,1.591,0,0,0,0,0,0,3.375,11.763,18.272,52.694,102.929,106.883,103.918,136.966,121.587,110.257,87.141,53.176,19.598,1.591,0,0,0,0
2016-06-09,1,1169.297,49,143.209,0,143.209,2.941,0,0,0,0,0,0,6.87,38.159,69.134,102.929,122.672,134.049,143.209,142.39,132.097,113.15,85.983,52.549,23.165,2.941,0,0,0,0
2016-06-10,1,1106.627,46,136.026,0,136.026,0.82,0,0,0,0,0,0.82,15.476,40.015,67.688,93.456,113.198,132.748,136.026,132.989,121.298,106.69,80.391,44.137,19.646,2.049,0,0,0,0
2016-06-11,1,392.072,16,55.466,0,55.466,0.771,0,0,0,0,0,0,4.773,8.991,20.972,49.946,55.466,49.705,46.113,48.596,31.12,31.964,31.506,12.149,0.771,0,0,0,0,0
2016-06-12,1,780.625,33,110.426,0,110.426,1.928,0,0,0,0,0,0,1.928,16.392,28.42,40.521,54.213,110.426,102.64,84.899,109.245,89.527,63.18,47.873,26.805,4.556,0,0,0,0
2016-06-13,1,1015.988,42,145.957,0,145.957,0.386,0,0,0,0,0,0,0.386,13.089,29.264,62.746,86.056,130.626,143.836,145.957,133.881,112.596,86.875,51.175,17.573,1.928,0,0,0,0
2016-06-14,1,976.168,41,144.656,0,144.656,0.241,0,0,0,0,0,0.241,13.692,39.918,69.182,89.431,123.925,116.115,144.656,141.257,126.071,50.91,41.919,17.525,1.326,0,0,0,0,0
2016-06-15,1,283.936,12,77.595,0,77.595,1.495,0,0,0,0,0,0,0,1.591,11.932,52.357,71.81,77.595,16.874,10.389,13.836,8.099,4.797,6.195,6.966,1.495,0,0,0,0
2016-06-16,1,1057.304,44,154.828,0,154.828,0.193,0,0,0,0,0,0.193,13.547,38.978,56.334,81.114,76.896,78.318,128.385,154.828,142.245,124.287,88.683,50.452,20.224,2.82,0,0,0,0
2016-06-17,1,1103.155,46,136.219,0,136.219,0.675,0,0,0,0,0,0.675,13.644,37.918,66.699,96.493,118.743,127.324,136.219,135.761,123.805,102.954,77.089,45.366,18.199,2.266,0,0,0,0
2016-06-18,1,1180.458,49,144.824,0,144.824,1.687,0,0,0,0,0,1.687,9.497,29.842,65.928,99.482,122.792,137.906,144.824,144.632,136.002,116.549,90.419,55.78,22.418,2.7,0,0,0,0
2016-06-19,1,908.649,38,132.555,0,132.555,2.748,0,0,0,0,0,0,8.533,34.808,40.786,56.069,55.081,95.891,129.59,80.126,132.555,114.837,86.297,50.959,20.369,2.748,0,0,0,0
2016-06-20,1,859.93,36,117.296,0,117.296,0.723,0,0,0,0,0,0.723,7.521,17.669,44.956,41.292,88.78,110.981,117.296,111.8,82.078,89.961,62.288,57.057,21.526,6.002,0,0,0,0
2016-06-21,1,802.079,33,118.911,0,118.911,1.085,0,0,0,0,0,1.085,12.872,38.376,53.032,82.777,87.141,89.286,94.252,118.911,96.975,64.144,26.443,20.514,14.704,1.567,0,0,0,0
2016-06-22,1,480.538,20,108.98,0,108.98,1.422,0,0,0,0,0,0,8.244,30.397,36.977,33.651,47.584,90.274,108.98,49.729,21.14,10.389,16.03,22.105,3.616,1.422,0,0,0,0
2016-06-23,1,948.976,40,126.914,0,126.914,0.386,0,0,0,0,0,0.892,13.957,34.109,69.785,83.79,106.738,126.914,96.734,117.778,108.956,95.312,57.997,25.576,10.052,0.386,0,0,0,0
2016-06-24,1,652.988,27,125.299,0,125.299,1.037,0,0,0,0,0,0,1.037,10.028,27.601,26.853,38.159,52.212,60.938,82.368,125.299,86.321,75.184,44.956,16.801,5.231,0,0,0,0
2016-06-25,1,1183.063,49,153.792,0,153.792,2.676,0,0,0,0,0,0,9.787,44.354,62.625,58.503,123.274,148.368,152.297,153.792,141.45,119.008,89.599,54.309,23.021,2.676,0,0,0,0
2016-06-26,1,1241.709,52,149.163,0,149.163,0.313,0,0,0,0,0,0.313,13.234,45.438,80.873,111.222,133.471,145.789,149.163,145.572,134.073,116.669,87.116,54.309,21.912,2.555,0,0,0,0
2016-06-27,1,683.627,28,98.036,0,98.036,3.11,0,0,0,0,0,0,6.725,26.805,43.582,67.302,73.208,32.928,46.234,97.723,98.036,67.471,58.07,41.389,21.044,3.11,0,0,0,0
2016-06-28,1,965.393,40,134.797,0,134.797,0.024,0,0,0,0,0,0.024,3.061,20.803,37.05,65.398,86.393,98.325,133.543,134.797,125.613,106.28,80.174,49.368,21.213,3.351,0,0,0,0
2016-06-29,1,985.256,41,138.388,0,138.388,0.434,0,0,0,0,0,0.434,13.427,36.471,70.484,73.714,97.795,101.387,137.472,138.388,128.385,87.912,46.041,38.135,14.608,0.603,0,0,0,0
2016-06-30,1,337.764,14,64.53,0,64.53,0.313,0,0,0,0,0,0,0.53,2.989,12.077,17.067,43.173,64.53,56.503,42.787,40.738,39.243,13.885,3.929,0.313,0,0,0,0,0
2016-07-01,1,187.201,8,42.546,0,42.546,0.024,0,0,0,0,0,0,0,6.942,13.282,34.519,42.546,16.753,11.595,15.21,5.737,20.441,13.354,6.798,0.024,0,0,0,0,0
2016-07-02,1,949.482,40,136.701,0,136.701,2.579,0,0,0,0,0,0,6.05,19.308,41.365,66.989,89.768,73.593,136.653,103.412,136.701,114.548,95.071,45.221,18.224,2.579,0,0,0,0
2016-07-03,1,675.332,28,71.906,0,71.906,0.048,0,0,0,0,0,0.048,10.004,24.828,57.467,62.963,68.314,57.949,52.525,49.657,67.037,71.906,71.279,54.767,22.996,3.592,0,0,0,0
2016-07-04,1,237.701,10,50.525,0,50.525,0.94,0,0,0,0,0,1.085,10.944,23.985,50.525,29.601,25.455,35.579,33.651,12.462,8.798,4.676,0.94,0,0,0,0,0,0,0
2016-07-05,1,136.654,6,26.926,0,26.926,0.362,0,0,0,0,0,0,0,0,0.506,11.281,9.425,12.969,26.926,13.547,21.454,24.274,7.738,7.328,0.844,0.362,0,0,0,0
2016-07-06,1,913.734,38,120.647,0,120.647,1.302,0,0,0,0,0,0,2.266,12.824,32.566,84.32,110.161,120.647,116.718,101.845,73.28,97.843,87.791,50.404,21.767,1.302,0,0,0,0
2016-07-07,1,804.609,34,125.275,0,125.275,2.29,0,0,0,0,0,0,6.267,17.717,18.947,23.527,52.116,99.627,125.275,119.393,113.994,84.826,71.327,51.923,17.38,2.29,0,0,0,0
2016-07-08,1,1171.806,49,141.787,0,141.787,0.169,0,0,0,0,0,0.169,11.908,38.014,69.64,97.048,121.298,135.93,141.787,140.269,132.434,114.621,88.442,55.611,22.466,2.169,0,0,0,0
2016-07-09,1,1158.452,48,147.5,0,147.5,0.193,0,0,0,0,0,0.193,11.812,40.304,74.003,104.448,127.71,141.932,147.5,142.366,132.049,100.856,81.452,38.737,13.499,1.591,0,0,0,0
2016-07-10,1,1059.956,44,148.898,0,148.898,0.145,0,0,0,0,0,0.145,13.595,28.227,60.745,84.272,114.572,119.345,148.898,143.33,132.025,78.559,64.168,47.801,21.767,2.507,0,0,0,0
2016-07-11,1,972.285,41,137.762,0,137.762,0.699,0,0,0,0,0,0,5.833,18.657,40.762,61.661,113.56,125.396,137.762,133.254,127.637,101.652,61.155,31.891,12.366,0.699,0,0,0,0
2016-07-12,1,926.003,39,130.771,0,130.771,1.157,0,0,0,0,0,0,6.533,29.143,38.954,70.05,83.356,130.771,127.155,114.066,124.19,81.162,58.287,42.666,18.513,1.157,0,0,0,0
2016-07-13,1,620.107,26,78.969,0,78.969,2.338,0,0,0,0,0,0,7.4,32.132,53.731,42.787,27.938,42.04,57.756,78.969,71.761,71.014,66.506,47.56,18.175,2.338,0,0,0,0
2016-07-14,1,1030.548,43,145.62,0,145.62,0.169,0,0,0,0,0,0,10.703,34.181,74.292,98.735,109.703,117.344,141.908,145.62,113.15,75.98,74.389,21.164,13.21,0.169,0,0,0,0
2016-07-15,1,487.816,20,87.984,0,87.984,1.88,0,0,0,0,0,0,3.182,18.127,37.604,64.144,87.984,61.01,56.189,45.848,48.524,37.556,18.344,7.424,1.88,0,0,0,0,0
2016-07-16,1,135.086,6,27.384,0,27.384,0.024,0,0,0,0,0,0,0,0.024,2.555,5.978,12.077,24.756,26.154,27.384,18.947,8.461,6.701,2.049,0,0,0,0,0,0
2016-07-17,1,474.486,20,84.995,0,84.995,1.591,0,0,0,0,0,0,1.591,8.34,24.057,47.198,40.593,48.114,40.593,41.196,84.995,77.04,39.653,18.489,2.627,0,0,0,0,0
2016-07-18,1,838.984,35,115.946,0,115.946,2.025,0,0,0,0,0,0,7.449,40.4,77.908,106.232,49.392,105.87,56.575,40.955,72.75,115.946,87.743,54.478,21.261,2.025,0,0,0,0
2016-07-19,1,1037.106,43,133.254,0,133.254,0.024,0,0,0,0,0,0.024,9.907,34.736,68.363,99.772,121.732,130.289,133.254,113.367,118.959,78.824,71.641,34.832,14.825,6.581,0,0,0,0
2016-07-20,1,840.453,35,122.599,0,122.599,0.024,0,0,0,0,0,0.024,6.026,27.601,62.288,90.322,90.78,101.869,122.599,111.101,70.339,45.414,47.319,41.654,22.948,0.169,0,0,0,0
2016-07-21,1,740.249,31,101.989,0,101.989,2.435,0,0,0,0,0,0,6.533,33,42.136,49.102,53.273,66.145,88.756,94.372,88.804,101.989,60.552,38.327,14.825,2.435,0,0,0,0
2016-07-22,1,1012.251,42,137.641,0,137.641,0.964,0,0,0,0,0,0,2.314,18.151,51.224,96.855,116.645,102.351,137.641,127.878,119.779,101.001,74.799,45.631,17.018,0.964,0,0,0,0
2016-07-23,1,601.09,25,113.753,0,113.753,1.133,0,0,0,0,0,0,1.133,10.172,41.172,64.771,106.69,113.753,98.856,52.405,40.256,36.616,28.131,5.833,1.302,0,0,0,0,0
2016-07-24,1,344.488,14,82.946,0,82.946,0.024,0,0,0,0,0,0,0.024,5.592,10.365,8.895,17.091,14.511,82.946,31.578,30.132,52.791,51.73,27.118,10.823,0.892,0,0,0,0
2016-07-25,1,873.043,36,129.421,0,129.421,1.326,0,0,0,0,0,0,2.386,13.788,38.351,43.847,85.983,128.409,129.421,122.913,98.47,95.577,57.877,36.616,18.079,1.326,0,0,0,0
2016-07-26,1,752.06,31,129.759,0,129.759,0.048,0,0,0,0,0,0,5.255,14.27,44.45,57.515,94.806,114.235,129.759,94.734,65.132,53.851,34.543,27.311,16.151,0.048,0,0,0,0
