瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2015-01-15 06:00,2.9,,.5,270,73,1015.5,,,,6
192,柳林,2015-01-15 07:00,1.9,,.5,270,82,1015.7,,,,5
192,柳林,2015-01-15 08:00,.8,,.6,110,82,1016.3,0,.02,,7
192,柳林,2015-01-15 09:00,3.7,,.2,0,67,1017.2,0,.23,,8
192,柳林,2015-01-15 10:00,6.1,,.7,290,52,1017.5,.8,.99,,5
192,柳林,2015-01-15 11:00,7.8,,.9,290,47,1017.7,.8,1.19,,8
192,柳林,2015-01-15 12:00,9.3,,.7,290,43,1016.7,.4,1.15,,8
192,柳林,2015-01-15 13:00,10.2,,2.4,320,44,1016.5,.4,1.23,,7
192,柳林,2015-01-15 14:00,10.3,,1.8,340,40,1016.6,.1,.88,,9
192,柳林,2015-01-15 15:00,11.3,,2.1,20,39,1016.2,.4,.98,,4
192,柳林,2015-01-15 16:00,11.9,,1,320,34,1016.3,1,1.02,,0
192,柳林,2015-01-15 17:00,9.3,,.6,180,46,1016.8,1,.49,,0
192,柳林,2015-01-15 18:00,6.4,,.1,0,58,1017.4,0,.02,,0
192,柳林,2015-01-15 19:00,3.1,,.7,200,69,1018.3,,,,
192,柳林,2015-01-15 20:00,2.5,,.7,360,71,1018.7,,,,
192,柳林,2015-01-15 21:00,.7,,.1,0,80,1019,,,,0
192,柳林,2015-01-15 22:00,-.2,,.3,0,86,1019.2,,,,
192,柳林,2015-01-15 23:00,-1.1,,.3,0,92,1019.4,,,,
192,柳林,2015-01-16 00:00,-2.2,,.4,0,96,1019.5,,,,0
192,柳林,2015-01-16 01:00,-2.6,,.4,0,98,1019.1,,,,
192,柳林,2015-01-16 02:00,-3.2,,.2,0,98,1019,,,,
192,柳林,2015-01-16 03:00,-4.1,,0,0,98,1018.5,,,,0
192,柳林,2015-01-16 04:00,-4.1,,0,0,98,1018.2,,,,0
192,柳林,2015-01-16 05:00,-4.2,,.1,0,98,1018.1,,,,0
192,柳林,2015-01-16 06:00,-4.5,,0,0,98,1018.3,,,,0
192,柳林,2015-01-16 07:00,-4.6,,.1,0,98,1018.2,,,,0
192,柳林,2015-01-16 08:00,-4.8,,.2,0,98,1018.4,0,0,,1
192,柳林,2015-01-16 09:00,-1.5,,.2,0,81,1018.7,.8,.39,,3
192,柳林,2015-01-16 10:00,2,,.5,200,65,1018.2,,1.02,,7
192,柳林,2015-01-16 11:00,4,,.2,0,52,1017.7,.5,.82,,7
192,柳林,2015-01-16 12:00,6,,.9,110,47,1016.6,.6,1.21,,3
192,柳林,2015-01-16 13:00,7.4,,.8,140,46,1015,,1.46,,3
192,柳林,2015-01-16 14:00,8.6,,1.2,140,42,1013.7,,1.49,,2
192,柳林,2015-01-16 15:00,7.4,,4.1,250,49,1013.4,.7,.77,,7
192,柳林,2015-01-16 16:00,7,,4.4,230,49,1013.2,.9,.7,,7
192,柳林,2015-01-16 17:00,5.8,,3.7,270,53,1014.4,.5,.24,,8
192,柳林,2015-01-16 18:00,4.7,,1.2,,48,1014.6,0,0,,7
192,柳林,2015-01-16 19:00,2.7,,.3,0,61,1015.2,,,,
192,柳林,2015-01-16 20:00,2.2,,.7,340,66,1015.9,,,,
192,柳林,2015-01-16 21:00,1.7,,.6,180,69,1016,,,,7
192,柳林,2015-01-16 22:00,3.9,,1.9,230,55,1016.1,,,,
192,柳林,2015-01-16 23:00,3.8,,2.7,270,58,1016.5,,,,
192,柳林,2015-01-17 00:00,3.5,,1.7,250,60,1016.5,,,,7
192,柳林,2015-01-17 01:00,3,,1.9,340,62,1016.7,,,,
192,柳林,2015-01-17 02:00,.9,,.4,0,60,1017,,,,
192,柳林,2015-01-17 03:00,1.7,,1.1,50,49,1017.8,,,,5
192,柳林,2015-01-17 04:00,1.7,,1.9,340,46,1018.2,,,,4
192,柳林,2015-01-17 05:00,1.2,,2.4,,44,1018.6,,,,1
192,柳林,2015-01-17 06:00,.4,,1.6,,44,1019.3,,,,0
192,柳林,2015-01-17 07:00,.8,,3.9,,35,1020.5,,,,0
192,柳林,2015-01-17 08:00,-.2,,2.8,,42,1021.5,0,.01,,0
192,柳林,2015-01-17 09:00,.4,,3.8,,38,1022.6,.8,.38,,0
192,柳林,2015-01-17 10:00,2.3,,2.1,,29,1023.3,,1.03,,0
192,柳林,2015-01-17 11:00,3.1,,2.7,,20,1023.9,,1.6,,0
192,柳林,2015-01-17 12:00,3.8,,3.7,20,18,1023.3,,2.01,,0
192,柳林,2015-01-17 13:00,5,,3.2,,16,1022.7,,2.14,,0
192,柳林,2015-01-17 14:00,4.7,,3.5,340,19,1022.5,,2.05,,0
192,柳林,2015-01-17 15:00,5.4,,3.3,,17,1022.6,,1.74,,0
192,柳林,2015-01-17 16:00,4.9,,4.4,340,18,1022.4,,1.25,,0
192,柳林,2015-01-17 17:00,4.4,,3.3,340,19,1022.9,,.6,,0
192,柳林,2015-01-17 18:00,3.1,,2.3,340,21,1024.3,.1,.03,,0
192,柳林,2015-01-17 19:00,.8,,1,70,27,1024.9,,,,
192,柳林,2015-01-17 20:00,-1,,.4,0,34,1025,,,,
192,柳林,2015-01-17 21:00,1,,1.9,340,34,1025.7,,,,0
192,柳林,2015-01-17 22:00,-3.3,,.2,0,47,1025.8,,,,
192,柳林,2015-01-17 23:00,-4,,.4,0,57,1026.3,,,,
192,柳林,2015-01-18 00:00,-4.9,,.2,0,61,1025.4,,,,0
192,柳林,2015-01-18 01:00,-6,,0,0,66,1025.3,,,,
192,柳林,2015-01-18 02:00,-6,,.6,70,70,1025.4,,,,
192,柳林,2015-01-18 03:00,-7.2,,.2,0,70,1025,,,,0
192,柳林,2015-01-18 04:00,-7.7,,.1,0,73,1024.4,,,,0
192,柳林,2015-01-18 05:00,-8.2,,.3,0,74,1023.9,,,,0
192,柳林,2015-01-18 06:00,-8.5,,.2,0,76,1023.6,,,,0
192,柳林,2015-01-18 07:00,-8.6,,.1,0,75,1023,,,,0
192,柳林,2015-01-18 08:00,-9.1,,.5,70,75,1023.1,0,.01,,1
192,柳林,2015-01-18 09:00,-4.6,,.9,70,58,1023,.8,.59,,0
192,柳林,2015-01-18 10:00,.2,,.4,0,31,1022.8,,1.25,,0
192,柳林,2015-01-18 11:00,2.2,,.7,,24,1022.2,,1.69,,0
192,柳林,2015-01-18 12:00,3.6,,1.3,290,22,1020.3,,2.03,,0
192,柳林,2015-01-18 13:00,5.2,,1.6,340,15,1018.6,,2.11,,0
192,柳林,2015-01-18 14:00,6.4,,2.1,230,16,1017.2,,2.04,,3
192,柳林,2015-01-18 15:00,6,,3.7,140,21,1016.4,,1.56,,4
192,柳林,2015-01-18 16:00,6.6,,2,180,25,1016,,1.25,,0
192,柳林,2015-01-18 17:00,6.2,,1.5,270,21,1015.9,,.56,,4
192,柳林,2015-01-18 18:00,5.2,,4.6,250,32,1016,.1,.05,,8
192,柳林,2015-01-18 19:00,4.8,,3.8,230,42,1016.2,,,,
192,柳林,2015-01-18 20:00,4,,1.9,160,45,1015.7,,,,
192,柳林,2015-01-18 21:00,3.3,,1.4,230,56,1015.1,,,,2
192,柳林,2015-01-18 22:00,3.8,,1.8,180,57,1015.4,,,,
192,柳林,2015-01-18 23:00,3.8,,1.9,200,68,1015.3,,,,
192,柳林,2015-01-19 00:00,3.4,0,2.8,200,71,1014.9,,,,5
192,柳林,2015-01-19 01:00,3.8,,2.7,250,70,1014.7,,,,
192,柳林,2015-01-19 02:00,2.8,,1.5,270,77,1015.4,,,,4
192,柳林,2015-01-19 03:00,3.8,.1,1.3,320,62,1016.1,,,,6
192,柳林,2015-01-19 04:00,1.5,,1,90,74,1015.8,,,,6
192,柳林,2015-01-19 05:00,.9,,.7,90,74,1016.4,,,,4
192,柳林,2015-01-19 06:00,-1.3,,.5,20,90,1016.9,,,,1
192,柳林,2015-01-19 07:00,-2.2,,.5,140,91,1017.7,,,,1
192,柳林,2015-01-19 08:00,-2.2,,.5,180,90,1017.9,0,.02,,1
192,柳林,2015-01-19 09:00,1,,.2,0,74,1018.5,.6,.4,,0
192,柳林,2015-01-19 10:00,5.3,,.4,0,54,1019,,1,,0
192,柳林,2015-01-19 11:00,7.7,,1.6,50,26,1018.6,,1.43,,0
192,柳林,2015-01-19 12:00,8.2,,1.2,270,24,1018.1,,1.74,,0
192,柳林,2015-01-19 13:00,9,,1.7,340,24,1017.5,,1.85,,0
192,柳林,2015-01-19 14:00,8.4,,2.7,,28,1017.2,,1.77,,0
192,柳林,2015-01-19 15:00,8.8,,2.7,,30,1017.3,,1.58,,0
192,柳林,2015-01-19 16:00,7.6,,3.1,,33,1017.7,,1.12,,0
192,柳林,2015-01-19 17:00,6.8,,2.2,,35,1018.1,,.42,,0
192,柳林,2015-01-19 18:00,4.8,,2.1,,44,1018.9,.1,.05,,0
192,柳林,2015-01-19 19:00,3.9,,2.4,340,45,1019.5,,,,
192,柳林,2015-01-19 20:00,2.9,,1.2,340,48,1020.2,,,,
192,柳林,2015-01-19 21:00,.3,,.6,230,61,1021.1,,,,0
192,柳林,2015-01-19 22:00,-.2,,.6,,64,1021.9,,,,
192,柳林,2015-01-19 23:00,-.6,,.8,,67,1022.3,,,,
192,柳林,2015-01-20 00:00,-2.1,,.3,0,75,1022.7,,,,0
192,柳林,2015-01-20 01:00,-2.7,,1,340,77,1022.6,,,,
192,柳林,2015-01-20 02:00,-3.5,,.5,20,78,1022.8,,,,
192,柳林,2015-01-20 03:00,-4,,.2,0,80,1022.7,,,,0
192,柳林,2015-01-20 04:00,-4.8,,.3,0,81,1022.9,,,,0
192,柳林,2015-01-20 05:00,-5.4,,.3,0,82,1023.4,,,,0
192,柳林,2015-01-20 06:00,-5.5,,.6,20,82,1023.8,,,,0
192,柳林,2015-01-20 07:00,-5.8,,.2,0,87,1023.9,,,,0
192,柳林,2015-01-20 08:00,-6.4,,.6,110,86,1024.6,0,.01,,0
192,柳林,2015-01-20 09:00,-2.4,,.4,0,75,1025.2,.9,.57,,0
192,柳林,2015-01-20 10:00,.7,,1.6,20,56,1025.3,,1.41,,1
192,柳林,2015-01-20 11:00,2.5,,1.8,110,51,1025,,1.6,,5
192,柳林,2015-01-20 12:00,4.1,,1.6,70,39,1023.9,,2,,3
192,柳林,2015-01-20 13:00,5.8,,1,270,34,1022.9,,2.12,,6
192,柳林,2015-01-20 14:00,7.5,,1.2,340,26,1022.3,,2.03,,4
192,柳林,2015-01-20 15:00,7.4,,1.7,290,26,1022.3,,1.58,,3
192,柳林,2015-01-20 16:00,8.2,,1.3,320,22,1022.1,,1.18,,6
192,柳林,2015-01-20 17:00,6,,.5,250,31,1022,.7,.49,,7
192,柳林,2015-01-20 18:00,5.3,,1.1,230,35,1022.6,0,.05,,6
192,柳林,2015-01-20 19:00,2.2,,.5,320,57,1022.6,,,,
192,柳林,2015-01-20 20:00,.1,,.6,90,57,1022.8,,,,
192,柳林,2015-01-20 21:00,-.2,,.2,0,67,1023,,,,3
192,柳林,2015-01-20 22:00,-1,,.8,140,67,1023.6,,,,
192,柳林,2015-01-20 23:00,-.8,,.3,0,63,1023.3,,,,
192,柳林,2015-01-21 00:00,-.3,,.3,0,66,1023.1,,,,9
192,柳林,2015-01-21 01:00,-.1,,.7,70,62,1022.9,,,,
192,柳林,2015-01-21 02:00,1.4,,1,320,61,1022.7,,,,
192,柳林,2015-01-21 03:00,1.7,,1.7,320,61,1022.5,,,,
192,柳林,2015-01-21 04:00,.7,,.1,0,59,1021.9,,,,
192,柳林,2015-01-21 05:00,.5,,.2,0,62,1021.7,,,,
192,柳林,2015-01-21 06:00,.7,,.2,0,62,1021.5,,,,
192,柳林,2015-01-21 07:00,1,,.1,0,64,1021.8,,,,
192,柳林,2015-01-21 08:00,1.2,,0,0,64,1021.2,0,0,,
192,柳林,2015-01-21 09:00,2,,.6,50,56,1021,0,.1,,
192,柳林,2015-01-21 10:00,3.7,,.6,290,53,1020.4,0,.44,,
192,柳林,2015-01-21 11:00,4.1,,1,290,52,1019.9,0,.5,,
192,柳林,2015-01-21 12:00,5.4,,.9,320,47,1018.5,0,.54,,
192,柳林,2015-01-21 13:00,5.7,,1.5,320,51,1017.5,0,.36,,
192,柳林,2015-01-21 14:00,4,,1.2,290,76,1017.1,0,.35,,
192,柳林,2015-01-21 15:00,3.3,1.5,1.4,320,87,1016.9,0,.2,,
192,柳林,2015-01-21 16:00,3.6,,.6,290,98,1016.6,0,.13,,
192,柳林,2015-01-21 17:00,3.5,,1.5,320,98,1016.5,0,.04,,
192,柳林,2015-01-21 18:00,3.5,4,1.1,320,98,1016.3,0,0,,
192,柳林,2015-01-21 19:00,3.5,,.5,320,98,1016.2,,,,
192,柳林,2015-01-21 20:00,3.4,,.7,320,98,1015.8,,,,
192,柳林,2015-01-21 21:00,3.5,1.5,.4,0,98,1015.5,,,,
192,柳林,2015-01-21 22:00,3.3,,1.2,320,98,1015.1,,,,
192,柳林,2015-01-21 23:00,3.3,,.1,0,98,1014.6,,,,
192,柳林,2015-01-22 00:00,3.4,.5,.3,0,98,1014.3,,,,
192,柳林,2015-01-22 01:00,3.3,,.2,0,98,1013.6,,,,
192,柳林,2015-01-22 02:00,3.4,,.8,270,98,1013.3,,,,
192,柳林,2015-01-22 03:00,3.2,,.7,290,98,1012.9,,,,
192,柳林,2015-01-22 04:00,2.1,,.1,0,98,1012.4,,,,
192,柳林,2015-01-22 05:00,1.4,,.5,320,98,1012.2,,,,
192,柳林,2015-01-22 06:00,.6,,.3,0,98,1012.2,,,,
192,柳林,2015-01-22 07:00,.1,,.3,0,98,1012.4,,,,
192,柳林,2015-01-22 08:00,.1,,.2,0,98,1012.6,0,.01,,
192,柳林,2015-01-22 09:00,1,,.4,0,98,1013.2,.1,.13,,
192,柳林,2015-01-22 10:00,1.9,,.2,0,98,1013.7,0,.21,,
192,柳林,2015-01-22 11:00,2.9,,.1,0,98,1014.1,0,.27,,
192,柳林,2015-01-22 12:00,5.4,,.9,70,98,1013.4,0,.49,,
192,柳林,2015-01-22 13:00,5.8,,1.7,320,82,1012.9,0,.64,,
192,柳林,2015-01-22 14:00,6.9,,1.7,,73,1012.8,.1,.82,,8
192,柳林,2015-01-22 15:00,6.9,,2.2,20,67,1012.9,0,.71,,8
192,柳林,2015-01-22 16:00,6.7,,2.1,20,66,1013.2,0,.51,,8
192,柳林,2015-01-22 17:00,6.7,,2.6,20,61,1013.5,,.62,,6
192,柳林,2015-01-22 18:00,5.5,,1.8,,66,1014.1,.1,.05,,6
192,柳林,2015-01-22 19:00,5.2,,1.4,,65,1014.9,,,,
192,柳林,2015-01-22 20:00,4.7,,.2,0,67,1015.3,,,,
192,柳林,2015-01-22 21:00,4.2,,.2,0,71,1015.7,,,,
192,柳林,2015-01-22 22:00,3.4,,.1,0,79,1016.1,,,,
192,柳林,2015-01-22 23:00,3.1,,.2,0,81,1016.3,,,,
192,柳林,2015-01-23 00:00,1.9,,.8,290,91,1016.5,,,,
192,柳林,2015-01-23 01:00,.8,,.2,0,96,1016.5,,,,
192,柳林,2015-01-23 02:00,-.8,,0,0,98,1016.9,,,,
192,柳林,2015-01-23 03:00,-1.8,,0,0,98,1017.5,,,,
192,柳林,2015-01-23 04:00,-2.3,,0,0,98,1017.3,,,,
192,柳林,2015-01-23 05:00,-2.8,,.2,0,98,1017.6,,,,
192,柳林,2015-01-23 06:00,-3,,.1,0,98,1018.1,,,,
192,柳林,2015-01-23 07:00,-2.9,,.1,0,98,1018.6,,,,
192,柳林,2015-01-23 08:00,-2.3,,.5,110,98,1019.3,0,.01,,
192,柳林,2015-01-23 09:00,-1.8,,.5,320,98,1019.8,0,.17,,10
192,柳林,2015-01-23 10:00,-.7,,0,0,98,1020.2,0,.6,,0
192,柳林,2015-01-23 11:00,3,,.7,230,98,1019.9,.7,1.3,,0
192,柳林,2015-01-23 12:00,5.9,,1,290,64,1019.2,1,1.47,,1
192,柳林,2015-01-23 13:00,6.4,,.8,290,55,1018.2,1,2,,1
192,柳林,2015-01-23 14:00,7.6,,1.6,200,47,1017.4,1,1.85,,1
192,柳林,2015-01-23 15:00,8,,2.2,180,48,1017.3,1,1.55,,0
192,柳林,2015-01-23 16:00,7,,2.5,160,52,1017.4,1,1.08,,0
192,柳林,2015-01-23 17:00,6.4,,1.8,90,54,1017.6,1,.52,,0
192,柳林,2015-01-23 18:00,5,,1,140,58,1018,.2,.07,,0
192,柳林,2015-01-23 19:00,4.2,,.8,140,63,1018.6,,,,
192,柳林,2015-01-23 20:00,.6,,.2,0,82,1019,,,,
192,柳林,2015-01-23 21:00,-.8,,.8,90,92,1019.1,,,,
192,柳林,2015-01-23 22:00,-1.5,,.1,0,98,1019.6,,,,
192,柳林,2015-01-23 23:00,-2.2,,.2,0,98,1020,,,,
192,柳林,2015-01-24 00:00,-2.7,,0,0,98,1020.2,,,,
192,柳林,2015-01-24 01:00,-3.2,,0,0,98,1019.9,,,,
192,柳林,2015-01-24 02:00,-3.6,,.3,0,98,1020.1,,,,
192,柳林,2015-01-24 03:00,-4.1,,.1,0,98,1020.3,,,,
192,柳林,2015-01-24 04:00,-4.3,,.2,0,98,1020.3,,,,
192,柳林,2015-01-24 05:00,-4.7,,.3,0,98,1020.8,,,,
192,柳林,2015-01-24 06:00,-5.1,,0,0,98,1021,,,,
192,柳林,2015-01-24 07:00,-5.3,,0,0,98,1021.8,,,,
192,柳林,2015-01-24 08:00,-5.4,,.2,0,98,1023.1,0,.01,,
192,柳林,2015-01-24 09:00,-2.1,,.1,0,98,1022.8,.8,.47,,
192,柳林,2015-01-24 10:00,1.6,,.5,180,78,1023.4,1,1.14,,
192,柳林,2015-01-24 11:00,4.4,,.7,70,58,1023.5,1,1.7,,
192,柳林,2015-01-24 12:00,5.3,,1.3,290,49,1022.5,1,1.94,,
192,柳林,2015-01-24 13:00,6.9,,1,200,42,1021.9,1,2.1,,
192,柳林,2015-01-24 14:00,7.9,,1.6,250,37,1021,1,2.03,,
192,柳林,2015-01-24 15:00,9.3,,1.5,200,37,1020.9,1,1.71,,
192,柳林,2015-01-24 16:00,9.1,,1.3,180,39,1021.2,1,1.19,,
192,柳林,2015-01-24 17:00,8.3,,.9,160,44,1021.5,1,.57,,
192,柳林,2015-01-24 18:00,4.5,,.6,50,61,1022.3,.2,.06,,
192,柳林,2015-01-24 19:00,2.3,,.3,0,74,1023.1,,,,
192,柳林,2015-01-24 20:00,1,,.6,90,81,1023.9,,,,
192,柳林,2015-01-24 21:00,-.4,,.1,0,84,1024.3,,,,
192,柳林,2015-01-24 22:00,-1.1,,0,0,89,1024.5,,,,
192,柳林,2015-01-24 23:00,-1.8,,.2,0,97,1024.7,,,,
192,柳林,2015-01-25 00:00,-2.3,,0,0,98,1025.1,,,,
192,柳林,2015-01-25 01:00,-2.5,,0,0,98,1025.3,,,,
192,柳林,2015-01-25 02:00,-2.6,,0,0,98,1024.7,,,,
192,柳林,2015-01-25 03:00,-2.7,,.8,70,98,1025,,,,
192,柳林,2015-01-25 04:00,-2.7,,.4,0,98,1024.8,,,,
192,柳林,2015-01-25 05:00,-2.9,,.1,0,98,1024.5,,,,
192,柳林,2015-01-25 06:00,-3.4,,0,0,98,1024.5,,,,
192,柳林,2015-01-25 07:00,-3.3,,0,0,98,1024.8,,,,
192,柳林,2015-01-25 08:00,-2.9,,.1,0,98,1024.8,0,.02,,
192,柳林,2015-01-25 09:00,-1.2,,.3,0,95,1024.8,0,.26,,
192,柳林,2015-01-25 10:00,1.7,,.5,230,77,1025,.2,.71,,
192,柳林,2015-01-25 11:00,2.9,,.1,0,69,1024.2,.3,.67,,
192,柳林,2015-01-25 12:00,3.2,,.8,290,71,1023.5,0,.38,,
192,柳林,2015-01-25 13:00,3.8,,1,290,69,1022.4,0,.26,,
192,柳林,2015-01-25 14:00,4.2,,1.3,320,70,1021.5,0,.28,,
192,柳林,2015-01-25 15:00,4.6,0,.7,340,70,1020.9,0,.47,,
192,柳林,2015-01-25 16:00,4.5,,1.2,320,73,1020.5,0,.31,,
192,柳林,2015-01-25 17:00,4.3,,1.4,320,81,1020.4,0,.17,,
192,柳林,2015-01-25 18:00,4.2,.1,1.1,320,87,1020.2,0,.01,,
192,柳林,2015-01-25 19:00,4.1,,1.1,320,98,1020,,,,
192,柳林,2015-01-25 20:00,4.2,,1.2,340,98,1019.6,,,,
192,柳林,2015-01-25 21:00,4.3,.4,.9,290,98,1019.4,,,,
192,柳林,2015-01-25 22:00,4.4,,.1,0,98,1019,,,,
192,柳林,2015-01-25 23:00,4.4,,.2,0,98,1018.4,,,,
192,柳林,2015-01-26 00:00,4.7,5,.5,320,98,1018,,,,
192,柳林,2015-01-26 01:00,4.9,,.7,320,98,1017.1,,,,
192,柳林,2015-01-26 02:00,4.8,,0,0,98,1016.4,,,,
192,柳林,2015-01-26 03:00,4.9,3,1.3,320,98,1015.8,,,,
192,柳林,2015-01-26 04:00,5,,.1,0,98,1015.2,,,,
192,柳林,2015-01-26 05:00,5,,.2,0,98,1014.9,,,,
192,柳林,2015-01-26 06:00,5,.5,.4,0,98,1014.6,,,,
192,柳林,2015-01-26 07:00,5.1,,.6,270,98,1015,,,,
192,柳林,2015-01-26 08:00,5.2,,.2,0,98,1014.8,0,0,,
192,柳林,2015-01-26 09:00,5.6,,.4,0,98,1014.7,0,.17,,
192,柳林,2015-01-26 10:00,6.9,,.2,0,98,1014.8,0,.51,,
192,柳林,2015-01-26 11:00,7.8,,.9,70,98,1014.6,0,.59,,
192,柳林,2015-01-26 12:00,7.6,,.6,290,98,1014.1,0,.36,,
192,柳林,2015-01-26 13:00,8.7,,1.3,200,98,1013.5,0,.69,,9
192,柳林,2015-01-26 14:00,11.4,,.8,140,76,1013,.6,1.23,,8
192,柳林,2015-01-26 15:00,12.5,,.6,90,73,1012.6,.2,.99,,6
192,柳林,2015-01-26 16:00,12.3,,.4,0,72,1012.8,.9,.9,,7
192,柳林,2015-01-26 17:00,11.7,,1.3,230,78,1013.2,.1,.2,,8
192,柳林,2015-01-26 18:00,11.1,,.6,,66,1014.1,0,.03,,8
192,柳林,2015-01-26 19:00,9.9,,.5,320,71,1014.4,,,,
192,柳林,2015-01-26 20:00,7.4,,.3,0,84,1014.9,,,,
192,柳林,2015-01-26 21:00,5.3,,.5,90,98,1014.8,,,,
192,柳林,2015-01-26 22:00,4,,.5,290,98,1015.2,,,,
192,柳林,2015-01-26 23:00,2.9,,.5,290,98,1015.3,,,,
192,柳林,2015-01-27 00:00,1.9,,.7,340,98,1015.4,,,,
192,柳林,2015-01-27 01:00,1.1,,.4,0,98,1015.8,,,,
192,柳林,2015-01-27 02:00,.2,,.5,200,98,1016.1,,,,
192,柳林,2015-01-27 03:00,.5,,.2,0,98,1016.6,,,,
192,柳林,2015-01-27 04:00,1.7,,.8,290,98,1016.4,,,,
192,柳林,2015-01-27 05:00,1.4,,.6,270,98,1015.9,,,,
192,柳林,2015-01-27 06:00,1.4,,.3,0,98,1016.3,,,,
192,柳林,2015-01-27 07:00,-.1,,.1,0,98,1016.9,,,,
192,柳林,2015-01-27 08:00,-.4,,.1,0,98,1017.9,0,.02,,
192,柳林,2015-01-27 09:00,2,,.4,0,95,1018.2,.7,.36,,0
192,柳林,2015-01-27 10:00,4.9,,3.1,50,50,1018.4,,.98,,3
192,柳林,2015-01-27 11:00,5,,2,20,44,1018.4,.8,1.26,,4
192,柳林,2015-01-27 12:00,6.5,,2.7,20,31,1017.6,.8,1.51,,6
192,柳林,2015-01-27 13:00,6.9,,2.9,,24,1017.2,,1.57,,5
192,柳林,2015-01-27 14:00,8,,3.6,20,21,1016.5,,1.45,,4
192,柳林,2015-01-27 15:00,6.9,,3.5,340,24,1016.3,.5,.93,,
192,柳林,2015-01-27 16:00,6.4,,3.6,340,24,1016.5,0,.56,,8
192,柳林,2015-01-27 17:00,5.5,,2.3,340,24,1017.1,0,.35,,6
192,柳林,2015-01-27 18:00,3.8,,2.3,20,31,1017.8,0,.07,,0
192,柳林,2015-01-27 19:00,3,,2.6,,34,1018.4,,,,
192,柳林,2015-01-27 20:00,1.3,,.6,,42,1018.9,,,,
192,柳林,2015-01-27 21:00,-.6,,.4,0,51,1019.5,,,,
192,柳林,2015-01-27 22:00,-1.9,,.5,20,64,1020.1,,,,
192,柳林,2015-01-27 23:00,-2.4,,.3,0,71,1020.5,,,,
192,柳林,2015-01-28 00:00,-3.5,,0,0,74,1020.4,,,,
192,柳林,2015-01-28 01:00,-3.7,,.5,50,73,1020.5,,,,
192,柳林,2015-01-28 02:00,-4.2,,.8,70,74,1020.7,,,,
192,柳林,2015-01-28 03:00,-4.6,,.3,0,76,1020.8,,,,
192,柳林,2015-01-28 04:00,-4.7,,0,0,78,1020.9,,,,
192,柳林,2015-01-28 05:00,-4.7,,.3,0,75,1021.3,,,,
192,柳林,2015-01-28 06:00,-5.3,,.5,50,79,1021.6,,,,
192,柳林,2015-01-28 07:00,-2.3,,2.4,90,45,1022.2,,,,
192,柳林,2015-01-28 08:00,-2.4,,2.5,70,47,1022.9,0,.01,,
192,柳林,2015-01-28 09:00,-2.1,,1.5,70,45,1023.6,0,.25,,9
192,柳林,2015-01-28 10:00,-1.6,,2.9,20,38,1023.8,.6,.76,,9
192,柳林,2015-01-28 11:00,.9,,2.7,20,31,1024.2,,1.55,,6
192,柳林,2015-01-28 12:00,2.3,,2.4,20,21,1023.3,,2.02,,5
192,柳林,2015-01-28 13:00,3.1,,2.8,20,24,1022.7,,2.25,,2
192,柳林,2015-01-28 14:00,4.5,,1.8,70,25,1022.2,,2.03,,2
192,柳林,2015-01-28 15:00,5.2,,1.7,90,28,1021.9,,1.85,,0
192,柳林,2015-01-28 16:00,6,,1.2,90,32,1022.7,,1.3,,0
192,柳林,2015-01-28 17:00,5.4,,1.2,50,34,1023.2,,.66,,0
192,柳林,2015-01-28 18:00,3.4,,.6,50,42,1023.3,.3,.1,,0
192,柳林,2015-01-28 19:00,2.2,,.7,,49,1024.3,,,,
192,柳林,2015-01-28 20:00,0,,.5,50,61,1024.5,,,,
192,柳林,2015-01-28 21:00,-1,,.4,0,69,1025,,,,
192,柳林,2015-01-28 22:00,-2.1,,.7,70,75,1024.9,,,,
192,柳林,2015-01-28 23:00,-2.6,,.1,0,79,1025.4,,,,
192,柳林,2015-01-29 00:00,-3.1,,.1,0,81,1025.2,,,,
192,柳林,2015-01-29 01:00,-2.7,,.3,0,81,1025.1,,,,
192,柳林,2015-01-29 02:00,-2.2,,0,0,80,1025.1,,,,
192,柳林,2015-01-29 03:00,-1.8,,.1,0,79,1025.1,,,,
192,柳林,2015-01-29 04:00,-1.3,,.3,0,78,1024.9,,,,
192,柳林,2015-01-29 05:00,-1,,.2,0,77,1024.7,,,,
192,柳林,2015-01-29 06:00,-.6,,0,0,78,1024.9,,,,
192,柳林,2015-01-29 07:00,-.2,,.4,0,76,1025.1,,,,
192,柳林,2015-01-29 08:00,.2,,.1,0,75,1025.1,0,0,,
192,柳林,2015-01-29 09:00,1.2,,.3,0,72,1025,0,.12,,
192,柳林,2015-01-29 10:00,2.4,,.8,320,66,1024.3,0,.34,,
192,柳林,2015-01-29 11:00,3.5,,.7,70,62,1023.5,0,.35,,
192,柳林,2015-01-29 12:00,4.5,,1.6,70,57,1022.4,0,.76,,
192,柳林,2015-01-29 13:00,5.2,,.8,50,56,1021.5,0,.68,,
192,柳林,2015-01-29 14:00,4.1,,2.1,340,67,1021.6,0,.3,,
192,柳林,2015-01-29 15:00,3.8,.2,1,,75,1021.3,0,.42,,
192,柳林,2015-01-29 16:00,3.3,,.9,20,80,1021,0,.17,,
