지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
106,동해,2022-08-11 10:00,21.9,2.3,.9,340,99,1000.1,0,,,10
106,동해,2022-08-11 11:00,22.5,.9,.3,0,99,1000.1,0,,,10
106,동해,2022-08-11 12:00,22.5,.2,1.1,70,99,999.6,0,,,10
106,동해,2022-08-11 13:00,22.8,,1.1,50,99,999.3,0,,,10
106,동해,2022-08-11 14:00,23,,.6,360,99,999,0,,,10
106,동해,2022-08-11 15:00,23.2,,.3,0,99,998.7,0,,,10
106,동해,2022-08-11 16:00,24.3,0,1.2,200,96,997.9,0,,,10
106,동해,2022-08-11 17:00,24.4,,.9,200,90,998.4,.1,,,9
106,동해,2022-08-11 18:00,23.9,,.9,160,96,998.4,0,,,8
106,동해,2022-08-11 19:00,23.9,,.2,0,98,998.6,0,,,9
106,동해,2022-08-11 20:00,23.5,,.2,0,99,998.7,0,,,6
106,동해,2022-08-11 21:00,23.4,,.3,0,99,999,,,,7
106,동해,2022-08-11 22:00,23.2,,.1,0,99,999.4,,,,6
106,동해,2022-08-11 23:00,23,,.7,290,99,999.3,,,,6
106,동해,2022-08-12 00:00,23.5,,1.3,270,99,999.2,,,,6
106,동해,2022-08-12 01:00,23.2,,1.5,290,99,999.4,,,,3
106,동해,2022-08-12 02:00,23.7,,1.5,250,99,999,,,,3
106,동해,2022-08-12 03:00,23.9,,1.1,270,98,999.1,,,,3
106,동해,2022-08-12 04:00,23.7,,1.9,270,99,999.5,,,,4
106,동해,2022-08-12 05:00,23.3,,1.1,270,98,999.8,,,,2
106,동해,2022-08-12 06:00,23.5,,0,0,99,999.8,0,,,0
106,동해,2022-08-12 07:00,24.5,,.5,360,98,1000.1,.5,,,3
106,동해,2022-08-12 08:00,26.4,,.3,0,87,1000.4,.9,,,7
106,동해,2022-08-12 09:00,28.1,,.7,110,74,1000.9,1,,,0
106,동해,2022-08-12 10:00,26,,2,70,87,1001.2,1,,,7
106,동해,2022-08-12 11:00,27.8,,1.9,70,74,1001.5,1,,,4
106,동해,2022-08-12 12:00,27.7,,2.1,90,79,1001.7,1,,,0
106,동해,2022-08-12 13:00,27.5,,1.3,110,77,1001.5,1,,,0
106,동해,2022-08-12 14:00,28,,1.3,90,78,1001.3,1,,,1
106,동해,2022-08-12 15:00,27.4,,1.4,90,77,1001,1,,,0
106,동해,2022-08-12 16:00,27.5,,1.1,110,80,1000.7,1,,,0
106,동해,2022-08-12 17:00,27.3,,1,140,81,1000.9,1,,,5
106,동해,2022-08-12 18:00,26.6,,.7,140,81,1000.9,1,,,3
106,동해,2022-08-12 19:00,25.6,,1.4,160,81,1001.2,.5,,,1
106,동해,2022-08-12 20:00,25.1,,.9,180,81,1001.8,0,,,2
106,동해,2022-08-12 21:00,24.9,,.5,290,81,1002.7,,,,5
106,동해,2022-08-12 22:00,24.1,,1.3,270,89,1002.7,,,,2
106,동해,2022-08-12 23:00,23.3,,.8,250,92,1002.5,,,,6
106,동해,2022-08-13 00:00,22.8,,1.4,250,97,1002.2,,,,7
106,동해,2022-08-13 01:00,23.1,,1.5,250,92,1001.8,,,,2
106,동해,2022-08-13 02:00,23,,1.3,230,96,1001,,,,1
106,동해,2022-08-13 03:00,22.5,,1.4,230,98,1000.7,,,,1
106,동해,2022-08-13 04:00,22.4,,1.6,250,97,1000.3,,,,1
106,동해,2022-08-13 05:00,22.1,,.7,290,99,1000.5,,,,8
106,동해,2022-08-13 06:00,22.3,,1.1,320,99,1000.8,0,,,6
106,동해,2022-08-13 07:00,24.5,,.6,250,91,1000.7,.5,,,6
106,동해,2022-08-13 08:00,25.9,,.4,0,75,1000.6,.9,,,8
106,동해,2022-08-13 09:00,26.3,,.7,180,78,1000.9,.4,,,10
106,동해,2022-08-13 10:00,25.3,,2.1,70,91,1001.2,0,,,10
106,동해,2022-08-13 11:00,25.6,,.4,0,88,1001.7,0,,,10
106,동해,2022-08-13 12:00,25.9,,1,50,85,1001.6,0,,,10
106,동해,2022-08-13 13:00,26,,1.3,70,88,1001.3,0,,,10
106,동해,2022-08-13 14:00,26.4,,1.1,200,84,1000.9,0,,,10
106,동해,2022-08-13 15:00,26,,1.4,180,87,999.9,0,,,10
106,동해,2022-08-13 16:00,25.7,0,.8,70,88,999.8,0,,,10
106,동해,2022-08-13 17:00,25,.6,2.6,20,99,1000.5,0,,,10
106,동해,2022-08-13 18:00,25.1,0,.7,250,97,1000.3,0,,,10
106,동해,2022-08-13 19:00,24.9,,.9,270,97,1000.3,0,,,7
106,동해,2022-08-13 20:00,24.5,,.9,290,99,1000.2,0,,,5
106,동해,2022-08-13 21:00,24.5,,.7,250,99,1000.9,,,,8
106,동해,2022-08-13 22:00,24.5,,1.2,50,99,1001.4,,,,8
106,동해,2022-08-13 23:00,24.3,,.5,20,99,1001.2,,,,5
106,동해,2022-08-14 00:00,24.3,,.8,290,99,1001.7,,,,6
106,동해,2022-08-14 01:00,24.2,,1.1,270,99,1001.3,,,,8
106,동해,2022-08-14 02:00,24.1,,1.5,200,99,1000.8,,,,9
106,동해,2022-08-14 03:00,24.1,,1.6,250,98,1000.7,,,,6
106,동해,2022-08-14 04:00,23.9,,.8,270,99,1000.4,,,,5
106,동해,2022-08-14 05:00,23.7,,.6,160,99,1000.8,,,,8
106,동해,2022-08-14 06:00,24.1,,.5,20,99,1001.6,0,,,10
106,동해,2022-08-14 07:00,24.6,,.4,0,95,1001.7,0,,,6
106,동해,2022-08-14 08:00,25.6,,1.1,50,88,1002.1,0,,,7
106,동해,2022-08-14 09:00,26.7,,1.8,20,83,1002.3,.2,,,9
106,동해,2022-08-14 10:00,26.2,,1.5,70,84,1002.6,.3,,,7
106,동해,2022-08-14 11:00,27.3,,2.1,70,81,1002.2,.6,,,5
106,동해,2022-08-14 12:00,26.6,,3.1,70,83,1001.9,1,,,5
106,동해,2022-08-14 13:00,26.6,,2.1,50,86,1002,.9,,,8
106,동해,2022-08-14 14:00,26.5,,1.7,70,87,1002.4,.1,,,9
106,동해,2022-08-14 15:00,26.4,,1,90,89,1002.1,0,,,8
106,동해,2022-08-14 16:00,25.9,,1.1,140,89,1002.4,0,,,8
106,동해,2022-08-14 17:00,26.3,,1.8,160,86,1002.1,.1,,,4
106,동해,2022-08-14 18:00,25.6,,1.2,140,86,1001.5,0,,,8
106,동해,2022-08-14 19:00,25.2,,2.3,160,92,1001.6,0,,,10
106,동해,2022-08-14 20:00,24.7,,.1,0,94,1001.4,0,,,10
106,동해,2022-08-14 21:00,24.3,.3,.2,0,99,1001.4,,,,10
106,동해,2022-08-14 22:00,24.3,.5,.6,250,99,1001.1,,,,10
106,동해,2022-08-14 23:00,24.4,,.4,0,99,1000.4,,,,10
106,동해,2022-08-15 00:00,24.4,,.5,250,99,1000.1,,,,10
106,동해,2022-08-15 01:00,24.5,0,.1,0,99,999.8,,,,10
106,동해,2022-08-15 02:00,24.5,,.6,230,99,999.1,,,,10
106,동해,2022-08-15 03:00,24.1,,.3,0,99,998.2,,,,10
106,동해,2022-08-15 04:00,24.6,,.1,0,99,997.3,,,,8
106,동해,2022-08-15 05:00,24.7,,1.1,20,96,996.8,,,,10
106,동해,2022-08-15 06:00,25.9,,1,200,83,996.9,0,,,10
106,동해,2022-08-15 07:00,27.1,,1,70,76,996.8,0,,,10
106,동해,2022-08-15 08:00,27.2,,.8,230,74,996.5,0,,,10
106,동해,2022-08-15 09:00,28.9,,2.1,270,67,996.3,0,,,10
106,동해,2022-08-15 10:00,30.6,,2.6,250,61,995.6,.5,,,9
106,동해,2022-08-15 11:00,30,,2.6,270,62,995.6,.2,,,10
106,동해,2022-08-15 12:00,30.5,,2.5,270,62,995.3,.4,,,8
106,동해,2022-08-15 13:00,30.1,,1.9,270,62,995,0,,,10
106,동해,2022-08-15 14:00,29.6,,1.9,290,65,994.3,0,,,10
106,동해,2022-08-15 15:00,29.8,,1.9,270,64,993.3,0,,,10
106,동해,2022-08-15 16:00,29.2,,.9,270,69,992.6,0,,,10
106,동해,2022-08-15 17:00,31,,2.4,230,59,992,0,,,10
106,동해,2022-08-15 18:00,30.6,,1.6,200,61,991.3,0,,,10
106,동해,2022-08-15 19:00,29.6,,1.1,290,66,991.4,0,,,10
106,동해,2022-08-15 20:00,31.1,,2.6,230,58,991.9,0,,,10
106,동해,2022-08-15 21:00,31,,1.8,270,58,992.1,,,,10
106,동해,2022-08-15 22:00,30.7,,1.8,270,60,992,,,,10
106,동해,2022-08-15 23:00,29.9,,.9,250,63,992.6,,,,10
106,동해,2022-08-16 00:00,29.6,0,.7,70,66,992.7,,,,10
106,동해,2022-08-16 01:00,29,,1.3,290,68,993.2,,,,10
106,동해,2022-08-16 02:00,29.8,,2.4,270,60,992.7,,,,10
106,동해,2022-08-16 03:00,28.7,,2.1,270,64,993.2,,,,10
106,동해,2022-08-16 04:00,28.6,,1.5,320,62,993.3,,,,10
106,동해,2022-08-16 05:00,28.7,,1.8,290,60,994.3,,,,10
106,동해,2022-08-16 06:00,27.9,,1.4,270,63,995.1,0,,,10
106,동해,2022-08-16 07:00,27,,1.6,270,67,995.6,0,,,9
106,동해,2022-08-16 08:00,27.8,,.7,340,64,996.7,0,,,10
106,동해,2022-08-16 09:00,28,,1.1,270,71,997.2,.2,,,8
106,동해,2022-08-16 10:00,30.2,,1.7,290,54,997.4,1,,,5
106,동해,2022-08-16 11:00,31.2,,1.8,290,51,997.2,.9,,,5
106,동해,2022-08-16 12:00,28.3,,3.2,50,71,997.5,.9,,,5
106,동해,2022-08-16 13:00,27.8,,1.8,70,67,997.7,1,,,2
106,동해,2022-08-16 14:00,28.2,,1.8,70,65,997.9,1,,,3
106,동해,2022-08-16 15:00,28.7,,2.5,50,68,998.4,1,,,3
106,동해,2022-08-16 16:00,27.6,,2.4,50,79,999.2,.7,,,5
106,동해,2022-08-16 17:00,25.5,,3.2,50,91,1000.3,.1,,,6
106,동해,2022-08-16 18:00,25.1,,2.2,90,92,1000.8,0,,,4
106,동해,2022-08-16 19:00,24.4,.7,1.7,90,99,1001.2,0,,,2
106,동해,2022-08-16 20:00,24,1.4,1.9,70,99,1002.1,0,,,6
106,동해,2022-08-16 21:00,24,1.4,.6,140,99,1002.5,,,,5
106,동해,2022-08-16 22:00,23.8,,.7,140,99,1002.6,,,,4
106,동해,2022-08-16 23:00,23.9,,.3,0,99,1002.9,,,,3
106,동해,2022-08-17 00:00,23.8,,1,140,99,1003,,,,4
106,동해,2022-08-17 01:00,23.9,,1.2,140,98,1002.8,,,,5
106,동해,2022-08-17 02:00,23.8,,1.1,140,98,1002.8,,,,5
106,동해,2022-08-17 03:00,23.8,,1.5,140,98,1002.9,,,,6
106,동해,2022-08-17 04:00,23.4,,.3,0,98,1002.9,,,,8
106,동해,2022-08-17 05:00,23.6,,1,160,98,1003.2,,,,5
106,동해,2022-08-17 06:00,23.7,,.5,160,96,1003.9,0,,,6
106,동해,2022-08-17 07:00,23.8,,.9,160,94,1004,0,,,3
106,동해,2022-08-17 08:00,24.1,,1.1,160,93,1003.9,0,,,5
106,동해,2022-08-17 09:00,24.5,,.8,90,93,1003.9,0,,,5
106,동해,2022-08-17 10:00,25.1,,1.2,110,88,1004.2,.3,,,7
106,동해,2022-08-17 11:00,24.1,,.9,90,92,1003.8,0,,,10
106,동해,2022-08-17 12:00,24.2,0,1.3,140,90,1003.3,0,,,10
106,동해,2022-08-17 13:00,25.6,,1.1,110,84,1003.3,.1,,,8
106,동해,2022-08-17 14:00,25,,1,90,84,1003,0,,,9
106,동해,2022-08-17 15:00,24.6,,1.1,110,88,1002.5,.1,,,7
106,동해,2022-08-17 16:00,23.8,0,.7,110,93,1002.4,0,,,8
106,동해,2022-08-17 17:00,24.1,.1,.7,110,92,1002.3,0,,,9
106,동해,2022-08-17 18:00,23.3,.1,1.6,70,96,1002.3,0,,,8
106,동해,2022-08-17 19:00,23.1,.5,2.4,50,98,1002.6,0,,,8
106,동해,2022-08-17 20:00,22.3,1.9,1.9,360,99,1003.2,0,,,9
106,동해,2022-08-17 21:00,22,1.5,1.2,290,99,1003.3,,,,7
106,동해,2022-08-17 22:00,21.9,,.8,290,99,1003.3,,,,8
106,동해,2022-08-17 23:00,21.3,,1.4,270,99,1003.2,,,,7
106,동해,2022-08-18 00:00,20.8,,1.3,270,99,1003.3,,,,2
106,동해,2022-08-18 01:00,20.5,,.9,230,99,1003.3,,,,7
106,동해,2022-08-18 02:00,20.1,,1.6,270,99,1003.2,,,,4
106,동해,2022-08-18 03:00,20.1,,.8,270,99,1002.9,,,,5
106,동해,2022-08-18 04:00,19.7,,1.2,270,99,1002.9,,,,4
106,동해,2022-08-18 05:00,19.4,,1.2,270,99,1002.7,,,,3
106,동해,2022-08-18 06:00,19.3,,1.5,250,99,1003.1,0,,,4
106,동해,2022-08-18 07:00,20.8,,1.2,250,99,1003.6,.5,,,3
106,동해,2022-08-18 08:00,23.2,,.8,230,86,1003.7,1,,,2
106,동해,2022-08-18 09:00,24.6,,1.1,70,79,1003.8,1,,,2
106,동해,2022-08-18 10:00,25.2,,1.3,70,80,1004.1,1,,,1
106,동해,2022-08-18 11:00,25.1,,1.6,90,81,1003.9,1,,,7
106,동해,2022-08-18 12:00,25.6,,1.3,90,80,1003.3,1,,,6
106,동해,2022-08-18 13:00,25.3,,1.5,90,81,1003,1,,,5
106,동해,2022-08-18 14:00,24.9,,2.1,160,81,1002.6,1,,,6
106,동해,2022-08-18 15:00,25.2,,2.3,160,82,1002.3,.6,,,9
106,동해,2022-08-18 16:00,24.8,,2.3,160,84,1002.5,.3,,,9
106,동해,2022-08-18 17:00,25.3,,1.9,140,77,1002.7,.6,,,8
106,동해,2022-08-18 18:00,24,,1.3,140,86,1002.3,.7,,,7
106,동해,2022-08-18 19:00,23.7,,.8,50,92,1002.3,0,,,8
106,동해,2022-08-18 20:00,23.5,,.6,320,94,1002.6,0,,,10
106,동해,2022-08-18 21:00,23.2,,.8,250,95,1002.8,,,,9
106,동해,2022-08-18 22:00,23,,1.3,270,99,1002.1,,,,9
106,동해,2022-08-18 23:00,22.7,,.8,230,99,1001.9,,,,9
106,동해,2022-08-19 00:00,22.8,,1.5,250,98,1001.2,,,,8
106,동해,2022-08-19 01:00,22.9,,.7,250,90,1000.7,,,,7
106,동해,2022-08-19 02:00,22.7,,1.7,250,89,1000.1,,,,8
106,동해,2022-08-19 03:00,22.6,,.2,0,84,1000,,,,6
106,동해,2022-08-19 04:00,22.2,,1.7,270,84,999.5,,,,7
106,동해,2022-08-19 05:00,22.8,,1.7,270,79,999.1,,,,6
106,동해,2022-08-19 06:00,22.3,,1.3,270,80,999.1,0,,,9
106,동해,2022-08-19 07:00,23.1,,.8,20,79,999.1,0,,,9
106,동해,2022-08-19 08:00,23.6,,.6,340,86,998.8,0,,,10
106,동해,2022-08-19 09:00,24.4,,.3,0,80,998.3,0,,,10
106,동해,2022-08-19 10:00,26.2,,.8,90,68,998.2,.2,,,10
106,동해,2022-08-19 11:00,27,,1.6,70,65,997.9,.8,,,8
106,동해,2022-08-19 12:00,26.4,,1.2,90,72,997.6,.6,,,8
106,동해,2022-08-19 13:00,27.1,,.9,180,63,997,0,,,10
106,동해,2022-08-19 14:00,25.9,,1.1,20,75,996.6,0,,,10
106,동해,2022-08-19 15:00,25.3,,.4,0,75,997.1,0,,,10
106,동해,2022-08-19 16:00,24.9,0,1.2,200,77,995.6,0,,,10
106,동해,2022-08-19 17:00,25,0,.9,230,80,995.5,0,,,10
106,동해,2022-08-19 18:00,24.4,0,1.7,230,85,994.9,0,,,10
106,동해,2022-08-19 19:00,24.5,.1,.8,20,88,994.1,0,,,10
106,동해,2022-08-19 20:00,24.7,0,.7,180,89,994.4,0,,,10
106,동해,2022-08-19 21:00,24.5,,1.8,50,90,994.9,,,,10
106,동해,2022-08-19 22:00,24.8,,1,270,88,994.8,,,,7
106,동해,2022-08-19 23:00,25.1,,.7,70,90,994.6,,,,7
106,동해,2022-08-20 00:00,24.8,,1.1,270,94,993.8,,,,9
106,동해,2022-08-20 01:00,25.3,0,1,290,95,994.1,,,,10
106,동해,2022-08-20 02:00,25,1.1,1.5,270,99,993.8,,,,9
106,동해,2022-08-20 03:00,25.3,,1.5,270,99,994,,,,8
106,동해,2022-08-20 04:00,24.3,,1.2,90,99,994.8,,,,10
106,동해,2022-08-20 05:00,24.3,,1,70,99,995.3,,,,10
106,동해,2022-08-20 06:00,24.3,,1,290,99,995.8,0,,,8
106,동해,2022-08-20 07:00,24.6,,0,0,99,996.7,0,,,9
106,동해,2022-08-20 08:00,24.7,,2.5,50,93,997.4,0,,,10
106,동해,2022-08-20 09:00,24.7,,2.8,70,87,998,.3,,,10
106,동해,2022-08-20 10:00,25,,3,20,90,998.6,0,,,9
106,동해,2022-08-20 11:00,24.9,,2.2,50,89,999,0,,,9
106,동해,2022-08-20 12:00,24.6,,3.3,20,92,998.9,0,,,9
106,동해,2022-08-20 13:00,24.1,0,2.3,360,96,999.2,0,,,9
106,동해,2022-08-20 14:00,23.7,.1,1.5,360,99,999.5,0,,,9
106,동해,2022-08-20 15:00,23.4,.6,1.7,340,99,999.8,0,,,9
106,동해,2022-08-20 16:00,23.6,,1.2,320,90,999.8,0,,,9
106,동해,2022-08-20 17:00,24,,.3,0,86,999.8,0,,,9
106,동해,2022-08-20 18:00,23.3,,1.2,340,87,1000,0,,,10
106,동해,2022-08-20 19:00,22.9,,1,290,94,1000.3,0,,,10
106,동해,2022-08-20 20:00,22.5,,.5,270,96,1000.7,0,,,8
106,동해,2022-08-20 21:00,22.2,,.7,230,95,1001,,,,5
106,동해,2022-08-20 22:00,21.8,,.4,0,97,1001.1,,,,1
106,동해,2022-08-20 23:00,21.5,,.9,250,99,1001,,,,3
106,동해,2022-08-21 00:00,21.3,,1.3,270,99,1001,,,,2
106,동해,2022-08-21 01:00,21.2,,1.8,270,99,1000.7,,,,1
106,동해,2022-08-21 02:00,20.4,,.9,200,99,1000.6,,,,1
106,동해,2022-08-21 03:00,20,,1.1,270,99,1000.8,,,,3
106,동해,2022-08-21 04:00,19.9,,1,250,99,1001.1,,,,3
106,동해,2022-08-21 05:00,20.4,,1.4,270,99,1001.5,,,,3
106,동해,2022-08-21 06:00,19.9,,.9,230,99,1002.1,0,,,3
106,동해,2022-08-21 07:00,21.5,,.6,250,99,1002.7,.3,,,2
106,동해,2022-08-21 08:00,23.5,,.9,200,90,1002.6,.8,,,1
106,동해,2022-08-21 09:00,24.8,,1.5,140,80,1003,1,,,2
106,동해,2022-08-21 10:00,25.1,,1.3,140,83,1003.7,1,,,1
106,동해,2022-08-21 11:00,25,,1.5,90,85,1003.6,1,,,1
106,동해,2022-08-21 12:00,25,,1.6,90,86,1003.3,1,,,1
106,동해,2022-08-21 13:00,25.7,,1.5,110,83,1002.8,1,,,0
106,동해,2022-08-21 14:00,25.9,,1.7,140,79,1002.3,1,,,0
106,동해,2022-08-21 15:00,26,,2.1,160,74,1002,1,,,3
106,동해,2022-08-21 16:00,25.4,,2.7,160,71,1001.3,1,,,3
106,동해,2022-08-21 17:00,25.2,,3.2,160,71,1001.1,.6,,,8
106,동해,2022-08-21 18:00,25,,1.7,160,70,1001.2,1,,,5
106,동해,2022-08-21 19:00,24,,2.1,160,76,1001.2,.3,,,2
106,동해,2022-08-21 20:00,23.8,,1.6,160,74,1002.4,0,,,1
106,동해,2022-08-21 21:00,22.3,,1.4,180,84,1002,,,,3
106,동해,2022-08-21 22:00,21.5,,1,230,93,1002.1,,,,3
106,동해,2022-08-21 23:00,20.8,,1.4,250,97,1001.6,,,,3
106,동해,2022-08-22 00:00,20.6,,.6,250,98,1001.4,,,,3
106,동해,2022-08-22 01:00,20.2,,.9,200,99,1001,,,,3
106,동해,2022-08-22 02:00,20,,.9,230,99,1000.8,,,,3
106,동해,2022-08-22 03:00,19.8,,1.2,290,99,1001,,,,3
106,동해,2022-08-22 04:00,19.9,,1.2,230,99,999.8,,,,2
106,동해,2022-08-22 05:00,19.9,,1,230,99,999.7,,,,3
106,동해,2022-08-22 06:00,20.1,,1.1,250,99,1000,0,,,8
106,동해,2022-08-22 07:00,21.6,,.9,250,95,999.9,.4,,,4
106,동해,2022-08-22 08:00,23.6,,.6,200,85,1000.3,.8,,,7
106,동해,2022-08-22 09:00,24.8,,.8,140,71,1000.1,1,,,6
106,동해,2022-08-22 10:00,25.2,,1.2,110,71,1000.2,1,,,1
106,동해,2022-08-22 11:00,25.5,,2.1,140,74,1000,1,,,4
106,동해,2022-08-22 12:00,25.7,,2.7,160,76,999.1,1,,,7
106,동해,2022-08-22 13:00,26.1,,1.7,140,74,998.4,.9,,,6
106,동해,2022-08-22 14:00,26.3,,.8,140,73,998.4,.8,,,7
106,동해,2022-08-22 15:00,25.6,,.3,0,78,998.2,.4,,,9
106,동해,2022-08-22 16:00,26.3,,.4,0,77,997.6,.1,,,10
106,동해,2022-08-22 17:00,24.1,,1.1,70,87,997.8,.1,,,10
106,동해,2022-08-22 18:00,24.4,,.5,50,87,998.2,0,,,10
106,동해,2022-08-22 19:00,25.6,,1,270,87,998.2,0,,,10
106,동해,2022-08-22 20:00,23.6,,1.1,50,93,998.6,0,,,9
106,동해,2022-08-22 21:00,25.3,,.8,250,88,998.5,,,,8
106,동해,2022-08-22 22:00,24.6,,.5,70,91,998.6,,,,10
106,동해,2022-08-22 23:00,25,0,1.3,200,84,998.4,,,,9
106,동해,2022-08-23 00:00,24.8,0,.8,180,87,998.1,,,,6
106,동해,2022-08-23 01:00,24.2,.7,.8,270,93,998.2,,,,8
106,동해,2022-08-23 02:00,23.5,.1,.9,20,99,998.2,,,,10
106,동해,2022-08-23 03:00,23.6,0,.9,290,99,998.5,,,,10
106,동해,2022-08-23 04:00,23.7,,.3,0,94,998.9,,,,9
106,동해,2022-08-23 05:00,24.5,,2.1,360,80,999.3,,,,10
106,동해,2022-08-23 06:00,26.2,,2.2,340,65,999.6,0,,,10
106,동해,2022-08-23 07:00,24.1,,1.9,270,82,1000,0,,,5
106,동해,2022-08-23 08:00,24.3,,.7,200,82,1000.4,0,,,9
106,동해,2022-08-23 09:00,25.9,,.1,0,82,1001,0,,,9
106,동해,2022-08-23 10:00,24.9,,1.6,360,79,1001.6,0,,,9
106,동해,2022-08-23 11:00,24.8,,2.7,20,80,1002.1,0,,,10
106,동해,2022-08-23 12:00,23.4,,4.4,20,81,1002.2,0,,,10
106,동해,2022-08-23 13:00,24.4,,1,290,80,1002,0,,,9
106,동해,2022-08-23 14:00,24,,1.9,360,76,1001.9,0,,,10
106,동해,2022-08-23 15:00,23.1,,1.8,360,82,1002.5,0,,,6
106,동해,2022-08-23 16:00,22.5,0,1.7,20,93,1002.6,0,,,10
106,동해,2022-08-23 17:00,23.1,,.3,0,88,1003,0,,,9
106,동해,2022-08-23 18:00,23,,1.1,320,86,1003.2,0,,,8
106,동해,2022-08-23 19:00,22.5,,1.5,50,89,1003.7,0,,,5
106,동해,2022-08-23 20:00,22.5,,1.6,360,88,1004.4,0,,,10
106,동해,2022-08-23 21:00,21.9,,.8,290,93,1005.1,,,,10
106,동해,2022-08-23 22:00,21.7,,1,250,94,1005.3,,,,10
106,동해,2022-08-23 23:00,21.9,,1.1,250,92,1005.4,,,,10
106,동해,2022-08-24 00:00,21.6,,.3,0,96,1005.3,,,,5
106,동해,2022-08-24 01:00,21.6,,.1,0,95,1005.5,,,,6
106,동해,2022-08-24 02:00,21.7,,0,0,97,1005.5,,,,9
106,동해,2022-08-24 03:00,21.5,,0,0,97,1005.7,,,,8
106,동해,2022-08-24 04:00,21.4,,.1,0,92,1005.8,,,,8
106,동해,2022-08-24 05:00,21.2,,0,0,93,1006.2,,,,8
106,동해,2022-08-24 06:00,21.3,,.5,270,97,1006.5,0,,,9
106,동해,2022-08-24 07:00,21.9,,0,0,97,1007,0,,,8
106,동해,2022-08-24 08:00,22.5,,.1,0,92,1007,0,,,9
106,동해,2022-08-24 09:00,23.4,,.8,70,85,1007.5,0,,,9
106,동해,2022-08-24 10:00,23.4,,.7,70,84,1007.7,0,,,9
106,동해,2022-08-24 11:00,23.3,,.9,70,81,1007.2,0,,,9
106,동해,2022-08-24 12:00,23.4,,.7,70,82,1006.5,0,,,10
106,동해,2022-08-24 13:00,23.2,,.4,0,80,1006.1,0,,,9
106,동해,2022-08-24 14:00,23.4,,2.1,160,78,1005.5,0,,,10
106,동해,2022-08-24 15:00,23.2,,1.9,160,77,1004.8,0,,,10
106,동해,2022-08-24 16:00,23.3,,.9,160,76,1004.9,0,,,9
106,동해,2022-08-24 17:00,23.1,,1.3,140,76,1004.6,0,,,9
106,동해,2022-08-24 18:00,23,,2.1,160,76,1004,0,,,8
106,동해,2022-08-24 19:00,22.5,,1.9,160,78,1004,0,,,9
106,동해,2022-08-24 20:00,22.3,,.8,230,83,1004.4,0,,,7
106,동해,2022-08-24 21:00,22.1,,1.1,230,83,1004.5,,,,9
106,동해,2022-08-24 22:00,21.5,,1,230,91,1004,,,,6
106,동해,2022-08-24 23:00,20.8,,1.2,270,94,1003.7,,,,9
106,동해,2022-08-25 00:00,20.7,,.8,250,91,1003.5,,,,9
106,동해,2022-08-25 01:00,20.3,,1.1,250,92,1003.1,,,,4
106,동해,2022-08-25 02:00,19.8,,1.1,250,94,1002.7,,,,5
106,동해,2022-08-25 03:00,19.4,,1.4,250,96,1002.7,,,,6
106,동해,2022-08-25 04:00,19.4,,1.1,250,95,1002.4,,,,7
106,동해,2022-08-25 05:00,19,,.9,250,96,1002.2,,,,8
106,동해,2022-08-25 06:00,18.9,,.9,230,98,1002.5,0,,,8
106,동해,2022-08-25 07:00,20.1,,1.2,270,94,1002.8,.1,,,7
106,동해,2022-08-25 08:00,22.9,,.2,0,77,1002.9,1,,,8
106,동해,2022-08-25 09:00,24.4,,.2,0,72,1002.8,.4,,,9
106,동해,2022-08-25 10:00,23.3,,1.3,90,74,1002.9,.9,,,9
106,동해,2022-08-25 11:00,25.2,,1.1,140,71,1002.5,.9,,,8
106,동해,2022-08-25 12:00,23.1,0,1.1,140,77,1002.3,0,,,10
106,동해,2022-08-25 13:00,23.6,0,1.3,160,75,1001.9,0,,,10
106,동해,2022-08-25 14:00,23.2,,.3,0,76,1001.5,0,,,10
106,동해,2022-08-25 15:00,22.8,.1,.7,70,88,1001.1,0,,,10
106,동해,2022-08-25 16:00,23.5,,.4,0,79,1000.9,0,,,10
106,동해,2022-08-25 17:00,23,0,.5,70,89,1001.2,0,,,10
106,동해,2022-08-25 18:00,22.4,0,.1,0,97,1001.2,0,,,10
106,동해,2022-08-25 19:00,21.7,.2,.3,0,99,1001.2,0,,,10
106,동해,2022-08-25 20:00,21.4,0,1.1,320,99,1001.5,0,,,10
106,동해,2022-08-25 21:00,21.2,0,1.4,270,96,1001.7,,,,9
106,동해,2022-08-25 22:00,21.6,,.4,0,89,1001.8,,,,10
106,동해,2022-08-25 23:00,21.3,,1.1,230,86,1001.1,,,,10
106,동해,2022-08-26 00:00,21.6,,.7,200,75,1001.3,,,,10
106,동해,2022-08-26 01:00,21.5,,1,230,64,1001.1,,,,9
106,동해,2022-08-26 02:00,22.3,,2,250,61,1000.9,,,,8
106,동해,2022-08-26 03:00,21.9,,1.4,250,63,1001,,,,3
106,동해,2022-08-26 04:00,22,,2.5,250,64,1000.4,,,,3
106,동해,2022-08-26 05:00,20.7,,2.2,250,69,1001.2,,,,2
106,동해,2022-08-26 06:00,20.1,,1.8,230,73,1001.3,0,,,1
106,동해,2022-08-26 07:00,21.1,,1.5,230,73,1001.7,.3,,,1
106,동해,2022-08-26 08:00,23.3,,1.6,230,68,1001.7,1,,,2
