지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2016-04-09 06:00,7.6,,1.9,180,98,1006.6,,,,10
112,인천,2016-04-09 07:00,8.1,,3.8,200,98,1006.1,0,.02,,8
112,인천,2016-04-09 08:00,8.5,,2.6,200,98,1006.2,0,.09,,9
112,인천,2016-04-09 09:00,8.8,0,3.8,200,98,1006.2,0,.13,,10
112,인천,2016-04-09 10:00,9.2,.2,2.7,200,98,1006.2,0,.2,,10
112,인천,2016-04-09 11:00,9.7,.2,3.7,200,98,1006.3,0,.3,,10
112,인천,2016-04-09 12:00,10.2,,3.3,230,98,1006,0,.3,,10
112,인천,2016-04-09 13:00,10.5,,2.3,230,98,1005.8,0,.26,,10
112,인천,2016-04-09 14:00,11.1,,1.7,230,98,1005.4,0,.32,,8
112,인천,2016-04-09 15:00,12.2,,2.2,250,98,1004.7,0,.73,,7
112,인천,2016-04-09 16:00,11.8,,1.5,270,98,1004.1,0,.34,,7
112,인천,2016-04-09 17:00,11.5,,1.6,250,98,1003.9,0,.17,,7
112,인천,2016-04-09 18:00,11.1,,1.2,270,98,1003.9,0,.08,,8
112,인천,2016-04-09 19:00,10.3,,1.8,270,98,1003.9,0,.01,,
112,인천,2016-04-09 20:00,10.3,,1.3,270,98,1004.3,0,0,,
112,인천,2016-04-09 21:00,10.3,,1.3,340,98,1005.1,,,,7
112,인천,2016-04-09 22:00,9.4,,4,360,98,1005.7,,,,
112,인천,2016-04-09 23:00,9.3,,2.2,340,98,1005.5,,,,
112,인천,2016-04-10 00:00,9.7,,2.1,200,98,1005.3,,,,10
112,인천,2016-04-10 01:00,9.7,,1.1,290,98,1005.7,,,,
112,인천,2016-04-10 02:00,9.4,,1.4,340,98,1005.1,,,,
112,인천,2016-04-10 03:00,9.6,.1,.9,340,98,1005.2,,,,10
112,인천,2016-04-10 04:00,9.5,.1,2.5,360,98,1005.1,,,,10
112,인천,2016-04-10 05:00,9.4,0,2.4,340,98,1004.9,,,,10
112,인천,2016-04-10 06:00,9.9,0,2.5,20,98,1005.2,,,,10
112,인천,2016-04-10 07:00,10,,.3,0,98,1005.2,0,0,,7
112,인천,2016-04-10 08:00,10.2,,1.4,20,98,1005.5,0,.05,,7
112,인천,2016-04-10 09:00,10.8,,1.1,340,98,1005.3,0,.31,,7
112,인천,2016-04-10 10:00,12.2,,1.8,340,98,1005,.3,1.14,,3
112,인천,2016-04-10 11:00,14.4,,1.2,320,92,1004.4,1,1.78,,0
112,인천,2016-04-10 12:00,15.4,,3.8,250,87,1003.6,1,2.13,,0
112,인천,2016-04-10 13:00,15,,3.8,250,89,1003.2,1,2.25,,0
112,인천,2016-04-10 14:00,15.2,,3.7,270,96,1003.2,.6,1.69,,6
112,인천,2016-04-10 15:00,14.1,,3.8,290,94,1002.6,.1,1.04,,7
112,인천,2016-04-10 16:00,13.4,,4.1,270,98,1003,0,.79,,8
112,인천,2016-04-10 17:00,12.4,,4.7,270,98,1003.1,0,.45,,7
112,인천,2016-04-10 18:00,11.2,,4.2,290,98,1003.8,0,.37,,5
112,인천,2016-04-10 19:00,10.7,,2.9,250,98,1004.3,0,.11,,
112,인천,2016-04-10 20:00,9.4,,2.5,230,98,1005.3,0,0,,
112,인천,2016-04-10 21:00,9.1,,1.9,230,98,1006,,,,0
112,인천,2016-04-10 22:00,8.9,,1.5,320,90,1006.6,,,,
112,인천,2016-04-10 23:00,10.5,,3.4,20,55,1007.4,,,,
112,인천,2016-04-11 00:00,9.7,,4.5,20,69,1008,,,,0
112,인천,2016-04-11 01:00,8.3,,4.9,50,71,1008.5,,,,
112,인천,2016-04-11 02:00,7.8,,4,50,71,1008.8,,,,
112,인천,2016-04-11 03:00,7.7,,5.7,50,69,1009.2,,,,0
112,인천,2016-04-11 04:00,7.3,,4,50,72,1009.6,,,,0
112,인천,2016-04-11 05:00,6.9,,4,50,74,1009.9,,,,0
112,인천,2016-04-11 06:00,6.2,,2.7,50,78,1010.5,,,,0
112,인천,2016-04-11 07:00,6.9,,3.9,70,75,1010.9,.4,.11,,0
112,인천,2016-04-11 08:00,8.5,,4,90,68,1011.8,1,.59,,0
112,인천,2016-04-11 09:00,10.3,,3.5,90,63,1011.7,1,1.15,,0
112,인천,2016-04-11 10:00,12.6,,1.8,110,58,1012.3,1,1.67,,0
112,인천,2016-04-11 11:00,13.8,,1.8,140,54,1012.3,1,2.13,,0
112,인천,2016-04-11 12:00,13.6,,3,320,54,1012,1,2.44,,0
112,인천,2016-04-11 13:00,14.7,,3.1,270,54,1011.3,1,2.57,,0
112,인천,2016-04-11 14:00,16.2,,2.7,250,49,1010.5,1,2.53,,0
112,인천,2016-04-11 15:00,15.8,,3.2,340,51,1009.7,1,2.26,,0
112,인천,2016-04-11 16:00,16.6,,2.9,290,53,1009.2,1,1.82,,0
112,인천,2016-04-11 17:00,16.2,,3.5,340,48,1009,1,1.26,,0
112,인천,2016-04-11 18:00,14.5,,3.2,340,61,1008.8,1,.68,,0
112,인천,2016-04-11 19:00,13.8,,1.5,320,59,1008.8,.4,.16,,
112,인천,2016-04-11 20:00,12.9,,1.6,360,63,1008.9,0,0,,
112,인천,2016-04-11 21:00,12.2,,2.8,360,67,1009.6,,,,0
112,인천,2016-04-11 22:00,11.7,,1.6,360,69,1009.9,,,,
112,인천,2016-04-11 23:00,11,,2.6,230,84,1010.4,,,,
112,인천,2016-04-12 00:00,10.1,,2.7,230,76,1010.6,,,,0
112,인천,2016-04-12 01:00,10.2,,2.2,200,78,1011,,,,
112,인천,2016-04-12 02:00,9.6,,2.3,230,95,1011,,,,
112,인천,2016-04-12 03:00,9.2,,2.8,200,98,1011.1,,,,8
112,인천,2016-04-12 04:00,10.1,,3,180,80,1010.7,,,,8
112,인천,2016-04-12 05:00,10.3,,2.8,180,76,1010.5,,,,5
112,인천,2016-04-12 06:00,10.5,,3.3,180,75,1010.2,,,,7
112,인천,2016-04-12 07:00,10.8,,4.7,160,71,1009.9,0,.03,,8
112,인천,2016-04-12 08:00,11.1,,4.1,160,70,1009.3,0,.35,,4
112,인천,2016-04-12 09:00,12.5,,4,180,66,1009,.5,.94,,2
112,인천,2016-04-12 10:00,13.6,,4.9,180,63,1008.3,.8,1.33,,7
112,인천,2016-04-12 11:00,15.3,,3.7,160,57,1007.8,.8,1.72,,6
112,인천,2016-04-12 12:00,16.2,,3.2,270,58,1006.8,1,2.18,,7
112,인천,2016-04-12 13:00,16.2,,3.6,250,57,1005.4,1,2.25,,8
112,인천,2016-04-12 14:00,16.5,,2,270,60,1005.3,.9,1.88,,8
112,인천,2016-04-12 15:00,16.3,,3.9,290,58,1005.1,.3,1.42,,8
112,인천,2016-04-12 16:00,17.3,,3.4,250,49,1004.6,.6,1.49,,7
112,인천,2016-04-12 17:00,16.6,,3.9,360,48,1004,1,1.18,,8
112,인천,2016-04-12 18:00,15.3,,3.6,360,51,1003.6,1,.68,,4
112,인천,2016-04-12 19:00,13.7,,2.4,340,57,1003.4,.3,.15,,
112,인천,2016-04-12 20:00,12.6,,1.7,360,58,1003.3,0,0,,
112,인천,2016-04-12 21:00,12.6,,.6,360,55,1003.5,,,,8
112,인천,2016-04-12 22:00,12.7,,1.3,20,57,1003.4,,,,
112,인천,2016-04-12 23:00,12.9,,1.5,140,56,1002.4,,,,
112,인천,2016-04-13 00:00,13.6,,.8,200,57,1002.1,,,,10
112,인천,2016-04-13 01:00,13.8,0,1.8,200,63,1001.6,,,,10
112,인천,2016-04-13 02:00,13.4,0,1.3,160,68,1001.1,,,,10
112,인천,2016-04-13 03:00,12.4,0,1.4,20,85,1000.4,,,,10
112,인천,2016-04-13 04:00,12.5,.4,1.3,200,97,999.9,,,,10
112,인천,2016-04-13 05:00,12.3,.1,1.6,180,98,999.5,,,,10
112,인천,2016-04-13 06:00,12.4,0,2.4,160,98,999,,,,10
112,인천,2016-04-13 07:00,12.5,0,.6,200,98,999.4,0,0,,10
112,인천,2016-04-13 08:00,12.8,.2,0,0,98,998.9,0,.1,,10
112,인천,2016-04-13 09:00,13,0,1.7,200,98,998.9,0,.15,,10
112,인천,2016-04-13 10:00,14,0,.6,160,98,998.7,0,.55,,10
112,인천,2016-04-13 11:00,15.9,,2.7,180,95,998.3,.6,1.34,,6
112,인천,2016-04-13 12:00,17.3,,2.7,230,89,997.8,1,2.36,,5
112,인천,2016-04-13 13:00,18,,3,250,86,997.3,1,2.68,,3
112,인천,2016-04-13 14:00,18.1,,3.6,250,83,996.8,1,2.53,,0
112,인천,2016-04-13 15:00,18.4,,3.2,250,82,996.4,1,2.24,,0
112,인천,2016-04-13 16:00,18.1,,3.5,250,80,996.4,1,1.78,,0
112,인천,2016-04-13 17:00,18.3,,2.8,270,84,996.4,1,1.24,,0
112,인천,2016-04-13 18:00,16.5,,2.7,270,92,996.8,1,.64,,0
112,인천,2016-04-13 19:00,14.5,,3.2,270,98,997.4,.1,.17,,
112,인천,2016-04-13 20:00,13.2,,1.3,230,98,997.9,0,0,,
112,인천,2016-04-13 21:00,12.1,,.8,230,98,998.3,,,,0
112,인천,2016-04-13 22:00,11.7,,1.5,340,98,999,,,,
112,인천,2016-04-13 23:00,11.6,,0,0,98,998.8,,,,
112,인천,2016-04-14 00:00,10.9,,2.4,250,98,999.3,,,,0
112,인천,2016-04-14 01:00,10.2,,2.7,270,98,999.8,,,,
112,인천,2016-04-14 02:00,9.3,,2,270,98,1000.5,,,,10
112,인천,2016-04-14 03:00,8.8,,1.4,230,98,1000.3,,,,10
112,인천,2016-04-14 04:00,8.5,,1.4,230,98,1000.3,,,,10
112,인천,2016-04-14 05:00,8.3,,2.2,230,98,1000.5,,,,10
112,인천,2016-04-14 06:00,8.3,,3.2,200,98,1000.7,,,,10
112,인천,2016-04-14 07:00,7.9,,2.9,250,98,1002,0,.02,,10
112,인천,2016-04-14 08:00,7.5,,3.8,270,98,1002.9,0,.11,,10
112,인천,2016-04-14 09:00,7.8,,2.3,250,98,1003.3,0,.23,,10
112,인천,2016-04-14 10:00,8,,2.3,230,98,1003.9,0,.35,,10
112,인천,2016-04-14 11:00,8.5,,2.1,270,98,1005.1,0,.59,,10
112,인천,2016-04-14 12:00,9.4,,2,250,98,1005,0,.57,,9
112,인천,2016-04-14 13:00,9.9,,3.1,250,98,1005.2,0,1.28,,9
112,인천,2016-04-14 14:00,11.1,,3.1,230,98,1005.3,.2,1.63,,8
112,인천,2016-04-14 15:00,11.4,,4,250,98,1005.3,1,2.24,,6
112,인천,2016-04-14 16:00,10.8,,4.6,250,98,1005.4,1,1.82,,0
112,인천,2016-04-14 17:00,10,,3.5,250,98,1005.6,.7,1.12,,8
112,인천,2016-04-14 18:00,9.9,,2.6,250,98,1006.1,.7,.52,,3
112,인천,2016-04-14 19:00,9.2,,2.9,250,98,1006.2,0,.14,,
112,인천,2016-04-14 20:00,8.4,,2.2,270,98,1007.1,0,0,,
112,인천,2016-04-14 21:00,7.8,,1.2,230,98,1007.8,,,,0
112,인천,2016-04-14 22:00,7.6,,.4,0,98,1008.7,,,,
112,인천,2016-04-14 23:00,7.5,,.3,0,98,1008.7,,,,
112,인천,2016-04-15 00:00,7.1,,.8,250,98,1008.6,,,,0
112,인천,2016-04-15 01:00,6.4,,1.5,230,98,1009,,,,0
112,인천,2016-04-15 02:00,6,,1.6,180,98,1009,,,,0
112,인천,2016-04-15 03:00,5.9,,1.3,200,98,1009.5,,,,0
112,인천,2016-04-15 04:00,6,,1.5,200,98,1010.1,,,,10
112,인천,2016-04-15 05:00,6.3,,2.3,180,98,1009.9,,,,10
112,인천,2016-04-15 06:00,6.5,,1.1,180,98,1010.4,0,0,,10
112,인천,2016-04-15 07:00,6.7,,0,0,98,1011.2,0,.08,,10
112,인천,2016-04-15 08:00,8.2,,1.4,160,98,1011.3,.4,.5,,0
112,인천,2016-04-15 09:00,11.7,,3.2,110,98,1012.1,1,1.23,,0
112,인천,2016-04-15 10:00,14.9,,4.4,180,56,1012.2,1,1.72,,0
112,인천,2016-04-15 11:00,17.5,,4.4,180,51,1011.6,1,2.24,,0
112,인천,2016-04-15 12:00,18.4,,5.3,200,46,1010.9,1,2.47,,0
112,인천,2016-04-15 13:00,18.6,,4,250,56,1010.8,1,2.63,,0
112,인천,2016-04-15 14:00,19.1,,3.6,230,43,1010,1,2.59,,0
112,인천,2016-04-15 15:00,19.5,,2.7,290,48,1009.8,1,2.29,,0
112,인천,2016-04-15 16:00,18.7,,5.3,270,42,1009.8,1,1.87,,0
112,인천,2016-04-15 17:00,17.9,,3.4,270,45,1009.8,1,1.3,,0
112,인천,2016-04-15 18:00,16.1,,2.4,250,52,1009.8,1,.67,,0
112,인천,2016-04-15 19:00,14.5,,1.3,270,57,1009.8,.2,.17,,
112,인천,2016-04-15 20:00,13.9,,1.6,320,56,1010.4,0,0,,
112,인천,2016-04-15 21:00,13.3,,1.4,320,65,1011,,,,0
112,인천,2016-04-15 22:00,12.8,,.4,0,69,1011.1,,,,
112,인천,2016-04-15 23:00,12.3,,1,180,72,1010.4,,,,
112,인천,2016-04-16 00:00,11.8,,.9,160,70,1010.2,,,,0
112,인천,2016-04-16 01:00,11.4,,1.9,200,80,1010.1,,,,
112,인천,2016-04-16 02:00,11.6,,.9,90,78,1009.3,,,,
112,인천,2016-04-16 03:00,11.6,,1.4,90,77,1008.6,,,,0
112,인천,2016-04-16 04:00,11.6,,1.3,70,78,1008.2,,,,0
112,인천,2016-04-16 05:00,12.3,,3.5,90,68,1007.5,,,,0
112,인천,2016-04-16 06:00,11.9,,1.9,110,69,1006.9,0,0,,1
112,인천,2016-04-16 07:00,12.4,,2.6,110,65,1006.3,.4,.15,,5
112,인천,2016-04-16 08:00,13.4,,1.6,110,57,1005.9,.7,.45,,6
112,인천,2016-04-16 09:00,15.8,,3.2,160,44,1005.5,.7,.98,,8
112,인천,2016-04-16 10:00,17.8,,4.6,160,39,1004.6,.6,1.16,,8
112,인천,2016-04-16 11:00,18.7,,3.6,160,38,1004,.2,.93,,9
112,인천,2016-04-16 12:00,20,,4.2,180,45,1002.8,0,.98,,10
112,인천,2016-04-16 13:00,19.6,0,4.2,180,62,1001.6,0,.55,,10
112,인천,2016-04-16 14:00,19.7,0,5.6,180,63,999.9,0,.44,,10
112,인천,2016-04-16 15:00,19.3,0,5.5,180,67,998.5,0,.25,,10
112,인천,2016-04-16 16:00,19.3,.2,6.3,180,65,996.5,0,.24,,10
112,인천,2016-04-16 17:00,17.4,.1,4.6,160,73,995.7,0,.12,,10
112,인천,2016-04-16 18:00,15.6,.9,4.6,140,96,993.8,0,.03,,10
112,인천,2016-04-16 19:00,14.3,3.6,7,110,98,990.5,0,0,,10
112,인천,2016-04-16 20:00,13.5,6.8,6.6,110,98,987.6,0,0,,10
112,인천,2016-04-16 21:00,13.4,7.1,5,110,98,986.1,,,,10
112,인천,2016-04-16 22:00,13.5,4.1,5.7,160,98,984.4,,,,10
112,인천,2016-04-16 23:00,13.8,3.2,7.9,160,98,982.2,,,,10
112,인천,2016-04-17 00:00,14.6,4.5,7.5,180,98,980.2,,,,10
112,인천,2016-04-17 01:00,13.1,5.6,6.8,230,98,979.4,,,,10
112,인천,2016-04-17 02:00,11.4,1.6,7.2,230,98,978.8,,,,10
112,인천,2016-04-17 03:00,10.2,2.1,6.9,230,98,978.6,,,,10
112,인천,2016-04-17 04:00,9.7,6.2,5,320,98,980,,,,10
112,인천,2016-04-17 05:00,10.5,.6,12.3,340,98,984,,,,10
112,인천,2016-04-17 06:00,10.3,.1,10.8,340,98,987.6,0,0,,10
112,인천,2016-04-17 07:00,10.1,,7.8,320,98,990.4,0,.02,,10
112,인천,2016-04-17 08:00,10.5,,7,320,95,991.4,.5,.53,,8
112,인천,2016-04-17 09:00,11,,7.2,320,93,993.9,.5,.77,,9
112,인천,2016-04-17 10:00,10.9,,6,290,98,996,.1,.59,,9
112,인천,2016-04-17 11:00,11,,8.4,270,92,998,.7,1.2,,9
112,인천,2016-04-17 12:00,10.9,,8.3,270,96,999.5,.9,2.27,,7
112,인천,2016-04-17 13:00,10.8,,10.1,270,93,999.6,1,2.72,,4
112,인천,2016-04-17 14:00,11.3,,9.9,270,84,1000.2,1,2.73,,0
112,인천,2016-04-17 15:00,12,,8.9,270,75,1001.4,1,2.42,,0
112,인천,2016-04-17 16:00,12.1,,6.2,270,84,1001.2,1,2.01,,0
112,인천,2016-04-17 17:00,11.5,,5.7,270,78,1001.3,1,1.43,,0
112,인천,2016-04-17 18:00,10.7,,4.9,270,79,1001.6,1,.77,,0
112,인천,2016-04-17 19:00,9.3,,6.5,270,84,1002.4,.6,.21,,
112,인천,2016-04-17 20:00,9.1,,5.7,270,83,1003,0,0,,
112,인천,2016-04-17 21:00,8.8,,5,270,87,1003.7,,,,5
112,인천,2016-04-17 22:00,8.8,,4.5,270,86,1004.2,,,,
112,인천,2016-04-17 23:00,8.6,,3.8,270,90,1004.5,,,,
112,인천,2016-04-18 00:00,8.5,,2.5,270,93,1004.9,,,,5
112,인천,2016-04-18 01:00,8.6,,2.9,290,94,1005.1,,,,
112,인천,2016-04-18 02:00,8.5,,3.3,270,98,1004.9,,,,
112,인천,2016-04-18 03:00,8.4,,3.3,270,98,1005.1,,,,5
112,인천,2016-04-18 04:00,8.1,,3.2,270,98,1005.5,,,,4
112,인천,2016-04-18 05:00,7.7,,2.2,270,98,1005.6,,,,3
112,인천,2016-04-18 06:00,7.5,,3.2,250,98,1005.6,0,0,,2
112,인천,2016-04-18 07:00,7.8,,1.8,230,98,1006.1,.2,.15,,2
112,인천,2016-04-18 08:00,9.2,,2.6,180,98,1006.5,1,.64,,0
112,인천,2016-04-18 09:00,10.9,,1.5,230,70,1006.6,1,1.27,,0
112,인천,2016-04-18 10:00,12.9,,2.1,250,62,1006.7,1,1.82,,0
112,인천,2016-04-18 11:00,13.9,,4,230,53,1006.3,1,2.3,,0
112,인천,2016-04-18 12:00,14.7,,4.5,230,46,1006.5,1,2.5,,5
112,인천,2016-04-18 13:00,15.6,,4.8,250,53,1005.4,1,2.7,,1
112,인천,2016-04-18 14:00,14.4,,5,250,67,1004.5,1,2.57,,4
112,인천,2016-04-18 15:00,12.7,,5.4,250,98,1004.2,1,1.99,,8
112,인천,2016-04-18 16:00,12.7,,6.7,230,98,1003.2,.9,1.43,,8
112,인천,2016-04-18 17:00,10.8,0,6.3,230,98,1003.2,.3,.44,,10
112,인천,2016-04-18 18:00,10.1,.2,5.4,250,98,1004,0,.04,,10
112,인천,2016-04-18 19:00,10.1,0,7.8,270,98,1004.6,0,0,,10
112,인천,2016-04-18 20:00,9.7,,5.9,270,98,1005.4,0,0,,
112,인천,2016-04-18 21:00,9.1,,5.6,270,98,1006.6,,,,0
112,인천,2016-04-18 22:00,8.8,,5.1,270,98,1007.6,,,,
112,인천,2016-04-18 23:00,8.6,,4.8,270,98,1008.3,,,,
112,인천,2016-04-19 00:00,8.3,,6.2,270,98,1009,,,,0
112,인천,2016-04-19 01:00,8.1,,5.9,290,98,1009.5,,,,
112,인천,2016-04-19 02:00,8,,3.7,320,98,1010.1,,,,
112,인천,2016-04-19 03:00,8.2,,3.5,320,98,1010.8,,,,5
112,인천,2016-04-19 04:00,7.8,,3,320,98,1011.4,,,,0
112,인천,2016-04-19 05:00,7.8,,3,340,98,1012.2,,,,0
112,인천,2016-04-19 06:00,7.6,,3.6,360,98,1013,0,0,,0
112,인천,2016-04-19 07:00,7.7,,1.7,360,97,1013.8,.7,.18,,0
112,인천,2016-04-19 08:00,8.7,,2.7,20,88,1014.7,1,.71,,0
112,인천,2016-04-19 09:00,8.8,,1.8,320,89,1015.4,.8,.72,,3
112,인천,2016-04-19 10:00,10.6,,2.8,360,75,1016,1,1.82,,3
112,인천,2016-04-19 11:00,11.9,,2.9,340,62,1016.1,1,2.33,,3
112,인천,2016-04-19 12:00,13.4,,3.3,250,67,1016.1,1,2.59,,3
112,인천,2016-04-19 13:00,13.4,,3.7,250,67,1015.2,1,2.74,,3
112,인천,2016-04-19 14:00,14.5,,2.6,250,63,1014.9,1,2.62,,3
112,인천,2016-04-19 15:00,14.5,,3.2,250,69,1014.7,1,2.37,,2
112,인천,2016-04-19 16:00,14.8,,4,270,61,1014.1,1,1.87,,3
112,인천,2016-04-19 17:00,13.2,,4.7,290,69,1014.4,1,1.33,,2
112,인천,2016-04-19 18:00,12.5,,3.8,290,75,1014.7,1,.7,,3
112,인천,2016-04-19 19:00,11.1,,2,360,78,1014.4,.2,.14,,
112,인천,2016-04-19 20:00,10.5,,.6,50,82,1014.1,0,0,,
112,인천,2016-04-19 21:00,10.4,,.6,20,90,1014.5,,,,5
112,인천,2016-04-19 22:00,10.3,,.7,250,92,1014.4,,,,
112,인천,2016-04-19 23:00,10.1,,.4,0,83,1014.4,,,,
112,인천,2016-04-20 00:00,10.3,,1.1,340,90,1014.7,,,,7
112,인천,2016-04-20 01:00,10.5,,.6,320,91,1014.4,,,,
112,인천,2016-04-20 02:00,10.2,,1.2,200,93,1013.9,,,,
112,인천,2016-04-20 03:00,10.4,,1.4,160,98,1013.5,,,,9
112,인천,2016-04-20 04:00,10.8,,2.6,160,80,1012.9,,,,9
112,인천,2016-04-20 05:00,10.8,,1.9,200,73,1012.8,,,,9
112,인천,2016-04-20 06:00,10.6,,.9,200,78,1012.5,0,0,,9
112,인천,2016-04-20 07:00,11.3,,2.6,180,69,1012.6,0,.09,,9
112,인천,2016-04-20 08:00,11.9,,2.8,180,67,1012.6,0,.31,,8
112,인천,2016-04-20 09:00,13.2,,2.4,200,53,1012.6,0,.68,,9
112,인천,2016-04-20 10:00,15.4,,3.3,180,36,1012.6,.7,1.4,,8
112,인천,2016-04-20 11:00,16.3,,3.7,230,38,1012.8,.9,1.73,,10
112,인천,2016-04-20 12:00,16.8,,3.9,230,46,1011.9,0,1.52,,10
112,인천,2016-04-20 13:00,18.6,,5.3,200,50,1010.3,.8,2.41,,7
112,인천,2016-04-20 14:00,18.3,,5.7,180,55,1008.8,.8,1.9,,7
112,인천,2016-04-20 15:00,18.5,,5.5,200,55,1008.6,.2,.94,,10
112,인천,2016-04-20 16:00,14.2,,3.6,250,89,1009.1,0,.43,,10
112,인천,2016-04-20 17:00,14,,1.5,250,85,1007.8,0,.24,,10
112,인천,2016-04-20 18:00,13.1,0,1.8,270,96,1008.2,0,.08,,10
112,인천,2016-04-20 19:00,13.2,.1,1.2,180,98,1007.7,0,.01,,10
112,인천,2016-04-20 20:00,13.3,.1,2.7,140,98,1007,0,0,,10
112,인천,2016-04-20 21:00,13.3,.2,2.4,140,98,1006.9,,,,10
112,인천,2016-04-20 22:00,13.4,.2,2.8,140,95,1006.7,,,,10
112,인천,2016-04-20 23:00,13.1,.1,4.4,140,98,1005.7,,,,10
112,인천,2016-04-21 00:00,13.1,0,3.1,140,96,1005.9,,,,10
112,인천,2016-04-21 01:00,12.2,.1,3.9,160,98,1005.1,,,,10
112,인천,2016-04-21 02:00,11.5,.5,3.2,140,98,1003.8,,,,10
112,인천,2016-04-21 03:00,11.3,2.2,4,110,98,1002.1,,,,10
112,인천,2016-04-21 04:00,11.5,3.2,4.4,140,98,1000.6,,,,10
112,인천,2016-04-21 05:00,11.6,2.6,3.5,110,98,999.6,,,,10
112,인천,2016-04-21 06:00,11.3,3.3,3.7,110,98,998.9,0,0,,10
112,인천,2016-04-21 07:00,11.3,3.1,3.9,110,98,998.4,0,.01,,10
112,인천,2016-04-21 08:00,11.5,4.1,4.4,90,98,997.5,0,.09,,10
112,인천,2016-04-21 09:00,11.8,1.3,4.9,110,98,996.6,0,.21,,10
112,인천,2016-04-21 10:00,12.5,.5,4.2,110,98,996.2,0,.45,,10
112,인천,2016-04-21 11:00,13.1,.1,4.2,50,98,996.4,0,.45,,10
112,인천,2016-04-21 12:00,13.4,,3.1,50,98,996.4,0,.33,,10
112,인천,2016-04-21 13:00,13.8,,3.2,20,98,996,0,.49,,10
112,인천,2016-04-21 14:00,15.1,,2.4,20,98,995.6,0,.95,,10
112,인천,2016-04-21 15:00,15.5,,3.7,340,98,995.1,0,1.09,,10
112,인천,2016-04-21 16:00,16,,2.9,360,98,995.3,.1,1.01,,9
112,인천,2016-04-21 17:00,15.7,,3.7,340,98,995.7,.1,.76,,9
112,인천,2016-04-21 18:00,15.6,,4.5,340,98,996.2,0,.24,,9
112,인천,2016-04-21 19:00,15.2,,3.1,340,98,996.9,0,.07,,
112,인천,2016-04-21 20:00,14.1,,2.5,340,98,997.5,0,0,,
112,인천,2016-04-21 21:00,14.1,,1.2,230,98,998.3,,,,8
112,인천,2016-04-21 22:00,12.7,,3,250,98,998.6,,,,
112,인천,2016-04-21 23:00,12.5,,3.7,250,98,999,,,,
112,인천,2016-04-22 00:00,12.3,,2,250,98,999.9,,,,8
112,인천,2016-04-22 01:00,12.2,,2.1,270,98,999.9,,,,
112,인천,2016-04-22 02:00,12.1,,2.6,270,98,1000,,,,
112,인천,2016-04-22 03:00,11.2,,2.1,230,98,1000.1,,,,8
112,인천,2016-04-22 04:00,10.8,,1.6,230,98,1000.2,,,,8
112,인천,2016-04-22 05:00,10.7,,2.3,230,98,1000.6,,,,10
112,인천,2016-04-22 06:00,10.5,,3.7,200,98,999.6,0,0,,10
112,인천,2016-04-22 07:00,11.5,,3.5,180,98,999.7,0,.05,,8
112,인천,2016-04-22 08:00,12.4,,4.1,180,98,999.8,0,.26,,9
112,인천,2016-04-22 09:00,13.6,,3.8,200,98,999.9,.2,.81,,8
112,인천,2016-04-22 10:00,14.3,,5.1,200,98,999.9,0,.57,,8
112,인천,2016-04-22 11:00,15.3,,6.1,200,97,999.5,0,.64,,8
112,인천,2016-04-22 12:00,14.4,,4.2,250,98,1000.1,0,.57,,8
112,인천,2016-04-22 13:00,14,,3.1,270,98,999.7,0,.64,,8
112,인천,2016-04-22 14:00,13.8,,4.9,270,98,1000.3,0,.49,,8
112,인천,2016-04-22 15:00,12.3,,4.3,250,98,1000.6,0,.2,,9
112,인천,2016-04-22 16:00,11.2,,4,270,98,1000.6,0,.21,,10
112,인천,2016-04-22 17:00,10.6,,3.2,250,98,1000.1,0,.17,,10
112,인천,2016-04-22 18:00,10.3,,2.9,250,98,1000.9,0,.08,,10
112,인천,2016-04-22 19:00,10.2,,3.1,270,98,1002,0,.02,,10
112,인천,2016-04-22 20:00,10.3,,1.5,270,98,1002.5,0,0,,10
112,인천,2016-04-22 21:00,10.3,,1,250,98,1003,,,,10
112,인천,2016-04-22 22:00,10.1,,1.1,250,98,1003.5,,,,8
112,인천,2016-04-22 23:00,10.1,,1.8,250,98,1003.7,,,,
112,인천,2016-04-23 00:00,9.9,,2,250,98,1004.4,,,,9
112,인천,2016-04-23 01:00,9.9,,2.5,270,98,1005.1,,,,
112,인천,2016-04-23 02:00,9.5,,2.2,20,98,1004.8,,,,
112,인천,2016-04-23 03:00,9.2,,2.8,20,98,1004.7,,,,7
112,인천,2016-04-23 04:00,8.7,,1.8,20,98,1004.8,,,,6
112,인천,2016-04-23 05:00,8.3,,1.3,160,98,1004.7,,,,5
112,인천,2016-04-23 06:00,8.3,,1.2,160,98,1004.9,0,0,,9
112,인천,2016-04-23 07:00,9,,1,180,98,1005.5,0,.12,,9
112,인천,2016-04-23 08:00,9.8,,1.2,250,98,1005.9,0,.44,,9
112,인천,2016-04-23 09:00,10.6,,1.7,340,98,1006.1,0,.88,,8
112,인천,2016-04-23 10:00,11.5,,3.2,340,98,1005.9,.5,1.31,,8
112,인천,2016-04-23 11:00,12.8,,3.2,340,93,1005.9,1,1.75,,8
112,인천,2016-04-23 12:00,14.7,,2.2,340,76,1005.6,1,2.08,,8
