지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2024-10-28 17:00,18.8,,2.7,230,68,1006.6,.1,.24,,8
112,인천,2024-10-28 18:00,18.4,,1.1,230,70,1007,0,.05,,8
112,인천,2024-10-28 19:00,18.2,,.2,0,73,1007.6,,,,7
112,인천,2024-10-28 20:00,17.8,,1.2,140,73,1008.1,,,,7
112,인천,2024-10-28 21:00,17.6,,2.2,110,66,1008.7,,,,9
112,인천,2024-10-28 22:00,17.3,0,2.4,140,65,1009.4,,,,8
112,인천,2024-10-28 23:00,16.6,0,1.9,110,65,1009.8,,,,7
112,인천,2024-10-29 00:00,16.1,,3.3,110,65,1009.8,,,,7
112,인천,2024-10-29 01:00,15.7,,2.1,110,66,1010.2,,,,9
112,인천,2024-10-29 02:00,15.3,,2.4,110,66,1010.3,,,,7
112,인천,2024-10-29 03:00,14.9,,1.9,110,66,1010,,,,8
112,인천,2024-10-29 04:00,14.5,,2,110,68,1009.5,,,,7
112,인천,2024-10-29 05:00,14.4,,2.2,110,67,1009.5,,,,8
112,인천,2024-10-29 06:00,14.2,,1.5,90,67,1009.8,,,,7
112,인천,2024-10-29 07:00,13.9,,1.9,140,65,1009.8,0,0,,7
112,인천,2024-10-29 08:00,13.8,,1,110,66,1010.4,0,.11,,8
112,인천,2024-10-29 09:00,14.5,,1.6,140,64,1011.1,0,.3,,9
112,인천,2024-10-29 10:00,14.2,.1,2.5,140,69,1011.3,0,.22,,10
112,인천,2024-10-29 11:00,15.6,0,2.2,140,62,1011,0,.8,,9
112,인천,2024-10-29 12:00,16.7,,3.2,140,55,1010.8,.1,1.29,,8
112,인천,2024-10-29 13:00,19,,2,140,49,1010.3,.7,1.97,,8
112,인천,2024-10-29 14:00,18.8,,1.8,160,52,1009.8,0,1.06,,8
112,인천,2024-10-29 15:00,17.8,0,1.5,200,57,1009.8,0,.55,,10
112,인천,2024-10-29 16:00,17.4,0,.1,0,59,1009.9,0,.16,,10
112,인천,2024-10-29 17:00,16.9,0,1.1,50,69,1009.7,.1,.24,,8
112,인천,2024-10-29 18:00,16,,1.2,50,71,1009.8,.2,.08,,1
112,인천,2024-10-29 19:00,15.5,,1.5,50,72,1010.4,,,,1
112,인천,2024-10-29 20:00,15.1,,1.4,20,73,1011,,,,6
112,인천,2024-10-29 21:00,14.7,,1.3,50,75,1011,,,,1
112,인천,2024-10-29 22:00,14.5,,1.2,320,76,1011.8,,,,1
112,인천,2024-10-29 23:00,13.8,,1,50,77,1011.5,,,,0
112,인천,2024-10-30 00:00,13.5,,1.1,90,77,1011.6,,,,0
112,인천,2024-10-30 01:00,13.8,,1.8,320,80,1012.3,,,,0
112,인천,2024-10-30 02:00,13.4,,1.9,340,84,1012.8,,,,0
112,인천,2024-10-30 03:00,13.1,,1.9,340,85,1013.2,,,,1
112,인천,2024-10-30 04:00,12.7,,2.1,340,86,1013.2,,,,0
112,인천,2024-10-30 05:00,12.3,,1.9,20,87,1013.6,,,,0
112,인천,2024-10-30 06:00,12,,1.9,20,85,1014,,,,0
112,인천,2024-10-30 07:00,11.9,,1.9,20,85,1014.4,0,0,,0
112,인천,2024-10-30 08:00,12.5,,1,320,84,1014.8,.2,.14,,0
112,인천,2024-10-30 09:00,14,,1.4,270,82,1015.5,1,.72,,0
112,인천,2024-10-30 10:00,15.5,,2.1,270,77,1015.6,1,1.34,,1
112,인천,2024-10-30 11:00,16.7,,1.6,290,72,1016,1,1.87,,1
112,인천,2024-10-30 12:00,17.8,,1.9,290,65,1015.7,1,2.2,,0
112,인천,2024-10-30 13:00,18.5,,2,290,57,1014.8,1,2.2,,1
112,인천,2024-10-30 14:00,19.3,,2.1,270,53,1014,1,2.11,,1
112,인천,2024-10-30 15:00,19.5,,2.6,270,55,1013.8,1,1.71,,0
112,인천,2024-10-30 16:00,19,,2.6,290,62,1014,1,1.18,,0
112,인천,2024-10-30 17:00,18,,2.4,270,64,1014.4,1,.57,,0
112,인천,2024-10-30 18:00,16.4,,2.8,290,75,1014.8,.3,.07,,1
112,인천,2024-10-30 19:00,16,,2.2,290,78,1015.6,,,,0
112,인천,2024-10-30 20:00,15.6,,2.5,290,78,1015.5,,,,2
112,인천,2024-10-30 21:00,15,,1.2,20,78,1015.4,,,,4
112,인천,2024-10-30 22:00,14.7,,1.3,50,78,1015.5,,,,5
112,인천,2024-10-30 23:00,14.4,,1.4,50,81,1015.6,,,,2
112,인천,2024-10-31 00:00,14,,.1,0,82,1015.8,,,,0
112,인천,2024-10-31 01:00,14,,.7,360,86,1015.5,,,,0
112,인천,2024-10-31 02:00,13.3,,1,90,85,1015.6,,,,2
112,인천,2024-10-31 03:00,12.9,,1.3,160,87,1015.8,,,,0
112,인천,2024-10-31 04:00,12.9,,1.4,90,88,1015.2,,,,0
112,인천,2024-10-31 05:00,12.9,,.9,50,90,1015.7,,,,0
112,인천,2024-10-31 06:00,12.6,,1.8,320,91,1015.7,,,,0
112,인천,2024-10-31 07:00,12.2,,1.7,20,91,1015.8,0,0,,0
112,인천,2024-10-31 08:00,12.9,,1.3,70,89,1016.4,.2,.14,,2
112,인천,2024-10-31 09:00,14.6,,1.9,70,80,1016.9,1,.74,,2
112,인천,2024-10-31 10:00,16.7,,1.5,90,73,1016.5,1,1.38,,3
112,인천,2024-10-31 11:00,19.4,,1.7,140,58,1016.1,1,1.99,,4
112,인천,2024-10-31 12:00,20.8,,1.5,110,52,1015.8,1,2.17,,1
112,인천,2024-10-31 13:00,20.7,,1.3,230,52,1014.6,1,2.21,,0
112,인천,2024-10-31 14:00,20.6,,3,250,51,1014,1,2.04,,0
112,인천,2024-10-31 15:00,20.6,,2.6,250,48,1014,1,1.69,,4
112,인천,2024-10-31 16:00,20.5,,2,270,53,1013.9,1,1.15,,2
112,인천,2024-10-31 17:00,19.6,,1.2,290,57,1013.7,1,.52,,2
112,인천,2024-10-31 18:00,17.9,,2.1,320,66,1013.6,.3,.05,,3
112,인천,2024-10-31 19:00,16.9,,2.4,340,78,1013.9,,,,3
112,인천,2024-10-31 20:00,16.4,,1.7,320,80,1014.3,,,,0
112,인천,2024-10-31 21:00,15.7,,2.4,50,75,1014.3,,,,0
112,인천,2024-10-31 22:00,15.5,,1.9,70,72,1014.5,,,,0
112,인천,2024-10-31 23:00,15.1,,2.2,20,73,1015.1,,,,0
112,인천,2024-11-01 00:00,14.9,,1.9,50,72,1014.2,,,,6
112,인천,2024-11-01 01:00,14.9,,1.5,50,70,1014.2,,,,9
112,인천,2024-11-01 02:00,14.9,,1.7,50,69,1014.2,,,,10
112,인천,2024-11-01 03:00,15,,.9,320,80,1014,,,,8
112,인천,2024-11-01 04:00,14.7,,1.1,290,76,1014,,,,9
112,인천,2024-11-01 05:00,14.4,,1.1,20,77,1013.2,,,,9
112,인천,2024-11-01 06:00,14.3,,1.5,290,80,1013.5,,,,9
112,인천,2024-11-01 07:00,14,,1.2,20,81,1013.6,0,0,,9
112,인천,2024-11-01 08:00,14.1,,1.3,320,83,1014.1,0,.03,,9
112,인천,2024-11-01 09:00,14.3,,1,50,82,1014.2,0,.15,,10
112,인천,2024-11-01 10:00,15.2,,2,50,79,1014.1,0,.45,,10
112,인천,2024-11-01 11:00,16.4,,1.5,70,65,1012.4,0,.9,,10
112,인천,2024-11-01 12:00,17.3,,1.5,160,59,1012.6,0,.91,,10
112,인천,2024-11-01 13:00,17.9,,.8,360,59,1011.6,0,1,,10
112,인천,2024-11-01 14:00,18.4,,1.2,50,59,1010.5,0,1.04,,10
112,인천,2024-11-01 15:00,18.5,,1.6,70,57,1010.3,0,.85,,10
112,인천,2024-11-01 16:00,17.8,,1.9,50,60,1009.9,0,.37,,10
112,인천,2024-11-01 17:00,17.4,,1.4,50,61,1010.1,0,.17,,10
112,인천,2024-11-01 18:00,16.7,,2.1,160,63,1009.7,0,.02,,10
112,인천,2024-11-01 19:00,16.5,,2.1,20,67,1009.6,,,,10
112,인천,2024-11-01 20:00,16.3,,2.4,20,68,1009.4,,,,10
112,인천,2024-11-01 21:00,16.3,,2.6,50,66,1008.7,,,,10
112,인천,2024-11-01 22:00,16.2,,1.9,50,67,1008.3,,,,10
112,인천,2024-11-01 23:00,15.8,,2.9,50,70,1008,,,,10
112,인천,2024-11-02 00:00,15.3,,1.8,70,72,1007.9,,,,10
112,인천,2024-11-02 01:00,15,,2.8,70,73,1007.4,,,,8
112,인천,2024-11-02 02:00,14.8,,2.3,20,75,1007.2,,,,10
112,인천,2024-11-02 03:00,14.8,,2.6,360,72,1007.4,,,,8
112,인천,2024-11-02 04:00,14.4,,2.5,270,72,1007.1,,,,6
112,인천,2024-11-02 05:00,13.9,,2.8,360,71,1007.3,,,,5
112,인천,2024-11-02 06:00,13.6,,2.4,50,70,1007.2,,,,0
112,인천,2024-11-02 07:00,13.8,,3.2,50,67,1007.9,0,0,,1
112,인천,2024-11-02 08:00,14.3,,2.2,50,65,1008.6,.1,.1,,0
112,인천,2024-11-02 09:00,16.1,,3.2,50,58,1009.5,1,.75,,0
112,인천,2024-11-02 10:00,17.9,,2.9,50,54,1010.2,1,1.35,,0
112,인천,2024-11-02 11:00,19.4,,3.3,50,53,1010.3,1,1.79,,5
112,인천,2024-11-02 12:00,21.3,,2.5,90,51,1009.9,1,2.2,,6
112,인천,2024-11-02 13:00,22.6,,2.8,50,48,1009.7,1,2.18,,6
112,인천,2024-11-02 14:00,22.9,,2.5,50,46,1009.5,1,1.84,,3
112,인천,2024-11-02 15:00,23.4,,2.5,50,46,1009.7,1,1.69,,1
112,인천,2024-11-02 16:00,22.9,,2.8,290,48,1009.9,1,1.13,,0
112,인천,2024-11-02 17:00,22,,3,290,44,1010.3,1,.51,,0
112,인천,2024-11-02 18:00,19.9,,2.7,290,62,1010.9,.3,.05,,0
112,인천,2024-11-02 19:00,19.1,,3.2,290,65,1011.8,,,,0
112,인천,2024-11-02 20:00,18.3,,2.5,320,70,1012.6,,,,0
112,인천,2024-11-02 21:00,17.8,,2.4,290,73,1013.5,,,,0
112,인천,2024-11-02 22:00,17,,2.5,160,66,1014,,,,0
112,인천,2024-11-02 23:00,16.6,,2.1,320,67,1014.4,,,,0
112,인천,2024-11-03 00:00,15.9,,1.8,20,69,1014.4,,,,0
112,인천,2024-11-03 01:00,16.3,,2,90,69,1014.6,,,,0
112,인천,2024-11-03 02:00,15.9,,1.5,90,72,1014.9,,,,0
112,인천,2024-11-03 03:00,15.2,,1.2,90,74,1014.7,,,,0
112,인천,2024-11-03 04:00,15.2,,1.7,70,75,1014.2,,,,0
112,인천,2024-11-03 05:00,15.1,,1.8,70,77,1014.3,,,,0
112,인천,2024-11-03 06:00,14.7,,2.5,90,77,1014.4,,,,0
112,인천,2024-11-03 07:00,14.2,,1.7,90,79,1014.4,,,,0
112,인천,2024-11-03 08:00,14.6,,1.2,110,80,1014.7,.1,.1,,0
112,인천,2024-11-03 09:00,17.2,,1.7,140,71,1015.1,1,.73,,0
112,인천,2024-11-03 10:00,19.2,,2.4,140,63,1015.2,1,1.33,,0
112,인천,2024-11-03 11:00,20.9,,3.2,140,56,1014.5,1,1.82,,0
112,인천,2024-11-03 12:00,22.3,,2.5,160,53,1013.8,1,2.12,,0
112,인천,2024-11-03 13:00,22.3,,3.5,200,53,1012.9,1,2.19,,0
112,인천,2024-11-03 14:00,21.7,,3.4,230,58,1012.6,1,2.02,,1
112,인천,2024-11-03 15:00,20.8,,3,230,65,1012.6,1,1.54,,3
112,인천,2024-11-03 16:00,20,,3.1,200,76,1012.4,.5,.73,,4
112,인천,2024-11-03 17:00,19.7,,2.8,200,80,1012,.7,.44,,3
112,인천,2024-11-03 18:00,19,,2.3,230,85,1012.1,.2,.05,,2
112,인천,2024-11-03 19:00,18.7,,2.1,230,86,1012.3,,,,0
112,인천,2024-11-03 20:00,18.7,,2.8,230,88,1012.2,,,,4
112,인천,2024-11-03 21:00,18.6,,2.7,200,85,1011.9,,,,1
112,인천,2024-11-03 22:00,18.4,,2.7,200,83,1012,,,,7
112,인천,2024-11-03 23:00,18,,3.4,180,84,1011.7,,,,2
112,인천,2024-11-04 00:00,18,,3.6,180,85,1011.3,,,,8
112,인천,2024-11-04 01:00,17.7,,4.2,230,81,1011.2,,,,0
112,인천,2024-11-04 02:00,18.2,,3.3,270,89,1011.4,,,,6
112,인천,2024-11-04 03:00,17.7,,3.2,270,86,1011.2,,,,3
112,인천,2024-11-04 04:00,17.5,,2,290,87,1011.1,,,,8
112,인천,2024-11-04 05:00,17.1,,2.1,270,83,1010.8,,,,8
112,인천,2024-11-04 06:00,17.2,,2.2,250,87,1010.4,,,,8
112,인천,2024-11-04 07:00,16.8,,1.7,290,87,1010.5,,,,4
112,인천,2024-11-04 08:00,16.8,,3,270,86,1011.2,0,.11,,6
112,인천,2024-11-04 09:00,17,,3.4,290,79,1012.2,.5,.73,,8
112,인천,2024-11-04 10:00,17.1,,3.4,290,65,1012.5,.7,1.28,,8
112,인천,2024-11-04 11:00,16.8,,3.4,270,49,1013,.1,.98,,8
112,인천,2024-11-04 12:00,17.2,,4.4,290,40,1013,.7,1.54,,7
112,인천,2024-11-04 13:00,17.1,,4.7,290,47,1012.8,.9,1.91,,7
112,인천,2024-11-04 14:00,17.3,,3.8,270,54,1012.5,1,1.86,,3
112,인천,2024-11-04 15:00,16.8,,4.4,290,51,1012.5,1,1.7,,4
112,인천,2024-11-04 16:00,15.5,,3.5,290,50,1012.6,1,1.16,,4
112,인천,2024-11-04 17:00,14.2,,4,290,48,1012.8,1,.5,,2
112,인천,2024-11-04 18:00,12.6,,3.7,290,55,1013.1,.2,.05,,2
112,인천,2024-11-04 19:00,11.8,,5.3,290,46,1014,,,,2
112,인천,2024-11-04 20:00,10.7,,3.7,270,50,1014.5,,,,4
112,인천,2024-11-04 21:00,10.3,,2.4,340,57,1014.6,,,,5
112,인천,2024-11-04 22:00,10.1,,2.4,290,56,1015,,,,7
112,인천,2024-11-04 23:00,9.7,,4.1,360,50,1015.2,,,,6
112,인천,2024-11-05 00:00,9.2,,3.2,140,51,1015.6,,,,8
112,인천,2024-11-05 01:00,8.6,,2.5,110,53,1015.5,,,,8
112,인천,2024-11-05 02:00,8.2,,2.9,90,53,1015,,,,7
112,인천,2024-11-05 03:00,7.9,,3,320,56,1014.9,,,,8
112,인천,2024-11-05 04:00,7.5,,3,270,58,1014.6,,,,7
112,인천,2024-11-05 05:00,7.1,,2.7,200,60,1014.7,,,,7
112,인천,2024-11-05 06:00,6.5,,3.3,20,60,1014.8,,,,6
112,인천,2024-11-05 07:00,6.1,,2.7,180,62,1014.8,,,,3
112,인천,2024-11-05 08:00,6,,2.9,90,63,1015.1,0,.06,,1
112,인천,2024-11-05 09:00,7.4,,3.3,360,59,1015.4,1,.71,,0
112,인천,2024-11-05 10:00,9.7,,2.7,110,53,1015.4,1,1.33,,0
112,인천,2024-11-05 11:00,11,,3,200,49,1014.9,1,1.81,,1
112,인천,2024-11-05 12:00,12.1,,3.4,290,47,1014.3,1,2.11,,2
112,인천,2024-11-05 13:00,12.6,,3.8,290,41,1013.5,.9,2,,6
112,인천,2024-11-05 14:00,13.6,,3,270,43,1012.8,1,2.15,,7
112,인천,2024-11-05 15:00,13.3,,3.8,270,37,1012.9,.9,1.64,,4
112,인천,2024-11-05 16:00,12.2,,4.6,290,30,1013.1,1,1.16,,4
112,인천,2024-11-05 17:00,11.2,,5.3,290,28,1013.5,1,.47,,1
112,인천,2024-11-05 18:00,10.3,,5.3,290,29,1014.1,.2,.05,,0
112,인천,2024-11-05 19:00,9.8,,4.4,270,34,1014.8,,,,0
112,인천,2024-11-05 20:00,9.5,,4.4,320,33,1015,,,,0
112,인천,2024-11-05 21:00,9,,4.9,290,35,1015.2,,,,0
112,인천,2024-11-05 22:00,8.7,,3.9,320,39,1015.7,,,,0
112,인천,2024-11-05 23:00,8.6,,4.9,290,47,1015.9,,,,0
112,인천,2024-11-06 00:00,8.1,,2.1,50,50,1016.2,,,,0
112,인천,2024-11-06 01:00,7.5,,3.3,340,47,1016.1,,,,0
112,인천,2024-11-06 02:00,6.9,,1.2,320,54,1016.4,,,,0
112,인천,2024-11-06 03:00,7.2,,2.4,270,51,1016.3,,,,0
112,인천,2024-11-06 04:00,7.1,,2.6,340,48,1016.3,,,,0
112,인천,2024-11-06 05:00,6.4,,2.5,110,51,1016.7,,,,0
112,인천,2024-11-06 06:00,6.1,,1.2,20,54,1017.1,,,,0
112,인천,2024-11-06 07:00,6.4,,3,320,54,1017.4,,,,0
112,인천,2024-11-06 08:00,7.5,,3.3,340,59,1017.9,0,.07,,0
112,인천,2024-11-06 09:00,8.2,,3.3,230,55,1018.7,1,.76,,0
112,인천,2024-11-06 10:00,8.6,,4.5,320,43,1019,1,1.41,,0
112,인천,2024-11-06 11:00,9.3,,3.3,290,40,1019.1,1,1.91,,0
112,인천,2024-11-06 12:00,9.6,,4.1,290,30,1018.5,1,2.24,,0
112,인천,2024-11-06 13:00,10.2,,3.9,290,35,1018.4,1,2.31,,0
112,인천,2024-11-06 14:00,10.7,,3,290,35,1018.1,1,2.14,,0
112,인천,2024-11-06 15:00,11,,3.6,290,35,1018,1,1.73,,0
112,인천,2024-11-06 16:00,11.1,,2.3,290,35,1018.3,1,1.17,,0
112,인천,2024-11-06 17:00,10,,3.4,320,36,1018.5,1,.53,,0
112,인천,2024-11-06 18:00,8.8,,3.9,320,42,1018.9,.2,.04,,0
112,인천,2024-11-06 19:00,8.3,,4.4,320,43,1019.4,,,,0
112,인천,2024-11-06 20:00,7.3,,3.3,110,41,1019.9,,,,0
112,인천,2024-11-06 21:00,6.6,,3.6,110,42,1020,,,,0
112,인천,2024-11-06 22:00,5.9,,2.9,50,44,1020.6,,,,0
112,인천,2024-11-06 23:00,5.4,,2.8,70,46,1020.7,,,,0
112,인천,2024-11-07 00:00,5,,2.8,70,47,1020.7,,,,0
112,인천,2024-11-07 01:00,4.5,,.9,320,50,1020.8,,,,0
112,인천,2024-11-07 02:00,4.7,,3,320,48,1021.1,,,,0
112,인천,2024-11-07 03:00,4.2,,2.6,50,50,1021.3,,,,0
112,인천,2024-11-07 04:00,4.1,,2.6,50,49,1021.4,,,,0
112,인천,2024-11-07 05:00,3.6,,1.6,110,55,1021.5,,,,0
112,인천,2024-11-07 06:00,3.2,,1.1,50,55,1021.8,,,,0
112,인천,2024-11-07 07:00,3.1,,2.3,20,59,1022.2,,,,0
112,인천,2024-11-07 08:00,3.3,,1.3,20,58,1022.7,0,.07,,0
112,인천,2024-11-07 09:00,6.5,,1.6,90,50,1023,1,.72,,0
112,인천,2024-11-07 10:00,8.1,,1.1,340,47,1023.4,1,1.36,,0
112,인천,2024-11-07 11:00,9.7,,1.6,290,47,1023.3,1,1.82,,0
112,인천,2024-11-07 12:00,10.7,,2.5,290,44,1022.7,1,2.13,,0
112,인천,2024-11-07 13:00,11.9,,2.3,290,36,1022.2,1,2.2,,0
112,인천,2024-11-07 14:00,12.6,,2.4,320,33,1021.5,1,2.06,,0
112,인천,2024-11-07 15:00,13,,2.6,290,32,1021.1,1,1.7,,0
112,인천,2024-11-07 16:00,13,,2.9,320,31,1021.1,1,1.15,,0
112,인천,2024-11-07 17:00,12,,2.3,320,35,1021.1,1,.51,,0
112,인천,2024-11-07 18:00,10.5,,2,340,44,1021.1,.2,.03,,0
112,인천,2024-11-07 19:00,9.7,,2.3,90,38,1021.4,,,,0
112,인천,2024-11-07 20:00,9.2,,2.5,50,35,1021.6,,,,0
112,인천,2024-11-07 21:00,8.8,,1.8,70,35,1021.8,,,,0
112,인천,2024-11-07 22:00,8.2,,1.5,20,37,1021.9,,,,0
112,인천,2024-11-07 23:00,8.4,,2.3,20,44,1021.9,,,,0
112,인천,2024-11-08 00:00,8.1,,2.3,70,52,1021.9,,,,0
112,인천,2024-11-08 01:00,7.7,,2.7,50,50,1021.8,,,,0
112,인천,2024-11-08 02:00,7,,2.5,50,52,1021.8,,,,0
112,인천,2024-11-08 03:00,6.5,,2.5,160,56,1021.7,,,,0
112,인천,2024-11-08 04:00,5.9,,2.6,20,59,1021,,,,0
112,인천,2024-11-08 05:00,5.3,,2.6,110,60,1020.9,,,,0
112,인천,2024-11-08 06:00,4.9,,2.2,110,62,1021.1,,,,0
112,인천,2024-11-08 07:00,4.4,,2,50,67,1021.2,,,,0
112,인천,2024-11-08 08:00,4.6,,1.6,50,69,1021.2,0,.07,,0
112,인천,2024-11-08 09:00,6.7,,1.9,340,59,1021.8,1,.65,,0
112,인천,2024-11-08 10:00,8.9,,1.5,360,54,1021.9,1,1.31,,0
112,인천,2024-11-08 11:00,11.1,,1.9,360,47,1021.5,1,1.79,,0
112,인천,2024-11-08 12:00,13.4,,2.3,70,43,1020.5,1,2.08,,0
112,인천,2024-11-08 13:00,14.4,,2.1,290,34,1019.6,1,2.17,,0
112,인천,2024-11-08 14:00,15.5,,2.5,320,36,1018.9,1,2.02,,0
112,인천,2024-11-08 15:00,15.8,,2.4,290,36,1018.8,1,1.63,,0
112,인천,2024-11-08 16:00,15.4,,2.4,320,37,1018.7,1,1.08,,0
112,인천,2024-11-08 17:00,14.4,,2.2,320,41,1018.4,1,.43,,2
112,인천,2024-11-08 18:00,13.1,,1.8,50,44,1018.5,.2,.04,,2
112,인천,2024-11-08 19:00,12.6,,2.7,320,54,1019.2,,,,0
112,인천,2024-11-08 20:00,12,,1.7,140,49,1019.4,,,,0
112,인천,2024-11-08 21:00,11.4,,2.6,270,44,1019.2,,,,0
112,인천,2024-11-08 22:00,10.9,,2.1,20,40,1019.7,,,,0
112,인천,2024-11-08 23:00,10.7,,2.1,20,45,1019.3,,,,0
112,인천,2024-11-09 00:00,10.1,,2,20,50,1019.1,,,,0
112,인천,2024-11-09 01:00,10,,2.5,340,59,1019.4,,,,0
112,인천,2024-11-09 02:00,9.1,,1.4,50,58,1019.2,,,,0
112,인천,2024-11-09 03:00,8.8,,2.2,360,60,1019,,,,0
112,인천,2024-11-09 04:00,8.3,,1.7,20,58,1018.6,,,,0
112,인천,2024-11-09 05:00,8,,2.4,200,59,1018.8,,,,0
112,인천,2024-11-09 06:00,7.6,,2.1,290,62,1019.3,,,,0
112,인천,2024-11-09 07:00,7.1,,2.3,90,68,1019.3,,,,0
112,인천,2024-11-09 08:00,7.7,,1.7,50,67,1019.9,0,.08,,0
112,인천,2024-11-09 09:00,9.6,,1.2,360,63,1020.1,1,.59,,0
112,인천,2024-11-09 10:00,12.3,,1,50,55,1020,1,1.24,,0
112,인천,2024-11-09 11:00,15,,1.1,20,50,1019.5,1,1.74,,0
112,인천,2024-11-09 12:00,17.4,,.9,250,46,1019.1,1,2.03,,0
112,인천,2024-11-09 13:00,18.6,,1.3,250,43,1018.6,1,2.11,,1
112,인천,2024-11-09 14:00,18.6,,1.9,290,42,1018,1,1.93,,3
112,인천,2024-11-09 15:00,18.7,,2.3,290,41,1017.7,1,1.57,,3
112,인천,2024-11-09 16:00,17.9,,1.8,290,44,1017.5,1,.83,,6
112,인천,2024-11-09 17:00,16.1,,1.9,320,56,1017.4,.3,.3,,7
112,인천,2024-11-09 18:00,14.9,,2.4,340,61,1017.4,0,.03,,4
112,인천,2024-11-09 19:00,14.4,,2.1,340,63,1017.7,,,,3
112,인천,2024-11-09 20:00,14,,1.5,360,64,1017.6,,,,4
112,인천,2024-11-09 21:00,13.5,,1.8,50,60,1017.6,,,,0
112,인천,2024-11-09 22:00,13.2,,1.9,70,58,1017.8,,,,4
112,인천,2024-11-09 23:00,12.6,,1.2,50,58,1017.9,,,,6
112,인천,2024-11-10 00:00,12.5,,1.3,20,60,1017.3,,,,7
112,인천,2024-11-10 01:00,12.9,,1.9,70,55,1016.8,,,,9
112,인천,2024-11-10 02:00,13,,2,50,60,1016.7,,,,9
112,인천,2024-11-10 03:00,12.7,,1.6,50,62,1016.4,,,,9
112,인천,2024-11-10 04:00,12.6,,1.5,50,64,1015.9,,,,9
112,인천,2024-11-10 05:00,12,,1.4,20,69,1016,,,,9
112,인천,2024-11-10 06:00,12.2,,1.2,110,68,1015.1,,,,8
112,인천,2024-11-10 07:00,12.2,,1.8,50,68,1015.2,,,,9
112,인천,2024-11-10 08:00,12.3,,.5,90,67,1015.8,0,.04,,9
112,인천,2024-11-10 09:00,12.7,,1.5,50,71,1015.7,0,.23,,10
112,인천,2024-11-10 10:00,14.4,,1.8,90,65,1015.4,.2,.66,,10
112,인천,2024-11-10 11:00,16.2,,.8,110,61,1015,.7,1.15,,6
112,인천,2024-11-10 12:00,17.1,,2,320,61,1014.2,1,1.94,,3
112,인천,2024-11-10 13:00,18,,1.4,290,56,1013.4,1,2.08,,2
112,인천,2024-11-10 14:00,18.8,,1.8,290,55,1012.7,1,1.83,,1
112,인천,2024-11-10 15:00,19.1,,2.2,290,55,1012.3,1,1.58,,0
112,인천,2024-11-10 16:00,18.3,,2.4,270,59,1012.4,1,1.04,,0
112,인천,2024-11-10 17:00,17.3,,1.9,270,61,1012.4,1,.43,,0
112,인천,2024-11-10 18:00,15.8,,1.5,290,65,1012.9,.2,.02,,0
112,인천,2024-11-10 19:00,14.8,,2,290,72,1013.3,,,,0
112,인천,2024-11-10 20:00,14.1,,1.9,290,76,1013.6,,,,0
112,인천,2024-11-10 21:00,14,,1.4,290,79,1013.4,,,,0
112,인천,2024-11-10 22:00,13.6,,1.7,290,79,1013.4,,,,2
112,인천,2024-11-10 23:00,13.5,,1.8,340,81,1013.4,,,,2
112,인천,2024-11-11 00:00,13.2,,2.4,320,86,1013.4,,,,0
112,인천,2024-11-11 01:00,12.5,,2.1,50,74,1013.3,,,,1
112,인천,2024-11-11 02:00,12.2,,2.1,50,62,1013.7,,,,1
112,인천,2024-11-11 03:00,11.8,,2.5,20,63,1013.3,,,,0
112,인천,2024-11-11 04:00,11.8,,2.7,50,63,1013.2,,,,0
112,인천,2024-11-11 05:00,11.5,,2.7,20,65,1013,,,,0
112,인천,2024-11-11 06:00,11.1,,2.1,70,67,1012.9,,,,0
112,인천,2024-11-11 07:00,11.1,,2.2,320,69,1013.5,,,,0
112,인천,2024-11-11 08:00,11.1,,2.2,290,70,1013.9,0,.07,,0
112,인천,2024-11-11 09:00,12.2,,1.2,290,69,1014.3,.9,.53,,0
112,인천,2024-11-11 10:00,14.1,,2.4,70,64,1014,1,1.16,,0
112,인천,2024-11-11 11:00,15.9,,1.8,70,57,1013.6,1,1.66,,0
112,인천,2024-11-11 12:00,17.1,,2.1,270,55,1013.1,1,1.95,,0
112,인천,2024-11-11 13:00,17.6,,2.8,290,53,1011.6,1,2.01,,0
112,인천,2024-11-11 14:00,18.4,,2.2,290,49,1010.8,1,1.86,,1
112,인천,2024-11-11 15:00,18.6,,2.9,270,48,1010.5,1,1.44,,1
112,인천,2024-11-11 16:00,18.4,,2.4,250,57,1010.2,1,.98,,0
112,인천,2024-11-11 17:00,17,,2.3,270,59,1010.1,1,.39,,1
112,인천,2024-11-11 18:00,15.2,,1.7,320,69,1010.1,.2,.03,,2
112,인천,2024-11-11 19:00,14.6,,.6,230,72,1010.5,,,,3
112,인천,2024-11-11 20:00,14.2,,.7,340,76,1010.9,,,,6
112,인천,2024-11-11 21:00,13.8,,1.6,320,79,1010.8,,,,6
112,인천,2024-11-11 22:00,13.3,,1.2,320,80,1011.2,,,,5
112,인천,2024-11-11 23:00,13.5,,.9,290,85,1011.6,,,,9
112,인천,2024-11-12 00:00,13.7,,1,290,84,1011.1,,,,9
112,인천,2024-11-12 01:00,13.8,,.9,250,83,1010.7,,,,10
112,인천,2024-11-12 02:00,13.9,,1.9,250,85,1010.7,,,,10
112,인천,2024-11-12 03:00,13.6,,2.1,290,76,1011,,,,9
