지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2020-01-15 10:00,-3.3,,2.5,20,48,1020.8,1,.81,,0
112,인천,2020-01-15 11:00,-2,,2.2,360,42,1021.1,1,1.34,,0
112,인천,2020-01-15 12:00,-.8,,3.2,360,43,1020.5,1,1.7,,0
112,인천,2020-01-15 13:00,.2,,4,340,39,1019.4,1,1.86,,0
112,인천,2020-01-15 14:00,.3,,3,340,43,1019,1,1.81,,0
112,인천,2020-01-15 15:00,1.2,,3.5,340,47,1018.7,1,1.53,,1
112,인천,2020-01-15 16:00,1,,3.3,320,46,1019,1,1.09,,0
112,인천,2020-01-15 17:00,.4,,4,320,48,1019.3,1,.52,,0
112,인천,2020-01-15 18:00,-.4,,3.2,320,53,1019.7,.4,.06,,0
112,인천,2020-01-15 19:00,-.6,,3.1,290,53,1020.2,,,,0
112,인천,2020-01-15 20:00,-.6,,2,270,63,1020.6,,,,0
112,인천,2020-01-15 21:00,-.8,,2.8,340,63,1020.2,,,,0
112,인천,2020-01-15 22:00,-1.2,,2.4,20,62,1020,,,,1
112,인천,2020-01-15 23:00,-1.7,,3.6,50,60,1019.5,,,,4
112,인천,2020-01-16 00:00,-2.2,,3.8,50,51,1019.4,,,,3
112,인천,2020-01-16 01:00,-2.9,,3.3,20,53,1019.2,,,,9
112,인천,2020-01-16 02:00,-3.1,,2.7,20,55,1019.5,,,,7
112,인천,2020-01-16 03:00,-3.4,,3.1,20,56,1020.1,,,,2
112,인천,2020-01-16 04:00,-3.9,,3.5,20,61,1019.9,,,,3
112,인천,2020-01-16 05:00,-3.8,,3.8,360,60,1020.1,,,,7
112,인천,2020-01-16 06:00,-4.3,,3.6,20,61,1019.8,,,,7
112,인천,2020-01-16 07:00,-4.4,,1.9,20,56,1020.1,,,,8
112,인천,2020-01-16 08:00,-4.2,,2.9,50,53,1020.1,0,0,,7
112,인천,2020-01-16 09:00,-3.8,,1.5,20,54,1020.1,.1,.2,,8
112,인천,2020-01-16 10:00,-2.6,,2.8,50,46,1020.2,1,.73,,5
112,인천,2020-01-16 11:00,-1.5,,3.3,20,43,1020.1,1,1.11,,3
112,인천,2020-01-16 12:00,-.6,,3.7,360,39,1019.3,1,1.7,,2
112,인천,2020-01-16 13:00,.3,,2.9,320,40,1018.3,1,1.89,,0
112,인천,2020-01-16 14:00,1.2,,3,320,36,1017.4,1,1.85,,2
112,인천,2020-01-16 15:00,1.5,,3.9,360,32,1017,1,1.32,,8
112,인천,2020-01-16 16:00,1.7,,4.3,340,39,1017.3,1,1.17,,3
112,인천,2020-01-16 17:00,.8,,5,340,47,1017,1,.52,,7
112,인천,2020-01-16 18:00,.2,,3.4,320,52,1017.4,0,.04,,8
112,인천,2020-01-16 19:00,-.1,,3.1,340,52,1017.5,,,,8
112,인천,2020-01-16 20:00,-.3,,2.4,340,53,1017.5,,,,6
112,인천,2020-01-16 21:00,-.5,,2.7,340,48,1017.4,,,,7
112,인천,2020-01-16 22:00,-1,,2.7,20,47,1017,,,,7
112,인천,2020-01-16 23:00,-1.5,,3.3,20,47,1017.1,,,,6
112,인천,2020-01-17 00:00,-2,,3.2,360,53,1016.8,,,,8
112,인천,2020-01-17 01:00,-2.2,,3,20,56,1016.7,,,,10
112,인천,2020-01-17 02:00,-2.5,,3.4,20,55,1016.5,,,,8
112,인천,2020-01-17 03:00,-2.7,,3.4,20,56,1016.6,,,,9
112,인천,2020-01-17 04:00,-3,,3.2,20,57,1016.3,,,,9
112,인천,2020-01-17 05:00,-3.3,,3.7,20,59,1015.9,,,,8
112,인천,2020-01-17 06:00,-3.6,,2.7,20,62,1015.7,,,,8
112,인천,2020-01-17 07:00,-3.4,,2.6,360,58,1015.8,,,,8
112,인천,2020-01-17 08:00,-3.6,,2.7,20,61,1015.8,0,0,,7
112,인천,2020-01-17 09:00,-3.3,,2.2,20,57,1016,0,.2,,8
112,인천,2020-01-17 10:00,-2.4,,2.3,360,54,1016.2,.8,.59,,7
112,인천,2020-01-17 11:00,-1.3,,2,360,49,1016.1,1,1.1,,8
112,인천,2020-01-17 12:00,.2,,2.4,320,49,1015.3,1,1.41,,8
112,인천,2020-01-17 13:00,1.2,,2.8,320,46,1014.5,1,1.75,,3
112,인천,2020-01-17 14:00,2.2,,2.9,340,40,1013.8,1,1.7,,1
112,인천,2020-01-17 15:00,2.4,,2.9,340,36,1013.7,1,1.46,,3
112,인천,2020-01-17 16:00,2.2,,4,340,48,1013.5,1,.97,,8
112,인천,2020-01-17 17:00,1.5,,3.7,340,51,1013.4,1,.46,,8
112,인천,2020-01-17 18:00,.8,,3.5,340,57,1013.3,.2,.08,,4
112,인천,2020-01-17 19:00,.5,,3.1,340,59,1013.7,,,,5
112,인천,2020-01-17 20:00,.2,,2.4,360,67,1013.6,,,,0
112,인천,2020-01-17 21:00,.2,,2.2,360,68,1013.6,,,,6
112,인천,2020-01-17 22:00,0,,2.8,20,61,1013.5,,,,6
112,인천,2020-01-17 23:00,-.4,,2.7,20,58,1013.7,,,,8
112,인천,2020-01-18 00:00,-.3,,3.1,360,62,1013.9,,,,7
112,인천,2020-01-18 01:00,-.6,,2.5,360,65,1013.7,,,,7
112,인천,2020-01-18 02:00,-1.2,,2.4,20,61,1013.6,,,,6
112,인천,2020-01-18 03:00,-1.8,,2.6,20,59,1013.7,,,,5
112,인천,2020-01-18 04:00,-2,,2.8,20,56,1013.1,,,,6
112,인천,2020-01-18 05:00,-2.1,,3.2,20,53,1012.8,,,,4
112,인천,2020-01-18 06:00,-2.4,,2.9,20,55,1012.9,,,,3
112,인천,2020-01-18 07:00,-2.8,,1.7,20,61,1013.5,,,,0
112,인천,2020-01-18 08:00,-2.8,,1.5,360,62,1013.7,0,0,,0
112,인천,2020-01-18 09:00,-2.5,,1,360,65,1013.9,.8,.25,,0
112,인천,2020-01-18 10:00,-1.1,,2.1,340,62,1014.2,1,.8,,0
112,인천,2020-01-18 11:00,.1,,3.2,340,52,1014.3,1,1.36,,0
112,인천,2020-01-18 12:00,1.3,,3.5,360,35,1013.8,1,1.76,,0
112,인천,2020-01-18 13:00,2.4,,2.3,340,32,1012.7,1,1.95,,0
112,인천,2020-01-18 14:00,3.5,,1.8,340,29,1012.4,1,1.86,,0
112,인천,2020-01-18 15:00,4.8,,2.7,230,32,1012.2,1,1.6,,0
112,인천,2020-01-18 16:00,4.2,,3.1,250,39,1012,1,1.16,,0
112,인천,2020-01-18 17:00,3.4,,4.6,270,35,1012.8,1,.58,,0
112,인천,2020-01-18 18:00,2.2,,3.8,270,39,1012.8,.5,.09,,0
112,인천,2020-01-18 19:00,1.5,,1.4,250,49,1012.6,,,,0
112,인천,2020-01-18 20:00,1.5,,1.9,230,62,1012.8,,,,0
112,인천,2020-01-18 21:00,1.6,,1.8,270,65,1012.6,,,,0
112,인천,2020-01-18 22:00,1.8,,2.9,290,65,1012.7,,,,6
112,인천,2020-01-18 23:00,1.5,,2,270,67,1012,,,,7
112,인천,2020-01-19 00:00,1.8,,2.5,290,65,1012,,,,7
112,인천,2020-01-19 01:00,1.7,,1.2,360,70,1011.4,,,,10
112,인천,2020-01-19 02:00,1.6,,2.5,340,67,1011.4,,,,10
112,인천,2020-01-19 03:00,1.8,,2.5,320,64,1011.6,,,,8
112,인천,2020-01-19 04:00,1.9,,2.2,290,66,1011.1,,,,9
112,인천,2020-01-19 05:00,1.4,,1.5,180,70,1010.2,,,,9
112,인천,2020-01-19 06:00,1,,1.8,160,71,1009.7,,,,9
112,인천,2020-01-19 07:00,1.3,,2.4,200,72,1009.7,,,,9
112,인천,2020-01-19 08:00,1.6,,3.3,180,72,1009.8,0,0,,9
112,인천,2020-01-19 09:00,1.8,.1,1.5,200,81,1010,0,.02,,10
112,인천,2020-01-19 10:00,2.7,,2.1,200,78,1009.8,.2,.41,,5
112,인천,2020-01-19 11:00,4.8,,7,270,62,1009.6,.5,.73,,5
112,인천,2020-01-19 12:00,5,0,6.7,290,63,1009.4,.6,1.12,,10
112,인천,2020-01-19 13:00,3.8,,4.4,320,79,1009,.3,.62,,10
112,인천,2020-01-19 14:00,4.4,,5.7,340,69,1008.6,.5,.99,,4
112,인천,2020-01-19 15:00,4.9,0,3.7,320,60,1008.6,1,1.32,,1
112,인천,2020-01-19 16:00,4.8,,3.7,320,60,1008.9,1,.93,,1
112,인천,2020-01-19 17:00,4.2,,4,290,67,1009.4,.7,.43,,2
112,인천,2020-01-19 18:00,3.8,,4.4,290,61,1009.4,0,.06,,0
112,인천,2020-01-19 19:00,3.5,,3.9,320,58,1010.3,,,,0
112,인천,2020-01-19 20:00,3.2,,3.9,320,59,1010.8,,,,0
112,인천,2020-01-19 21:00,2.5,,4.2,340,70,1011,,,,0
112,인천,2020-01-19 22:00,1.8,,4.5,340,69,1011,,,,0
112,인천,2020-01-19 23:00,1.5,,4.5,340,73,1011.6,,,,0
112,인천,2020-01-20 00:00,1.2,,2.3,320,71,1011.8,,,,1
112,인천,2020-01-20 01:00,1.1,,3.4,360,69,1011.7,,,,2
112,인천,2020-01-20 02:00,1.4,,2.4,360,58,1011.6,,,,9
112,인천,2020-01-20 03:00,1.2,,.9,320,59,1011.9,,,,9
112,인천,2020-01-20 04:00,1,,.8,230,60,1011.6,,,,7
112,인천,2020-01-20 05:00,1,,2,290,59,1011.8,,,,9
112,인천,2020-01-20 06:00,1,,2.7,320,64,1012,,,,1
112,인천,2020-01-20 07:00,.7,,2.3,320,65,1012.4,,,,0
112,인천,2020-01-20 08:00,-.1,,2.1,340,76,1013,0,0,,0
112,인천,2020-01-20 09:00,.2,,3.1,340,70,1013.6,.8,.26,,0
112,인천,2020-01-20 10:00,1,,3,340,57,1014.2,1,.86,,0
112,인천,2020-01-20 11:00,2.2,,1.9,340,43,1014.3,1,1.37,,0
112,인천,2020-01-20 12:00,4.1,,2.1,250,35,1014,1,1.7,,0
112,인천,2020-01-20 13:00,4.7,,3.1,230,39,1013.2,1,1.82,,0
112,인천,2020-01-20 14:00,4.7,,3.6,250,48,1012.9,1,1.52,,6
112,인천,2020-01-20 15:00,4.5,,4.4,270,66,1012.8,1,1.36,,4
112,인천,2020-01-20 16:00,4.8,,5.6,320,38,1013,1,1.06,,3
112,인천,2020-01-20 17:00,3.8,,6.3,320,52,1013.6,1,.6,,0
112,인천,2020-01-20 18:00,1.9,,5.8,320,57,1014.6,.5,.1,,0
112,인천,2020-01-20 19:00,.7,,6.2,340,58,1015.6,,,,0
112,인천,2020-01-20 20:00,-.5,,6.8,360,46,1016.8,,,,0
112,인천,2020-01-20 21:00,-1.3,,5.3,360,46,1017.7,,,,0
112,인천,2020-01-20 22:00,-1.5,,5.2,340,45,1018.5,,,,0
112,인천,2020-01-20 23:00,-1.7,,3,360,45,1019.1,,,,0
112,인천,2020-01-21 00:00,-2.1,,3.2,360,51,1019.8,,,,0
112,인천,2020-01-21 01:00,-2.2,,2.8,340,51,1020.4,,,,0
112,인천,2020-01-21 02:00,-2.2,,2.9,340,56,1020.5,,,,0
112,인천,2020-01-21 03:00,-2.3,,3.2,20,56,1020.6,,,,0
112,인천,2020-01-21 04:00,-2.5,,3.2,20,52,1020.5,,,,0
112,인천,2020-01-21 05:00,-2.8,,2.9,20,53,1020.7,,,,0
112,인천,2020-01-21 06:00,-3.1,,3.8,20,53,1020.9,,,,0
112,인천,2020-01-21 07:00,-3.3,,2.5,20,54,1021.8,,,,0
112,인천,2020-01-21 08:00,-3.9,,.7,200,58,1022.6,0,0,,0
112,인천,2020-01-21 09:00,-2.3,,1.2,230,50,1023.1,.9,.28,,0
112,인천,2020-01-21 10:00,-1.2,,2.2,70,42,1022.8,1,.83,,1
112,인천,2020-01-21 11:00,1.1,,2.2,160,35,1023.3,1,1.38,,3
112,인천,2020-01-21 12:00,1,,.8,50,35,1022.3,1,1.48,,7
112,인천,2020-01-21 13:00,1.7,,2.9,270,41,1021.5,1,1.84,,3
112,인천,2020-01-21 14:00,2.2,,1.5,270,39,1020.5,1,1.85,,2
112,인천,2020-01-21 15:00,2.9,,1.7,320,39,1019.7,1,1.59,,1
112,인천,2020-01-21 16:00,3,,2.1,290,39,1019.8,1,1.13,,3
112,인천,2020-01-21 17:00,2.6,,2,270,42,1019.8,1,.58,,4
112,인천,2020-01-21 18:00,1,,3.7,340,57,1020,.4,.06,,5
112,인천,2020-01-21 19:00,.4,,3.1,340,56,1020.6,,,,8
112,인천,2020-01-21 20:00,.4,,3,340,59,1020.9,,,,10
112,인천,2020-01-21 21:00,.1,,2.6,360,57,1020.5,,,,4
112,인천,2020-01-21 22:00,-.1,,2.3,20,58,1020.7,,,,7
112,인천,2020-01-21 23:00,0,,1.5,360,55,1020.4,,,,10
112,인천,2020-01-22 00:00,0,,1.4,20,52,1020,,,,9
112,인천,2020-01-22 01:00,.1,,.7,20,54,1019.5,,,,10
112,인천,2020-01-22 02:00,.1,,1.1,160,51,1019.3,,,,10
112,인천,2020-01-22 03:00,.3,,2.1,50,57,1018.8,,,,10
112,인천,2020-01-22 04:00,.4,,.8,70,54,1018.5,,,,10
112,인천,2020-01-22 05:00,.4,,1.7,20,57,1018,,,,10
112,인천,2020-01-22 06:00,.4,,1.8,50,56,1017.4,,,,10
112,인천,2020-01-22 07:00,.8,,.7,110,48,1017.4,,,,10
112,인천,2020-01-22 08:00,1.1,,1.5,140,48,1017.3,0,0,,10
112,인천,2020-01-22 09:00,1.2,,1.9,360,58,1018.1,0,.04,,10
112,인천,2020-01-22 10:00,1.3,,2.9,50,52,1018.2,0,.22,,10
112,인천,2020-01-22 11:00,2.6,,3.2,90,38,1018,0,.39,,10
112,인천,2020-01-22 12:00,4,,.7,90,30,1017.2,0,.76,,9
112,인천,2020-01-22 13:00,4.7,,1.8,340,32,1016.6,.8,1.32,,5
112,인천,2020-01-22 14:00,6.2,,1.5,320,30,1015.7,1,1.66,,2
112,인천,2020-01-22 15:00,7.2,,1.7,250,31,1014.7,1,1.45,,2
112,인천,2020-01-22 16:00,6.3,,2.8,270,43,1015.1,1,1.01,,5
112,인천,2020-01-22 17:00,5.3,,1.9,270,55,1015.3,1,.44,,5
112,인천,2020-01-22 18:00,4.2,,1.6,230,65,1015.4,0,.04,,5
112,인천,2020-01-22 19:00,3.8,,1.7,250,71,1015.8,,,,6
112,인천,2020-01-22 20:00,3.6,,.3,0,71,1015.7,,,,8
112,인천,2020-01-22 21:00,3.5,,1.1,140,64,1015.3,,,,9
112,인천,2020-01-22 22:00,3.8,,1.6,90,55,1014.9,,,,9
112,인천,2020-01-22 23:00,3.5,,1.9,20,67,1014.4,,,,9
112,인천,2020-01-23 00:00,3.2,,1,360,66,1014.4,,,,9
112,인천,2020-01-23 01:00,2.7,,1.4,340,66,1013.9,,,,10
112,인천,2020-01-23 02:00,2.8,,4.3,20,51,1014.1,,,,10
112,인천,2020-01-23 03:00,2.7,,3.7,20,53,1014.2,,,,9
112,인천,2020-01-23 04:00,2.4,,4.3,20,60,1014.2,,,,9
112,인천,2020-01-23 05:00,2.1,,2.8,20,62,1014,,,,4
112,인천,2020-01-23 06:00,1.6,,2.8,360,65,1014,,,,5
112,인천,2020-01-23 07:00,1.1,,3.3,20,67,1014.6,,,,0
112,인천,2020-01-23 08:00,1.2,,2.9,20,67,1015.2,0,0,,1
112,인천,2020-01-23 09:00,1.5,,3.6,20,67,1015.6,.6,.18,,2
112,인천,2020-01-23 10:00,3.2,,2.2,360,57,1016,1,.74,,0
112,인천,2020-01-23 11:00,4.7,,2.2,360,54,1015.8,1,1.24,,0
112,인천,2020-01-23 12:00,5.7,,2.8,340,51,1015.3,1,1.6,,0
112,인천,2020-01-23 13:00,6.7,,3.7,360,46,1015,1,1.78,,2
112,인천,2020-01-23 14:00,7.6,,4.8,360,42,1014.6,1,1.76,,0
112,인천,2020-01-23 15:00,8.1,,5.7,340,43,1014.5,1,1.54,,3
112,인천,2020-01-23 16:00,7.7,,4.5,340,52,1014.9,1,1.01,,5
112,인천,2020-01-23 17:00,7,,4,340,58,1015.3,1,.45,,6
112,인천,2020-01-23 18:00,6.2,,4.1,340,60,1015.9,.1,.06,,5
112,인천,2020-01-23 19:00,5.5,,3.7,340,67,1016.8,,,,6
112,인천,2020-01-23 20:00,4.9,,4,340,68,1017.6,,,,6
112,인천,2020-01-23 21:00,4.3,,4.2,360,70,1018,,,,6
112,인천,2020-01-23 22:00,3.8,,2.4,340,73,1018.2,,,,6
112,인천,2020-01-23 23:00,3.4,,1.9,360,72,1018.6,,,,6
112,인천,2020-01-24 00:00,3,,2.8,360,76,1018.5,,,,5
112,인천,2020-01-24 01:00,2.7,,3.1,360,77,1019.1,,,,6
112,인천,2020-01-24 02:00,2.4,,2.9,360,78,1019.7,,,,6
112,인천,2020-01-24 03:00,1.8,,2.4,20,81,1020.1,,,,2
112,인천,2020-01-24 04:00,1.6,,3.4,360,80,1019.9,,,,0
112,인천,2020-01-24 05:00,1.5,,3.6,360,80,1021,,,,0
112,인천,2020-01-24 06:00,1.3,,4.1,20,75,1021.3,,,,0
112,인천,2020-01-24 07:00,.6,,4.9,20,78,1021.8,,,,0
112,인천,2020-01-24 08:00,0,,3,50,81,1022,0,0,,0
112,인천,2020-01-24 09:00,.2,,4.3,20,79,1022.5,.8,.27,,0
112,인천,2020-01-24 10:00,1.3,,3.6,20,72,1023,1,.84,,3
112,인천,2020-01-24 11:00,2.5,,2.7,20,66,1023,1,1.36,,4
112,인천,2020-01-24 12:00,3.6,,3.4,340,63,1022.3,1,1.67,,7
112,인천,2020-01-24 13:00,4,,4.4,340,59,1022.2,1,1.81,,7
112,인천,2020-01-24 14:00,4.6,,5.1,360,56,1021.4,1,1.57,,6
112,인천,2020-01-24 15:00,4.8,,4.7,340,58,1021.1,1,1.33,,8
112,인천,2020-01-24 16:00,4.9,,4.5,360,52,1020.8,1,1.03,,7
112,인천,2020-01-24 17:00,4.6,,3.8,360,54,1021.2,1,.49,,7
112,인천,2020-01-24 18:00,3.9,,2.6,360,55,1021.7,0,.07,,7
112,인천,2020-01-24 19:00,3.5,,2.5,360,55,1022,,,,8
112,인천,2020-01-24 20:00,3.2,,3.1,360,55,1022.2,,,,8
112,인천,2020-01-24 21:00,2.4,,2.9,20,53,1022.2,,,,7
112,인천,2020-01-24 22:00,1.9,,3,20,54,1022.2,,,,9
112,인천,2020-01-24 23:00,1.3,,3.3,20,58,1021.9,,,,8
112,인천,2020-01-25 00:00,.7,,2.6,20,59,1022.3,,,,2
112,인천,2020-01-25 01:00,.4,,3,20,62,1021.8,,,,4
112,인천,2020-01-25 02:00,.2,,2.8,20,63,1021.8,,,,7
112,인천,2020-01-25 03:00,0,,3,20,64,1021.9,,,,7
112,인천,2020-01-25 04:00,-.2,,2.8,20,64,1021.3,,,,7
112,인천,2020-01-25 05:00,-.2,,3.7,20,65,1021.4,,,,7
112,인천,2020-01-25 06:00,0,,3.1,20,66,1021.6,,,,9
112,인천,2020-01-25 07:00,.3,,2.7,20,66,1021.7,,,,9
112,인천,2020-01-25 08:00,.5,,2.8,20,67,1021.8,0,0,,9
112,인천,2020-01-25 09:00,.7,,2.4,20,67,1021.4,.2,.22,,8
112,인천,2020-01-25 10:00,1.7,,2.4,20,63,1021.8,1,.79,,8
112,인천,2020-01-25 11:00,3.5,,2.2,360,58,1021.6,1,1.32,,7
112,인천,2020-01-25 12:00,4,,2.9,340,62,1021.3,1,1.4,,8
112,인천,2020-01-25 13:00,4.9,,3.2,340,61,1020.7,.5,1.03,,9
112,인천,2020-01-25 14:00,6.1,,1.9,360,58,1019.8,0,.95,,10
112,인천,2020-01-25 15:00,6.7,,2.3,340,59,1019.8,0,.94,,10
112,인천,2020-01-25 16:00,6.6,,2.8,340,64,1019.4,0,.68,,10
112,인천,2020-01-25 17:00,6,,3,340,67,1019.8,0,.39,,10
112,인천,2020-01-25 18:00,5.2,,2.9,340,69,1020,0,.06,,5
112,인천,2020-01-25 19:00,4.5,,2.9,360,76,1019.9,,,,6
112,인천,2020-01-25 20:00,4,,2.1,360,83,1019.9,,,,7
112,인천,2020-01-25 21:00,3.7,,2.7,360,83,1020.4,,,,7
112,인천,2020-01-25 22:00,3.4,,2.7,20,72,1020.4,,,,7
112,인천,2020-01-25 23:00,2.9,,3.7,20,64,1020.3,,,,7
112,인천,2020-01-26 00:00,2.5,,3.2,20,65,1020,,,,7
112,인천,2020-01-26 01:00,2.1,,4,20,64,1019.9,,,,6
112,인천,2020-01-26 02:00,1.6,,3.1,20,64,1020.3,,,,6
112,인천,2020-01-26 03:00,1.1,,3.1,20,66,1020.3,,,,5
112,인천,2020-01-26 04:00,.8,,3.2,20,66,1019.8,,,,5
112,인천,2020-01-26 05:00,.5,,4.1,20,66,1019.4,,,,3
112,인천,2020-01-26 06:00,0,,3.4,20,70,1018.9,,,,7
112,인천,2020-01-26 07:00,.2,,3.9,50,71,1019.6,,,,7
112,인천,2020-01-26 08:00,0,,2.5,20,74,1020,0,0,,8
112,인천,2020-01-26 09:00,.1,,2.9,70,75,1020.3,0,.13,,7
112,인천,2020-01-26 10:00,2,,2.3,50,68,1020.1,.9,.74,,6
112,인천,2020-01-26 11:00,3.7,,2.5,50,63,1019.5,1,1.3,,3
112,인천,2020-01-26 12:00,6.5,,3.2,50,53,1019.3,1,1.72,,2
112,인천,2020-01-26 13:00,8.3,,3.4,110,47,1018.7,1,1.88,,2
112,인천,2020-01-26 14:00,9.2,,4.1,90,44,1017.3,1,1.84,,3
112,인천,2020-01-26 15:00,10.1,,4.9,90,36,1016.3,1,1.64,,7
112,인천,2020-01-26 16:00,10.3,,5,90,34,1016.3,1,1.02,,8
112,인천,2020-01-26 17:00,10.1,,4.7,90,38,1016.7,.4,.42,,8
112,인천,2020-01-26 18:00,9.6,,2.3,70,43,1017.8,0,.06,,8
112,인천,2020-01-26 19:00,9.3,,4.4,70,44,1016.8,,,,8
112,인천,2020-01-26 20:00,9.1,,6.5,70,45,1016.3,,,,9
112,인천,2020-01-26 21:00,8.5,,5.7,90,47,1016.6,,,,8
112,인천,2020-01-26 22:00,7.8,,6.1,90,50,1016.3,,,,10
112,인천,2020-01-26 23:00,7.3,,7.5,90,52,1016.3,,,,10
112,인천,2020-01-27 00:00,6.9,,5.2,90,52,1016.7,,,,8
112,인천,2020-01-27 01:00,6.6,,5.8,90,52,1016.3,,,,10
112,인천,2020-01-27 02:00,6.4,,5.4,90,51,1016.1,,,,10
112,인천,2020-01-27 03:00,6.2,,7.1,70,49,1015.4,,,,9
112,인천,2020-01-27 04:00,6,,6,70,49,1014.2,,,,9
112,인천,2020-01-27 05:00,5.9,,5.2,70,50,1014.1,,,,9
112,인천,2020-01-27 06:00,5.7,,5.2,70,50,1013.7,,,,9
112,인천,2020-01-27 07:00,5.8,,5.6,70,49,1013.3,,,,9
112,인천,2020-01-27 08:00,5.9,,4.6,70,47,1013.6,0,0,,9
112,인천,2020-01-27 09:00,6,,6.1,70,48,1013.9,0,.09,,9
112,인천,2020-01-27 10:00,5.7,,4.3,50,49,1013.3,0,.26,,9
112,인천,2020-01-27 11:00,6.5,,4.9,70,46,1013.2,0,.39,,9
112,인천,2020-01-27 12:00,7,,5.2,70,42,1012.2,0,.43,,9
112,인천,2020-01-27 13:00,7.4,,6.6,70,41,1011,0,.51,,10
112,인천,2020-01-27 14:00,7.4,,6,70,43,1010.2,0,.3,,10
112,인천,2020-01-27 15:00,7.8,0,6.7,70,39,1009.7,0,.3,,10
112,인천,2020-01-27 16:00,7.7,,7.3,90,40,1010.1,0,.23,,10
112,인천,2020-01-27 17:00,7.3,,5.8,70,44,1010.5,0,.11,,10
112,인천,2020-01-27 18:00,6.1,0,6.6,70,59,1010.9,0,.01,,10
112,인천,2020-01-27 19:00,5.9,,4.2,50,60,1011.2,,,,10
112,인천,2020-01-27 20:00,4.7,,4,50,77,1011.8,,,,10
112,인천,2020-01-27 21:00,4.2,.4,3.5,20,82,1011.8,,,,10
112,인천,2020-01-27 22:00,4.5,,3.8,50,73,1011.5,,,,10
112,인천,2020-01-27 23:00,4.1,,4.6,20,81,1011.5,,,,10
112,인천,2020-01-28 00:00,4.1,.2,2.8,50,80,1011.3,,,,10
112,인천,2020-01-28 01:00,4.5,,4.1,20,72,1010.7,,,,10
112,인천,2020-01-28 02:00,4.7,,3.7,50,72,1010.6,,,,10
112,인천,2020-01-28 03:00,4.7,0,3.5,20,73,1010.4,,,,10
112,인천,2020-01-28 04:00,4.5,,4.2,20,74,1009.8,,,,10
112,인천,2020-01-28 05:00,5,,3.5,50,66,1009.5,,,,10
112,인천,2020-01-28 06:00,5.2,,3.8,50,67,1009.4,,,,10
112,인천,2020-01-28 07:00,5.4,,3.3,70,66,1009.6,,,,10
112,인천,2020-01-28 08:00,5.4,,3.2,50,65,1009.8,0,0,,10
112,인천,2020-01-28 09:00,5.8,,3.2,50,61,1009.9,0,.13,,9
112,인천,2020-01-28 10:00,6.6,,3.6,50,56,1010,0,.45,,9
112,인천,2020-01-28 11:00,7.6,,4,50,52,1010.3,0,.79,,9
112,인천,2020-01-28 12:00,8.6,,2.4,20,49,1010,0,.92,,9
112,인천,2020-01-28 13:00,9,,4,20,46,1009.3,0,.94,,9
112,인천,2020-01-28 14:00,10.1,,3.5,50,42,1008.9,.5,1.21,,8
112,인천,2020-01-28 15:00,10.3,,3.4,70,42,1008.6,1,1.35,,8
112,인천,2020-01-28 16:00,10,,3.1,20,43,1008.6,.3,.72,,8
112,인천,2020-01-28 17:00,9.6,,3.1,50,46,1008.7,.3,.42,,9
112,인천,2020-01-28 18:00,9.1,,4.1,20,51,1009.1,0,.03,,9
112,인천,2020-01-28 19:00,8.4,,4.7,20,54,1009.3,,,,9
112,인천,2020-01-28 20:00,7.8,,3.1,50,56,1009.5,,,,8
112,인천,2020-01-28 21:00,8,,3.8,70,48,1009.7,,,,8
112,인천,2020-01-28 22:00,7.5,,3.6,70,52,1009.8,,,,7
112,인천,2020-01-28 23:00,6.9,,4.2,90,48,1010,,,,5
112,인천,2020-01-29 00:00,6.1,,3.5,70,53,1010,,,,2
112,인천,2020-01-29 01:00,5.2,,1.7,50,58,1009.7,,,,9
112,인천,2020-01-29 02:00,4.4,,2.9,20,63,1009.5,,,,6
112,인천,2020-01-29 03:00,4,,2.4,20,64,1009.3,,,,5
112,인천,2020-01-29 04:00,3.6,,2.9,20,65,1008.9,,,,3
112,인천,2020-01-29 05:00,3.3,,3.3,20,67,1008.5,,,,7
112,인천,2020-01-29 06:00,3.2,,2.5,20,68,1008.3,,,,7
112,인천,2020-01-29 07:00,3.1,,2.5,20,69,1008.5,,,,8
112,인천,2020-01-29 08:00,3.1,,2.8,20,69,1008.6,0,.01,,7
112,인천,2020-01-29 09:00,3.7,,2.8,20,66,1008.7,0,.2,,8
112,인천,2020-01-29 10:00,5.1,,2.3,20,59,1008.4,.6,.69,,8
112,인천,2020-01-29 11:00,6.2,,2.9,20,56,1008.5,.6,.55,,7
112,인천,2020-01-29 12:00,7.6,,3,90,48,1007.6,1,1.22,,8
112,인천,2020-01-29 13:00,8.7,,1,70,43,1006.9,.8,1.33,,8
112,인천,2020-01-29 14:00,8.6,,2.9,20,46,1006.3,1,1.23,,7
112,인천,2020-01-29 15:00,8.5,,4,340,45,1005.9,1,1.01,,7
112,인천,2020-01-29 16:00,8.5,,4.5,340,52,1005.7,.4,.76,,7
112,인천,2020-01-29 17:00,8.2,,4.7,340,51,1005.7,1,.62,,8
112,인천,2020-01-29 18:00,7.2,,3.6,320,58,1005.9,0,.11,,7
112,인천,2020-01-29 19:00,6.4,,4.3,340,62,1006.3,,,,7
112,인천,2020-01-29 20:00,5.8,,4,360,70,1006.4,,,,6
