지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
203,이천,2024-11-16 06:00,10.8,,.5,50,100,1010,,,,8
203,이천,2024-11-16 07:00,9.7,,.2,0,100,1009.7,,,,0
203,이천,2024-11-16 08:00,10.6,,0,0,100,1009.1,0,,,2
203,이천,2024-11-16 09:00,13.3,,.9,250,95,1009.8,0,,,2
203,이천,2024-11-16 10:00,16,,.6,90,76,1009.8,.4,,,7
203,이천,2024-11-16 11:00,18.8,,.8,160,68,1009.3,.8,,,2
203,이천,2024-11-16 12:00,20.1,,2.3,140,61,1007.9,1,,,2
203,이천,2024-11-16 13:00,22.1,,1.4,230,53,1006.8,1,,,3
203,이천,2024-11-16 14:00,22.7,,2.2,230,47,1005.8,1,,,2
203,이천,2024-11-16 15:00,22.7,,2.6,200,47,1005.2,1,,,3
203,이천,2024-11-16 16:00,21.3,,3.1,250,52,1004.9,.6,,,6
203,이천,2024-11-16 17:00,20.1,,2.7,250,59,1005.1,0,,,10
203,이천,2024-11-16 18:00,15.9,.4,2.6,250,91,1006.2,0,,,10
203,이천,2024-11-16 19:00,15.3,,1,230,100,1006.8,,,,10
203,이천,2024-11-16 20:00,15.8,,1.5,200,100,1006.6,,,,10
203,이천,2024-11-16 21:00,15.7,1.9,1.2,200,100,1006.5,,,,10
203,이천,2024-11-16 22:00,15.7,,1,230,100,1007.1,,,,9
203,이천,2024-11-16 23:00,15.3,,1.1,250,99,1006.9,,,,10
203,이천,2024-11-17 00:00,15,,1.2,230,98,1006.8,,,,7
203,이천,2024-11-17 01:00,14.9,,1.4,230,94,1007.4,,,,8
203,이천,2024-11-17 02:00,13.7,,1.2,230,89,1007.5,,,,8
203,이천,2024-11-17 03:00,13,,1.2,270,86,1008.2,,,,9
203,이천,2024-11-17 04:00,12.5,,1.9,270,85,1008.4,,,,10
203,이천,2024-11-17 05:00,11.7,,2.1,270,81,1009.7,,,,10
203,이천,2024-11-17 06:00,10.8,,2.1,270,77,1010.6,,,,10
203,이천,2024-11-17 07:00,9.9,,2,250,73,1011.5,,,,10
203,이천,2024-11-17 08:00,9.3,,1.5,250,68,1011.8,0,,,10
203,이천,2024-11-17 09:00,8.8,,2.8,250,66,1013.5,0,,,10
203,이천,2024-11-17 10:00,8.6,,2.7,270,62,1013.8,0,,,9
203,이천,2024-11-17 11:00,9.2,,1.3,290,58,1014.3,0,,,10
203,이천,2024-11-17 12:00,10,,3.1,250,53,1014.1,.1,,,9
203,이천,2024-11-17 13:00,10.5,,1.8,270,49,1013.9,.5,,,8
203,이천,2024-11-17 14:00,9.7,,1.9,250,48,1013.7,0,,,9
203,이천,2024-11-17 15:00,10.9,,1.4,250,42,1013.7,.9,,,5
203,이천,2024-11-17 16:00,10.2,,1.9,270,40,1014.5,1,,,0
203,이천,2024-11-17 17:00,8.6,,2.2,270,43,1014.9,.4,,,0
203,이천,2024-11-17 18:00,6.7,,1.5,250,48,1016.1,0,,,0
203,이천,2024-11-17 19:00,6.1,,1.4,250,46,1016.8,,,,6
203,이천,2024-11-17 20:00,5.5,,.7,180,43,1017.4,,,,0
203,이천,2024-11-17 21:00,5.4,,1.2,290,37,1018.5,,,,0
203,이천,2024-11-17 22:00,4.5,,1.4,320,36,1019.4,,,,0
203,이천,2024-11-17 23:00,3.4,,1,320,38,1020.2,,,,0
203,이천,2024-11-18 00:00,3.1,,1.4,320,34,1020.9,,,,0
203,이천,2024-11-18 01:00,2.6,,1.7,290,34,1021.1,,,,0
203,이천,2024-11-18 02:00,2.4,,2.4,290,32,1021.6,,,,0
203,이천,2024-11-18 03:00,1.4,,.5,230,34,1022,,,,0
203,이천,2024-11-18 04:00,1.6,,1.2,320,31,1022.1,,,,0
203,이천,2024-11-18 05:00,.9,,1.2,270,36,1022.9,,,,0
203,이천,2024-11-18 06:00,-.1,,.7,360,36,1023.2,,,,0
203,이천,2024-11-18 07:00,-.5,,.8,270,41,1023.9,,,,0
203,이천,2024-11-18 08:00,.7,,.9,320,34,1024.6,0,,,0
203,이천,2024-11-18 09:00,2.5,,1.6,320,29,1025.2,0,,,0
203,이천,2024-11-18 10:00,3.7,,1.8,340,27,1025.1,.6,,,0
203,이천,2024-11-18 11:00,4.7,,1.2,20,27,1024.9,1,,,0
203,이천,2024-11-18 12:00,5.7,,1.1,320,25,1024.3,1,,,0
203,이천,2024-11-18 13:00,6.5,,1.2,50,25,1023.4,1,,,0
203,이천,2024-11-18 14:00,7.3,,1.5,50,24,1022.4,1,,,0
203,이천,2024-11-18 15:00,7.4,,.6,360,24,1022.4,1,,,0
203,이천,2024-11-18 16:00,7.3,,.9,20,26,1022.6,1,,,0
203,이천,2024-11-18 17:00,5.3,,.3,0,29,1022.5,.4,,,0
203,이천,2024-11-18 18:00,3.6,,.8,250,38,1022.8,0,,,2
203,이천,2024-11-18 19:00,2.6,,.7,270,45,1023.3,,,,3
203,이천,2024-11-18 20:00,1.1,,.1,0,51,1023.6,,,,0
203,이천,2024-11-18 21:00,0,,.6,360,53,1024.2,,,,0
203,이천,2024-11-18 22:00,-.9,,.4,0,63,1024.5,,,,0
203,이천,2024-11-18 23:00,-2.1,,.2,0,73,1024.7,,,,0
203,이천,2024-11-19 00:00,-2.2,,.2,0,85,1024.9,,,,0
203,이천,2024-11-19 01:00,-2.3,,.1,0,80,1024.9,,,,0
203,이천,2024-11-19 02:00,-2.5,,.2,0,79,1025.2,,,,4
203,이천,2024-11-19 03:00,-2.5,,0,0,79,1025.2,,,,4
203,이천,2024-11-19 04:00,-2.6,,.1,0,82,1024.7,,,,4
203,이천,2024-11-19 05:00,-3.7,,.1,0,90,1024.7,,,,0
203,이천,2024-11-19 06:00,-2.9,,.2,0,88,1024.5,,,,0
203,이천,2024-11-19 07:00,-3.6,,0,0,90,1024.6,,,,0
203,이천,2024-11-19 08:00,-1.8,,0,0,84,1024.5,0,,,0
203,이천,2024-11-19 09:00,.9,,.7,20,78,1024.1,0,,,5
203,이천,2024-11-19 10:00,3.3,,.8,50,64,1023.8,.6,,,8
203,이천,2024-11-19 11:00,4.4,,.5,70,62,1023.1,.1,,,9
203,이천,2024-11-19 12:00,5.2,,.3,0,57,1022.2,0,,,7
203,이천,2024-11-19 13:00,8.4,,.7,360,49,1021.1,.9,,,5
203,이천,2024-11-19 14:00,10.4,,.4,0,49,1019.9,.8,,,8
203,이천,2024-11-19 15:00,11.3,,.6,140,49,1019.1,.9,,,5
203,이천,2024-11-19 16:00,11.1,,.8,270,48,1019.1,.9,,,2
203,이천,2024-11-19 17:00,9.2,,.1,0,55,1019.1,.2,,,4
203,이천,2024-11-19 18:00,8,,.4,0,61,1018.9,0,,,7
203,이천,2024-11-19 19:00,6.9,,.1,0,65,1018.9,,,,5
203,이천,2024-11-19 20:00,6.6,,.5,270,68,1018.4,,,,2
203,이천,2024-11-19 21:00,5.6,,1.4,250,71,1018.6,,,,7
203,이천,2024-11-19 22:00,5.1,,.9,250,69,1018.6,,,,7
203,이천,2024-11-19 23:00,3.9,,.5,270,74,1018.4,,,,7
203,이천,2024-11-20 00:00,2.9,,.6,250,77,1018.4,,,,7
203,이천,2024-11-20 01:00,1.8,,.9,360,87,1018,,,,6
203,이천,2024-11-20 02:00,2.3,,.4,0,82,1018,,,,7
203,이천,2024-11-20 03:00,.2,,.1,0,92,1018.1,,,,2
203,이천,2024-11-20 04:00,.1,,0,0,93,1018,,,,0
203,이천,2024-11-20 05:00,-.8,,.4,0,96,1017.9,,,,0
203,이천,2024-11-20 06:00,-.6,,.1,0,95,1017.6,,,,0
203,이천,2024-11-20 07:00,-1.2,,.6,50,98,1017.8,,,,8
203,이천,2024-11-20 08:00,-1.1,,0,0,100,1017.9,0,,,8
203,이천,2024-11-20 09:00,1.3,,.4,0,97,1018.1,0,,,9
203,이천,2024-11-20 10:00,3.3,,.1,0,86,1017.9,0,,,9
203,이천,2024-11-20 11:00,4.9,,.4,0,80,1017.3,0,,,9
203,이천,2024-11-20 12:00,7.3,,.7,160,71,1016.4,.1,,,8
203,이천,2024-11-20 13:00,8.6,,.5,160,64,1015.8,.2,,,8
203,이천,2024-11-20 14:00,9.3,,.6,110,58,1015.2,0,,,10
203,이천,2024-11-20 15:00,9.5,,.7,90,57,1014.7,0,,,8
203,이천,2024-11-20 16:00,9.1,,.2,0,60,1014.9,0,,,9
203,이천,2024-11-20 17:00,8.3,,.1,0,69,1014.7,0,,,10
203,이천,2024-11-20 18:00,7,.1,.2,0,84,1014.6,0,,,10
203,이천,2024-11-20 19:00,6.1,,.1,0,88,1014.8,,,,7
203,이천,2024-11-20 20:00,6.8,,.1,0,80,1014.8,,,,7
203,이천,2024-11-20 21:00,7,,.1,0,81,1014.5,,,,8
203,이천,2024-11-20 22:00,5.8,,.4,0,84,1014.6,,,,1
203,이천,2024-11-20 23:00,4.1,,.1,0,93,1014.5,,,,0
203,이천,2024-11-21 00:00,3.3,,.3,0,94,1014.4,,,,0
203,이천,2024-11-21 01:00,3.5,,.2,0,94,1014,,,,7
203,이천,2024-11-21 02:00,4,,.3,0,93,1013.5,,,,9
203,이천,2024-11-21 03:00,3.3,,0,0,92,1013.4,,,,7
203,이천,2024-11-21 04:00,3.3,,.1,0,96,1013,,,,6
203,이천,2024-11-21 05:00,2.3,,.1,0,97,1012.8,,,,6
203,이천,2024-11-21 06:00,2.6,,0,0,99,1012.6,,,,6
203,이천,2024-11-21 07:00,3.3,,0,0,97,1012.8,,,,9
203,이천,2024-11-21 08:00,3.8,,.1,0,96,1013.3,0,,,9
203,이천,2024-11-21 09:00,5.1,,0,0,90,1013.6,0,,,7
203,이천,2024-11-21 10:00,7,,.6,50,80,1013.3,.2,,,3
203,이천,2024-11-21 11:00,9.2,,.5,340,74,1013,.9,,,5
203,이천,2024-11-21 12:00,8.8,,.1,0,80,1012,0,,,9
203,이천,2024-11-21 13:00,9.1,,.3,0,86,1011.2,0,,,8
203,이천,2024-11-21 14:00,10.7,,.6,70,82,1010.4,0,,,9
203,이천,2024-11-21 15:00,11.4,.2,.2,0,79,1010,0,,,8
203,이천,2024-11-21 16:00,11.4,,1.6,290,76,1010.1,0,,,10
203,이천,2024-11-21 17:00,10.4,,.2,0,83,1010.3,0,,,7
203,이천,2024-11-21 18:00,9.3,,.5,250,83,1010.7,0,,,0
203,이천,2024-11-21 19:00,9.9,,.7,250,76,1010.9,,,,0
203,이천,2024-11-21 20:00,10.4,,.6,230,74,1010.8,,,,9
203,이천,2024-11-21 21:00,9.2,,.5,360,80,1010.9,,,,7
203,이천,2024-11-21 22:00,8.7,,.3,0,84,1011,,,,6
203,이천,2024-11-21 23:00,9.2,,1.4,180,81,1010.7,,,,0
203,이천,2024-11-22 00:00,9.3,,1.2,200,86,1010.8,,,,5
203,이천,2024-11-22 01:00,8.2,,.4,0,79,1010.9,,,,0
203,이천,2024-11-22 02:00,7.8,,1.8,270,62,1011.4,,,,0
203,이천,2024-11-22 03:00,6.5,,1,270,64,1012.1,,,,0
203,이천,2024-11-22 04:00,5.5,,1.5,230,68,1012.3,,,,0
203,이천,2024-11-22 05:00,4.6,,.8,250,70,1012.4,,,,0
203,이천,2024-11-22 06:00,3.5,,.6,230,77,1012.8,,,,0
203,이천,2024-11-22 07:00,3.3,,.5,250,76,1013.4,,,,0
203,이천,2024-11-22 08:00,4.1,,.9,230,72,1014.3,0,,,0
203,이천,2024-11-22 09:00,6.5,,.9,230,61,1014.8,0,,,0
203,이천,2024-11-22 10:00,8,,1.2,250,49,1014.8,.7,,,0
203,이천,2024-11-22 11:00,8.9,,1.4,270,42,1014.9,1,,,0
203,이천,2024-11-22 12:00,10.2,,1.5,270,38,1014.3,1,,,0
203,이천,2024-11-22 13:00,10.8,,1.3,290,34,1013.9,1,,,0
203,이천,2024-11-22 14:00,11,,1.4,290,32,1013.7,1,,,0
203,이천,2024-11-22 15:00,11.5,,1.9,320,32,1013.7,1,,,0
203,이천,2024-11-22 16:00,10.3,,1.5,320,32,1014.1,1,,,0
203,이천,2024-11-22 17:00,8.8,,.9,270,39,1014.5,.4,,,0
203,이천,2024-11-22 18:00,6.8,,.2,0,43,1015.1,0,,,0
203,이천,2024-11-22 19:00,6.1,,.6,290,48,1015.7,,,,0
203,이천,2024-11-22 20:00,4.8,,.3,0,54,1016,,,,0
203,이천,2024-11-22 21:00,2.7,,.8,50,65,1016.6,,,,0
203,이천,2024-11-22 22:00,2,,0,0,69,1017.2,,,,0
203,이천,2024-11-22 23:00,1.6,,.5,50,72,1017.5,,,,0
203,이천,2024-11-23 00:00,1.1,,.4,0,75,1017.7,,,,0
203,이천,2024-11-23 01:00,.9,,.4,0,77,1017.4,,,,0
203,이천,2024-11-23 02:00,1.5,,.2,0,69,1017.7,,,,0
203,이천,2024-11-23 03:00,-.3,,.2,0,81,1018.3,,,,0
203,이천,2024-11-23 04:00,-1.1,,0,0,81,1018.4,,,,0
203,이천,2024-11-23 05:00,-1.6,,0,0,86,1018.8,,,,0
203,이천,2024-11-23 06:00,-1.6,,0,0,84,1019.2,,,,0
203,이천,2024-11-23 07:00,-1.6,,.4,0,87,1019.7,,,,0
203,이천,2024-11-23 08:00,-2,,.1,0,91,1020.2,0,,,0
203,이천,2024-11-23 09:00,1.3,,.6,50,79,1020.5,0,,,4
203,이천,2024-11-23 10:00,4.4,,.5,50,64,1020.8,.5,,,5
203,이천,2024-11-23 11:00,6.9,,.8,90,51,1020.8,1,,,5
203,이천,2024-11-23 12:00,9.2,,.8,110,46,1019.9,1,,,3
203,이천,2024-11-23 13:00,11.2,,1.5,70,45,1018.9,1,,,6
203,이천,2024-11-23 14:00,12.7,,1.3,110,40,1018.2,1,,,2
203,이천,2024-11-23 15:00,12.5,,1,20,34,1017.9,1,,,3
203,이천,2024-11-23 16:00,12,,1,110,34,1018.1,1,,,3
203,이천,2024-11-23 17:00,9.4,,.3,0,47,1018.1,.4,,,0
203,이천,2024-11-23 18:00,6.9,,.2,0,56,1018.5,0,,,0
203,이천,2024-11-23 19:00,6,,.1,0,61,1018.9,,,,0
203,이천,2024-11-23 20:00,3.9,,.3,0,70,1019.3,,,,0
203,이천,2024-11-23 21:00,3.5,,.6,70,72,1019.9,,,,0
203,이천,2024-11-23 22:00,3,,.8,250,76,1020.3,,,,0
203,이천,2024-11-23 23:00,2.3,,.2,0,80,1020.3,,,,0
203,이천,2024-11-24 00:00,1.4,,.1,0,84,1020.8,,,,0
203,이천,2024-11-24 01:00,1,,.1,0,87,1020.7,,,,0
203,이천,2024-11-24 02:00,.3,,.2,0,90,1021.1,,,,0
203,이천,2024-11-24 03:00,.2,,0,0,92,1021.4,,,,0
203,이천,2024-11-24 04:00,-.7,,0,0,95,1021.4,,,,0
203,이천,2024-11-24 05:00,-.9,,.3,0,96,1021.6,,,,0
203,이천,2024-11-24 06:00,-1.3,,.3,0,97,1021.5,,,,0
203,이천,2024-11-24 07:00,-1.3,,0,0,98,1021.8,,,,0
203,이천,2024-11-24 08:00,-.5,,0,0,99,1022.1,0,,,0
203,이천,2024-11-24 09:00,2.4,,.2,0,88,1022.7,0,,,0
203,이천,2024-11-24 10:00,5.2,,.5,20,75,1022.8,.6,,,0
203,이천,2024-11-24 11:00,7.4,,.8,360,65,1022.5,1,,,0
203,이천,2024-11-24 12:00,9.5,,.9,20,58,1021.5,1,,,0
203,이천,2024-11-24 13:00,11.6,,.9,70,53,1020.6,1,,,0
203,이천,2024-11-24 14:00,12.1,,.5,70,49,1019.9,1,,,0
203,이천,2024-11-24 15:00,12.9,,1.1,110,45,1019.6,1,,,0
203,이천,2024-11-24 16:00,12.3,,.9,50,44,1019.6,1,,,0
203,이천,2024-11-24 17:00,10,,.2,0,51,1020.1,.4,,,0
203,이천,2024-11-24 18:00,7,,.1,0,59,1020.5,0,,,0
203,이천,2024-11-24 19:00,7,,.8,270,61,1020.7,,,,0
203,이천,2024-11-24 20:00,5.2,,.4,0,68,1021.1,,,,0
203,이천,2024-11-24 21:00,3.8,,.1,0,77,1021.3,,,,2
203,이천,2024-11-24 22:00,3.3,,.4,0,79,1021.1,,,,2
203,이천,2024-11-24 23:00,2.3,,0,0,85,1021.2,,,,8
203,이천,2024-11-25 00:00,1.7,,.1,0,90,1021.2,,,,6
203,이천,2024-11-25 01:00,1.6,,.1,0,89,1021.5,,,,4
203,이천,2024-11-25 02:00,.3,,.8,50,94,1021.6,,,,6
203,이천,2024-11-25 03:00,.3,,.1,0,97,1021.2,,,,8
203,이천,2024-11-25 04:00,.3,,0,0,96,1020.9,,,,3
203,이천,2024-11-25 05:00,-.7,,.4,0,98,1020.6,,,,0
203,이천,2024-11-25 06:00,-1.4,,0,0,99,1020.5,,,,0
203,이천,2024-11-25 07:00,-1.1,,0,0,99,1020.3,,,,0
203,이천,2024-11-25 08:00,-.1,,.6,270,99,1020.5,0,,,0
203,이천,2024-11-25 09:00,2.7,,.4,0,92,1020.6,0,,,0
203,이천,2024-11-25 10:00,5.7,,.6,360,73,1020.5,.5,,,0
203,이천,2024-11-25 11:00,9.2,,.6,50,61,1020.6,1,,,4
203,이천,2024-11-25 12:00,11.3,,1,50,57,1019.2,1,,,5
203,이천,2024-11-25 13:00,13.5,,1,50,53,1017.5,1,,,7
203,이천,2024-11-25 14:00,14,,1.4,50,53,1015.8,.6,,,7
203,이천,2024-11-25 15:00,15.3,,1.1,50,49,1014.5,.7,,,7
203,이천,2024-11-25 16:00,14.7,,1.5,90,47,1014.3,.1,,,7
203,이천,2024-11-25 17:00,13.5,,1.4,70,50,1013.6,.1,,,7
203,이천,2024-11-25 18:00,12.1,,.9,90,53,1012.8,0,,,7
203,이천,2024-11-25 19:00,11.7,,1.8,70,58,1011.7,,,,6
203,이천,2024-11-25 20:00,11.4,,1,50,62,1011.4,,,,10
203,이천,2024-11-25 21:00,11.5,,1.3,90,64,1010.7,,,,10
203,이천,2024-11-25 22:00,12.1,,1.5,90,62,1009.7,,,,10
203,이천,2024-11-25 23:00,12.2,,1.4,90,58,1008.1,,,,10
203,이천,2024-11-26 00:00,12.1,,1.8,90,58,1006.8,,,,10
203,이천,2024-11-26 01:00,11.1,,1.2,110,74,1005.2,,,,10
203,이천,2024-11-26 02:00,8.6,,.7,50,99,1004.4,,,,10
203,이천,2024-11-26 03:00,8.5,12.1,.4,0,100,1003,,,,10
203,이천,2024-11-26 04:00,8.7,,.3,0,100,1002.3,,,,10
203,이천,2024-11-26 05:00,8.4,,1.3,70,100,1000.7,,,,10
203,이천,2024-11-26 06:00,8.5,11.8,.5,270,100,1000.4,,,,10
203,이천,2024-11-26 07:00,8.8,,2,200,100,1000.8,,,,10
203,이천,2024-11-26 08:00,9.2,,2,230,100,1001.5,0,,,10
203,이천,2024-11-26 09:00,8.9,3.3,3.9,250,95,1002.4,0,,,10
203,이천,2024-11-26 10:00,9.1,,2.5,250,85,1003.3,0,,,9
203,이천,2024-11-26 11:00,8.6,,3.4,230,83,1003.8,.4,,,7
203,이천,2024-11-26 12:00,9.4,2.4,3.3,230,80,1002.8,.4,,,7
203,이천,2024-11-26 13:00,8.5,,3.3,250,71,1002.7,.6,,,7
203,이천,2024-11-26 14:00,8.7,,4.3,250,64,1003.2,.7,,,8
203,이천,2024-11-26 15:00,5.1,.4,4.8,230,84,1003.8,.1,,,8
203,이천,2024-11-26 16:00,6.4,,2.9,230,72,1004.2,.5,,,6
203,이천,2024-11-26 17:00,4.2,,2.4,230,88,1004.6,0,,,7
203,이천,2024-11-26 18:00,3.6,1.2,2.4,230,94,1004.8,0,,,7
203,이천,2024-11-26 19:00,3.7,,3.4,200,92,1005.1,,,,9
203,이천,2024-11-26 20:00,3.3,,1.9,250,96,1005.5,,,,9
203,이천,2024-11-26 21:00,2.8,2,1.7,230,97,1005.4,,,,10
203,이천,2024-11-26 22:00,1.2,,1.1,250,99,1005.5,,,,10
203,이천,2024-11-26 23:00,1.2,,1.3,250,100,1004.9,,,,8
203,이천,2024-11-27 00:00,.8,8,1.3,230,100,1004.3,,,,10
203,이천,2024-11-27 01:00,1.8,,1.7,230,100,1003.5,,,,10
203,이천,2024-11-27 02:00,.9,,2.1,230,99,1003.8,,,.4,10
203,이천,2024-11-27 03:00,1.6,5.7,1.3,230,98,1002.8,,,.3,7
203,이천,2024-11-27 04:00,1.7,,2.2,230,92,1002.4,,,.3,8
203,이천,2024-11-27 05:00,1.2,,1.5,250,97,1001.7,,,.7,7
203,이천,2024-11-27 06:00,1.4,1.1,1.8,250,96,1001.7,,,.5,9
203,이천,2024-11-27 07:00,.9,,2.3,250,97,1002.2,,,.6,10
203,이천,2024-11-27 08:00,.1,,1.6,290,96,1003.4,0,,1.1,10
203,이천,2024-11-27 09:00,-.3,1.6,.6,180,93,1003.7,0,,1.4,10
203,이천,2024-11-27 10:00,-.5,,1.5,200,93,1004,0,,1.6,10
203,이천,2024-11-27 11:00,-.9,,1,200,93,1003.6,0,,2.1,10
203,이천,2024-11-27 12:00,-1,1.7,.2,0,96,1002.9,0,,4.6,10
203,이천,2024-11-27 13:00,-.9,,.7,230,98,1002.5,0,,6.6,9
203,이천,2024-11-27 14:00,-.5,,.6,160,94,1001.1,0,,7.3,8
203,이천,2024-11-27 15:00,-.5,2.4,.6,180,93,1001.4,.1,,7.1,10
203,이천,2024-11-27 16:00,-.6,,1,230,98,1002.3,0,,9.7,10
203,이천,2024-11-27 17:00,-.9,,1.1,200,99,1002.8,0,,12.1,6
203,이천,2024-11-27 18:00,-.8,2.1,.3,0,98,1003.3,0,,11.6,10
203,이천,2024-11-27 19:00,-.9,,1.1,230,96,1003.6,,,11.3,10
203,이천,2024-11-27 20:00,-.9,,1.5,200,96,1004.2,,,11.1,10
203,이천,2024-11-27 21:00,-.6,1,1.7,230,96,1004.3,,,12.4,9
203,이천,2024-11-27 22:00,-.7,,1.1,200,97,1004.2,,,12.3,10
203,이천,2024-11-27 23:00,-.7,,.1,0,97,1004.2,,,12.1,10
203,이천,2024-11-28 00:00,-.5,.8,0,0,99,1003.9,,,12.5,10
203,이천,2024-11-28 01:00,-.3,,.7,270,100,1003.4,,,14.1,10
203,이천,2024-11-28 02:00,-.5,,.3,0,100,1003.1,,,15.3,10
203,이천,2024-11-28 03:00,-.4,5.7,.3,0,100,1002.8,,,19.6,10
203,이천,2024-11-28 04:00,.3,,.2,0,100,1002.4,,,24.8,10
203,이천,2024-11-28 05:00,.4,,0,0,100,1001.9,,,27.4,10
203,이천,2024-11-28 06:00,.5,10.4,.7,230,100,1001.7,,,27.1,10
203,이천,2024-11-28 07:00,.6,,.8,230,100,1001.6,,,26.7,10
203,이천,2024-11-28 08:00,.3,,0,0,100,1001.6,0,,27.8,10
203,이천,2024-11-28 09:00,.8,5,0,0,100,1002.1,0,,26.3,9
203,이천,2024-11-28 10:00,1.3,,0,0,100,1002.1,0,,24.9,10
203,이천,2024-11-28 11:00,1.8,,1.7,230,96,1002.1,.2,,23.5,10
203,이천,2024-11-28 12:00,2.3,0,1.7,230,92,1001.5,0,,21.8,9
203,이천,2024-11-28 13:00,2.8,,1.6,230,90,1001.1,.1,,19.9,9
203,이천,2024-11-28 14:00,2.9,,.8,230,89,1001,0,,18.4,9
203,이천,2024-11-28 15:00,2.8,,1.2,250,79,1001.2,0,,17.2,8
203,이천,2024-11-28 16:00,2.5,,1.4,250,79,1001.8,0,,16.2,9
203,이천,2024-11-28 17:00,1.8,,1,270,80,1002.4,0,,15.4,7
203,이천,2024-11-28 18:00,.2,,.6,360,87,1002.7,0,,14.8,4
203,이천,2024-11-28 19:00,-.8,,.4,0,93,1003.4,,,14.3,5
203,이천,2024-11-28 20:00,-.8,,.1,0,95,1003.6,,,13.8,7
203,이천,2024-11-28 21:00,-1,,.1,0,95,1003.8,,,13.3,7
203,이천,2024-11-28 22:00,-.8,,.2,0,90,1004.1,,,13,7
203,이천,2024-11-28 23:00,-1.7,,1,250,94,1004.2,,,12.8,6
203,이천,2024-11-29 00:00,-2.4,,.6,320,93,1004.5,,,12.6,6
203,이천,2024-11-29 01:00,-2.3,,.2,0,91,1004.5,,,12.6,6
203,이천,2024-11-29 02:00,-3.2,,.4,0,96,1004.4,,,12.5,4
203,이천,2024-11-29 03:00,-4.3,,.5,340,98,1004.8,,,12.5,4
203,이천,2024-11-29 04:00,-4.3,,.1,0,99,1004.6,,,12.4,0
203,이천,2024-11-29 05:00,-4.7,,1.1,250,98,1004.8,,,12.3,0
203,이천,2024-11-29 06:00,-4.9,,1.4,250,97,1004.9,,,12.2,0
203,이천,2024-11-29 07:00,-5.4,,.5,320,96,1005.3,,,12.2,0
203,이천,2024-11-29 08:00,-5.3,,.1,0,97,1005.8,0,,12.1,0
203,이천,2024-11-29 09:00,-5.1,,.4,0,97,1006.1,.4,,11.9,10
203,이천,2024-11-29 10:00,-2.1,,.3,0,92,1006.4,.7,,11.4,2
203,이천,2024-11-29 11:00,-.2,,.7,90,78,1005.9,1,,11.2,4
203,이천,2024-11-29 12:00,1.9,,.5,110,67,1004.4,1,,10.9,3
203,이천,2024-11-29 13:00,2.4,,1.1,90,62,1003.6,1,,10.5,3
203,이천,2024-11-29 14:00,2.8,,.7,20,62,1002.8,.7,,10.1,4
203,이천,2024-11-29 15:00,2.4,,.4,0,67,1002.4,.2,,10,9
203,이천,2024-11-29 16:00,1,,.6,250,92,1002.6,0,,10.7,9
203,이천,2024-11-29 17:00,.6,,.6,20,96,1003,0,,10.7,8
203,이천,2024-11-29 18:00,.3,.4,.2,0,97,1003.4,0,,10.5,9
203,이천,2024-11-29 19:00,.2,,.4,0,99,1004,,,10.2,8
203,이천,2024-11-29 20:00,0,,.9,250,100,1004.2,,,10,6
203,이천,2024-11-29 21:00,-.7,,.1,0,100,1004.9,,,9.9,2
203,이천,2024-11-29 22:00,-1.5,,.3,0,100,1005.5,,,9.8,2
203,이천,2024-11-29 23:00,-1.5,,.4,0,100,1005.9,,,9.7,0
203,이천,2024-11-30 00:00,-1.5,,.8,230,100,1006,,,9.6,0
203,이천,2024-11-30 01:00,-1.5,,.1,0,99,1006.2,,,9.6,0
203,이천,2024-11-30 02:00,-.4,,1.5,230,93,1006.2,,,9.6,0
203,이천,2024-11-30 03:00,-1,,1,250,92,1006.3,,,9.5,0
203,이천,2024-11-30 04:00,-1.4,,.2,0,86,1006.7,,,9.5,0
203,이천,2024-11-30 05:00,-2.3,,.4,0,90,1007.2,,,9.5,0
203,이천,2024-11-30 06:00,-4.2,,.9,20,94,1007.3,,,9.5,0
203,이천,2024-11-30 07:00,-5.1,,0,0,96,1007.7,,,9.4,0
203,이천,2024-11-30 08:00,-5.5,,.5,360,97,1008.3,0,,9.4,0
203,이천,2024-11-30 09:00,-2.6,,.1,0,96,1009.1,.5,,9.2,0
203,이천,2024-11-30 10:00,0,,.5,50,86,1009.3,.8,,8.7,5
203,이천,2024-11-30 11:00,1.2,,.5,20,82,1009.1,.3,,8.7,8
203,이천,2024-11-30 12:00,1.3,,.3,0,79,1008.4,0,,8.7,9
203,이천,2024-11-30 13:00,1.9,,.1,0,80,1007.8,0,,8.6,10
203,이천,2024-11-30 14:00,2.2,,.3,0,84,1007.2,0,,8.5,10
203,이천,2024-11-30 15:00,2.7,.2,.7,50,83,1006.7,0,,7.9,9
203,이천,2024-11-30 16:00,2.7,,.1,0,83,1006.5,0,,7.7,9
203,이천,2024-11-30 17:00,2.1,,.1,0,89,1006.5,0,,7.6,9
203,이천,2024-11-30 18:00,1.6,,.2,0,92,1006.4,0,,7.5,9
203,이천,2024-11-30 19:00,1.6,,.1,0,88,1006.6,,,7.4,9
203,이천,2024-11-30 20:00,1.1,,.1,0,94,1006.7,,,7.3,8
203,이천,2024-11-30 21:00,.9,,.3,0,95,1007.1,,,7.3,9
