지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2021-07-19 04:00,22.4,,0,0,98,1009.2,,,,4
129,서산,2021-07-19 05:00,22.8,,.5,50,98,1009.3,,,,7
129,서산,2021-07-19 06:00,23.2,,.5,70,94,1009.6,0,.01,,8
129,서산,2021-07-19 07:00,24.3,,.6,20,90,1009.9,.2,.22,,7
129,서산,2021-07-19 08:00,25.3,,.6,340,86,1010.4,0,.37,,8
129,서산,2021-07-19 09:00,27.2,,.7,50,74,1010.6,.2,.86,,9
129,서산,2021-07-19 10:00,29.8,,1.4,140,60,1010.5,.8,1.91,,8
129,서산,2021-07-19 11:00,31.6,,1.8,230,54,1010.4,1,3.07,,8
129,서산,2021-07-19 12:00,30.3,,1.7,250,62,1010.5,.6,2.02,,8
129,서산,2021-07-19 13:00,30.9,,1.5,180,58,1010,.6,1.83,,8
129,서산,2021-07-19 14:00,25.6,0,3,230,81,1010.3,0,.57,,10
129,서산,2021-07-19 15:00,27.5,0,1.2,360,73,1010.4,.1,.94,,9
129,서산,2021-07-19 16:00,30,,1.3,20,65,1010,.8,2.25,,8
129,서산,2021-07-19 17:00,30.8,,1.4,20,66,1009.8,.8,1.74,,8
129,서산,2021-07-19 18:00,28.5,,1.5,20,74,1009.7,.2,.62,,8
129,서산,2021-07-19 19:00,28.8,,1.1,360,70,1010,.4,.63,,9
129,서산,2021-07-19 20:00,27.7,,1,20,75,1010.6,.5,.25,,10
129,서산,2021-07-19 21:00,26.6,,1.3,50,75,1011.1,,,,10
129,서산,2021-07-19 22:00,24.5,2.6,.4,0,96,1011.7,,,,9
129,서산,2021-07-19 23:00,24.3,0,.9,50,95,1011.5,,,,9
129,서산,2021-07-20 00:00,24.2,0,1.2,50,95,1011.4,,,,8
129,서산,2021-07-20 01:00,24,,.3,0,95,1011.3,,,,8
129,서산,2021-07-20 02:00,23.7,,.8,50,96,1011.1,,,,2
129,서산,2021-07-20 03:00,23.5,,1.4,50,94,1011.2,,,,4
129,서산,2021-07-20 04:00,23.4,,.6,20,95,1011.2,,,,4
129,서산,2021-07-20 05:00,23.4,,1,70,98,1011.6,,,,4
129,서산,2021-07-20 06:00,23.2,,.4,0,98,1011.8,0,.01,,4
129,서산,2021-07-20 07:00,24.6,,.8,20,95,1012,.3,.2,,4
129,서산,2021-07-20 08:00,27.3,,1.9,70,81,1012.2,.3,.72,,8
129,서산,2021-07-20 09:00,29.1,,1.5,70,71,1012.2,1,1.53,,7
129,서산,2021-07-20 10:00,30.2,,1,90,65,1012.2,.7,1.62,,8
129,서산,2021-07-20 11:00,31.3,,1.6,90,60,1012.2,1,2.35,,8
129,서산,2021-07-20 12:00,31.4,,1.6,360,63,1011.9,1,2.83,,7
129,서산,2021-07-20 13:00,32.2,,2.2,70,56,1011.5,1,2.92,,8
129,서산,2021-07-20 14:00,33.4,,2.1,160,49,1010.9,1,3.3,,7
129,서산,2021-07-20 15:00,32.6,,1.5,90,55,1010.6,.5,2.02,,8
129,서산,2021-07-20 16:00,32.5,,2.3,90,58,1010.3,.7,1.59,,9
129,서산,2021-07-20 17:00,30.9,,2.4,90,64,1010.2,.1,.81,,9
129,서산,2021-07-20 18:00,31.2,,1.7,50,66,1010,.4,.75,,7
129,서산,2021-07-20 19:00,29.9,,1.5,360,71,1010.3,1,.75,,8
129,서산,2021-07-20 20:00,27.9,,1,360,77,1010.5,.2,.16,,7
129,서산,2021-07-20 21:00,26.9,,1.7,50,81,1010.8,,,,7
129,서산,2021-07-20 22:00,26.7,,.9,50,81,1011.1,,,,7
129,서산,2021-07-20 23:00,26.1,,.7,20,84,1011.2,,,,7
129,서산,2021-07-21 00:00,25.7,,1.4,20,84,1011.2,,,,6
129,서산,2021-07-21 01:00,24.8,,1.5,20,90,1011,,,,4
129,서산,2021-07-21 02:00,24.4,,1.6,50,90,1010.9,,,,2
129,서산,2021-07-21 03:00,24.5,,1.4,50,91,1011,,,,1
129,서산,2021-07-21 04:00,24,,1.3,70,92,1010.7,,,,1
129,서산,2021-07-21 05:00,23.8,,.7,50,96,1010.7,,,,0
129,서산,2021-07-21 06:00,24.5,,1.9,70,97,1010.7,0,.01,,2
129,서산,2021-07-21 07:00,26.3,,1.9,70,84,1010.9,1,.39,,6
129,서산,2021-07-21 08:00,28.5,,1.4,70,71,1011.2,1,1.07,,4
129,서산,2021-07-21 09:00,30.2,,2.7,70,65,1011.2,1,1.84,,4
129,서산,2021-07-21 10:00,30.9,,2.7,70,60,1010.9,1,2.45,,0
129,서산,2021-07-21 11:00,32.1,,3.5,90,54,1010.6,1,3.01,,4
129,서산,2021-07-21 12:00,33.1,,3.5,70,49,1010,1,3.38,,1
129,서산,2021-07-21 13:00,33.7,,3.7,70,46,1009.5,1,3.47,,7
129,서산,2021-07-21 14:00,34.4,,3.4,70,41,1009,1,2.74,,5
129,서산,2021-07-21 15:00,35,,2.6,70,40,1008.5,1,3.16,,0
129,서산,2021-07-21 16:00,35.2,,2.3,70,42,1008.1,1,2.63,,1
129,서산,2021-07-21 17:00,35.1,,2.5,70,41,1007.8,1,2.03,,1
129,서산,2021-07-21 18:00,33,,2.3,360,57,1007.6,1,1.32,,1
129,서산,2021-07-21 19:00,31,,1.9,360,62,1008.1,1,.6,,6
129,서산,2021-07-21 20:00,28.9,,1.3,20,71,1008.5,.5,.1,,6
129,서산,2021-07-21 21:00,27.5,,1.1,20,78,1008.8,,,,2
129,서산,2021-07-21 22:00,27.3,,1.8,70,76,1009.1,,,,2
129,서산,2021-07-21 23:00,26.3,,1,20,80,1009.4,,,,3
129,서산,2021-07-22 00:00,25.3,,.4,0,84,1009.4,,,,4
129,서산,2021-07-22 01:00,24.2,,.3,0,89,1009.3,,,,1
129,서산,2021-07-22 02:00,25,,1.8,70,75,1008.5,,,,2
129,서산,2021-07-22 03:00,22.8,,.6,320,87,1008.5,,,,7
129,서산,2021-07-22 04:00,23.2,,.9,140,78,1008.4,,,,7
129,서산,2021-07-22 05:00,21.9,,.4,0,85,1008.6,,,,6
129,서산,2021-07-22 06:00,23.5,,1.5,50,78,1008.7,0,.01,,6
129,서산,2021-07-22 07:00,24.9,,1.5,70,73,1009,.1,.18,,6
129,서산,2021-07-22 08:00,27.1,,3.2,70,66,1009.3,1,.84,,5
129,서산,2021-07-22 09:00,29.8,,2.3,70,58,1009,1,1.77,,1
129,서산,2021-07-22 10:00,31,,3.3,70,56,1008.9,1,2.46,,2
129,서산,2021-07-22 11:00,31.6,,3,70,54,1008.5,1,3,,3
129,서산,2021-07-22 12:00,32.5,,2.4,70,52,1008.1,1,3.24,,
129,서산,2021-07-22 13:00,33.5,,2.4,50,46,1007.8,1,3.35,,
129,서산,2021-07-22 14:00,33.8,,1.2,360,48,1007.2,1,3.15,,
129,서산,2021-07-22 15:00,34.7,,1.7,70,41,1006.7,1,2.84,,3
129,서산,2021-07-22 16:00,35.1,,1.9,90,41,1006.6,1,2.39,,2
129,서산,2021-07-22 17:00,34.3,,2.6,90,44,1006.4,1,1.8,,2
129,서산,2021-07-22 18:00,33.9,,2.1,110,45,1006.2,1,1.27,,1
129,서산,2021-07-22 19:00,31,,.8,290,61,1006.5,.9,.41,,2
129,서산,2021-07-22 20:00,28.8,,.9,360,69,1006.8,.3,.06,,1
129,서산,2021-07-22 21:00,27.6,,.6,90,76,1007.3,,,,1
129,서산,2021-07-22 22:00,27.3,,.8,20,78,1007.5,,,,0
129,서산,2021-07-22 23:00,26.4,,1,50,82,1007.5,,,,3
129,서산,2021-07-23 00:00,25.7,,.5,360,83,1007.3,,,,1
129,서산,2021-07-23 01:00,25.1,,.7,340,83,1006.9,,,,4
129,서산,2021-07-23 02:00,24.5,,.4,0,85,1006.6,,,,1
129,서산,2021-07-23 03:00,24.5,,.6,50,89,1006.3,,,,3
129,서산,2021-07-23 04:00,23.5,,0,0,91,1006.6,,,,0
129,서산,2021-07-23 05:00,23.4,,.3,0,91,1006.9,,,,0
129,서산,2021-07-23 06:00,24.6,,1.4,70,81,1007.1,0,.01,,6
129,서산,2021-07-23 07:00,26.9,,1.4,70,70,1007.4,1,.36,,0
129,서산,2021-07-23 08:00,28.8,,1.6,70,63,1007.7,1,1.04,,0
129,서산,2021-07-23 09:00,30,,2.1,50,61,1007.7,1,1.77,,1
129,서산,2021-07-23 10:00,31,,2.8,50,57,1007.5,1,2.41,,1
129,서산,2021-07-23 11:00,32.3,,3.1,90,54,1007.4,1,2.93,,0
129,서산,2021-07-23 12:00,33,,3,70,51,1006.8,1,3.29,,1
129,서산,2021-07-23 13:00,34.1,,2.2,90,45,1006.6,1,3.41,,0
129,서산,2021-07-23 14:00,34.4,,2.3,250,43,1006,1,3.36,,0
129,서산,2021-07-23 15:00,35,,1.4,180,40,1005.2,1,3.05,,0
129,서산,2021-07-23 16:00,34.5,,1.3,50,37,1005.1,1,2.45,,0
129,서산,2021-07-23 17:00,33.6,,2.3,320,51,1005.1,1,1.97,,1
129,서산,2021-07-23 18:00,32.5,,2.7,340,55,1005,.9,1.15,,4
129,서산,2021-07-23 19:00,29.9,,2.4,340,60,1005.4,1,.62,,7
129,서산,2021-07-23 20:00,27.3,,1.5,70,69,1005.4,.5,.13,,7
129,서산,2021-07-23 21:00,26.5,,1.2,50,72,1005.8,,,,7
129,서산,2021-07-23 22:00,26.2,,1.3,50,73,1005.8,,,,3
129,서산,2021-07-23 23:00,25.5,,1.8,50,76,1006,,,,2
129,서산,2021-07-24 00:00,25.2,,1.9,70,79,1006.1,,,,2
129,서산,2021-07-24 01:00,25.2,,.6,50,79,1006,,,,5
129,서산,2021-07-24 02:00,25.2,,1.2,50,76,1005.7,,,,5
129,서산,2021-07-24 03:00,24.7,,.6,340,78,1005.9,,,,4
129,서산,2021-07-24 04:00,24.7,,1.3,50,79,1006,,,,9
129,서산,2021-07-24 05:00,24.6,,.6,50,82,1006.3,,,,9
129,서산,2021-07-24 06:00,25,,1.2,50,82,1006.3,0,.01,,6
129,서산,2021-07-24 07:00,27,,.8,50,75,1006.3,.4,.35,,7
129,서산,2021-07-24 08:00,29.2,,1.2,90,67,1006.5,1,1.03,,4
129,서산,2021-07-24 09:00,31.1,,1.1,90,58,1006.3,1,1.75,,1
129,서산,2021-07-24 10:00,32.1,,1.6,270,58,1006.2,1,2.37,,1
129,서산,2021-07-24 11:00,33.5,,1.5,230,53,1006.1,1,2.92,,1
129,서산,2021-07-24 12:00,34.4,,1.5,200,50,1005.7,1,3.48,,3
129,서산,2021-07-24 13:00,33.9,,1.1,230,50,1005.2,.7,2.48,,7
129,서산,2021-07-24 14:00,34.8,,1.5,180,42,1004.8,1,2.72,,8
129,서산,2021-07-24 15:00,34.7,,2.4,90,44,1004.3,1,2.49,,8
129,서산,2021-07-24 16:00,34.4,,2.1,320,55,1004,1,2.38,,5
129,서산,2021-07-24 17:00,32.8,,3.4,320,57,1003.9,1,1.54,,6
129,서산,2021-07-24 18:00,31.9,,2.7,340,57,1004,1,1.01,,5
129,서산,2021-07-24 19:00,30.2,,.9,360,62,1004.3,1,.47,,1
129,서산,2021-07-24 20:00,27.9,,.9,20,69,1004.6,.5,.1,,3
129,서산,2021-07-24 21:00,26.9,,1.3,50,73,1004.7,,,,1
129,서산,2021-07-24 22:00,26.5,,2,50,75,1004.8,,,,3
129,서산,2021-07-24 23:00,25.6,,2,50,81,1004.5,,,,2
129,서산,2021-07-25 00:00,25.6,,1.2,50,80,1004.3,,,,4
129,서산,2021-07-25 01:00,25.5,,1.5,50,79,1004.3,,,,7
129,서산,2021-07-25 02:00,25,,1.7,50,81,1004.4,,,,8
129,서산,2021-07-25 03:00,25.1,,1.8,70,81,1004.6,,,,7
129,서산,2021-07-25 04:00,25.7,,2.1,70,79,1004.4,,,,7
129,서산,2021-07-25 05:00,24.2,,.3,0,87,1004.4,,,,7
129,서산,2021-07-25 06:00,25.5,,1.4,70,80,1004.2,0,0,,10
129,서산,2021-07-25 07:00,26.1,,2,70,76,1004.3,0,.19,,7
129,서산,2021-07-25 08:00,28.3,,1.2,70,67,1004.5,.7,.86,,7
129,서산,2021-07-25 09:00,30.5,,1.2,70,57,1004.2,1,1.74,,5
129,서산,2021-07-25 10:00,31.2,,1.6,140,52,1004.1,1,2.21,,7
129,서산,2021-07-25 11:00,32.8,,1.4,270,48,1004,1,2.72,,6
129,서산,2021-07-25 12:00,33.6,,1.6,110,45,1003.6,1,3.08,,7
129,서산,2021-07-25 13:00,34,,1.8,70,47,1003.4,1,2.61,,7
129,서산,2021-07-25 14:00,34.4,,1.9,90,46,1002.9,1,2.67,,8
129,서산,2021-07-25 15:00,33.4,,2.6,110,49,1002.4,.9,2.19,,8
129,서산,2021-07-25 16:00,33.7,,1.4,160,47,1002.2,.9,1.69,,8
129,서산,2021-07-25 17:00,33.6,,2,110,46,1002.2,.9,1.61,,7
129,서산,2021-07-25 18:00,32.8,,2.1,140,48,1002.1,1,1.22,,7
129,서산,2021-07-25 19:00,,,,,,,.8,.44,,6
129,서산,2021-07-25 20:00,29.1,,1,90,63,1002.4,.2,.08,,4
129,서산,2021-07-25 21:00,26.9,,.3,0,73,1003.1,,,,3
129,서산,2021-07-25 22:00,26.4,,.9,20,75,1003.6,,,,4
129,서산,2021-07-25 23:00,25.8,,1.1,50,78,1003.4,,,,5
129,서산,2021-07-26 00:00,25.6,,.9,20,77,1003.3,,,,4
129,서산,2021-07-26 01:00,25.3,,.4,0,80,1002.9,,,,3
129,서산,2021-07-26 02:00,24.8,,.6,20,86,1002.4,,,,3
129,서산,2021-07-26 03:00,24,,0,0,92,1002,,,,2
129,서산,2021-07-26 04:00,25.4,,1.4,50,82,1001.5,,,,1
129,서산,2021-07-26 05:00,24.7,,1.7,70,86,1001.8,,,,1
129,서산,2021-07-26 06:00,24.3,,1.8,90,87,1001.9,0,.01,,0
129,서산,2021-07-26 07:00,26.4,,1.9,70,75,1002,.9,.35,,1
129,서산,2021-07-26 08:00,28.2,,1.6,70,64,1002.2,1,1.04,,0
129,서산,2021-07-26 09:00,30.2,,1,140,55,1002.1,1,1.72,,1
129,서산,2021-07-26 10:00,31.5,,1.9,180,50,1002.4,1,2.38,,0
129,서산,2021-07-26 11:00,32.3,,1.8,230,52,1002.4,1,2.87,,1
129,서산,2021-07-26 12:00,33.2,,1.8,320,49,1002.2,1,3.25,,3
129,서산,2021-07-26 13:00,34.2,,1.5,360,46,1001.7,.8,2.48,,6
129,서산,2021-07-26 14:00,32.7,,2.1,360,51,1001.1,.7,1.98,,5
129,서산,2021-07-26 15:00,33.5,,1.7,70,48,1000.6,.9,2.01,,4
129,서산,2021-07-26 16:00,33.5,,2,90,43,1000.4,.9,1.75,,5
129,서산,2021-07-26 17:00,34.8,,2,70,42,1000.1,1,2,,5
129,서산,2021-07-26 18:00,32.8,,1.9,360,52,1000.2,.9,1.1,,4
129,서산,2021-07-26 19:00,30.4,,1.7,340,56,1000.4,1,.54,,3
129,서산,2021-07-26 20:00,28.1,,1.6,20,66,1000.7,.5,.07,,4
129,서산,2021-07-26 21:00,26.8,,1.3,50,69,1001.3,,,,
129,서산,2021-07-26 22:00,26.6,,1.8,50,65,1001.6,,,,1
129,서산,2021-07-26 23:00,25.7,,1.5,50,69,1001.6,,,,1
129,서산,2021-07-27 00:00,25.6,,1.9,70,69,1001.5,,,,1
129,서산,2021-07-27 01:00,25.1,,1,50,72,1001.2,,,,2
129,서산,2021-07-27 02:00,24.9,,1.2,70,73,1000.9,,,,2
129,서산,2021-07-27 03:00,24.8,,.9,50,74,1000.6,,,,3
129,서산,2021-07-27 04:00,24.6,,.8,20,76,1000.6,,,,3
129,서산,2021-07-27 05:00,24.1,,.8,70,80,1000.5,,,,3
129,서산,2021-07-27 06:00,23,,.1,0,90,1000.7,0,.01,,2
129,서산,2021-07-27 07:00,26,,0,0,78,1000.9,.9,.34,,1
129,서산,2021-07-27 08:00,28.8,,.4,0,68,1001.2,1,.98,,2
129,서산,2021-07-27 09:00,30.2,,1.4,90,58,1001,1,1.69,,0
129,서산,2021-07-27 10:00,31.7,,1.4,50,51,1001,1,2.33,,0
129,서산,2021-07-27 11:00,33,,2.1,90,46,1000.8,1,2.87,,1
129,서산,2021-07-27 12:00,33.6,,2.1,140,46,1000.7,1,3.19,,1
129,서산,2021-07-27 13:00,34.4,,2.5,70,44,1000,1,3.46,,4
129,서산,2021-07-27 14:00,34.5,,1.8,110,43,999.4,1,3.45,,3
129,서산,2021-07-27 15:00,35.1,,1.4,50,43,998.9,1,2.92,,5
129,서산,2021-07-27 16:00,33.2,,2.7,320,52,998.8,.8,1.64,,1
129,서산,2021-07-27 17:00,32.8,,2.8,340,54,998.9,.9,1.47,,3
129,서산,2021-07-27 18:00,31.8,,2.5,340,56,998.8,1,1.22,,2
129,서산,2021-07-27 19:00,30,,1.8,320,62,999.2,1,.52,,1
129,서산,2021-07-27 20:00,27.9,,1,360,68,999.7,.4,.05,,4
129,서산,2021-07-27 21:00,26.5,,.5,20,72,1000.1,,,,0
129,서산,2021-07-27 22:00,25.7,,1.5,90,76,1000.3,,,,0
129,서산,2021-07-27 23:00,25.1,,.9,70,78,1000.5,,,,2
129,서산,2021-07-28 00:00,25,,.4,0,79,1000.5,,,,3
129,서산,2021-07-28 01:00,23.9,,0,0,87,1000.5,,,,1
129,서산,2021-07-28 02:00,24.2,,.5,360,89,1000.3,,,,5
129,서산,2021-07-28 03:00,23.6,,.2,0,89,1000.1,,,,5
129,서산,2021-07-28 04:00,23.7,,.7,110,90,1000.2,,,,5
129,서산,2021-07-28 05:00,23.9,,.9,110,88,1000.5,,,,6
129,서산,2021-07-28 06:00,23.7,,0,0,91,1000.6,0,.01,,6
129,서산,2021-07-28 07:00,25,,.6,50,84,1000.9,0,.14,,10
129,서산,2021-07-28 08:00,26.3,,.2,0,81,1001.1,0,.33,,8
129,서산,2021-07-28 09:00,29.1,,.9,200,68,1001.1,.6,1.2,,7
129,서산,2021-07-28 10:00,30.8,,1.7,230,62,1001.2,1,2.23,,6
129,서산,2021-07-28 11:00,31.2,,1.6,200,57,1001,1,2.58,,5
129,서산,2021-07-28 12:00,32.9,,1.6,270,57,1000.4,.9,2.86,,6
129,서산,2021-07-28 13:00,33.8,,1.9,250,55,999.9,1,3.24,,6
129,서산,2021-07-28 14:00,33.3,,1.1,270,54,999.5,.7,2.06,,7
129,서산,2021-07-28 15:00,32.2,,2,340,58,999.2,.3,1.22,,7
129,서산,2021-07-28 16:00,31,,1.2,200,66,998.5,.1,1,,7
129,서산,2021-07-28 17:00,32.1,,1.8,20,54,998.4,.6,1.41,,6
129,서산,2021-07-28 18:00,31.9,,1.3,230,61,998.5,1,1.18,,6
129,서산,2021-07-28 19:00,30.6,,1.3,320,59,998.8,.4,.38,,5
129,서산,2021-07-28 20:00,29,,1,360,66,998.9,0,.06,,6
129,서산,2021-07-28 21:00,27.1,,1.5,20,77,999.5,,,,5
129,서산,2021-07-28 22:00,26.9,,1.2,340,78,1000,,,,5
129,서산,2021-07-28 23:00,25.6,,1.7,70,84,1000,,,,3
129,서산,2021-07-29 00:00,25.1,,.3,0,90,1000.3,,,,3
129,서산,2021-07-29 01:00,25.3,,.9,140,90,1000.3,,,,6
129,서산,2021-07-29 02:00,24.7,,.5,160,94,1000.2,,,,5
129,서산,2021-07-29 03:00,24.5,,.5,290,94,1000.1,,,,6
129,서산,2021-07-29 04:00,24.4,,.9,90,94,1000.1,,,,2
129,서산,2021-07-29 05:00,23.9,,.2,0,97,1000,,,,4
129,서산,2021-07-29 06:00,23.6,,.4,0,98,1000.3,0,0,,3
129,서산,2021-07-29 07:00,24.8,,.1,0,97,1000.6,0,.16,,4
129,서산,2021-07-29 08:00,26.3,,.8,230,91,1000.8,0,.42,,5
129,서산,2021-07-29 09:00,28.2,,.7,140,77,1000.4,.8,1.22,,7
129,서산,2021-07-29 10:00,29.9,,1.1,230,70,1000.2,1,1.84,,7
129,서산,2021-07-29 11:00,31.7,,2,250,61,999.9,1,2.58,,6
129,서산,2021-07-29 12:00,32.5,,1.3,320,58,999.4,1,2.99,,7
129,서산,2021-07-29 13:00,33,,2.5,230,54,999.1,1,2.93,,7
129,서산,2021-07-29 14:00,33.8,,2.5,230,56,998.7,1,3.19,,7
129,서산,2021-07-29 15:00,31.8,,3.5,230,58,998.6,1,1.9,,7
129,서산,2021-07-29 16:00,32.2,,4.4,230,53,998.5,1,2.38,,8
129,서산,2021-07-29 17:00,31.7,,3.2,230,55,998.3,1,1.83,,8
129,서산,2021-07-29 18:00,30.3,,2.8,230,58,998.3,1,1.16,,8
129,서산,2021-07-29 19:00,29.4,,1.5,200,63,998.5,.8,.61,,8
129,서산,2021-07-29 20:00,27.6,,.9,180,73,998.7,.2,.08,,5
129,서산,2021-07-29 21:00,26.6,,.4,0,79,999.1,,,,8
129,서산,2021-07-29 22:00,25.5,,.7,110,84,999.4,,,,5
129,서산,2021-07-29 23:00,25.1,,.3,0,87,999.2,,,,3
129,서산,2021-07-30 00:00,24.4,,0,0,90,998.8,,,,2
129,서산,2021-07-30 01:00,24.6,,.1,0,92,999.1,,,,5
129,서산,2021-07-30 02:00,24.2,,0,0,90,999,,,,6
129,서산,2021-07-30 03:00,23.6,,.2,0,91,998.9,,,,5
129,서산,2021-07-30 04:00,23.4,,0,0,94,998.8,,,,5
129,서산,2021-07-30 05:00,23.1,,0,0,96,998.9,,,,3
129,서산,2021-07-30 06:00,23.3,,.1,0,96,998.8,0,0,,1
129,서산,2021-07-30 07:00,24.7,,.2,0,87,998.8,.3,.19,,1
129,서산,2021-07-30 08:00,28.3,,1.9,180,73,998.6,1,.85,,2
129,서산,2021-07-30 09:00,29.8,,3,160,60,998.3,1,1.7,,1
129,서산,2021-07-30 10:00,30.5,,3.3,230,59,998.4,1,2.32,,2
129,서산,2021-07-30 11:00,31.8,,2.5,200,54,998.1,1,2.82,,5
129,서산,2021-07-30 12:00,32.3,,3.3,200,54,997.7,1,3.18,,3
129,서산,2021-07-30 13:00,33.1,,4,230,52,997.3,1,3.3,,4
129,서산,2021-07-30 14:00,31.8,,4.3,230,56,997.1,.5,2.39,,8
129,서산,2021-07-30 15:00,31.5,,3.3,200,59,997,.4,1.99,,9
129,서산,2021-07-30 16:00,31.4,,2.8,230,60,996.7,.1,1.27,,9
129,서산,2021-07-30 17:00,30.3,,3.1,200,63,996.6,0,.67,,9
129,서산,2021-07-30 18:00,29.9,,2.4,200,70,996.5,0,.42,,7
129,서산,2021-07-30 19:00,29.1,,2.3,180,73,996.5,.1,.28,,4
129,서산,2021-07-30 20:00,28.3,,2.1,200,76,996.8,0,.04,,6
129,서산,2021-07-30 21:00,27.8,,1.5,180,80,997.2,,,,8
129,서산,2021-07-30 22:00,27.3,,2.1,200,83,997.8,,,,6
129,서산,2021-07-30 23:00,26.3,2.5,1.8,180,94,997.9,,,,5
129,서산,2021-07-31 00:00,26.4,0,2.4,180,95,997.9,,,,5
129,서산,2021-07-31 01:00,26.3,,2.4,180,97,997.8,,,,0
129,서산,2021-07-31 02:00,26.3,,1.6,200,95,997.8,,,,2
129,서산,2021-07-31 03:00,25.9,,2,200,96,997.8,,,,0
129,서산,2021-07-31 04:00,25.6,,1.8,230,97,997.8,,,,0
129,서산,2021-07-31 05:00,25.3,,.8,160,98,997.8,,,,3
129,서산,2021-07-31 06:00,25.5,,1.1,180,98,998.2,0,0,,1
129,서산,2021-07-31 07:00,25.4,,1.4,200,98,998.8,0,.09,,2
129,서산,2021-07-31 08:00,26.3,,1.8,200,90,999.1,.4,.41,,3
129,서산,2021-07-31 09:00,28.5,,2.9,200,71,998.8,1,1.49,,3
129,서산,2021-07-31 10:00,29.6,,2.7,160,69,998.9,.8,1.99,,7
129,서산,2021-07-31 11:00,30.5,,2.8,250,67,998.6,1,2.73,,6
129,서산,2021-07-31 12:00,31.1,,2.4,160,64,998.4,.8,2.56,,4
129,서산,2021-07-31 13:00,31.6,,2.6,160,60,998,1,3.09,,6
129,서산,2021-07-31 14:00,32.7,,3.1,230,51,997.6,1,3.19,,5
129,서산,2021-07-31 15:00,32.8,,3.1,250,57,997.5,1,2.96,,5
129,서산,2021-07-31 16:00,32.7,,3.6,230,58,997.4,1,2.51,,6
129,서산,2021-07-31 17:00,31.3,,3.3,250,59,997.4,1,1.87,,2
129,서산,2021-07-31 18:00,29.8,,3.2,230,66,997.4,1,1.16,,2
129,서산,2021-07-31 19:00,27.8,,1.7,200,76,997.4,.5,.31,,4
129,서산,2021-07-31 20:00,27.2,,1.6,180,80,997.8,0,.03,,9
129,서산,2021-07-31 21:00,26.7,,1.1,200,84,998,,,,9
129,서산,2021-07-31 22:00,26.6,,.9,180,85,998.1,,,,9
129,서산,2021-07-31 23:00,26.4,0,.6,200,88,998.4,,,,9
129,서산,2021-08-01 00:00,26.1,,.7,140,91,998.4,,,,9
129,서산,2021-08-01 01:00,25.7,,.3,0,93,998.4,,,,8
129,서산,2021-08-01 02:00,25.5,,0,0,94,998.2,,,,10
129,서산,2021-08-01 03:00,25.6,,.9,90,92,998,,,,10
129,서산,2021-08-01 04:00,25,,.1,0,92,997.7,,,,5
129,서산,2021-08-01 05:00,25.4,,.5,90,90,998,,,,8
129,서산,2021-08-01 06:00,25.3,,1.1,90,90,998.1,0,0,,8
129,서산,2021-08-01 07:00,26.1,,.8,360,90,998.4,0,.11,,10
129,서산,2021-08-01 08:00,25.9,1.3,.7,340,94,999,0,.13,,10
129,서산,2021-08-01 09:00,25,3.1,1.4,70,95,999,0,.16,,10
129,서산,2021-08-01 10:00,25.3,.6,1.4,20,96,998.9,0,.3,,10
129,서산,2021-08-01 11:00,26,0,2.3,70,93,998.4,0,.39,,10
129,서산,2021-08-01 12:00,27.4,.2,2.8,70,84,997.9,.2,1.38,,10
129,서산,2021-08-01 13:00,26.9,.2,1.4,70,88,998,0,.51,,10
129,서산,2021-08-01 14:00,26.2,.5,2.1,140,86,997.6,0,.6,,10
129,서산,2021-08-01 15:00,26.1,2.2,1.5,90,89,996.1,0,.58,,10
129,서산,2021-08-01 16:00,26.2,.2,.4,0,88,996.2,0,.3,,10
129,서산,2021-08-01 17:00,25.8,.6,1.7,200,92,996.9,0,.17,,10
129,서산,2021-08-01 18:00,25.2,.9,.8,180,96,997,0,.15,,10
129,서산,2021-08-01 19:00,24.7,1.1,2.2,160,95,997.9,0,.05,,10
129,서산,2021-08-01 20:00,24.2,1.3,1.4,140,98,998.1,0,0,,10
129,서산,2021-08-01 21:00,24.2,2.4,1.1,160,98,998.8,,,,10
129,서산,2021-08-01 22:00,24.2,.9,1.4,160,98,999.2,,,,10
129,서산,2021-08-01 23:00,24.2,.1,.6,140,98,999.1,,,,10
129,서산,2021-08-02 00:00,24.2,0,.3,0,98,998.7,,,,9
129,서산,2021-08-02 01:00,24.4,,0,0,98,998.6,,,,10
129,서산,2021-08-02 02:00,24.5,,.6,230,98,998.4,,,,10
129,서산,2021-08-02 03:00,24.5,.1,.9,110,98,998.3,,,,10
129,서산,2021-08-02 04:00,24.4,0,.3,0,98,998.5,,,,10
129,서산,2021-08-02 05:00,24.4,,.4,0,98,998.9,,,,10
129,서산,2021-08-02 06:00,24.4,.4,.7,140,98,999.5,0,0,,10
129,서산,2021-08-02 07:00,23.9,.6,1.7,160,98,999.7,0,.04,,10
129,서산,2021-08-02 08:00,24.1,0,1,200,98,1000.5,0,.18,,9
129,서산,2021-08-02 09:00,24.3,0,2.8,180,93,1000.5,0,.45,,9
129,서산,2021-08-02 10:00,24.6,0,2.4,180,88,1000.8,0,.72,,10
129,서산,2021-08-02 11:00,24.7,0,1.8,160,88,1001,0,.8,,10
129,서산,2021-08-02 12:00,25.7,,1.9,180,83,1001,0,1.13,,10
