지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
152,울산,2022-01-15 20:00,4.4,,1.3,320,37,1011.8,,,,0
152,울산,2022-01-15 21:00,4.1,,1.7,360,40,1012.6,,,,0
152,울산,2022-01-15 22:00,3.1,,.9,340,43,1011.5,,,,0
152,울산,2022-01-15 23:00,1.9,,.8,270,49,1011.8,,,,0
152,울산,2022-01-16 00:00,1.1,,1,360,53,1011.8,,,,0
152,울산,2022-01-16 01:00,1,,.2,0,53,1011.7,,,,0
152,울산,2022-01-16 02:00,-.5,,.4,0,60,1011.5,,,,0
152,울산,2022-01-16 03:00,-.5,,.2,0,58,1011.5,,,,1
152,울산,2022-01-16 04:00,-1.1,,1.1,180,63,1010.7,,,,5
152,울산,2022-01-16 05:00,-1.3,,.6,50,66,1010.4,,,,1
152,울산,2022-01-16 06:00,.1,,.7,360,66,1010.2,,,,0
152,울산,2022-01-16 07:00,1.1,,.6,290,65,1010.5,,,,6
152,울산,2022-01-16 08:00,1,,.2,0,66,1010.6,0,,,4
152,울산,2022-01-16 09:00,2.4,,.6,360,62,1011.1,.6,,,5
152,울산,2022-01-16 10:00,5.1,,1.5,20,55,1011.4,1,,,4
152,울산,2022-01-16 11:00,7.4,,1.3,360,49,1010.9,1,,,4
152,울산,2022-01-16 12:00,8.7,,2.9,250,38,1010.1,1,,,1
152,울산,2022-01-16 13:00,9.6,,2.4,250,31,1009.4,1,,,0
152,울산,2022-01-16 14:00,9.6,,1.9,340,31,1009.2,1,,,0
152,울산,2022-01-16 15:00,9.4,,2.6,320,30,1009.4,1,,,0
152,울산,2022-01-16 16:00,8.2,,2.7,340,24,1009.8,1,,,0
152,울산,2022-01-16 17:00,6.5,,3.1,340,18,1010.6,1,,,0
152,울산,2022-01-16 18:00,4.6,,2.9,340,21,1010.8,0,,,0
152,울산,2022-01-16 19:00,3.2,,3,340,23,1012.6,,,,0
152,울산,2022-01-16 20:00,1.7,,2.2,320,25,1013.2,,,,0
152,울산,2022-01-16 21:00,.4,,1.8,340,29,1013.5,,,,0
152,울산,2022-01-16 22:00,.4,,2,320,24,1013.7,,,,0
152,울산,2022-01-16 23:00,-.1,,2.6,340,23,1013.6,,,,6
152,울산,2022-01-17 00:00,-1.3,,2.1,360,29,1013.6,,,,3
152,울산,2022-01-17 01:00,-1.5,,2.8,340,32,1013.3,,,,4
152,울산,2022-01-17 02:00,-2.3,,2.8,320,38,1013.1,,,,8
152,울산,2022-01-17 03:00,-1.9,,3.3,320,34,1013.7,,,,7
152,울산,2022-01-17 04:00,-2.1,,3.5,320,35,1014,,,,7
152,울산,2022-01-17 05:00,-2.6,,3.8,340,37,1014.4,,,,7
152,울산,2022-01-17 06:00,-2.9,,2.6,340,38,1014.7,,,,8
152,울산,2022-01-17 07:00,-3.1,,2.9,360,39,1015.3,,,,8
152,울산,2022-01-17 08:00,-3.4,,2.5,320,39,1015.8,0,,,9
152,울산,2022-01-17 09:00,-2.6,,1.9,340,36,1015.9,.3,,,7
152,울산,2022-01-17 10:00,-1.3,,2.1,340,30,1016.2,1,,,7
152,울산,2022-01-17 11:00,.4,,2.5,90,23,1015.7,1,,,7
152,울산,2022-01-17 12:00,2.5,,2.5,290,20,1014.7,1,,,7
152,울산,2022-01-17 13:00,3,,3.7,320,26,1013.9,1,,,2
152,울산,2022-01-17 14:00,3.6,,3.6,290,27,1013.4,1,,,0
152,울산,2022-01-17 15:00,4.2,,2.6,320,26,1013.2,1,,,0
152,울산,2022-01-17 16:00,4.5,,2.1,290,26,1012.8,1,,,1
152,울산,2022-01-17 17:00,3.9,,2.1,250,27,1012.4,1,,,1
152,울산,2022-01-17 18:00,2.8,,1.3,250,31,1011.9,0,,,0
152,울산,2022-01-17 19:00,2.5,,1.6,230,33,1012.2,,,,1
152,울산,2022-01-17 20:00,1.4,,.4,0,37,1012.5,,,,6
152,울산,2022-01-17 21:00,1.8,,1,320,38,1012.7,,,,6
152,울산,2022-01-17 22:00,2.3,,4,290,49,1013.1,,,,9
152,울산,2022-01-17 23:00,1.1,,2.3,340,48,1013.5,,,,6
152,울산,2022-01-18 00:00,-.3,,2.5,320,51,1013.9,,,,2
152,울산,2022-01-18 01:00,-1.6,,2.8,340,44,1014.8,,,,0
152,울산,2022-01-18 02:00,-2.2,,3,340,42,1014.8,,,,0
152,울산,2022-01-18 03:00,-3.7,,.8,90,41,1015.5,,,,0
152,울산,2022-01-18 04:00,-4.3,,2.4,340,36,1015.4,,,,0
152,울산,2022-01-18 05:00,-5.1,,1.8,340,37,1015.7,,,,0
152,울산,2022-01-18 06:00,-5.9,,2.4,360,38,1016,,,,0
152,울산,2022-01-18 07:00,-5.9,,2.5,340,37,1016.4,,,,0
152,울산,2022-01-18 08:00,-5.8,,1.6,340,36,1016.7,.1,,,0
152,울산,2022-01-18 09:00,-4.7,,2.8,340,33,1017.1,1,,,0
152,울산,2022-01-18 10:00,-2.8,,3.2,360,24,1017.4,1,,,0
152,울산,2022-01-18 11:00,-.9,,2.2,360,19,1017.3,1,,,0
152,울산,2022-01-18 12:00,.6,,3,320,14,1016.5,1,,,0
152,울산,2022-01-18 13:00,1.5,,3.2,290,13,1015.6,1,,,0
152,울산,2022-01-18 14:00,2.3,,2.2,320,12,1014.7,1,,,0
152,울산,2022-01-18 15:00,2.5,,3.5,20,12,1014.7,1,,,0
152,울산,2022-01-18 16:00,2.5,,2.4,360,12,1014.6,1,,,0
152,울산,2022-01-18 17:00,2,,1.4,360,13,1014.7,1,,,0
152,울산,2022-01-18 18:00,.3,,1.7,340,16,1015,0,,,0
152,울산,2022-01-18 19:00,-.1,,3.2,340,16,1015.2,,,,0
152,울산,2022-01-18 20:00,-1.3,,1.9,360,18,1015.4,,,,0
152,울산,2022-01-18 21:00,-1.2,,2.4,320,18,1015.6,,,,0
152,울산,2022-01-18 22:00,-1.6,,2.2,320,18,1015.6,,,,0
152,울산,2022-01-18 23:00,-2.9,,1.3,320,21,1015.5,,,,0
152,울산,2022-01-19 00:00,-2.4,,2.5,340,23,1015.2,,,,0
152,울산,2022-01-19 01:00,-2.9,,2.7,340,27,1015.2,,,,0
152,울산,2022-01-19 02:00,-3.2,,3.1,340,29,1015,,,,1
152,울산,2022-01-19 03:00,-3.8,,1.9,340,31,1014.8,,,,0
152,울산,2022-01-19 04:00,-3.9,,2.6,340,33,1014.6,,,,0
152,울산,2022-01-19 05:00,-3.5,,3,340,32,1014.6,,,,0
152,울산,2022-01-19 06:00,-4,,2.5,320,33,1014.6,,,,0
152,울산,2022-01-19 07:00,-4.1,,1.1,360,33,1014.6,,,,0
152,울산,2022-01-19 08:00,-3.5,,3.2,340,32,1014.8,.1,,,0
152,울산,2022-01-19 09:00,-2.1,,3.3,320,30,1015,1,,,0
152,울산,2022-01-19 10:00,-.6,,2.3,340,27,1015,1,,,0
152,울산,2022-01-19 11:00,.9,,1.3,50,26,1014.3,1,,,0
152,울산,2022-01-19 12:00,3.4,,1.8,50,25,1013.3,1,,,1
152,울산,2022-01-19 13:00,4.3,,1.6,90,23,1011.8,1,,,0
152,울산,2022-01-19 14:00,5.2,,1.6,50,21,1010.8,1,,,0
152,울산,2022-01-19 15:00,5.9,,1.5,90,20,1010,1,,,0
152,울산,2022-01-19 16:00,6.2,,2.1,140,27,1009.4,1,,,0
152,울산,2022-01-19 17:00,5.2,,1.9,140,33,1009,1,,,2
152,울산,2022-01-19 18:00,4,,1.3,320,33,1009,0,,,6
152,울산,2022-01-19 19:00,3.2,,2.1,290,33,1009.1,,,,8
152,울산,2022-01-19 20:00,3.5,,1.9,290,30,1009.4,,,,8
152,울산,2022-01-19 21:00,2.8,,2.4,340,49,1009.8,,,,9
152,울산,2022-01-19 22:00,2.1,,1.6,320,66,1010.1,,,,9
152,울산,2022-01-19 23:00,1.7,,2.3,340,61,1010,,,,6
152,울산,2022-01-20 00:00,.9,,4.1,360,58,1010.4,,,,9
152,울산,2022-01-20 01:00,-1,,4.7,340,51,1011.1,,,,0
152,울산,2022-01-20 02:00,-1.8,,2.5,320,47,1011.6,,,,0
152,울산,2022-01-20 03:00,-2.4,,1.3,340,48,1012.1,,,,0
152,울산,2022-01-20 04:00,-2.8,,2.4,340,53,1012.2,,,,0
152,울산,2022-01-20 05:00,-3.1,,3,340,55,1012.4,,,,0
152,울산,2022-01-20 06:00,-3.6,,2,340,59,1013.3,,,,0
152,울산,2022-01-20 07:00,-3.9,,2.8,340,61,1014,,,,0
152,울산,2022-01-20 08:00,-4.1,,2.6,340,62,1015.2,0,,,1
152,울산,2022-01-20 09:00,-3,,2.3,360,58,1015.8,.8,,,0
152,울산,2022-01-20 10:00,-1.5,,3.8,340,51,1016.4,1,,,0
152,울산,2022-01-20 11:00,.4,,4.6,340,44,1016.5,1,,,0
152,울산,2022-01-20 12:00,2.1,,3.9,340,40,1016.1,1,,,1
152,울산,2022-01-20 13:00,3.8,,3.4,340,36,1015.5,1,,,1
152,울산,2022-01-20 14:00,6,,2,360,31,1015.4,1,,,2
152,울산,2022-01-20 15:00,4.5,,4.1,340,35,1015.6,1,,,4
152,울산,2022-01-20 16:00,4.5,,3.2,360,37,1015.7,1,,,3
152,울산,2022-01-20 17:00,3.7,,2.3,20,42,1016.2,1,,,2
152,울산,2022-01-20 18:00,2.1,,2.1,360,54,1016.8,0,,,1
152,울산,2022-01-20 19:00,.9,,2.4,320,63,1017.4,,,,4
152,울산,2022-01-20 20:00,.8,,2.6,320,73,1017.7,,,,3
152,울산,2022-01-20 21:00,.3,,2.4,320,77,1018.2,,,,1
152,울산,2022-01-20 22:00,-.6,,.5,320,83,1018.5,,,,0
152,울산,2022-01-20 23:00,-.5,,1.8,320,83,1018.5,,,,0
152,울산,2022-01-21 00:00,-1.2,,1,340,86,1018.6,,,,0
152,울산,2022-01-21 01:00,-2.1,,.6,320,90,1018.6,,,,0
152,울산,2022-01-21 02:00,-2,,1.3,320,86,1018.8,,,,0
152,울산,2022-01-21 03:00,-1.8,,1.9,320,83,1018.8,,,,0
152,울산,2022-01-21 04:00,-1.8,,2.3,320,81,1018.6,,,,0
152,울산,2022-01-21 05:00,-1.8,,2.1,340,72,1018.7,,,,0
152,울산,2022-01-21 06:00,-2,,2.4,340,60,1018.9,,,,0
152,울산,2022-01-21 07:00,-2.1,,2.1,340,53,1019.4,,,,0
152,울산,2022-01-21 08:00,-1.8,,2.1,340,48,1019.9,.2,,,0
152,울산,2022-01-21 09:00,0,,2.1,340,40,1020.6,1,,,0
152,울산,2022-01-21 10:00,2.9,,1.5,20,35,1021,1,,,0
152,울산,2022-01-21 11:00,4.7,,1.9,20,30,1021,1,,,0
152,울산,2022-01-21 12:00,6,,1.7,70,27,1020.4,1,,,0
152,울산,2022-01-21 13:00,7,,1.6,110,27,1019.5,1,,,3
152,울산,2022-01-21 14:00,7.1,,2.1,90,27,1018.8,1,,,5
152,울산,2022-01-21 15:00,6.8,,4,90,37,1018.8,1,,,3
152,울산,2022-01-21 16:00,6.3,,2.8,70,44,1018.9,1,,,3
152,울산,2022-01-21 17:00,5.4,,2.4,70,50,1018.8,1,,,5
152,울산,2022-01-21 18:00,4.2,,1,340,56,1018.9,0,,,5
152,울산,2022-01-21 19:00,3.5,,1.1,360,58,1019.3,,,,6
152,울산,2022-01-21 20:00,3.1,,1.7,320,60,1019.4,,,,2
152,울산,2022-01-21 21:00,2.9,,1.9,320,61,1019.4,,,,6
152,울산,2022-01-21 22:00,1.9,,.5,270,65,1019.3,,,,1
152,울산,2022-01-21 23:00,1.4,,.5,360,68,1019,,,,0
152,울산,2022-01-22 00:00,1.1,,1.7,340,68,1018.8,,,,2
152,울산,2022-01-22 01:00,.6,,1.3,340,70,1018.6,,,,0
152,울산,2022-01-22 02:00,.4,,1,320,72,1018.5,,,,0
152,울산,2022-01-22 03:00,-.7,,.4,0,73,1018.4,,,,0
152,울산,2022-01-22 04:00,-.6,,.7,360,75,1018,,,,0
152,울산,2022-01-22 05:00,-.4,,.9,320,76,1017.8,,,,2
152,울산,2022-01-22 06:00,-1.6,,.6,290,78,1017.9,,,,1
152,울산,2022-01-22 07:00,-.8,,.9,360,82,1017.9,,,,1
152,울산,2022-01-22 08:00,-1.2,,.4,0,83,1018.2,.2,,,0
152,울산,2022-01-22 09:00,1.8,,2.2,340,72,1018.2,1,,,2
152,울산,2022-01-22 10:00,5.3,,.7,110,57,1018.1,1,,,3
152,울산,2022-01-22 11:00,7.8,,1.1,110,50,1017.6,1,,,5
152,울산,2022-01-22 12:00,9.5,,1.2,140,38,1016.3,1,,,2
152,울산,2022-01-22 13:00,10.1,,1.9,180,36,1015.1,1,,,2
152,울산,2022-01-22 14:00,11.1,,1.6,110,35,1014.4,.9,,,4
152,울산,2022-01-22 15:00,10.1,,2.4,140,43,1014.2,.7,,,6
152,울산,2022-01-22 16:00,10.2,,2.1,140,46,1014,.8,,,3
152,울산,2022-01-22 17:00,8.9,,2.2,140,56,1014.2,1,,,4
152,울산,2022-01-22 18:00,7.9,,1.6,110,62,1014.2,.1,,,2
152,울산,2022-01-22 19:00,6.5,,.6,340,68,1014.3,,,,7
152,울산,2022-01-22 20:00,6.3,,.2,0,71,1014.3,,,,7
152,울산,2022-01-22 21:00,5.1,,1.3,360,75,1014,,,,6
152,울산,2022-01-22 22:00,5.5,,1.4,320,74,1014.2,,,,9
152,울산,2022-01-22 23:00,5.5,,1.1,340,74,1013.7,,,,8
152,울산,2022-01-23 00:00,4.4,,.1,0,80,1014,,,,9
152,울산,2022-01-23 01:00,4.9,,1.2,320,77,1013.4,,,,9
152,울산,2022-01-23 02:00,4.7,,1,320,79,1013.2,,,,9
152,울산,2022-01-23 03:00,5.2,,1.4,320,76,1013.1,,,,9
152,울산,2022-01-23 04:00,3.8,,.4,0,78,1012.1,,,,9
152,울산,2022-01-23 05:00,3.2,,0,0,84,1012,,,,9
152,울산,2022-01-23 06:00,3.7,,0,0,84,1011.8,,,,9
152,울산,2022-01-23 07:00,3.7,,.9,360,82,1011.4,,,,9
152,울산,2022-01-23 08:00,4.1,,.8,20,78,1011.6,0,,,8
152,울산,2022-01-23 09:00,4.8,,.5,70,77,1011.4,0,,,9
152,울산,2022-01-23 10:00,7,,.1,0,69,1011.5,0,,,8
152,울산,2022-01-23 11:00,8.6,,1.1,360,60,1011.7,0,,,8
152,울산,2022-01-23 12:00,10.3,,1.3,360,48,1010.5,.2,,,8
152,울산,2022-01-23 13:00,10.7,,2.2,90,47,1008.9,.7,,,6
152,울산,2022-01-23 14:00,10.8,,2.8,90,56,1008.4,.6,,,8
152,울산,2022-01-23 15:00,9.8,,3.4,70,69,1008.3,0,,,9
152,울산,2022-01-23 16:00,10,,2.8,70,67,1008.1,.6,,,8
152,울산,2022-01-23 17:00,9.3,,2.9,70,72,1008,0,,,9
152,울산,2022-01-23 18:00,8.7,,2.6,20,71,1008.7,0,,,8
152,울산,2022-01-23 19:00,8.3,,1.6,340,72,1009.4,,,,9
152,울산,2022-01-23 20:00,8.5,,2.4,340,72,1009.6,,,,10
152,울산,2022-01-23 21:00,8.3,,3.8,360,73,1009.8,,,,10
152,울산,2022-01-23 22:00,8,,4,360,74,1009.9,,,,9
152,울산,2022-01-23 23:00,7.2,,4.1,360,80,1010.1,,,,10
152,울산,2022-01-24 00:00,6.6,0,3.3,360,82,1010.5,,,,10
152,울산,2022-01-24 01:00,6.6,,2.7,360,79,1010.1,,,,10
152,울산,2022-01-24 02:00,6.5,,2.9,360,84,1010.5,,,,10
152,울산,2022-01-24 03:00,5.7,.7,3.1,340,93,1010.3,,,,10
152,울산,2022-01-24 04:00,5.4,,2.9,360,88,1010.4,,,,10
152,울산,2022-01-24 05:00,5.8,,3.4,360,76,1010.7,,,,10
152,울산,2022-01-24 06:00,5.6,0,4,360,65,1011,,,,9
152,울산,2022-01-24 07:00,5.5,,3.5,360,60,1011.7,,,,8
152,울산,2022-01-24 08:00,5.3,,3.4,360,57,1012.2,0,,,9
152,울산,2022-01-24 09:00,5.3,,2.8,360,58,1012.7,0,,,9
152,울산,2022-01-24 10:00,5.5,,3.1,360,54,1013,0,,,9
152,울산,2022-01-24 11:00,5.8,,3.3,360,51,1013.3,0,,,9
152,울산,2022-01-24 12:00,5.8,,3.4,360,51,1012.9,0,,,9
152,울산,2022-01-24 13:00,5.8,,3.5,360,54,1012.1,0,,,9
152,울산,2022-01-24 14:00,5.8,,3.6,360,55,1011.6,0,,,9
152,울산,2022-01-24 15:00,6,,2.6,360,53,1011.3,0,,,9
152,울산,2022-01-24 16:00,5.7,,3.3,360,57,1011.5,0,,,9
152,울산,2022-01-24 17:00,5.5,,2.4,360,55,1012,0,,,9
152,울산,2022-01-24 18:00,5.4,,2.1,340,54,1012.5,0,,,9
152,울산,2022-01-24 19:00,5.2,,3,340,53,1012.8,,,,10
152,울산,2022-01-24 20:00,4.9,,2.6,340,58,1012.8,,,,4
152,울산,2022-01-24 21:00,4.6,,2.6,340,62,1012.6,,,,8
152,울산,2022-01-24 22:00,4.4,,2,320,61,1012.9,,,,4
152,울산,2022-01-24 23:00,3.4,,1.9,320,64,1012.8,,,,8
152,울산,2022-01-25 00:00,2.9,,2,320,66,1012.5,,,,3
152,울산,2022-01-25 01:00,3,,2,320,68,1012.5,,,,10
152,울산,2022-01-25 02:00,3.3,,1.5,360,67,1012.4,,,,10
152,울산,2022-01-25 03:00,2.7,,2.4,290,69,1011.5,,,,6
152,울산,2022-01-25 04:00,2.5,,.7,340,71,1011.4,,,,8
152,울산,2022-01-25 05:00,2.9,,1.1,340,70,1011.1,,,,8
152,울산,2022-01-25 06:00,3.3,,1.3,340,68,1011.2,,,,9
152,울산,2022-01-25 07:00,3.5,,1.4,320,67,1011.5,,,,9
152,울산,2022-01-25 08:00,3.5,,.3,0,68,1011.7,0,,,9
152,울산,2022-01-25 09:00,3.7,,.3,0,70,1012.2,0,,,9
152,울산,2022-01-25 10:00,5.1,,2,360,63,1012.5,0,,,10
152,울산,2022-01-25 11:00,6.2,,1.6,340,66,1012.2,0,,,10
152,울산,2022-01-25 12:00,8,0,1.3,70,61,1011.1,.5,,,9
152,울산,2022-01-25 13:00,7.9,,.6,230,57,1010.3,.1,,,9
152,울산,2022-01-25 14:00,8.2,,1.7,230,55,1009.7,0,,,10
152,울산,2022-01-25 15:00,8.6,,.9,180,54,1009.6,0,,,9
152,울산,2022-01-25 16:00,8.6,,1.6,160,58,1009.2,0,,,9
152,울산,2022-01-25 17:00,8.3,,2.3,180,58,1009.4,0,,,9
152,울산,2022-01-25 18:00,8,,2,200,57,1009.3,0,,,8
152,울산,2022-01-25 19:00,7.9,,2.5,230,56,1009.8,,,,9
152,울산,2022-01-25 20:00,7.4,,1.1,200,58,1009.7,,,,8
152,울산,2022-01-25 21:00,6.9,,2.4,200,60,1009.6,,,,7
152,울산,2022-01-25 22:00,6.6,,1.8,270,61,1010,,,,9
152,울산,2022-01-25 23:00,6.2,,1.5,290,62,1010.2,,,,9
152,울산,2022-01-26 00:00,5.6,,1.4,340,67,1010.2,,,,8
152,울산,2022-01-26 01:00,5.1,,1.6,340,73,1010.1,,,,4
152,울산,2022-01-26 02:00,4.5,,2.1,340,77,1010.1,,,,6
152,울산,2022-01-26 03:00,4.1,,2.4,340,75,1010.3,,,,0
152,울산,2022-01-26 04:00,4,,3.3,320,60,1010.2,,,,0
152,울산,2022-01-26 05:00,3.3,,3,320,56,1010.5,,,,0
152,울산,2022-01-26 06:00,3,,2.5,320,54,1011.5,,,,0
152,울산,2022-01-26 07:00,2,,3,340,61,1012.6,,,,0
152,울산,2022-01-26 08:00,2.2,,3.4,320,59,1013.2,0,,,0
152,울산,2022-01-26 09:00,3.2,,3.3,340,54,1013.4,1,,,0
152,울산,2022-01-26 10:00,4.9,,2.9,340,49,1013.5,1,,,0
152,울산,2022-01-26 11:00,6.4,,3,340,43,1013.4,1,,,0
152,울산,2022-01-26 12:00,6.8,,3.8,290,36,1013.3,1,,,0
152,울산,2022-01-26 13:00,7.9,,2.6,290,31,1012.6,1,,,0
152,울산,2022-01-26 14:00,7.9,,3.7,290,32,1012.1,1,,,0
152,울산,2022-01-26 15:00,8.7,,2.6,320,32,1011.9,1,,,0
152,울산,2022-01-26 16:00,8.1,,3.5,360,32,1011.8,1,,,0
152,울산,2022-01-26 17:00,7.2,,3.4,320,36,1011.8,1,,,0
152,울산,2022-01-26 18:00,6.1,,2.6,320,39,1012.5,.1,,,0
152,울산,2022-01-26 19:00,5.1,,2.4,340,41,1013,,,,6
152,울산,2022-01-26 20:00,4.2,,2.8,340,46,1013.2,,,,3
152,울산,2022-01-26 21:00,3.6,,3.1,340,49,1013.1,,,,4
152,울산,2022-01-26 22:00,3,,2,340,51,1013.1,,,,6
152,울산,2022-01-26 23:00,2.6,,2,340,52,1013.4,,,,6
152,울산,2022-01-27 00:00,2.3,,2.2,320,53,1013.1,,,,1
152,울산,2022-01-27 01:00,2.4,,2.1,320,53,1013.1,,,,5
152,울산,2022-01-27 02:00,2.5,,2.4,320,53,1012.9,,,,7
152,울산,2022-01-27 03:00,2.3,,2.3,320,55,1012.9,,,,7
152,울산,2022-01-27 04:00,2,,2,320,55,1013,,,,8
152,울산,2022-01-27 05:00,2.1,,2.4,340,53,1012.8,,,,6
152,울산,2022-01-27 06:00,1.5,,2.9,340,51,1013,,,,4
152,울산,2022-01-27 07:00,1.2,,2.7,340,51,1013.2,,,,3
152,울산,2022-01-27 08:00,1.1,,2.6,340,49,1013.3,.1,,,1
152,울산,2022-01-27 09:00,3.1,,1.9,340,38,1013.2,1,,,0
152,울산,2022-01-27 10:00,4.2,,2.7,360,32,1013.6,1,,,0
152,울산,2022-01-27 11:00,5.9,,2.9,20,29,1012.9,1,,,1
152,울산,2022-01-27 12:00,7,,2.6,360,20,1011.9,1,,,2
152,울산,2022-01-27 13:00,8,,2.2,360,19,1010.9,1,,,0
152,울산,2022-01-27 14:00,9.1,,2.2,20,17,1010.2,1,,,3
152,울산,2022-01-27 15:00,9.9,,1.8,70,15,1009.8,1,,,3
152,울산,2022-01-27 16:00,9.4,,1.9,20,16,1009.8,1,,,3
152,울산,2022-01-27 17:00,8,,2.4,90,35,1009.9,1,,,4
152,울산,2022-01-27 18:00,6.6,,1.3,50,45,1010.7,.1,,,0
152,울산,2022-01-27 19:00,5.7,,1.2,340,50,1011.5,,,,0
152,울산,2022-01-27 20:00,4.7,,1.6,360,42,1011,,,,1
152,울산,2022-01-27 21:00,5,,2.8,340,27,1011.2,,,,0
152,울산,2022-01-27 22:00,3.4,,2.2,360,31,1011.4,,,,0
152,울산,2022-01-27 23:00,3.2,,3.7,340,30,1011.4,,,,1
152,울산,2022-01-28 00:00,2,,2.1,340,34,1011.7,,,,1
152,울산,2022-01-28 01:00,1.3,,1.9,340,35,1011.7,,,,3
152,울산,2022-01-28 02:00,1.5,,2.7,340,35,1012,,,,8
152,울산,2022-01-28 03:00,1.3,,3.1,340,31,1011.8,,,,8
152,울산,2022-01-28 04:00,.9,,2.8,360,28,1011.3,,,,6
152,울산,2022-01-28 05:00,.4,,.9,20,28,1011.1,,,,7
152,울산,2022-01-28 06:00,-.5,,.3,0,31,1011.3,,,,8
152,울산,2022-01-28 07:00,.6,,1.5,360,27,1011.9,,,,8
152,울산,2022-01-28 08:00,1.2,,1.3,360,26,1012.2,.2,,,9
152,울산,2022-01-28 09:00,3.3,,1,360,22,1012.5,1,,,6
152,울산,2022-01-28 10:00,3.3,,2.2,70,22,1012.7,1,,,7
152,울산,2022-01-28 11:00,3.4,,2.5,20,22,1012.6,.8,,,5
152,울산,2022-01-28 12:00,5,,4,360,19,1011.4,1,,,3
152,울산,2022-01-28 13:00,5.7,,3.5,360,16,1010.4,1,,,0
152,울산,2022-01-28 14:00,6.7,,2.7,360,14,1009.4,1,,,0
152,울산,2022-01-28 15:00,7.9,,2.4,320,12,1009.5,1,,,1
152,울산,2022-01-28 16:00,7.8,,3.3,320,11,1009.5,1,,,0
152,울산,2022-01-28 17:00,6.7,,3.3,340,13,1009.8,1,,,0
152,울산,2022-01-28 18:00,5.1,,2.4,360,16,1009.6,.1,,,3
152,울산,2022-01-28 19:00,4.2,,1.4,270,19,1010.4,,,,6
152,울산,2022-01-28 20:00,3.3,,2.3,340,22,1010.1,,,,0
152,울산,2022-01-28 21:00,3.5,,4.6,290,20,1009.9,,,,3
152,울산,2022-01-28 22:00,2.5,,1.2,290,21,1010.3,,,,8
152,울산,2022-01-28 23:00,2.2,,1.3,290,21,1010.1,,,,7
152,울산,2022-01-29 00:00,1.9,,2.1,340,22,1009.8,,,,8
152,울산,2022-01-29 01:00,1.2,,3.7,340,25,1009.8,,,,8
152,울산,2022-01-29 02:00,1.1,,3.1,320,24,1009.7,,,,10
152,울산,2022-01-29 03:00,.7,,4,340,24,1009,,,,9
152,울산,2022-01-29 04:00,.3,,3.5,340,27,1009.1,,,,9
152,울산,2022-01-29 05:00,-.3,,3.3,340,30,1008.8,,,,9
152,울산,2022-01-29 06:00,-.4,,3.8,340,30,1008.6,,,,9
152,울산,2022-01-29 07:00,-.1,,3.3,320,26,1008.9,,,,9
152,울산,2022-01-29 08:00,-.2,,3.8,340,27,1009.3,0,,,9
152,울산,2022-01-29 09:00,.2,,3.4,320,28,1009.8,0,,,9
152,울산,2022-01-29 10:00,.9,,3,340,27,1009.7,.5,,,8
152,울산,2022-01-29 11:00,2.3,,2.6,20,23,1009.7,1,,,6
152,울산,2022-01-29 12:00,3.8,,2.8,340,20,1008.6,1,,,7
152,울산,2022-01-29 13:00,5.4,,2.8,320,16,1007.5,1,,,7
152,울산,2022-01-29 14:00,6.8,,2.6,290,12,1006.8,1,,,6
152,울산,2022-01-29 15:00,6.5,,3.8,340,11,1006.4,1,,,2
152,울산,2022-01-29 16:00,6.8,,2.5,320,12,1006.6,1,,,3
152,울산,2022-01-29 17:00,5.7,,2.5,290,13,1006.8,1,,,2
152,울산,2022-01-29 18:00,3.8,,.7,340,16,1007.6,.2,,,3
152,울산,2022-01-29 19:00,3.3,,2.9,290,17,1007.6,,,,4
152,울산,2022-01-29 20:00,2.7,,3.2,290,19,1008.2,,,,4
152,울산,2022-01-29 21:00,1.9,,1.9,340,20,1008.3,,,,6
152,울산,2022-01-29 22:00,.9,,1.7,340,23,1008.5,,,,5
152,울산,2022-01-29 23:00,.4,,2.7,340,25,1008.5,,,,6
152,울산,2022-01-30 00:00,0,,1.6,360,26,1008.6,,,,8
152,울산,2022-01-30 01:00,-.2,,3,340,27,1008.6,,,,8
152,울산,2022-01-30 02:00,-.7,,2.3,340,30,1008.7,,,,7
152,울산,2022-01-30 03:00,-1.2,,3.2,340,33,1008.5,,,,7
152,울산,2022-01-30 04:00,-1.2,,2.3,340,31,1008.6,,,,8
152,울산,2022-01-30 05:00,-1.4,,2.9,340,32,1008.7,,,,8
152,울산,2022-01-30 06:00,-1.5,,3.5,340,32,1008.2,,,,8
152,울산,2022-01-30 07:00,-1.6,,2.9,340,33,1008.5,,,,7
152,울산,2022-01-30 08:00,-1.7,,2.9,340,33,1009.1,0,,,5
152,울산,2022-01-30 09:00,-.6,,3.8,340,30,1009.4,.9,,,1
152,울산,2022-01-30 10:00,.9,,3.3,340,29,1009.6,1,,,1
152,울산,2022-01-30 11:00,2.9,,2.9,340,27,1009.6,1,,,6
152,울산,2022-01-30 12:00,3.9,,3.9,340,29,1009,1,,,7
152,울산,2022-01-30 13:00,4.8,,2.4,360,29,1008.2,.7,,,8
152,울산,2022-01-30 14:00,6,,2,340,28,1007.4,1,,,7
152,울산,2022-01-30 15:00,6.6,,2.6,360,24,1007.2,1,,,5
152,울산,2022-01-30 16:00,6.3,,2,360,13,1007.4,1,,,5
